node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity_realistic,is_sybil
Node033_Sybil00,2,3,5,0.02851,0.2,0.2,0.2,2.3219,5,54.69,997.6,52.03,1.0,True
Node033_Sybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,24.22,1139.4,55.28,1.0,True
Node033_Sybil00,3,2,4,0.02773,0.4,0.4,0.0,1.9219,5,63.17,998.4,46.75,1.0,True
Node033_Sybil00,3,2,4,0.00087,0.4,0.8,0.0,1.9219,5,64.51,1490.2,48.16,1.0,True
Node033_Sybil00,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,31.76,1459.6,46.06,1.0,True
Node033_Sybil00,2,3,4,0.00052,0.4,0.4,0.0,1.9219,5,66.68,1602.2,64.55,1.0,True
Node033_Sybil00,0,5,4,0.02176,0.4,0.6,0.2,1.9219,5,23.58,1280.4,44.02,1.0,True
Node033_Sybil00,3,2,3,0.00128,0.4,0.8,0.2,1.5219,5,73.62,895.2,59.46,1.0,True
Node033_Sybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,5,30.97,1096.8,42.78,1.0,True
Node038,0,5,4,0.00043,0.4,0.4,0.2,1.9219,5,97.6,991.8,59.02,1.0,False
Node038,0,5,3,0.00115,0.4,0.8,0.2,1.5219,5,28.99,1139.0,46.48,1.0,False
Node038,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,180.44,1121.6,83.75,1.0,False
Node038,5,0,5,0.0,0.2,0.4,0.4,2.3219,4,192.53,650.0,78.76,1.0,False
Node038,0,5,4,0.02709,0.4,0.6,0.2,1.9219,5,53.3,1460.2,44.28,1.0,False
Node038,0,5,4,0.00083,0.4,0.4,0.6,1.9219,4,106.66,1127.4,58.28,1.0,False
Node038,0,5,4,0.00079,0.4,0.2,0.0,1.9219,5,49.54,1126.0,56.59,1.0,False
Node038,4,1,5,0.00047,0.2,0.0,0.2,2.3219,5,175.52,678.4,84.78,1.0,False
Node038,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,192.75,949.6,81.38,1.0,False
Node038,1,4,5,0.02497,0.2,0.4,0.2,2.3219,5,84.55,1340.0,60.24,1.0,False
Node038,2,3,3,0.00351,0.6,0.6,0.0,1.371,5,130.48,1094.6,66.46,1.0,False
Node038,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,187.38,913.4,82.21,1.0,False
Node038,3,2,4,0.02369,0.4,0.6,0.4,1.9219,5,163.88,1418.6,75.02,1.0,False
Node038,0,5,4,0.00277,0.4,0.4,0.0,1.9219,5,100.74,1081.8,63.9,1.0,False
Node038,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,201.21,965.8,87.06,1.0,False
Node038,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,239.19,1229.2,75.15,1.0,False
Node038,0,5,3,0.02711,0.6,0.6,0.2,1.371,3,66.46,1027.8,56.17,1.0,False
Node038,3,2,4,0.0035,0.4,0.4,0.0,1.9219,5,111.83,473.8,58.46,1.0,False
Node038,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,202.38,1448.4,84.13,1.0,False
Node038,2,3,5,0.02484,0.2,0.2,0.0,2.3219,5,115.61,797.6,61.26,1.0,False
Node038,0,5,4,0.00051,0.4,0.2,0.0,1.9219,5,63.55,1215.2,57.45,1.0,False
Node038,0,5,3,0.00043,0.6,0.2,0.2,1.371,5,72.79,1318.4,62.91,1.0,False
Node038,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,213.1,1243.6,87.93,1.0,False
Node038,5,0,3,0.0,0.6,0.0,0.0,1.371,5,191.58,1260.4,91.68,1.0,False
Node038,0,5,3,0.02849,0.4,0.8,0.0,1.5219,5,45.96,1184.6,49.01,1.0,False
Node038,1,4,4,0.0,0.4,0.2,0.2,1.9219,5,72.35,877.6,59.21,1.0,False
Node038,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,214.28,1327.2,75.0,1.0,False
Node038,4,1,5,0.0,0.2,0.4,0.0,2.3219,5,196.22,929.6,68.75,1.0,False
Node038,0,5,4,0.0261,0.4,0.4,0.0,1.9219,5,72.58,1305.8,61.54,1.0,False
Node038,1,4,4,0.00048,0.4,0.4,0.0,1.9219,5,62.27,1142.8,49.07,1.0,False
Node038,5,0,5,0.0,0.2,0.2,0.4,2.3219,4,224.92,1501.0,77.64,1.0,False
Node038,4,1,4,0.00087,0.4,0.0,0.6,1.9219,5,193.34,925.2,79.6,1.0,False
Node038,0,5,3,0.03575,0.4,0.4,0.4,1.5219,5,42.54,502.2,64.7,1.0,False
Node038,4,1,4,0.00043,0.4,0.0,0.4,1.9219,5,171.22,1244.0,77.91,1.0,False
Node038,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,190.62,1079.0,84.41,1.0,False
Node038,1,4,3,0.00083,0.6,0.6,0.0,1.371,5,64.32,775.8,51.88,1.0,False
Node038,0,5,3,0.02385,0.6,0.6,0.0,1.371,5,69.35,1012.0,49.71,1.0,False
Node038,2,3,5,0.0013,0.2,0.0,0.4,2.3219,4,87.2,1286.0,60.28,1.0,False
Node038,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,185.98,1023.8,84.56,1.0,False
Node038,3,2,4,0.02822,0.4,0.4,0.0,1.9219,5,106.29,867.2,69.65,1.0,False
Node038,0,5,2,0.00071,0.8,0.8,0.0,0.7219,4,33.76,951.4,50.55,1.0,False
Node038,2,3,5,0.0,0.2,0.2,0.0,2.3219,5,151.13,980.2,59.34,1.0,False
Node038,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,160.7,1773.2,74.19,1.0,False
Node038,3,2,5,0.00047,0.2,0.4,0.2,2.3219,5,100.86,1354.0,69.71,1.0,False
Node038,0,5,4,0.0016,0.4,0.2,0.4,1.9219,5,124.14,959.0,68.56,1.0,False
Node038,2,3,3,0.00148,0.6,1.0,0.0,1.371,5,75.87,1089.2,66.38,1.0,False
Node038,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,179.14,1160.2,88.36,1.0,False
Node038,3,2,4,0.02852,0.4,0.4,0.0,1.9219,5,138.35,1019.6,78.82,1.0,False
Node038,0,5,3,0.00049,0.6,0.2,0.2,1.371,5,61.34,1526.4,59.38,1.0,False
Node038,0,5,4,0.00123,0.4,0.6,0.0,1.9219,5,96.77,1281.6,62.47,1.0,False
Node038,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,194.76,1088.8,82.68,1.0,False
Node038,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,201.03,1742.0,81.36,1.0,False
Node038,0,5,4,0.02427,0.4,0.8,0.0,1.9219,5,60.36,1185.8,55.82,1.0,False
Node038,0,5,5,0.00052,0.2,0.4,0.2,2.3219,5,72.65,1229.0,51.66,1.0,False
Node038,1,4,4,0.00109,0.4,0.4,0.4,1.9219,5,99.99,908.8,56.05,1.0,False
Node038,5,0,4,0.00047,0.4,0.4,0.4,1.9219,5,207.55,1012.6,75.42,1.0,False
Node038,4,1,4,0.0,0.4,0.0,0.2,1.9219,4,223.09,1134.0,75.57,1.0,False
Node038,0,5,5,0.02309,0.2,0.2,0.2,2.3219,5,83.8,1358.8,67.02,1.0,False
Node038,4,1,5,0.00173,0.2,0.0,0.4,2.3219,5,232.71,1253.6,78.19,1.0,False
Node038,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,233.97,1205.2,80.63,1.0,False
Node006_Sybil00,4,1,5,0.00084,0.2,0.6,0.2,2.3219,5,24.5,1315.4,43.29,1.0,True
Node006_Sybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,5,27.85,700.2,47.51,1.0,True
Node006_Sybil00,1,4,4,0.00083,0.4,0.2,0.0,1.9219,5,132.85,1086.0,75.05,1.0,True
Node006_Sybil00,0,5,3,0.0021,0.6,0.8,0.2,1.371,5,57.2,1137.8,59.65,1.0,True
Node006_Sybil00,2,3,4,0.02629,0.4,0.6,0.2,1.9219,5,46.53,1591.2,58.72,1.0,True
Node006_Sybil00,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,19.7,1032.6,49.21,1.0,True
Node006_Sybil00,3,2,3,0.0005,0.4,0.4,0.0,1.5219,5,24.19,1287.2,49.85,1.0,True
Node006_Sybil00,0,5,4,0.00104,0.4,0.8,0.0,1.9219,5,93.95,751.8,66.25,1.0,True
Node006_Sybil00,3,2,5,0.02606,0.2,0.4,0.0,2.3219,5,58.95,886.6,44.68,1.0,True
Node006_Sybil00,5,0,2,0.0,0.8,1.0,0.0,0.7219,5,27.92,908.2,45.41,1.0,True
Node006_Sybil00,2,3,4,0.00188,0.4,0.2,0.0,1.9219,5,89.32,423.8,53.26,1.0,True
Node006_Sybil00,0,5,4,6e-05,0.4,0.4,0.2,1.9219,5,28.12,1098.4,56.93,1.0,True
Node006_Sybil00,3,2,3,0.0009,0.6,0.8,0.0,1.371,5,47.06,1474.2,45.92,1.0,True
Node006_Sybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,5,19.71,1474.8,49.32,1.0,True
Node006_Sybil00,2,3,5,0.0015,0.2,0.6,0.0,2.3219,5,79.57,1175.2,69.75,1.0,True
Node006_Sybil00,1,4,4,0.02554,0.4,0.0,0.2,1.9219,5,98.98,1258.6,54.62,1.0,True
Node006_Sybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,37.04,929.4,63.99,1.0,True
Node006_Sybil00,4,1,4,0.00087,0.4,0.4,0.0,1.9219,5,33.99,1053.4,44.35,1.0,True
Node006_Sybil00,0,5,5,0.0005,0.2,0.2,0.2,2.3219,4,103.14,1257.6,66.36,1.0,True
Node006_Sybil00,0,5,5,0.00115,0.2,0.2,0.2,2.3219,5,113.68,1222.4,59.13,1.0,True
Node006_Sybil00,3,2,5,0.02548,0.2,0.4,0.0,2.3219,5,22.39,1381.6,61.8,1.0,True
Node006_Sybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,27.61,1436.6,45.12,1.0,True
Node006_Sybil00,2,3,4,0.00129,0.4,0.6,0.0,1.9219,5,79.12,1135.2,51.15,1.0,True
Node006_Sybil00,0,5,4,0.00083,0.4,0.0,0.8,1.9219,5,58.23,1305.2,57.55,1.0,True
Node006_Sybil00,0,5,4,6e-05,0.4,0.2,0.2,1.9219,5,30.82,1059.6,57.86,1.0,True
Node006_Sybil00,3,2,4,0.0,0.4,0.2,0.0,1.9219,4,88.61,1112.6,60.39,1.0,True
Node006_Sybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,5,30.76,800.4,57.24,1.0,True
Node006_Sybil00,2,3,3,0.00087,0.4,1.0,0.0,1.5219,5,31.78,1062.8,41.38,1.0,True
Node006_Sybil00,0,5,5,0.0,0.2,0.4,0.2,2.3219,5,125.11,1001.2,71.99,1.0,True
Node006_Sybil00,3,2,3,0.00084,0.4,0.4,0.0,1.5219,4,103.38,653.2,65.39,1.0,True
Node006_Sybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,5,36.22,1074.8,46.94,1.0,True
Node006_Sybil00,2,3,4,0.00166,0.4,0.2,0.2,1.9219,4,20.71,562.4,55.59,1.0,True
Node006_Sybil00,0,5,5,0.00086,0.2,0.2,0.0,2.3219,5,126.97,1275.8,70.99,1.0,True
Node006_Sybil00,2,3,3,0.03373,0.4,0.4,0.0,1.5219,5,65.6,1319.2,46.44,1.0,True
Node006_Sybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,27.92,1288.4,55.97,1.0,True
Node006_Sybil00,3,2,3,0.00205,0.6,0.8,0.0,1.371,5,23.45,1548.0,50.81,1.0,True
Node006_Sybil00,2,3,5,0.02442,0.2,0.6,0.2,2.3219,5,31.46,1026.2,48.66,1.0,True
Node006_Sybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,26.01,807.4,52.31,1.0,True
Node006_Sybil00,3,2,4,0.00043,0.4,0.4,0.0,1.9219,5,49.86,1176.2,55.99,1.0,True
Node006_Sybil00,0,5,5,0.00083,0.2,0.2,0.2,2.3219,5,81.85,1011.0,60.34,1.0,True
Node006_Sybil00,0,5,4,0.0,0.4,0.2,0.2,1.9219,5,76.22,1436.2,56.28,1.0,True
Node006_Sybil00,3,2,4,0.02656,0.4,0.4,0.0,1.9219,5,29.66,917.8,47.06,1.0,True
Node006_Sybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,25.0,1256.0,47.17,1.0,True
Node006_Sybil00,2,3,4,0.00071,0.4,0.6,0.2,1.9219,5,49.56,1339.6,50.29,1.0,True
Node006_Sybil00,0,5,4,0.00071,0.4,0.6,0.0,1.9219,5,125.0,1344.0,60.86,1.0,True
Node006_Sybil00,2,3,4,0.02337,0.4,0.4,0.0,1.9219,5,58.06,1227.0,53.87,1.0,True
Node006_Sybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,5,21.97,991.4,48.13,1.0,True
Node006_Sybil00,3,2,3,0.00082,0.6,0.0,0.0,1.371,5,54.44,1130.8,61.12,1.0,True
Node006_Sybil00,0,5,4,0.00089,0.4,0.4,0.2,1.9219,5,206.12,832.8,78.69,1.0,True
Node006_Sybil00,1,4,4,0.02739,0.4,0.4,0.4,1.9219,5,128.29,1239.8,61.02,1.0,True
Node006_Sybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,5,29.24,1391.2,48.26,1.0,True
Node006_Sybil00,4,1,4,0.0,0.4,0.2,0.0,1.9219,5,27.59,821.6,47.33,1.0,True
Node006_Sybil00,0,5,3,0.00071,0.4,0.4,0.0,1.5219,5,96.51,906.8,66.8,1.0,True
Node006_Sybil00,0,5,5,0.0007,0.2,0.0,0.4,2.3219,5,123.55,1082.0,77.17,1.0,True
Node006_Sybil00,0,5,4,0.02498,0.4,0.0,0.4,1.9219,5,96.97,1053.6,58.47,1.0,True
Node006_Sybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,32.22,922.2,43.27,1.0,True
Node006_Sybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,4,35.05,745.6,53.55,1.0,True
Node006_Sybil00,0,5,5,0.00119,0.2,0.2,0.2,2.3219,5,186.94,1291.2,74.07,1.0,True
Node006_Sybil00,0,5,4,0.00052,0.4,0.4,0.0,1.9219,5,112.84,791.4,52.62,1.0,True
Node006_Sybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,26.59,1097.2,49.16,1.0,True
Node006_Sybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,24.23,953.0,51.11,1.0,True
Node006_Sybil00,0,5,4,0.00081,0.4,0.4,0.2,1.9219,5,153.8,1215.2,58.8,1.0,True
Node043_Sybil01,0,5,4,0.00128,0.4,0.6,0.4,1.9219,5,98.7,1096.4,65.63,1.0,True
Node043_Sybil01,5,0,3,0.0,0.6,0.0,0.2,1.371,5,22.63,1097.0,44.84,1.0,True
Node043_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,27.82,1113.0,46.38,1.0,True
Node043_Sybil01,0,5,2,0.0267,0.8,0.0,0.2,0.7219,5,109.14,987.0,64.84,1.0,True
Node043_Sybil01,0,5,4,0.00081,0.4,0.4,0.2,1.9219,5,88.6,1054.8,55.02,1.0,True
Node043_Sybil01,0,5,4,0.00052,0.4,0.2,0.4,1.9219,5,147.55,1064.4,67.94,1.0,True
Node043_Sybil01,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,26.27,916.0,47.27,1.0,True
Node043_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,30.28,1072.8,56.31,1.0,True
Node043_Sybil01,0,5,4,0.02369,0.4,0.2,0.2,1.9219,5,54.8,1383.8,51.58,1.0,True
Node043_Sybil01,0,5,4,0.00177,0.4,0.0,0.4,1.9219,4,135.32,1169.8,58.84,1.0,True
Node043_Sybil01,3,2,4,0.00049,0.4,0.0,0.4,1.9219,5,45.97,1443.6,69.01,1.0,True
Node043_Sybil01,5,0,3,0.0,0.6,0.0,0.2,1.371,5,28.5,794.4,52.7,1.0,True
Node043_Sybil01,2,3,4,0.0244,0.4,0.4,0.2,1.9219,5,106.25,833.2,51.65,1.0,True
Node043_Sybil01,0,5,5,0.0019,0.2,0.4,0.2,2.3219,5,56.71,1029.4,68.88,1.0,True
Node043_Sybil01,5,0,2,0.0,0.6,0.0,0.6,0.971,5,29.14,1304.2,55.47,1.0,True
Node043_Sybil01,5,0,2,0.0,0.6,0.0,0.4,0.971,5,27.2,1299.0,49.04,1.0,True
Node043_Sybil01,0,5,4,0.02481,0.4,0.8,0.0,1.9219,5,51.8,1562.4,58.23,1.0,True
Node043_Sybil01,1,4,3,0.00188,0.6,0.0,0.6,1.371,5,31.25,1028.2,43.35,1.0,True
Node043_Sybil01,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,25.8,1357.8,47.11,1.0,True
Node043_Sybil01,4,1,4,0.00048,0.4,0.0,0.4,1.9219,5,66.64,447.0,45.22,1.0,True
Node043_Sybil01,0,5,4,0.00127,0.4,0.2,0.0,1.9219,5,128.78,958.2,76.09,1.0,True
Node043_Sybil01,1,4,4,0.00068,0.4,0.2,0.4,1.9219,5,75.93,1204.0,64.1,1.0,True
Node043_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,26.74,1237.0,54.08,1.0,True
Node043_Sybil01,4,1,4,0.00043,0.4,0.0,0.4,1.9219,5,26.99,902.6,55.3,1.0,True
Node043_Sybil01,0,5,4,0.00083,0.4,0.6,0.2,1.9219,5,63.53,1322.6,42.94,1.0,True
Node043_Sybil01,3,2,5,0.0,0.2,0.0,0.6,2.3219,5,78.41,1338.4,54.62,1.0,True
Node043_Sybil01,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,21.88,1353.6,42.24,1.0,True
Node043_Sybil01,2,3,3,0.02584,0.4,0.4,0.4,1.5219,5,84.66,939.4,64.23,1.0,True
Node043_Sybil01,3,2,4,0.00211,0.4,0.2,0.2,1.9219,5,47.84,932.8,69.03,1.0,True
Node043_Sybil01,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,27.59,783.0,44.23,1.0,True
Node043_Sybil01,2,3,5,0.03417,0.2,0.4,0.2,2.3219,5,21.4,1327.2,50.47,1.0,True
Node043_Sybil01,0,5,3,0.00224,0.4,0.4,0.2,1.5219,5,166.21,783.2,71.88,1.0,True
Node043_Sybil01,4,1,3,0.00043,0.4,0.0,0.4,1.5219,5,39.15,920.4,49.63,1.0,True
Node043_Sybil01,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,27.5,1148.8,47.79,1.0,True
Node043_Sybil01,1,4,3,0.02507,0.6,0.2,0.2,1.371,4,30.14,874.8,53.91,1.0,True
Node043_Sybil01,0,5,4,0.0,0.4,0.2,0.0,1.9219,5,73.04,948.6,62.42,1.0,True
Node043_Sybil01,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,30.32,1256.0,46.67,1.0,True
Node043_Sybil01,5,0,2,0.0,0.6,0.0,0.6,0.971,5,30.74,1176.4,41.71,1.0,True
Node043_Sybil01,0,5,5,0.00208,0.2,0.4,0.2,2.3219,5,90.41,1296.4,55.53,1.0,True
Node043_Sybil01,2,3,3,0.0029,0.4,0.0,0.0,1.5219,5,75.05,1066.4,59.6,1.0,True
Node043_Sybil01,5,0,3,0.0,0.6,0.0,0.2,1.371,5,30.5,1077.2,59.21,1.0,True
Node043_Sybil01,3,2,3,0.02262,0.4,0.0,0.6,1.5219,5,42.92,1200.2,58.3,1.0,True
Node043_Sybil01,0,5,3,0.00138,0.4,0.4,0.4,1.5219,5,47.37,1037.4,62.16,1.0,True
Node043_Sybil01,3,2,4,0.00148,0.4,0.2,0.2,1.9219,5,63.54,1378.2,50.31,1.0,True
Node043_Sybil01,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,19.76,1048.4,48.03,1.0,True
Node043_Sybil01,2,3,4,0.02851,0.4,0.0,0.2,1.9219,5,33.5,908.8,57.44,1.0,True
Node043_Sybil01,1,4,4,0.00142,0.4,0.2,0.6,1.9219,5,52.02,553.0,57.97,1.0,True
Node043_Sybil01,5,0,3,0.0,0.6,0.0,0.6,1.371,5,13.9,1341.6,47.7,1.0,True
Node043_Sybil01,4,1,3,0.0,0.4,0.0,0.4,1.5219,5,20.6,1512.8,51.0,1.0,True
Node043_Sybil01,0,5,4,0.00052,0.4,0.2,0.2,1.9219,4,120.08,803.8,57.98,1.0,True
Node043_Sybil01,0,5,5,0.001,0.2,0.6,0.2,2.3219,4,66.02,1020.2,59.98,1.0,True
Node043_Sybil01,3,2,4,0.00091,0.4,0.0,0.2,1.9219,5,72.26,530.8,51.94,1.0,True
Node043_Sybil01,5,0,2,0.0,0.6,0.0,0.4,0.971,5,32.86,980.2,41.14,1.0,True
Node043_Sybil01,2,3,5,0.02295,0.2,0.0,0.2,2.3219,5,60.16,1744.8,46.11,1.0,True
Node043_Sybil01,0,5,4,0.00205,0.4,0.4,0.2,1.9219,5,25.23,1356.8,46.93,1.0,True
Node043_Sybil01,5,0,2,0.0,0.6,0.0,0.4,0.971,5,24.31,1004.4,49.71,1.0,True
Node043_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,31.34,1086.4,45.57,1.0,True
Node037_Sybil01,0,5,5,0.00111,0.2,0.2,0.0,2.3219,5,151.16,1251.8,68.55,1.0,True
Node037_Sybil01,1,4,4,0.0005,0.4,0.0,0.4,1.9219,4,28.98,1456.8,48.58,1.0,True
Node037_Sybil01,5,0,3,0.0,0.6,0.8,0.0,1.371,5,24.74,982.4,48.08,1.0,True
Node037_Sybil01,4,1,4,0.00044,0.4,0.6,0.0,1.9219,5,28.01,1220.8,49.66,1.0,True
Node037_Sybil01,0,5,5,0.0263,0.2,0.2,0.0,2.3219,5,127.36,1521.4,70.74,1.0,True
Node037_Sybil01,3,2,4,0.0013,0.4,0.2,0.0,1.9219,5,26.06,1234.8,45.87,1.0,True
Node037_Sybil01,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,31.13,1690.2,52.48,1.0,True
Node037_Sybil01,2,3,4,0.02421,0.4,0.6,0.2,1.9219,5,29.69,1359.2,47.81,1.0,True
Node037_Sybil01,0,5,5,0.00217,0.2,0.0,0.6,2.3219,5,111.39,936.2,65.19,1.0,True
Node037_Sybil01,3,2,4,0.00048,0.4,0.4,0.0,1.9219,5,54.74,826.4,58.45,1.0,True
Node037_Sybil01,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,34.99,1204.2,52.91,1.0,True
Node037_Sybil01,2,3,4,0.00083,0.4,0.4,0.0,1.9219,5,63.5,1265.4,57.04,1.0,True
Node037_Sybil01,0,5,4,0.0007,0.4,0.4,0.2,1.9219,5,108.86,994.4,62.98,1.0,True
Node037_Sybil01,0,5,5,0.00091,0.2,0.4,0.0,2.3219,5,56.67,497.6,46.68,1.0,True
Node037_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,19.13,1318.0,56.57,1.0,True
Node037_Sybil01,5,0,2,0.0,0.8,1.0,0.0,0.7219,5,17.09,1097.0,50.4,1.0,True
Node037_Sybil01,0,5,5,0.00071,0.2,0.4,0.2,2.3219,5,92.23,903.0,57.81,1.0,True
Node037_Sybil01,1,4,3,0.00167,0.6,0.2,0.2,1.371,4,48.9,981.6,66.56,1.0,True
Node037_Sybil01,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,27.54,1015.2,52.2,1.0,True
Node037_Sybil01,4,1,5,0.00145,0.2,0.4,0.0,2.3219,5,33.37,1093.0,49.04,1.0,True
Node037_Sybil01,0,5,3,0.02448,0.6,0.6,0.0,1.371,4,76.47,1108.6,56.9,1.0,True
Node037_Sybil01,0,5,4,0.00118,0.4,0.4,0.0,1.9219,5,27.72,917.2,48.16,1.0,True
Node037_Sybil01,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,29.52,914.4,56.08,1.0,True
Node037_Sybil01,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,18.25,889.8,46.43,1.0,True
Node037_Sybil01,0,5,5,0.02776,0.2,0.4,0.0,2.3219,5,23.65,1339.6,43.13,1.0,True
Node037_Sybil01,3,2,3,0.0,0.4,0.4,0.2,1.5219,5,28.06,1272.0,48.37,1.0,True
Node037_Sybil01,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,31.93,1063.4,54.14,1.0,True
Node037_Sybil01,2,3,5,0.02613,0.2,0.0,0.2,2.3219,5,30.61,1106.6,50.76,1.0,True
Node037_Sybil01,0,5,4,0.00085,0.4,0.4,0.2,1.9219,4,78.24,1393.0,61.68,1.0,True
Node037_Sybil01,3,2,3,0.00162,0.4,0.4,0.0,1.5219,5,24.14,898.2,48.57,1.0,True
Node037_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,26.77,1120.6,55.35,1.0,True
Node037_Sybil01,2,3,3,0.00083,0.4,0.6,0.0,1.5219,5,19.76,1166.4,48.55,1.0,True
Node037_Sybil01,0,5,5,0.03225,0.2,0.6,0.0,2.3219,5,83.21,1369.0,59.71,1.0,True
Node037_Sybil01,0,5,4,0.001,0.4,0.4,0.0,1.9219,4,49.0,1357.0,55.1,1.0,True
Node037_Sybil01,4,1,5,0.00043,0.2,0.4,0.0,2.3219,5,26.96,1376.6,49.43,1.0,True
Node037_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,30.99,736.8,54.03,1.0,True
Node037_Sybil01,1,4,5,0.02472,0.2,0.6,0.0,2.3219,5,61.99,1099.2,55.98,1.0,True
Node037_Sybil01,0,5,5,0.0,0.2,0.2,0.0,2.3219,5,158.64,776.2,79.66,1.0,True
Node037_Sybil01,5,0,3,0.0,0.4,0.0,0.0,1.5219,4,32.42,1344.2,47.03,1.0,True
Node037_Sybil01,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,18.38,932.2,48.95,1.0,True
Node037_Sybil01,0,5,4,0.02732,0.4,0.6,0.4,1.9219,5,122.26,1183.0,68.25,1.0,True
Node037_Sybil01,0,5,5,0.00157,0.2,0.0,0.2,2.3219,5,164.49,788.6,69.43,1.0,True
Node037_Sybil01,3,2,5,0.0005,0.2,0.4,0.0,2.3219,5,70.32,806.8,56.83,1.0,True
Node037_Sybil01,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,26.25,1221.8,50.48,1.0,True
Node037_Sybil01,2,3,4,0.00047,0.4,0.8,0.0,1.9219,5,61.22,1273.6,53.99,1.0,True
Node037_Sybil01,0,5,2,0.0033,0.8,0.8,0.0,0.7219,5,27.15,741.6,45.13,1.0,True
Node037_Sybil01,4,1,3,0.0,0.4,0.6,0.0,1.5219,5,22.64,916.4,48.53,1.0,True
Node037_Sybil01,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,33.24,1259.8,49.94,1.0,True
Node037_Sybil01,1,4,4,0.027,0.4,0.4,0.0,1.9219,4,72.02,733.4,66.0,1.0,True
Node037_Sybil01,0,5,4,0.00043,0.4,0.6,0.0,1.9219,5,93.52,1335.2,59.32,1.0,True
Node037_Sybil01,4,1,4,0.00085,0.4,0.6,0.0,1.9219,5,25.69,996.8,49.74,1.0,True
Node037_Sybil01,5,0,3,0.0,0.6,0.8,0.0,1.371,5,31.31,1224.4,48.47,1.0,True
Node037_Sybil01,1,4,4,0.02568,0.4,0.6,0.0,1.9219,5,75.01,1413.8,49.39,1.0,True
Node037_Sybil01,0,5,4,0.00087,0.4,0.6,0.0,1.9219,5,28.45,1036.2,56.24,1.0,True
Node037_Sybil01,5,0,3,0.0,0.4,1.0,0.0,1.5219,5,24.39,1648.0,49.38,1.0,True
Node037_Sybil01,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,26.8,1198.8,44.7,1.0,True
Node037_Sybil01,0,5,4,0.02165,0.4,0.4,0.4,1.9219,5,93.42,958.6,58.7,1.0,True
