node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,timing_entropy,latency_cv,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,findnode_ratio,enr_message_ratio,latency_spike_ratio,energy_variance,peer_overlap_ratio,degree_centrality,is_sybil
Node001_Sybil01,0,5,4,0.00086,0.4,0.0,0.6,1.9219,1.3788,1.339,4,76.5,1102.4,51.66,1.0,0.4,0.2,0.2,37.2397,0.8,205,True
Node001_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,1.1488,0.5272,5,25.44,1338.8,50.19,1.0,0.0,0.0,0.0,165.9959,1.0,205,True
Node001_Sybil01,5,0,3,0.0,0.4,0.0,0.0,1.5219,1.1488,0.5042,5,23.25,963.8,51.12,1.0,0.0,0.0,0.0,94.2286,1.0,205,True
Node001_Sybil01,0,5,5,0.00237,0.2,0.2,0.2,2.3219,1.3788,1.2843,5,83.49,1233.2,55.13,1.0,0.0,0.2,0.2,87.5867,1.0,205,True
Node001_Sybil01,1,4,4,0.03392,0.4,0.2,0.2,1.9219,1.3788,1.2905,5,78.84,1201.8,59.7,1.0,0.2,0.4,0.2,293.0676,1.0,205,True
Node001_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,1.1488,0.5743,5,23.89,1226.8,57.42,1.0,0.0,0.0,0.0,15.5308,1.0,205,True
Node001_Sybil01,4,1,4,0.00139,0.4,0.6,0.0,1.9219,1.3788,0.3409,5,22.69,994.4,45.36,1.0,0.0,0.0,0.0,89.9766,1.0,205,True
Node001_Sybil01,0,5,4,0.0015,0.4,0.0,0.0,1.9219,1.3788,0.7273,5,63.15,909.8,66.79,1.0,0.0,0.2,0.0,281.857,1.0,205,True
Node001_Sybil01,0,5,4,0.00166,0.4,0.4,0.2,1.9219,1.5567,1.1015,5,49.5,1072.4,54.05,1.0,0.0,0.2,0.0,93.1831,1.0,205,True
Node001_Sybil01,4,1,5,0.0,0.2,0.6,0.0,2.3219,1.1488,0.4924,5,28.46,1472.8,47.02,1.0,0.0,0.0,0.0,138.8132,1.0,205,True
Node001_Sybil01,5,0,2,0.0,0.6,1.0,0.0,0.971,1.1488,0.5454,5,21.82,1083.0,51.94,1.0,0.0,0.0,0.0,120.3823,1.0,205,True
Node001_Sybil01,1,4,3,0.002,0.6,0.0,0.2,1.371,1.4488,0.4473,5,24.67,932.8,54.76,1.0,0.2,0.0,0.0,92.2485,1.0,205,True
Node001_Sybil01,2,3,3,0.02487,0.6,0.2,0.0,1.371,1.3788,0.5051,5,25.81,1154.2,61.29,1.0,0.0,0.2,0.0,35.4604,1.0,205,True
Node001_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,1.1488,0.4666,5,28.1,1246.6,58.02,1.0,0.0,0.0,0.0,193.8326,1.0,205,True
Node001_Sybil01,3,2,3,0.0026,0.4,0.6,0.0,1.5219,1.3788,0.4755,4,26.13,1121.8,55.04,1.0,0.0,0.0,0.0,40.6229,0.8,205,True
Node001_Sybil01,0,5,4,0.00109,0.4,0.4,0.2,1.9219,1.5567,1.0255,5,104.81,942.8,68.35,1.0,0.0,0.0,0.2,625.2595,1.0,205,True
Node001_Sybil01,5,0,3,0.0,0.4,0.6,0.0,1.5219,1.1488,0.5221,5,25.27,1177.2,53.87,1.0,0.0,0.0,0.0,143.9478,1.0,205,True
Node001_Sybil01,5,0,3,0.0,0.4,0.8,0.0,1.5219,1.1488,0.2251,5,11.26,873.2,55.91,1.0,0.0,0.0,0.0,92.2635,1.0,205,True
Node001_Sybil01,0,5,5,0.00071,0.2,0.0,0.4,2.3219,1.5567,0.7414,5,122.08,1347.2,68.59,1.0,0.2,0.0,0.0,315.731,1.0,205,True
Node001_Sybil01,1,4,3,0.02193,0.4,0.8,0.0,1.5219,1.3788,1.1466,5,55.24,713.6,55.79,1.0,0.0,0.0,0.0,294.0909,1.0,205,True
Node001_Sybil01,5,0,4,0.00042,0.4,0.6,0.0,1.9219,1.3788,0.376,5,25.36,911.0,48.09,1.0,0.0,0.0,0.0,47.0274,1.0,205,True
Node001_Sybil01,4,1,5,0.0,0.2,0.6,0.2,2.3219,1.1488,0.949,5,39.85,1343.2,51.29,1.0,0.2,0.0,0.0,170.3304,1.0,205,True
Node001_Sybil01,0,5,5,0.00044,0.2,0.2,0.6,2.3219,1.3788,0.8548,5,95.1,805.0,48.8,1.0,0.4,0.0,0.0,281.4742,1.0,205,True
Node001_Sybil01,0,5,5,0.00071,0.2,0.0,0.2,2.3219,1.5567,1.2298,5,58.4,703.6,57.21,1.0,0.2,0.2,0.0,42.7091,1.0,205,True
Node001_Sybil01,1,4,4,0.02636,0.4,0.4,0.2,1.9219,1.3788,0.8507,5,56.83,1115.6,62.86,1.0,0.2,0.2,0.0,166.0923,1.0,205,True
Node001_Sybil01,5,0,3,0.0,0.4,0.8,0.0,1.5219,1.1488,0.4624,5,27.18,863.6,50.17,1.0,0.0,0.0,0.0,114.8378,1.0,205,True
Node001_Sybil01,4,1,4,0.00044,0.4,0.8,0.0,1.9219,1.3788,0.9556,5,60.59,1349.4,57.52,1.0,0.0,0.0,0.0,484.4599,1.0,205,True
Node001_Sybil01,0,5,4,0.00249,0.4,0.0,0.0,1.9219,1.3788,1.0613,5,103.66,922.4,68.27,1.0,0.0,0.2,0.2,270.3347,1.0,205,True
Node001_Sybil01,0,5,4,0.0005,0.4,0.2,0.4,1.9219,1.4488,0.5039,5,25.23,1311.8,50.31,1.0,0.4,0.0,0.0,165.766,1.0,205,True
Node001_Sybil01,4,1,5,0.02579,0.2,0.6,0.2,2.3219,1.3788,0.4424,5,31.12,956.0,42.09,1.0,0.2,0.0,0.0,88.0697,1.0,205,True
Node001_Sybil01,5,0,3,0.00039,0.6,0.0,0.0,1.371,1.3788,0.4103,5,24.39,1153.0,49.72,1.0,0.0,0.0,0.0,217.0252,1.0,205,True
Node001_Sybil01,1,4,5,0.00071,0.2,0.4,0.2,2.3219,1.5567,1.503,5,74.13,1022.2,54.36,1.0,0.2,0.0,0.2,93.1436,1.0,205,True
Node001_Sybil01,0,5,4,0.0,0.4,0.4,0.2,1.9219,1.1488,1.2208,5,48.84,1010.6,52.21,1.0,0.0,0.2,0.0,201.0178,1.0,205,True
Node001_Sybil01,3,2,4,0.00039,0.4,0.2,0.4,1.9219,1.3788,0.9287,4,89.99,1328.0,56.59,1.0,0.0,0.0,0.0,175.4106,0.8,205,True
Node001_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,1.1488,0.615,5,20.23,1273.6,54.67,1.0,0.0,0.0,0.0,160.1274,1.0,205,True
Node001_Sybil01,2,3,3,0.00086,0.6,0.4,0.0,1.371,1.3788,1.4513,5,73.63,713.4,56.07,1.0,0.0,0.0,0.2,141.4683,1.0,205,True
Node001_Sybil01,0,5,3,0.00294,0.4,0.2,0.0,1.5219,1.3788,0.5935,4,27.85,1155.0,47.86,1.0,0.0,0.4,0.0,155.1246,0.8,205,True
Node001_Sybil01,2,3,4,0.02414,0.4,0.2,0.0,1.9219,1.3788,0.7861,5,113.72,1121.6,49.48,1.0,0.0,0.0,0.0,187.2309,1.0,205,True
Node001_Sybil01,5,0,4,0.0,0.4,0.2,0.0,1.9219,1.1488,0.5486,5,23.7,1184.6,51.38,1.0,0.0,0.0,0.0,145.7972,1.0,205,True
Node001_Sybil01,3,2,4,0.00138,0.4,0.2,0.2,1.9219,1.4488,0.3774,5,35.51,1114.0,49.71,1.0,0.2,0.0,0.0,179.8865,1.0,205,True
Node001_Sybil01,0,5,3,0.00148,0.6,0.6,0.0,1.371,1.5567,0.3825,5,31.53,1299.6,48.84,1.0,0.0,0.0,0.0,162.1632,1.0,205,True
Node001_Sybil01,1,4,3,0.0216,0.4,0.4,0.0,1.5219,1.3788,0.3211,5,22.68,1214.6,57.32,1.0,0.0,0.0,0.0,41.4592,1.0,205,True
Node001_Sybil01,5,0,4,0.00038,0.4,0.6,0.0,1.9219,1.3788,0.6551,5,26.38,1145.2,40.14,1.0,0.0,0.0,0.0,93.2181,1.0,205,True
Node001_Sybil01,4,1,3,0.00047,0.4,0.6,0.0,1.5219,1.3788,0.6695,5,21.84,1477.8,48.99,1.0,0.0,0.0,0.0,167.4676,1.0,205,True
Node001_Sybil01,0,5,5,0.0005,0.2,0.4,0.2,2.3219,1.4488,0.2801,4,34.13,1242.2,50.78,1.0,0.2,0.2,0.0,98.2116,0.8,205,True
Node001_Sybil01,0,5,3,0.00052,0.6,0.2,0.6,1.371,1.4488,1.0378,5,36.4,1225.8,48.53,1.0,0.6,0.0,0.0,583.0982,1.0,205,True
Node039_Sybil00,0,5,5,0.00043,0.2,0.2,0.4,2.3219,1.3788,1.0513,5,92.96,1116.8,67.02,1.0,0.2,0.2,0.0,401.5636,1.0,196,True
Node039_Sybil00,0,5,3,0.00182,0.6,0.6,0.2,1.371,1.3788,1.2397,5,83.66,1687.2,52.48,1.0,0.0,0.0,0.2,383.3054,1.0,196,True
Node039_Sybil00,0,5,4,0.00043,0.4,0.2,0.0,1.9219,1.3788,0.759,4,150.13,762.8,66.13,1.0,0.0,0.2,0.2,814.0845,0.8,196,True
Node039_Sybil00,1,4,4,0.001,0.4,0.2,0.2,1.9219,1.4488,0.7941,4,139.11,618.8,60.33,1.0,0.0,0.2,0.2,329.4394,0.8,196,True
Node039_Sybil00,5,0,3,0.0,0.4,0.4,0.4,1.5219,1.1488,0.5914,5,18.02,919.4,43.73,1.0,0.0,0.0,0.0,166.0748,1.0,196,True
Node039_Sybil00,4,1,2,0.02983,0.8,0.8,0.2,0.7219,1.3788,0.5921,5,20.08,645.8,49.58,1.0,0.2,0.0,0.0,80.2308,1.0,196,True
Node039_Sybil00,1,4,5,0.00123,0.2,0.4,0.0,2.3219,1.3788,0.6751,5,46.69,709.0,57.34,1.0,0.0,0.2,0.0,422.21,1.0,196,True
Node039_Sybil00,5,0,3,0.0,0.4,0.4,0.4,1.5219,1.1488,0.1755,5,36.69,1232.2,45.11,1.0,0.0,0.0,0.0,71.8098,1.0,196,True
Node039_Sybil00,4,1,2,0.00043,0.8,0.8,0.0,0.7219,1.3788,0.5045,5,30.07,1219.6,49.57,1.0,0.0,0.0,0.0,140.0748,1.0,196,True
Node039_Sybil00,0,5,4,0.0005,0.4,0.0,0.4,1.9219,1.4488,0.6086,4,14.57,1174.4,45.98,1.0,0.4,0.2,0.0,124.0596,0.8,196,True
Node039_Sybil00,0,5,5,0.02197,0.2,0.2,0.0,2.3219,1.3788,0.9244,5,104.55,1177.0,63.87,1.0,0.0,0.2,0.2,387.6344,1.0,196,True
Node039_Sybil00,2,3,2,0.00164,0.6,0.6,0.0,0.971,1.3788,0.8657,4,78.37,552.4,60.76,1.0,0.0,0.0,0.0,296.8548,0.8,196,True
Node039_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,1.1488,0.3702,5,37.31,854.4,42.65,1.0,0.0,0.0,0.0,122.8253,1.0,196,True
Node039_Sybil00,3,2,4,0.0005,0.4,0.6,0.2,1.9219,1.4488,0.4204,5,21.47,1344.0,55.85,1.0,0.0,0.0,0.0,92.0294,1.0,196,True
Node039_Sybil00,0,5,4,0.02207,0.4,0.6,0.0,1.9219,1.3788,1.2312,5,62.72,866.4,55.74,1.0,0.0,0.0,0.0,57.2132,1.0,196,True
Node039_Sybil00,1,4,4,0.00179,0.4,0.4,0.2,1.9219,1.4488,0.4383,5,32.21,1130.4,53.62,1.0,0.2,0.0,0.0,83.2874,1.0,196,True
Node039_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,1.1488,0.6682,5,23.69,1345.8,51.45,1.0,0.0,0.0,0.0,144.2301,1.0,196,True
Node039_Sybil00,4,1,4,0.00044,0.4,0.4,0.2,1.9219,1.3788,0.3679,4,24.79,1398.4,50.75,1.0,0.0,0.0,0.0,205.6247,0.8,196,True
Node039_Sybil00,0,5,4,0.00216,0.4,0.4,0.0,1.9219,1.3788,1.1136,5,102.09,1355.6,63.95,1.0,0.0,0.0,0.2,195.6658,1.0,196,True
Node039_Sybil00,0,5,5,0.00237,0.2,0.4,0.4,2.3219,1.3788,1.1552,5,85.67,1453.4,56.94,1.0,0.4,0.0,0.2,84.758,1.0,196,True
Node039_Sybil00,1,4,5,0.0,0.2,0.2,0.2,2.3219,1.1488,0.7387,5,50.66,654.0,48.73,1.0,0.0,0.2,0.0,457.0656,1.0,196,True
Node039_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,1.1488,0.6684,4,25.39,1347.4,44.51,1.0,0.0,0.0,0.0,25.6786,0.8,196,True
Node039_Sybil00,4,1,3,0.0,0.6,0.6,0.0,1.371,1.1488,0.5424,5,25.22,874.2,48.06,1.0,0.0,0.0,0.0,86.5818,1.0,196,True
Node039_Sybil00,0,5,5,0.03375,0.2,0.2,0.2,2.3219,1.3788,0.9774,5,101.71,965.2,63.52,1.0,0.2,0.2,0.2,108.891,1.0,196,True
Node039_Sybil00,0,5,5,0.0013,0.2,0.4,0.0,2.3219,1.4488,0.6944,5,164.54,1311.2,61.48,1.0,0.0,0.2,0.4,503.4379,1.0,196,True
Node039_Sybil00,4,1,2,0.0013,0.8,0.8,0.2,0.7219,1.3788,0.4184,5,26.81,1140.2,55.91,1.0,0.0,0.0,0.0,109.6336,1.0,196,True
Node039_Sybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,1.1488,0.356,5,34.76,1025.0,56.92,1.0,0.0,0.0,0.0,155.116,1.0,196,True
Node039_Sybil00,1,4,4,0.02554,0.4,0.2,0.2,1.9219,1.3788,1.0006,5,86.05,1345.6,60.79,1.0,0.0,0.4,0.0,606.6863,1.0,196,True
Node039_Sybil00,0,5,5,0.00095,0.2,0.6,0.2,2.3219,1.5567,0.9062,5,92.8,1273.2,59.73,1.0,0.0,0.2,0.0,509.298,1.0,196,True
Node039_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,1.1488,0.3658,5,33.4,1065.0,43.92,1.0,0.0,0.0,0.0,69.8592,1.0,196,True
Node039_Sybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,1.1488,0.3634,5,14.83,926.6,44.93,1.0,0.0,0.0,0.0,70.6729,1.0,196,True
Node039_Sybil00,0,5,5,0.02459,0.2,0.4,0.2,2.3219,1.3788,1.2565,5,77.94,1084.6,58.1,1.0,0.0,0.0,0.2,458.2672,1.0,196,True
Node039_Sybil00,0,5,5,0.00467,0.2,0.2,0.2,2.3219,1.3788,0.7325,5,101.96,999.2,68.29,1.0,0.2,0.0,0.0,428.4574,1.0,196,True
Node039_Sybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,1.1488,0.1665,5,31.75,1072.6,48.52,1.0,0.0,0.0,0.0,139.4959,1.0,196,True
Node039_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,1.1488,0.3608,5,20.01,1066.8,51.39,1.0,0.0,0.0,0.0,153.2295,1.0,196,True
Node039_Sybil00,0,5,5,0.02747,0.2,0.4,0.0,2.3219,1.3788,0.7146,5,140.19,1180.4,68.85,1.0,0.0,0.2,0.2,686.6412,1.0,196,True
Node039_Sybil00,1,4,4,0.00043,0.4,0.4,0.2,1.9219,1.3788,1.1476,5,63.38,978.2,58.02,1.0,0.2,0.0,0.0,320.5463,1.0,196,True
Node039_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,1.1488,0.4643,5,29.78,1520.2,56.55,1.0,0.0,0.0,0.0,98.066,1.0,196,True
Node039_Sybil00,4,1,2,0.0,0.8,0.8,0.2,0.7219,1.1488,0.1999,5,33.3,1335.6,50.88,1.0,0.0,0.0,0.0,103.8864,1.0,196,True
Node039_Sybil00,0,5,3,0.02397,0.6,0.2,0.2,1.371,1.3788,0.2211,5,16.99,1479.4,46.16,1.0,0.0,0.0,0.0,78.8579,1.0,196,True
Node039_Sybil00,0,5,4,0.00082,0.4,0.2,0.0,1.9219,1.5567,1.0259,5,65.93,1018.8,53.74,1.0,0.0,0.0,0.0,279.8978,1.0,196,True
Node039_Sybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,1.1488,0.2363,5,30.5,1214.6,57.21,1.0,0.0,0.0,0.0,19.2436,1.0,196,True
Node039_Sybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,1.1488,0.5283,5,20.33,581.8,40.84,1.0,0.0,0.0,0.0,65.2031,1.0,196,True
Node039_Sybil00,0,5,4,0.02608,0.4,0.4,0.2,1.9219,1.3788,0.8387,5,86.75,1026.6,60.96,1.0,0.2,0.2,0.0,105.836,1.0,196,True
Node039_Sybil00,0,5,2,0.00083,0.6,0.6,0.0,0.971,1.5567,1.1819,4,85.84,862.4,55.94,1.0,0.0,0.0,0.2,468.0646,0.8,196,True
Node039_Sybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,1.1488,0.4331,5,28.59,676.6,49.97,1.0,0.0,0.0,0.0,144.1117,1.0,196,True
Node039_Sybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,1.1488,0.7147,5,21.39,954.0,57.7,1.0,0.0,0.0,0.0,13.7968,1.0,196,True
Node039_Sybil00,1,4,5,0.0013,0.2,0.2,0.4,2.3219,1.3788,0.7226,5,133.05,1196.4,72.65,1.0,0.2,0.0,0.2,543.8436,1.0,196,True
Node039_Sybil00,5,0,3,0.0,0.4,0.4,0.4,1.5219,1.1488,0.3934,4,27.11,1499.2,62.04,1.0,0.0,0.0,0.0,33.3392,0.8,196,True
Node039_Sybil00,4,1,3,0.02762,0.6,0.6,0.2,1.371,1.3788,0.3114,5,33.82,765.0,48.08,1.0,0.0,0.0,0.0,73.2707,1.0,196,True
Node039_Sybil00,0,5,3,0.0005,0.6,0.6,0.2,1.371,1.4488,1.0822,5,55.45,907.4,54.64,1.0,0.0,0.0,0.0,446.2834,1.0,196,True
Node039_Sybil00,0,5,3,0.00294,0.4,0.4,0.2,1.5219,1.3788,0.1802,5,37.18,1566.6,47.28,1.0,0.2,0.4,0.0,118.6301,1.0,196,True
Node039_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,1.1488,0.1382,5,42.06,1222.0,54.29,1.0,0.0,0.0,0.0,49.9267,1.0,196,True
Node039_Sybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,1.1488,0.1844,5,32.08,635.4,45.58,1.0,0.0,0.0,0.0,135.369,1.0,196,True
Node039_Sybil00,0,5,5,0.02451,0.2,0.2,0.4,2.3219,1.3788,1.1951,5,55.84,874.4,53.88,1.0,0.2,0.0,0.0,126.1019,1.0,196,True
Node039_Sybil00,0,5,5,0.00222,0.2,0.0,0.4,2.3219,1.5567,0.8367,5,100.18,834.6,58.33,1.0,0.2,0.2,0.0,272.5638,1.0,196,True
Node039_Sybil00,4,1,2,0.00043,0.8,0.8,0.0,0.7219,1.3788,0.1587,4,37.13,948.4,52.13,1.0,0.0,0.2,0.0,206.8509,0.8,196,True
Node039_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,1.1488,0.502,5,27.03,933.8,54.28,1.0,0.0,0.0,0.0,106.3617,1.0,196,True
Node039_Sybil00,1,4,5,0.00043,0.2,0.4,0.2,2.3219,1.3788,1.0205,5,45.69,1254.6,49.07,1.0,0.0,0.2,0.0,331.7447,1.0,196,True
Node039_Sybil00,0,5,3,0.02184,0.4,0.4,0.0,1.5219,1.3788,1.5388,5,72.01,875.2,55.74,1.0,0.0,0.0,0.2,571.581,1.0,196,True
Node039_Sybil00,0,5,5,0.00042,0.2,0.4,0.4,2.3219,1.3788,0.7346,5,148.31,861.6,67.47,1.0,0.4,0.0,0.2,126.9792,1.0,196,True
Node039_Sybil00,0,5,5,0.00074,0.2,0.2,0.6,2.3219,1.5567,0.6992,5,74.91,756.2,58.12,1.0,0.4,0.2,0.0,510.9226,1.0,196,True
Node039_Sybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,1.1488,0.4096,5,12.2,866.2,48.96,1.0,0.0,0.0,0.0,172.769,1.0,196,True
Node039_Sybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,1.1488,0.2387,5,39.34,1208.8,40.68,1.0,0.0,0.0,0.0,188.6244,1.0,196,True
Node011,3,2,5,0.00125,0.2,0.0,0.2,2.3219,1.3788,0.7517,5,127.57,1634.2,78.15,1.0,0.2,0.2,0.0,208.5652,1.0,183,False
Node011,5,0,4,0.0,0.4,0.2,0.2,1.9219,1.1488,0.2669,5,219.65,1337.2,81.72,1.0,0.2,0.2,0.2,102.7348,1.0,183,False
Node011,2,3,4,0.00082,0.4,0.6,0.2,1.9219,1.3788,0.5002,4,181.66,1193.2,82.6,1.0,0.2,0.0,0.4,202.7791,0.8,183,False
Node011,0,5,4,0.02588,0.4,0.4,0.2,1.9219,1.3788,0.9909,5,65.24,1209.2,66.49,1.0,0.2,0.0,0.0,81.2272,1.0,183,False
Node011,0,5,3,0.0005,0.6,0.6,0.2,1.371,1.4488,0.3735,5,24.91,917.4,40.84,1.0,0.2,0.0,0.0,43.5209,1.0,183,False
Node011,5,0,5,0.0,0.2,0.4,0.2,2.3219,1.1488,0.3484,5,170.2,1477.0,77.65,1.0,0.0,0.0,0.2,134.6685,1.0,183,False
Node011,5,0,5,0.0,0.2,0.0,0.4,2.3219,1.1488,0.3296,5,212.41,938.2,78.06,1.0,0.0,0.2,0.4,115.8723,1.0,183,False
Node011,0,5,4,0.00109,0.4,0.2,0.0,1.9219,1.3788,0.9187,5,91.63,1069.2,67.56,1.0,0.0,0.4,0.0,309.8609,1.0,183,False
Node011,0,5,4,0.02253,0.4,0.0,0.2,1.9219,1.3788,1.0419,5,92.93,1048.8,67.48,1.0,0.2,0.0,0.2,281.9348,1.0,183,False
Node011,1,4,4,0.00043,0.4,0.2,0.0,1.9219,1.3788,0.9388,4,80.07,1058.2,65.98,1.0,0.0,0.2,0.0,208.8223,0.8,183,False
Node011,5,0,5,0.0,0.2,0.2,0.4,2.3219,1.1488,0.2541,5,217.75,1031.4,82.34,1.0,0.0,0.0,0.6,104.2062,1.0,183,False
Node011,4,1,5,0.00043,0.2,0.0,0.0,2.3219,1.3788,0.5391,5,150.72,1355.8,75.58,1.0,0.0,0.0,0.0,527.4456,1.0,183,False
Node011,0,5,4,0.00123,0.4,0.2,0.2,1.9219,1.3788,0.2875,5,32.56,720.8,46.47,1.0,0.2,0.4,0.0,173.6114,1.0,183,False
Node011,2,3,4,0.02498,0.4,0.2,0.4,1.9219,1.3788,0.7184,5,126.27,1177.6,63.16,1.0,0.4,0.0,0.0,395.0892,1.0,183,False
Node011,5,0,4,0.0,0.4,0.6,0.2,1.9219,1.1488,0.1624,5,246.47,828.4,85.31,1.0,0.0,0.2,0.6,99.5985,1.0,183,False
Node011,3,2,5,0.00042,0.2,0.4,0.2,2.3219,1.3788,0.6696,5,163.41,1521.0,67.77,1.0,0.2,0.2,0.2,476.9388,1.0,183,False
Node011,0,5,5,0.0015,0.2,0.2,0.2,2.3219,1.4488,0.9228,5,115.71,672.6,55.37,1.0,0.0,0.2,0.2,152.6769,1.0,183,False
Node011,4,1,4,0.00087,0.4,0.2,0.6,1.9219,1.3788,0.4339,5,188.83,1047.8,81.4,1.0,0.2,0.2,0.2,153.2721,1.0,183,False
Node011,5,0,5,0.0,0.2,0.4,0.2,2.3219,1.1488,0.2838,5,201.83,1045.8,78.3,1.0,0.0,0.2,0.2,176.5558,1.0,183,False
Node011,1,4,3,0.00237,0.4,0.4,0.0,1.5219,1.3788,0.8074,5,100.9,1088.4,65.46,1.0,0.0,0.2,0.0,288.3221,1.0,183,False
Node011,0,5,4,0.0,0.4,0.6,0.2,1.9219,1.1488,0.2844,5,30.22,591.2,47.51,1.0,0.2,0.0,0.0,228.1954,1.0,183,False
Node011,2,3,5,0.03403,0.2,0.2,0.2,2.3219,1.3788,0.5787,5,147.73,1548.6,73.57,1.0,0.2,0.0,0.2,379.7438,1.0,183,False
Node011,5,0,5,0.0,0.2,0.0,0.4,2.3219,1.1488,0.2256,5,183.97,675.4,75.44,1.0,0.2,0.0,0.2,59.8086,1.0,183,False
Node011,3,2,4,0.0013,0.4,0.0,0.2,1.9219,1.5567,0.5399,5,137.76,1347.6,79.98,1.0,0.2,0.0,0.0,166.5079,1.0,183,False
Node011,0,5,5,0.00083,0.2,0.2,0.0,2.3219,1.5567,1.1201,4,56.24,1055.0,55.48,1.0,0.0,0.2,0.0,151.1586,0.8,183,False
Node011,1,4,4,0.02525,0.4,0.2,0.4,1.9219,1.3788,0.8832,5,124.64,857.4,65.13,1.0,0.4,0.2,0.2,202.4894,1.0,183,False
Node011,5,0,4,0.0,0.4,0.0,0.6,1.9219,1.1488,0.2129,5,214.85,898.6,76.15,1.0,0.2,0.2,0.4,148.1301,1.0,183,False
Node011,4,1,4,0.0013,0.4,0.0,0.0,1.9219,1.3788,0.4439,5,176.39,1149.4,78.56,1.0,0.0,0.0,0.2,322.4158,1.0,183,False
Node011,0,5,4,0.0012,0.4,0.2,0.0,1.9219,1.4488,1.0259,5,101.46,1227.8,65.39,1.0,0.0,0.2,0.2,488.6216,1.0,183,False
Node011,0,5,4,0.02416,0.4,0.0,0.2,1.9219,1.3788,1.4104,5,67.2,1057.6,62.92,1.0,0.0,0.0,0.2,276.4453,1.0,183,False
Node011,4,1,4,0.00043,0.4,0.0,0.6,1.9219,1.3788,0.4751,5,152.65,1202.2,76.84,1.0,0.2,0.4,0.0,121.1598,1.0,183,False
Node011,5,0,5,0.0,0.2,0.2,0.4,2.3219,1.1488,0.341,5,175.62,939.2,75.92,1.0,0.2,0.2,0.2,48.8686,1.0,183,False
Node011,1,4,4,0.00182,0.4,0.2,0.0,1.9219,1.5567,1.2988,5,51.52,1180.4,54.01,1.0,0.0,0.4,0.0,177.9932,1.0,183,False
Node011,0,5,3,0.00062,0.6,0.0,0.2,1.371,1.4488,0.9174,5,54.48,1416.2,65.04,1.0,0.2,0.6,0.0,123.5157,1.0,183,False
Node011,1,4,5,0.02646,0.2,0.2,0.2,2.3219,1.3788,0.6506,4,140.66,681.6,63.64,1.0,0.2,0.0,0.2,227.442,0.8,183,False
Node011,5,0,4,0.0,0.4,0.0,0.2,1.9219,1.1488,0.123,5,236.59,983.0,85.89,1.0,0.2,0.4,0.4,69.3007,1.0,183,False
Node011,4,1,4,0.0013,0.4,0.2,0.8,1.9219,1.3788,0.5701,5,167.56,1499.2,85.62,1.0,0.2,0.0,0.4,97.6407,1.0,183,False
Node011,0,5,4,0.00216,0.4,0.6,0.0,1.9219,1.3788,1.1112,5,84.88,1228.2,53.99,1.0,0.0,0.0,0.2,58.0194,1.0,183,False
Node011,1,4,5,0.02199,0.2,0.2,0.2,2.3219,1.3788,0.5788,5,115.24,734.6,67.51,1.0,0.0,0.0,0.0,282.6769,1.0,183,False
Node011,5,0,5,0.0,0.2,0.4,0.2,2.3219,1.1488,0.3187,5,187.09,1590.4,80.34,1.0,0.0,0.0,0.2,200.0634,1.0,183,False
Node011,4,1,4,0.00044,0.4,0.0,0.6,1.9219,1.3788,0.6447,5,143.04,957.0,75.33,1.0,0.4,0.2,0.2,164.0329,1.0,183,False
Node011,0,5,5,0.00207,0.2,0.4,0.0,2.3219,1.3788,1.2618,5,66.08,940.6,53.68,1.0,0.0,0.2,0.0,176.8668,1.0,183,False
Node011,0,5,4,0.00044,0.4,0.4,0.2,1.9219,1.3788,0.7818,5,76.05,1085.8,67.87,1.0,0.2,0.2,0.0,407.6696,1.0,183,False
Node011,3,2,4,0.02679,0.4,0.4,0.2,1.9219,1.3788,0.6233,5,160.74,1200.0,68.18,1.0,0.0,0.0,0.4,429.2292,1.0,183,False
