node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,is_sybil
Node003,0,5,4,0.00465,0.4,0.2,0.0,1.9219,5,False
Node003,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,False
Node003,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,False
Node003,0,5,4,0.00715,0.4,0.2,0.6,1.9219,5,False
Node033,0,5,4,0.00674,0.4,0.2,0.2,1.9219,5,False
Node033,4,1,2,0.00443,0.6,0.0,0.4,0.971,5,False
Node033,5,0,4,0.00101,0.4,0.6,0.2,1.9219,5,False
Node033,1,4,4,0.00373,0.4,0.0,0.4,1.9219,5,False
Node033,0,5,3,0.03701,0.6,0.2,0.8,1.371,5,False
Node033,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,False
Node033,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,False
Node033,0,5,4,0.027,0.4,0.2,0.2,1.9219,5,False
Node033,2,3,3,0.00764,0.4,0.0,0.6,1.5219,5,False
Node033,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,False
Node033,3,2,4,0.00834,0.4,0.2,0.6,1.9219,5,False
Node033,1,4,3,0.03228,0.6,0.6,0.0,1.371,4,False
Node033,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,False
Node033,4,1,5,0.00506,0.2,0.4,0.0,2.3219,4,False
Node033,0,5,3,0.02682,0.6,0.6,0.2,1.371,5,False
Node033,3,2,4,0.00729,0.4,0.0,0.6,1.9219,5,False
Node033,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,False
Node033,2,3,5,0.00098,0.2,0.0,0.2,2.3219,5,False
Node033,0,5,3,0.01939,0.6,0.6,0.4,1.371,5,False
Node033,0,5,4,0.0085,0.4,0.4,0.2,1.9219,5,False
Node033,2,3,3,0.00232,0.4,0.0,0.4,1.5219,4,False
Node033,5,0,5,0.00044,0.2,0.4,0.2,2.3219,4,False
Node033,3,2,5,0.04087,0.2,0.2,0.2,2.3219,5,False
Node033,2,3,5,0.00638,0.2,0.0,0.4,2.3219,5,False
Node033,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,False
Node033,3,2,4,0.00655,0.4,0.4,0.0,1.9219,5,False
Node033,0,5,4,0.02198,0.4,0.2,0.6,1.9219,5,False
Node033,3,2,5,0.0035,0.2,0.0,0.0,2.3219,5,False
Node033,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,False
Node033,2,3,5,0.00471,0.2,0.4,0.4,2.3219,5,False
Node033,0,5,3,0.02966,0.6,0.6,0.0,1.371,5,False
Node033,4,1,5,0.00944,0.2,0.0,0.4,2.3219,5,False
Node033,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,False
Node033,1,4,3,0.00209,0.4,0.4,0.0,1.5219,5,False
Node033,1,4,5,0.00983,0.2,0.2,0.4,2.3219,5,False
Node033,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,False
Node033,4,1,5,0.0,0.2,0.4,0.2,2.3219,5,False
Node033,0,5,3,0.02639,0.6,0.6,0.2,1.371,5,False
Node033,0,5,5,0.00479,0.2,0.2,0.4,2.3219,5,False
Node033,1,4,4,0.00417,0.4,0.4,0.4,1.9219,5,False
Node033,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,False
Node033,4,1,4,0.00135,0.4,0.4,0.2,1.9219,5,False
Node033,0,5,4,0.02796,0.4,0.4,0.4,1.9219,5,False
Node033,0,5,3,0.00076,0.4,0.4,0.6,1.5219,4,False
Node033,0,5,5,0.00195,0.2,0.0,0.2,2.3219,3,False
Node033,0,5,4,0.00245,0.4,0.4,0.4,1.9219,5,False
Node033,4,1,2,0.0,0.6,0.4,0.0,0.971,5,False
Node033,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,False
Node033,1,4,3,0.00407,0.6,0.2,0.0,1.371,5,False
Node033,0,5,4,0.02564,0.4,0.4,0.2,1.9219,5,False
Node033,0,5,5,0.0036,0.2,0.2,0.4,2.3219,5,False
Node033,1,4,2,0.00308,0.6,1.0,0.0,0.971,5,False
Node033,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,False
Node033,4,1,5,0.001,0.2,0.4,0.4,2.3219,5,False
Node033,0,5,3,0.03552,0.4,0.4,0.6,1.5219,5,False
Node033,0,5,4,0.00316,0.4,0.6,0.0,1.9219,5,False
Node033,4,1,4,0.00359,0.4,0.0,0.0,1.9219,5,False
Node033,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,False
Node033,1,4,5,0.02645,0.2,0.4,0.4,2.3219,5,False
Node033,0,5,4,0.00275,0.4,0.4,0.4,1.9219,5,False
Node033,5,0,4,0.0,0.4,0.4,0.4,1.9219,4,False
Node033,5,0,3,0.0,0.6,0.8,0.0,1.371,4,False
Node026_Sybil00,0,5,4,0.00491,0.4,0.2,0.6,1.9219,3,True
Node026_Sybil00,0,5,3,0.0026,0.6,0.6,0.0,1.371,4,True
Node026_Sybil00,4,1,3,0.00495,0.6,0.2,0.0,1.371,5,True
Node026_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node026_Sybil00,1,4,4,0.00145,0.4,0.4,0.2,1.9219,5,True
Node026_Sybil00,0,5,3,0.0268,0.6,0.2,0.0,1.371,5,True
Node026_Sybil00,3,2,4,0.01116,0.4,0.2,0.2,1.9219,5,True
Node026_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil00,2,3,4,0.0341,0.4,0.2,0.4,1.9219,5,True
Node026_Sybil00,1,4,5,0.00378,0.2,0.2,0.2,2.3219,5,True
Node026_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node026_Sybil00,4,1,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil00,0,5,5,0.00503,0.2,0.4,0.4,2.3219,5,True
Node026_Sybil00,3,2,4,0.02467,0.4,0.0,0.2,1.9219,5,True
Node026_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil00,2,3,4,0.00288,0.4,0.2,0.4,1.9219,5,True
Node026_Sybil00,0,5,4,0.03583,0.4,0.2,0.6,1.9219,5,True
Node026_Sybil00,2,3,4,0.00505,0.4,0.2,0.0,1.9219,5,True
Node026_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil00,3,2,3,0.00947,0.4,0.0,0.2,1.5219,5,True
Node026_Sybil00,0,5,3,0.02458,0.6,0.6,0.4,1.371,5,True
Node026_Sybil00,3,2,2,0.00313,0.6,0.0,0.0,0.971,5,True
Node026_Sybil00,5,0,2,0.0004,0.6,0.0,0.0,0.971,5,True
Node026_Sybil00,2,3,4,0.00394,0.4,0.2,0.4,1.9219,5,True
Node026_Sybil00,2,3,5,0.00807,0.2,0.2,0.4,2.3219,5,True
Node026_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil00,3,2,3,0.00951,0.6,0.2,0.2,1.371,5,True
Node026_Sybil00,0,5,4,0.0264,0.4,0.4,0.4,1.9219,5,True
Node026_Sybil00,0,5,5,0.0028,0.2,0.2,0.2,2.3219,4,True
Node026_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,4,True
Node026_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil00,0,5,3,0.00215,0.4,0.0,0.4,1.5219,5,True
Node026_Sybil00,0,5,3,0.02748,0.4,0.4,0.4,1.5219,5,True
Node026_Sybil00,0,5,5,0.00696,0.2,0.2,0.2,2.3219,4,True
Node026_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node026_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil00,0,5,5,0.00649,0.2,0.2,0.2,2.3219,5,True
Node026_Sybil00,0,5,4,0.00337,0.4,0.6,0.4,1.9219,5,True
Node026_Sybil00,2,3,3,0.00194,0.6,0.0,0.4,1.371,5,True
Node026_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,4,True
Node026_Sybil00,3,2,4,0.00235,0.4,0.4,0.0,1.9219,5,True
Node026_Sybil00,0,5,3,0.00275,0.4,0.4,0.2,1.5219,5,True
Node026_Sybil00,0,5,3,0.02694,0.4,0.4,0.6,1.5219,5,True
Node026_Sybil00,3,2,3,0.0015,0.4,0.0,0.2,1.5219,4,True
Node026_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,4,True
Node026_Sybil00,2,3,3,0.00763,0.6,0.2,0.2,1.371,5,True
Node026_Sybil00,0,5,4,0.02651,0.4,0.6,0.2,1.9219,4,True
Node026_Sybil00,0,5,3,0.00299,0.4,0.2,0.4,1.5219,5,True
Node026_Sybil00,3,2,3,0.00206,0.6,0.0,0.2,1.371,5,True
Node026_Sybil00,5,0,2,0.00154,0.6,0.0,0.0,0.971,4,True
Node026_Sybil00,2,3,3,0.00627,0.4,0.2,0.4,1.5219,5,True
Node026_Sybil00,0,5,5,0.02694,0.2,0.4,0.2,2.3219,5,True
Node026_Sybil00,0,5,5,0.00584,0.2,0.2,0.6,2.3219,5,True
Node026_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,True
Node026_Sybil00,0,5,3,0.02708,0.4,0.4,0.4,1.5219,5,True
Node026_Sybil00,2,3,4,0.00774,0.4,0.0,0.6,1.9219,5,True
Node026_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil00,3,2,4,0.00359,0.4,0.0,0.2,1.9219,5,True
Node026_Sybil00,1,4,5,0.04086,0.2,0.2,0.2,2.3219,5,True
Node026_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,True
Node026_Sybil00,4,1,3,0.00354,0.4,0.2,0.0,1.5219,5,True
Node026_Sybil00,0,5,3,0.00366,0.6,0.6,0.0,1.371,5,True
Node008,3,2,4,0.00345,0.4,0.2,0.6,1.9219,5,False
Node008,5,0,3,0.0,0.4,0.2,0.0,1.5219,4,False
Node008,2,3,5,0.01279,0.2,0.2,0.2,2.3219,5,False
Node008,3,2,4,0.03365,0.4,0.4,0.0,1.9219,5,False
Node008,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,False
Node008,2,3,4,0.00553,0.4,0.0,0.6,1.9219,5,False
Node008,0,5,3,0.00452,0.6,0.2,0.0,1.371,5,False
Node008,1,4,4,0.03383,0.4,0.0,0.2,1.9219,5,False
Node008,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,False
Node008,4,1,4,0.0067,0.4,0.2,0.4,1.9219,5,False
Node008,0,5,4,0.01205,0.4,0.4,0.0,1.9219,5,False
Node008,1,4,4,0.02309,0.4,0.2,0.0,1.9219,5,False
Node008,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,False
Node008,4,1,3,0.00118,0.4,0.4,0.0,1.5219,5,False
Node008,0,5,4,0.00341,0.4,0.2,0.2,1.9219,5,False
Node008,0,5,3,0.00723,0.4,0.6,0.0,1.5219,4,False
Node008,2,3,3,0.00136,0.6,0.8,0.0,1.371,5,False
Node008,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,False
Node008,3,2,5,0.00146,0.2,0.4,0.0,2.3219,4,False
Node008,0,5,5,0.00406,0.2,0.2,0.4,2.3219,5,False
Node008,0,5,3,0.00285,0.4,0.2,0.8,1.5219,5,False
Node008,0,5,4,0.02936,0.4,0.2,0.4,1.9219,4,False
Node008,3,2,3,0.00131,0.4,0.4,0.2,1.5219,5,False
Node008,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,False
Node008,2,3,4,0.00467,0.4,0.6,0.0,1.9219,5,False
Node008,0,5,4,0.01642,0.4,0.2,0.4,1.9219,5,False
Node008,2,3,3,0.02627,0.4,0.0,0.2,1.5219,5,False
Node008,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,False
Node008,3,2,5,0.00266,0.2,0.2,0.2,2.3219,5,False
Node008,0,5,3,0.00593,0.6,0.2,0.8,1.371,5,False
Node008,2,3,4,0.02783,0.4,0.4,0.2,1.9219,5,False
Node008,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,False
Node008,3,2,5,0.00195,0.2,0.2,0.2,2.3219,5,False
Node008,0,5,5,0.00532,0.2,0.2,0.2,2.3219,5,False
Node008,3,2,5,0.02851,0.2,0.4,0.4,2.3219,5,False
Node008,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,False
Node008,2,3,5,0.00187,0.2,0.2,0.2,2.3219,5,False
Node008,0,5,5,0.00498,0.2,0.0,0.4,2.3219,5,False
Node008,0,5,4,0.02157,0.4,0.4,0.2,1.9219,5,False
Node008,4,1,4,0.0,0.4,0.2,0.4,1.9219,5,False
Node008,5,0,3,0.0,0.6,0.0,0.6,1.371,5,False
Node008,1,4,5,0.00109,0.2,0.4,0.0,2.3219,5,False
Node008,0,5,3,0.00671,0.4,0.4,0.6,1.5219,5,False
Node008,2,3,4,0.0268,0.4,0.6,0.2,1.9219,5,False
Node008,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,False
Node008,3,2,5,0.0058,0.2,0.2,0.4,2.3219,5,False
Node008,0,5,4,0.00428,0.4,0.2,0.0,1.9219,5,False
Node008,0,5,4,0.02451,0.4,0.4,0.4,1.9219,5,False
Node008,5,0,5,0.00212,0.2,0.2,0.0,2.3219,5,False
Node008,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,False
Node008,0,5,3,0.00717,0.4,0.0,0.6,1.5219,5,False
Node008,0,5,5,0.03264,0.2,0.4,0.4,2.3219,5,False
Node008,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,False
Node008,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,False
Node008,0,5,3,0.00775,0.6,0.6,0.2,1.371,5,False
Node008,2,3,3,0.02453,0.4,0.2,0.4,1.5219,5,False
Node008,5,0,4,0.0,0.4,0.2,0.2,1.9219,4,False
Node008,3,2,5,0.00363,0.2,0.0,0.2,2.3219,5,False
Node008,1,4,4,0.02646,0.4,0.4,0.2,1.9219,5,False
Node008,5,0,5,0.0,0.2,0.6,0.2,2.3219,5,False
Node008,4,1,3,0.00222,0.4,0.0,0.4,1.5219,5,False
Node008,0,5,4,0.00825,0.4,0.4,0.4,1.9219,5,False
Node002,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,False
Node002,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,False
Node002,0,5,5,0.00239,0.2,0.2,0.2,2.3219,5,False
Node002,0,5,4,0.00351,0.4,0.2,0.4,1.9219,5,False
Node002,5,0,5,0.00087,0.2,0.2,0.4,2.3219,5,False
Node002,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,False
Node002,0,5,4,0.0071,0.4,0.2,0.2,1.9219,4,False
Node002,0,5,4,0.00606,0.4,0.2,0.2,1.9219,5,False
Node002,1,4,4,0.02692,0.4,0.4,0.4,1.9219,5,False
Node002,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,False
Node002,4,1,5,0.00152,0.2,0.4,0.2,2.3219,5,False
Node002,0,5,5,0.0106,0.2,0.0,0.4,2.3219,5,False
Node002,0,5,4,0.00201,0.4,0.6,0.4,1.9219,5,False
Node002,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,False
Node002,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,False
Node002,0,5,5,0.00354,0.2,0.4,0.2,2.3219,5,False
Node002,2,3,5,0.02201,0.2,0.2,0.4,2.3219,5,False
Node002,5,0,5,0.00094,0.2,0.2,0.2,2.3219,5,False
Node002,3,2,4,0.0038,0.4,0.6,0.2,1.9219,5,False
Node002,0,5,4,0.00389,0.4,0.4,0.4,1.9219,5,False
Node002,3,2,5,0.02187,0.2,0.2,0.2,2.3219,5,False
Node002,5,0,4,0.0,0.4,0.2,0.2,1.9219,4,False
Node002,2,3,4,0.00604,0.4,0.4,0.2,1.9219,4,False
Node002,0,5,3,0.00604,0.4,0.4,0.0,1.5219,4,False
Node002,2,3,5,0.03285,0.2,0.0,0.2,2.3219,5,False
Node002,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,False
Node002,3,2,5,0.00283,0.2,0.4,0.2,2.3219,5,False
Node002,0,5,5,0.00482,0.2,0.2,0.4,2.3219,5,False
Node002,0,5,5,0.00112,0.2,0.6,0.2,2.3219,5,False
Node002,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,False
Node002,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,False
Node002,0,5,3,0.00511,0.6,0.2,0.0,1.371,5,False
Node002,0,5,5,0.00707,0.2,0.2,0.2,2.3219,5,False
Node002,3,2,5,0.02486,0.2,0.2,0.4,2.3219,5,False
Node002,5,0,3,0.0,0.4,0.0,0.6,1.5219,5,False
Node002,2,3,4,0.00582,0.4,0.6,0.2,1.9219,5,False
Node002,0,5,2,0.00228,0.8,1.0,0.0,0.7219,5,False
Node002,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,False
Node002,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,False
Node002,0,5,4,0.00763,0.4,0.2,0.2,1.9219,5,False
Node002,1,4,3,0.02756,0.6,0.0,0.6,1.371,5,False
Node002,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,False
Node002,4,1,4,0.01213,0.4,0.6,0.2,1.9219,5,False
Node002,0,5,5,0.00716,0.2,0.2,0.4,2.3219,5,False
Node002,3,2,5,0.02795,0.2,0.2,0.2,2.3219,4,False
Node002,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,False
Node002,2,3,5,0.008,0.2,0.4,0.0,2.3219,5,False
Node002,2,3,5,0.02743,0.2,0.2,0.2,2.3219,5,False
Node002,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,False
Node002,3,2,4,0.00206,0.4,0.6,0.2,1.9219,5,False
Node002,0,5,5,0.01212,0.2,0.2,0.6,2.3219,5,False
Node002,4,1,4,0.03702,0.4,0.0,0.2,1.9219,5,False
Node002,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,False
Node002,1,4,4,0.00391,0.4,0.4,0.2,1.9219,5,False
Node002,0,5,4,0.00337,0.4,0.4,0.2,1.9219,5,False
Node002,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,False
Node002,5,0,3,0.0,0.6,0.6,0.0,1.371,5,False
Node002,0,5,4,0.00322,0.4,0.4,0.4,1.9219,5,False
Node002,0,5,4,0.00563,0.4,0.0,0.6,1.9219,5,False
Node012,3,2,5,0.00491,0.2,0.2,0.2,2.3219,5,False
Node012,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,False
Node012,2,3,3,0.00593,0.4,0.0,0.8,1.5219,5,False
Node012,0,5,5,0.02674,0.2,0.2,0.0,2.3219,5,False
Node012,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,False
Node012,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,False
Node012,0,5,4,0.00624,0.4,0.2,0.4,1.9219,4,False
Node012,3,2,4,0.03114,0.4,0.2,0.2,1.9219,5,False
Node012,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,False
Node012,2,3,4,0.00569,0.4,0.6,0.0,1.9219,5,False
Node012,0,5,4,0.00802,0.4,0.0,0.8,1.9219,4,False
Node012,2,3,4,0.00304,0.4,0.2,0.2,1.9219,4,False
Node012,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,False
Node012,3,2,5,0.00263,0.2,0.2,0.0,2.3219,5,False
Node012,0,5,4,0.03338,0.4,0.6,0.2,1.9219,5,False
Node012,4,1,5,0.00237,0.2,0.2,0.4,2.3219,5,False
Node012,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,False
Node012,1,4,4,0.00505,0.4,0.2,0.4,1.9219,5,False
Node012,0,5,3,0.00337,0.6,0.2,0.6,1.371,5,False
Node012,2,3,3,0.00263,0.6,0.6,0.0,1.371,5,False
Node012,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,False
Node012,3,2,4,0.01692,0.4,0.4,0.4,1.9219,5,False
Node012,0,5,2,0.0244,0.8,0.8,0.2,0.7219,5,False
Node012,5,0,4,0.00037,0.4,0.2,0.8,1.9219,5,False
Node012,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,False
Node012,0,5,4,0.01965,0.4,0.2,0.0,1.9219,5,False
Node012,0,5,1,0.00174,1.0,1.0,0.0,0.0,5,False
Node012,5,0,5,0.0,0.2,0.6,0.4,2.3219,5,False
Node012,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,False
Node012,0,5,3,0.00903,0.6,0.0,0.6,1.371,5,False
Node012,1,4,5,0.00086,0.2,0.2,0.2,2.3219,5,False
Node012,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,False
Node012,4,1,4,0.00241,0.4,0.2,0.0,1.9219,5,False
Node012,0,5,4,0.00221,0.4,0.2,0.2,1.9219,5,False
Node012,0,5,4,0.00269,0.4,0.0,0.6,1.9219,5,False
Node012,1,4,4,0.02159,0.4,0.4,0.4,1.9219,5,False
Node012,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,False
Node012,4,1,5,0.0036,0.2,0.0,0.2,2.3219,4,False
Node012,0,5,4,0.00235,0.4,0.6,0.0,1.9219,5,False
Node012,0,5,3,0.0022,0.4,0.4,0.0,1.5219,4,False
Node012,3,2,5,0.0114,0.2,0.4,0.2,2.3219,5,False
Node012,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,False
Node012,2,3,5,0.0013,0.2,0.2,0.2,2.3219,4,False
Node012,0,5,4,0.00346,0.4,0.0,0.0,1.9219,5,False
Node012,0,5,5,0.0029,0.2,0.2,0.4,2.3219,5,False
Node012,1,4,5,0.02696,0.2,0.4,0.4,2.3219,5,False
Node012,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,False
Node012,4,1,5,0.00581,0.2,0.2,0.0,2.3219,5,False
Node012,0,5,5,0.00695,0.2,0.2,0.2,2.3219,5,False
Node012,3,2,4,0.00423,0.4,0.4,0.0,1.9219,5,False
Node012,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,False
Node012,2,3,4,0.00661,0.4,0.2,0.6,1.9219,5,False
Node012,1,4,5,0.04352,0.2,0.2,0.4,2.3219,5,False
Node012,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,False
Node012,4,1,3,0.0038,0.6,0.2,0.0,1.371,5,False
Node012,0,5,3,0.02766,0.6,0.2,0.0,1.371,5,False
Node012,4,1,4,0.00222,0.4,0.4,0.4,1.9219,5,False
Node012,5,0,5,0.0,0.2,0.0,0.6,2.3219,4,False
Node012,1,4,3,0.00448,0.4,0.4,0.0,1.5219,5,False
Node030,1,4,5,0.01399,0.2,0.2,0.2,2.3219,5,False
Node030,5,0,5,0.0,0.2,0.4,0.0,2.3219,4,False
Node030,4,1,3,0.00244,0.4,0.0,0.2,1.5219,5,False
Node030,0,5,4,0.02247,0.4,0.4,0.2,1.9219,5,False
Node030,4,1,4,0.00192,0.4,0.0,0.0,1.9219,5,False
Node030,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,False
Node030,1,4,4,0.00768,0.4,0.2,0.6,1.9219,4,False
Node030,1,4,4,0.00303,0.4,0.0,0.0,1.9219,5,False
Node030,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,False
Node030,4,1,4,0.01379,0.4,0.2,0.2,1.9219,5,False
Node030,0,5,5,0.0014,0.2,0.2,0.4,2.3219,5,False
Node030,0,5,4,0.00465,0.4,0.0,0.4,1.9219,5,False
Node030,4,1,5,0.0,0.2,0.0,0.2,2.3219,5,False
Node030,5,0,4,0.00089,0.4,0.0,0.6,1.9219,5,False
Node030,1,4,3,0.00802,0.4,0.4,0.2,1.5219,5,False
Node030,1,4,4,0.00619,0.4,0.4,0.2,1.9219,5,False
Node030,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,False
Node030,4,1,5,0.00173,0.2,0.0,0.2,2.3219,5,False
Node030,0,5,3,0.03872,0.6,0.0,0.8,1.371,5,False
Node030,2,3,4,0.01096,0.4,0.2,0.4,1.9219,5,False
Node030,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,False
Node030,3,2,4,0.00186,0.4,0.4,0.2,1.9219,5,False
Node030,0,5,3,0.00203,0.6,0.2,0.6,1.371,4,False
Node030,0,5,3,0.02789,0.4,0.2,0.4,1.5219,5,False
Node030,1,4,3,0.00704,0.6,0.6,0.0,1.371,4,False
Node030,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,False
Node030,4,1,5,0.00088,0.2,0.0,0.2,2.3219,5,False
Node030,0,5,3,0.00136,0.4,0.4,0.4,1.5219,5,False
Node030,0,5,4,0.02398,0.4,0.2,0.0,1.9219,5,False
Node030,0,5,5,0.00235,0.2,0.2,0.4,2.3219,5,False
Node030,2,3,4,0.00203,0.4,0.0,0.4,1.9219,5,False
Node030,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,False
Node030,3,2,5,0.00575,0.2,0.4,0.4,2.3219,4,False
Node030,0,5,3,0.0251,0.4,0.0,1.0,1.5219,5,False
Node030,4,1,3,0.0033,0.4,0.2,0.0,1.5219,5,False
Node030,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,False
Node030,1,4,5,0.00439,0.2,0.2,0.2,2.3219,5,False
Node030,1,4,4,0.00479,0.4,0.4,0.0,1.9219,5,False
Node030,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,False
Node030,4,1,5,0.00223,0.2,0.2,0.2,2.3219,5,False
Node030,0,5,4,0.04593,0.4,0.4,0.2,1.9219,5,False
Node030,4,1,4,0.00087,0.4,0.4,0.0,1.9219,5,False
Node030,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,False
Node030,1,4,4,0.00509,0.4,0.4,0.2,1.9219,5,False
Node030,0,5,4,0.00356,0.4,0.0,0.4,1.9219,5,False
Node030,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,False
Node030,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,False
Node030,0,5,4,0.0051,0.4,0.0,0.0,1.9219,5,False
Node030,0,5,4,0.00285,0.4,0.2,0.6,1.9219,5,False
Node030,1,4,5,0.00354,0.2,0.2,0.2,2.3219,5,False
Node030,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,False
Node030,4,1,5,0.0,0.2,0.0,0.2,2.3219,4,False
Node030,0,5,3,0.02404,0.6,0.2,0.6,1.371,5,False
Node030,1,4,4,0.00312,0.4,0.2,0.2,1.9219,5,False
Node030,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,False
Node030,4,1,4,0.00257,0.4,0.0,0.2,1.9219,5,False
Node030,0,5,5,0.02261,0.2,0.0,0.4,2.3219,5,False
Node030,2,3,3,0.00427,0.4,0.6,0.0,1.5219,5,False
Node030,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,False
Node030,3,2,5,0.00354,0.2,0.2,0.0,2.3219,5,False
Node002_Sybil00,4,1,2,0.0,0.8,0.8,0.0,0.7219,5,True
Node002_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node002_Sybil00,1,4,4,0.00713,0.4,0.4,0.0,1.9219,5,True
Node002_Sybil00,3,2,3,0.0365,0.6,0.8,0.0,1.371,5,True
Node002_Sybil00,5,0,1,0.00044,1.0,1.0,0.0,0.0,5,True
Node002_Sybil00,2,3,4,0.0091,0.4,0.4,0.2,1.9219,5,True
Node002_Sybil00,0,5,3,0.00332,0.4,0.4,0.2,1.5219,5,True
Node002_Sybil00,2,3,4,0.03094,0.4,0.4,0.2,1.9219,5,True
Node002_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,True
Node002_Sybil00,3,2,2,0.00403,0.8,0.8,0.2,0.7219,5,True
