node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node034_HighSybil00,8,7,6,0.00149,0.4,0.2,0.1333,2.2892,15,69.01,1151.67,29.38,1.0,0.3333,1074.4905,1.0,high
Node034_HighSybil00,6,9,8,0.01405,0.2,0.2667,0.3333,2.8226,14,59.95,987.6,28.22,1.0,0.3333,967.7001,0.9333,high
Node034_HighSybil00,6,9,8,0.01764,0.2667,0.2667,0.1333,2.7899,12,83.5,924.33,29.42,1.0,0.4667,918.7708,0.8,high
Node034_HighSybil00,8,7,7,0.00179,0.3333,0.2667,0.1333,2.5493,15,16.65,1003.53,11.62,1.0,0.1333,175.8295,1.0,high
Node034_HighSybil00,8,7,5,0.01521,0.4667,0.2,0.2,2.0131,15,58.78,1170.8,29.33,1.0,0.4,1029.1212,1.0,high
Node034_HighSybil00,4,11,8,0.01732,0.3333,0.4,0.1333,2.6826,13,99.51,1082.87,38.66,1.0,0.4667,1277.3099,0.8667,high
Node034_HighSybil00,10,5,6,0.00106,0.3333,0.2,0.2,2.3329,14,40.92,1289.87,20.1,1.0,0.1333,993.1077,0.9333,high
Node034_HighSybil00,7,8,6,0.01411,0.3333,0.1333,0.3333,2.4159,14,48.54,1225.93,24.22,1.0,0.2667,708.6165,0.9333,high
Node034_HighSybil00,5,10,7,0.01723,0.4,0.1333,0.4,2.4226,15,67.82,767.13,29.22,1.0,0.2667,1369.8818,1.0,high
Node034_HighSybil00,8,7,8,0.01635,0.3333,0.0667,0.3333,2.5996,15,71.5,833.47,33.23,1.0,0.4,1349.4596,1.0,high
Node034_HighSybil00,10,5,6,0.00055,0.3333,0.1333,0.2667,2.2826,14,65.93,858.07,24.45,1.0,0.2,1361.5808,0.9333,high
Node045,10,5,8,0.00243,0.2,0.1333,0.4,2.8226,15,225.59,896.0,80.74,1.0,0.5333,802.2899,1.0,honest
Node045,9,6,11,0.01462,0.2,0.2667,0.3333,3.3232,14,213.66,1255.07,78.19,1.0,0.4667,1094.6962,0.9333,honest
Node045,4,11,10,0.01755,0.2,0.2667,0.2667,3.1899,15,120.12,999.6,47.98,1.0,0.1333,1131.9155,1.0,honest
Node045,7,8,10,0.01747,0.2,0.1333,0.4,3.1899,14,183.4,1177.73,69.52,1.0,0.3333,1656.812,0.9333,honest
Node045,10,5,9,0.01523,0.2,0.2667,0.2667,3.0062,14,188.83,1140.87,74.76,1.0,0.2667,1461.0331,0.9333,honest
Node045,9,6,9,0.00268,0.2,0.2,0.4,3.0566,15,217.26,1153.53,79.95,1.0,0.4667,938.2025,1.0,honest
Node045,5,10,10,0.01829,0.2,0.2,0.2,3.1899,14,144.1,1123.8,55.51,1.0,0.2667,2082.6015,0.9333,honest
Node045,8,7,9,0.01342,0.2,0.2,0.2667,3.0566,15,207.95,930.73,76.09,1.0,0.5333,1383.8329,1.0,honest
Node045,8,7,9,0.01403,0.2667,0.4,0.0667,2.9736,14,202.27,1357.4,78.31,1.0,0.3333,893.2188,0.9333,honest
Node045,10,5,9,0.00217,0.2,0.4667,0.2,3.0566,14,255.48,1047.47,88.1,1.0,0.6,331.6933,0.9333,honest
Node045,0,15,9,0.01452,0.2,0.4,0.2,3.0566,15,117.36,884.4,44.15,1.0,0.2,1626.8114,1.0,honest
Node045,10,5,11,0.0166,0.1333,0.3333,0.3333,3.3736,15,208.15,1117.8,81.3,1.0,0.2667,1107.1852,1.0,honest
Node045,10,5,9,0.00208,0.2667,0.1333,0.0667,2.9736,15,241.89,1314.8,94.0,1.0,0.3333,172.186,1.0,honest
Node045,10,5,11,0.01595,0.1333,0.2,0.0667,3.3736,13,227.0,1085.27,76.5,1.0,0.5333,1017.5091,0.8667,honest
Node045,7,8,9,0.00183,0.2,0.2,0.2,3.0566,14,217.47,1063.0,76.66,1.0,0.5333,1333.4087,0.9333,honest
Node045,3,12,9,0.01436,0.2,0.4,0.2667,3.0062,14,172.06,1097.2,63.66,1.0,0.3333,1543.2216,0.9333,honest
Node045,10,5,7,0.01813,0.3333,0.2667,0.0,2.5996,15,184.64,962.0,78.15,1.0,0.2667,1196.4698,1.0,honest
Node045,7,8,10,0.00105,0.2667,0.2667,0.2667,3.0566,14,146.04,899.0,59.13,1.0,0.2667,1595.8227,0.9333,honest
Node045,4,11,9,0.01569,0.2667,0.2667,0.0667,2.9736,15,141.96,824.67,56.41,1.0,0.2,1656.2278,1.0,honest
Node006,10,5,12,0.00126,0.1333,0.2,0.2,3.5069,14,267.84,930.4,93.8,1.0,0.7333,168.6359,0.9333,honest
Node006,4,11,10,0.01503,0.2,0.3333,0.3333,3.1899,15,156.23,965.73,71.2,1.0,0.1333,1204.8494,1.0,honest
Node006,6,9,10,0.0022,0.3333,0.4,0.2667,2.9996,15,193.86,899.2,68.96,1.0,0.5333,1388.7576,1.0,honest
Node006,10,5,9,0.01731,0.1333,0.2,0.3333,3.1069,14,253.95,1328.27,86.96,1.0,0.5333,696.6325,0.9333,honest
Node006,3,12,9,0.01795,0.2,0.3333,0.0667,3.0566,14,167.77,1119.67,60.24,1.0,0.3333,2011.5627,0.9333,honest
Node006,7,8,9,0.0021,0.2667,0.1333,0.1333,2.9736,15,139.96,1150.4,54.51,1.0,0.2,2101.085,1.0,honest
Node006,10,5,10,0.00177,0.2667,0.1333,0.2,3.1069,15,173.89,1190.8,75.44,1.0,0.2667,1134.247,1.0,honest
Node006,10,5,10,0.01812,0.2,0.2,0.3333,3.1899,14,230.14,1092.93,78.69,1.0,0.6,1067.0636,0.9333,honest
Node006,8,7,10,0.01325,0.2,0.4667,0.2,3.1899,12,176.78,958.6,69.79,1.0,0.4667,1327.4881,0.8,honest
Node006,6,9,8,0.01447,0.2667,0.4667,0.1333,2.7899,15,182.92,1042.27,60.8,1.0,0.4667,1696.4965,1.0,honest
Node006,6,9,9,0.015,0.2,0.1333,0.1333,3.0062,15,256.42,878.27,84.47,1.0,0.6,497.7361,1.0,honest
Node006,10,5,11,0.00074,0.1333,0.2,0.4,3.3736,14,236.42,1080.53,75.1,1.0,0.5333,1046.7508,0.9333,honest
Node006,7,8,7,0.01651,0.3333,0.4667,0.0667,2.5996,15,152.2,1023.2,60.76,1.0,0.2667,1711.1583,1.0,honest
Node006,8,7,10,0.01603,0.2,0.2667,0.2,3.1899,14,216.98,1048.2,74.36,1.0,0.5333,1180.1866,0.9333,honest
Node006,5,10,11,0.0008,0.2,0.3333,0.1333,3.3232,15,188.0,1168.13,65.69,1.0,0.4,1550.768,1.0,honest
Node006,10,5,12,0.01689,0.1333,0.2,0.2,3.5069,14,195.9,1356.6,79.56,1.0,0.4,1269.577,0.9333,honest
Node006,8,7,8,0.01493,0.2,0.1333,0.5333,2.8729,14,209.4,1440.8,69.48,1.0,0.6,1683.3049,0.9333,honest
Node006,2,13,8,0.0012,0.2,0.4,0.2667,2.8226,14,144.66,1314.0,54.62,1.0,0.2667,1170.9078,0.9333,honest
Node006,10,5,12,0.00145,0.2,0.1333,0.2,3.4566,15,212.7,1234.47,77.42,1.0,0.4667,966.4836,1.0,honest
Node006,10,5,11,0.01643,0.1333,0.1333,0.2667,3.3736,15,205.99,990.6,74.8,1.0,0.4667,1439.6983,1.0,honest
Node035_LowSybil00,7,8,5,0.00124,0.4667,0.5333,0.0667,1.8228,13,110.51,1054.47,46.48,1.0,0.2,829.1504,0.8667,low
Node035_LowSybil00,6,9,7,0.01521,0.4667,0.5333,0.2,2.3301,14,87.43,1154.53,40.96,1.0,0.1333,891.6781,0.9333,low
Node035_LowSybil00,7,8,6,0.01568,0.5333,0.6,0.0667,1.9899,14,96.75,1020.0,45.71,1.0,0.0667,479.4912,0.9333,low
Node035_LowSybil00,10,5,5,0.00123,0.7333,0.7333,0.0667,1.37,14,70.04,1240.67,36.92,1.0,0.0,309.7441,0.9333,low
Node035_LowSybil00,6,9,6,0.0169,0.4,0.4,0.2,2.2892,15,64.25,1163.07,35.19,1.0,0.0667,748.3567,1.0,low
Node035_LowSybil00,9,6,5,0.01433,0.6667,0.7333,0.1333,1.5589,14,66.47,1079.73,29.96,1.0,0.0,340.1625,0.9333,low
Node035_LowSybil00,6,9,7,0.01745,0.4667,0.5333,0.2,2.3301,14,114.0,1108.87,47.87,1.0,0.2,895.7127,0.9333,low
Node035_LowSybil00,9,6,7,0.01437,0.6,0.6667,0.0667,2.0049,15,112.93,1101.2,45.89,1.0,0.1333,644.1256,1.0,low
Node035_LowSybil00,10,5,5,0.01517,0.6667,0.7333,0.0667,1.5589,15,119.4,1112.33,51.18,1.0,0.2,728.0477,1.0,low
Node035_LowSybil00,10,5,4,0.01392,0.7333,0.8,0.0,1.2366,15,92.66,1183.67,45.31,1.0,0.0667,455.5828,1.0,low
Node035_LowSybil00,10,5,5,0.00257,0.7333,0.7333,0.0667,1.37,15,97.26,1152.07,44.23,1.0,0.0667,329.4527,1.0,low
Node035_LowSybil00,5,10,9,0.01766,0.2667,0.4667,0.2667,2.9736,15,176.22,924.0,60.92,1.0,0.4,1033.725,1.0,low
Node035_LowSybil00,5,10,6,0.01754,0.4,0.6,0.2667,2.2389,14,165.2,1159.87,55.68,1.0,0.3333,1052.5124,0.9333,low
Node035_LowSybil00,10,5,5,0.01882,0.6667,0.6667,0.2,1.5589,14,102.95,1139.53,44.89,1.0,0.0667,318.2145,0.9333,low
Node035_LowSybil00,7,8,5,0.00132,0.6667,0.7333,0.0,1.5589,15,92.63,1181.13,45.3,1.0,0.0667,437.2367,1.0,low
Node035_LowSybil00,3,12,8,0.01411,0.4,0.4,0.1333,2.5559,15,103.69,1110.4,47.51,1.0,0.2,908.4013,1.0,low
Node035_LowSybil00,10,5,7,0.01826,0.6,0.7333,0.0667,2.0049,15,98.56,784.07,40.12,1.0,0.0667,350.2348,1.0,low
Node035_LowSybil00,5,10,9,0.001,0.4,0.4667,0.2,2.7396,15,153.25,1093.47,56.94,1.0,0.3333,882.4506,1.0,low
Node035_LowSybil00,5,10,10,0.01571,0.3333,0.4667,0.1333,2.9996,14,118.65,1415.33,50.47,1.0,0.2,746.0224,0.9333,low
Node035_LowSybil00,10,5,6,0.00072,0.6,0.6,0.2,1.8716,13,129.93,919.73,54.94,1.0,0.2,499.8349,0.8667,low
Node036_HighSybil00,9,6,6,0.00171,0.3333,0.2,0.3333,2.3329,13,45.64,1196.87,22.07,1.0,0.3333,677.861,0.8667,high
Node036_HighSybil00,4,11,8,0.01504,0.2667,0.2667,0.2667,2.8402,15,64.35,1072.2,27.68,1.0,0.3333,1016.58,1.0,high
Node036_HighSybil00,7,8,8,0.01607,0.2667,0.2667,0.1333,2.7899,14,72.35,1140.4,30.73,1.0,0.3333,1104.3305,0.9333,high
Node036_HighSybil00,10,5,6,0.0181,0.4,0.1333,0.2667,2.2062,14,30.35,1099.47,15.38,1.0,0.1333,606.7616,0.9333,high
Node036_HighSybil00,9,6,5,0.0015,0.3333,0.0,0.3333,2.0419,15,19.64,1038.4,15.27,1.0,0.1333,633.5918,1.0,high
Node036_HighSybil00,5,10,8,0.01417,0.2667,0.2667,0.2,2.8402,14,79.84,1022.67,35.03,1.0,0.3333,1338.2375,0.9333,high
Node036_HighSybil00,11,4,4,0.01811,0.3333,0.2,0.3333,1.9086,14,2.4,1085.2,7.28,1.0,0.0,3.5578,0.9333,high
Node036_HighSybil00,9,6,6,0.01464,0.3333,0.0667,0.2667,2.2826,14,42.72,1123.8,21.66,1.0,0.2667,617.99,0.9333,high
Node036_HighSybil00,7,8,8,0.01595,0.2667,0.3333,0.2667,2.8402,15,70.22,1211.2,33.01,1.0,0.4,1280.8695,1.0,high
Node036_HighSybil00,9,6,6,0.01366,0.3333,0.2,0.2,2.4159,15,89.95,1221.93,33.79,1.0,0.3333,1579.5214,1.0,high
Node036_HighSybil00,8,7,6,0.00122,0.2667,0.3333,0.3333,2.3899,15,50.77,1145.33,24.15,1.0,0.2,969.8924,1.0,high
Node036_HighSybil00,6,9,6,0.01757,0.3333,0.3333,0.2,2.2826,14,54.71,1127.47,25.21,1.0,0.4,692.7611,0.9333,high
Node036_HighSybil00,6,9,6,0.01531,0.3333,0.1333,0.3333,2.2826,14,78.39,1113.67,40.74,1.0,0.4,1169.1754,0.9333,high
Node036_HighSybil00,10,5,7,0.00116,0.4,0.2,0.4,2.3396,14,25.53,1133.47,15.69,1.0,0.1333,632.9123,0.9333,high
Node036_HighSybil00,8,7,7,0.01801,0.4,0.0667,0.4,2.3396,15,69.07,1156.53,24.68,1.0,0.2,1323.3533,1.0,high
Node036_HighSybil00,10,5,6,0.01655,0.3333,0.2,0.3333,2.3329,14,35.4,1000.0,19.48,1.0,0.2,701.6059,0.9333,high
Node036_HighSybil00,3,12,9,0.01817,0.2667,0.2,0.2,2.9232,14,103.2,1272.73,42.18,1.0,0.4667,1407.1102,0.9333,high
Node036_HighSybil00,9,6,5,0.01614,0.5333,0.0667,0.2,1.8566,14,31.61,1175.27,20.02,1.0,0.2,711.4712,0.9333,high
Node036_HighSybil00,10,5,5,0.00111,0.3333,0.2,0.3333,2.1819,15,43.58,960.6,18.11,1.0,0.2,589.4146,1.0,high
Node008_LowSybil00,10,5,7,0.00106,0.3333,0.6,0.1333,2.5493,15,91.04,1239.73,44.38,1.0,0.0,175.4852,1.0,low
Node008_LowSybil00,8,7,6,0.01478,0.3333,0.6,0.1333,2.3656,15,101.07,1215.13,44.11,1.0,0.1333,712.6983,1.0,low
Node008_LowSybil00,7,8,7,0.01654,0.2667,0.6667,0.0667,2.5736,14,128.42,1201.33,51.49,1.0,0.2667,1093.3176,0.9333,low
Node008_LowSybil00,7,8,7,0.01628,0.4,0.5333,0.1333,2.4729,15,139.51,1215.67,56.25,1.0,0.2,562.4522,1.0,low
Node008_LowSybil00,8,7,7,0.00178,0.2667,0.6,0.0667,2.6062,14,113.83,826.8,48.53,1.0,0.1333,621.4953,0.9333,low
Node008_LowSybil00,10,5,6,0.00114,0.3333,0.8,0.0,2.2826,15,126.77,999.13,57.02,1.0,0.2,489.6008,1.0,low
Node008_LowSybil00,3,12,7,0.01804,0.3333,0.5333,0.0667,2.4989,13,118.43,1023.47,47.01,1.0,0.2,1017.6026,0.8667,low
Node008_LowSybil00,7,8,6,0.00169,0.4667,0.6667,0.0667,2.1465,15,110.9,975.53,48.73,1.0,0.1333,570.5823,1.0,low
Node008_LowSybil00,10,5,7,0.00116,0.4,0.6,0.1333,2.4226,14,105.42,1312.33,46.7,1.0,0.1333,627.9355,0.9333,low
Node008_LowSybil00,7,8,6,0.01378,0.2667,0.5333,0.0,2.4729,15,87.18,1287.33,41.91,1.0,0.1333,785.094,1.0,low
Node008_LowSybil00,7,8,7,0.01568,0.2,0.5333,0.1333,2.7396,13,149.77,1185.47,57.22,1.0,0.3333,928.4452,0.8667,low
Node008_LowSybil00,6,9,9,0.01759,0.2667,0.4667,0.1333,2.9232,15,97.06,1059.93,52.92,1.0,0.2667,938.5027,1.0,low
Node008_LowSybil00,10,5,7,0.00073,0.4667,0.7333,0.0,2.3301,15,86.35,1107.0,43.88,1.0,0.0667,450.659,1.0,low
Node008_LowSybil00,5,10,7,0.01589,0.3333,0.4,0.2,2.4662,14,126.44,1232.67,55.76,1.0,0.3333,1174.5931,0.9333,low
Node008_LowSybil00,5,10,8,0.00155,0.3333,0.6,0.0667,2.6826,14,74.57,1127.53,32.31,1.0,0.0667,678.9829,0.9333,low
Node008_LowSybil00,10,5,8,0.01847,0.2,0.5333,0.1333,2.8226,15,129.02,729.93,53.4,1.0,0.2,612.9932,1.0,low
Node008_LowSybil00,8,7,6,0.01654,0.4,0.4,0.0667,2.2062,15,88.12,1450.13,42.36,1.0,0.1333,788.1381,1.0,low
Node008_LowSybil00,8,7,6,0.01965,0.3333,0.6,0.0667,2.2826,15,92.67,1135.93,45.41,1.0,0.1333,697.5283,1.0,low
Node008_LowSybil00,5,10,11,0.01656,0.2,0.4667,0.2667,3.3232,13,122.84,974.27,59.94,1.0,0.3333,923.8616,0.8667,low
Node008_LowSybil00,9,6,7,0.00179,0.3333,0.7333,0.0667,2.3589,14,69.52,1412.53,38.43,1.0,0.0,317.6417,0.9333,low
Node027_LowSybil00,7,8,8,0.00092,0.2667,0.5333,0.0667,2.7899,13,106.0,811.07,47.76,1.0,0.1333,633.1106,0.8667,low
Node027_LowSybil00,3,12,7,0.01442,0.3333,0.6,0.0667,2.4989,14,125.51,912.93,50.02,1.0,0.3333,1380.5187,0.9333,low
Node027_LowSybil00,10,5,7,0.00084,0.2667,0.4667,0.2,2.5736,13,70.56,1159.67,38.11,1.0,0.0,353.9844,0.8667,low
Node027_LowSybil00,7,8,6,0.01742,0.2667,0.7333,0.0667,2.3899,13,89.18,1168.2,36.9,1.0,0.1333,789.0661,0.8667,low
Node027_LowSybil00,4,11,9,0.01872,0.3333,0.5333,0.1333,2.8662,15,94.96,1083.4,39.32,1.0,0.0667,490.0023,1.0,low
Node027_LowSybil00,9,6,6,0.01621,0.5333,0.7333,0.0,2.0402,15,92.08,1196.8,42.97,1.0,0.0667,428.2409,1.0,low
Node027_LowSybil00,10,5,7,0.00143,0.3333,0.6,0.0667,2.5493,15,116.45,1261.13,49.65,1.0,0.1333,501.7371,1.0,low
Node027_LowSybil00,5,10,6,0.01731,0.3333,0.5333,0.0667,2.3656,14,100.07,1069.93,42.26,1.0,0.1333,823.3043,0.9333,low
Node027_LowSybil00,5,10,8,0.01376,0.3333,0.5333,0.1333,2.6826,15,131.57,900.07,57.32,1.0,0.3333,899.8859,1.0,low
Node027_LowSybil00,10,5,6,0.00111,0.4,0.7333,0.0,2.2892,15,91.21,1024.93,46.48,1.0,0.0667,345.2391,1.0,low
Node027_LowSybil00,8,7,6,0.00092,0.3333,0.7333,0.0667,2.3329,13,119.28,1229.8,52.7,1.0,0.2,691.5881,0.8667,low
Node027_LowSybil00,7,8,9,0.01583,0.2667,0.5333,0.1333,2.9232,14,129.85,984.13,50.36,1.0,0.2667,1041.3935,0.9333,low
Node027_LowSybil00,8,7,8,0.01674,0.3333,0.6667,0.2,2.6826,14,150.69,1017.6,59.36,1.0,0.3333,816.9667,0.9333,low
Node027_LowSybil00,9,6,7,0.01534,0.2667,0.6667,0.0,2.6062,14,92.08,1270.2,39.75,1.0,0.1333,715.2616,0.9333,low
Node027_LowSybil00,8,7,7,0.0171,0.3333,0.6,0.2,2.5493,14,97.09,963.73,35.58,1.0,0.1333,854.1903,0.9333,low
Node027_LowSybil00,10,5,7,0.00191,0.2667,0.5333,0.2,2.5232,15,92.88,1137.33,41.76,1.0,0.0667,499.3101,1.0,low
Node027_LowSybil00,7,8,7,0.01519,0.4,0.6667,0.2,2.4729,14,137.54,1044.53,53.72,1.0,0.2667,913.8335,0.9333,low
Node027_LowSybil00,3,12,6,0.01666,0.4,0.7333,0.2,2.2892,14,90.16,940.93,41.91,1.0,0.1333,856.1448,0.9333,low
Node027_LowSybil00,10,5,6,0.00105,0.2667,0.6,0.0667,2.3899,15,92.16,955.53,43.15,1.0,0.0667,427.1981,1.0,low
Node027_LowSybil00,9,6,10,0.01614,0.3333,0.2667,0.0667,2.9996,14,174.22,1072.67,61.53,1.0,0.3333,651.5885,0.9333,low
Node032_LowSybil00,10,5,5,0.00211,0.7333,0.7333,0.1333,1.37,13,117.26,1253.8,54.3,1.0,0.2,588.2278,0.8667,low
Node032_LowSybil00,9,6,6,0.01651,0.5333,0.6667,0.0,2.0402,13,121.73,1395.27,53.9,1.0,0.2,546.3986,0.8667,low
Node032_LowSybil00,6,9,7,0.01641,0.4667,0.5333,0.0667,2.2798,14,116.44,1364.73,44.47,1.0,0.2,1053.1486,0.9333,low
Node032_LowSybil00,7,8,4,0.02012,0.7333,0.8,0.1333,1.2366,14,80.53,933.07,35.41,1.0,0.0667,466.0406,0.9333,low
Node032_LowSybil00,8,7,7,0.0141,0.6,0.6667,0.0667,2.0049,15,141.16,1194.4,58.37,1.0,0.2667,699.8797,1.0,low
Node032_LowSybil00,8,7,5,0.00226,0.6667,0.6667,0.0667,1.5589,14,109.47,850.4,49.43,1.0,0.2,867.3654,0.9333,low
Node032_LowSybil00,6,9,6,0.01852,0.3333,0.5333,0.1333,2.4159,14,104.64,1043.73,45.3,1.0,0.1333,573.3008,0.9333,low
Node032_LowSybil00,6,9,8,0.01492,0.2,0.2,0.2667,2.8729,15,112.55,1220.0,50.67,1.0,0.2,763.8506,1.0,low
Node032_LowSybil00,11,4,4,0.01559,0.7333,0.8,0.1333,1.2366,14,87.16,1019.73,42.21,1.0,0.0667,570.0274,0.9333,low
Node032_LowSybil00,9,6,6,0.01824,0.4667,0.4667,0.2,2.1465,14,115.19,1185.33,52.3,1.0,0.2,758.1458,0.9333,low
Node032_LowSybil00,10,5,7,0.00093,0.5333,0.6,0.1333,2.1736,14,115.12,1250.73,53.33,1.0,0.1333,455.7613,0.9333,low
Node032_LowSybil00,7,8,7,0.01741,0.2667,0.3333,0.2667,2.5232,14,166.52,1221.93,65.74,1.0,0.4667,992.6015,0.9333,low
Node032_LowSybil00,5,10,9,0.01723,0.3333,0.4667,0.2,2.8662,14,120.22,1033.53,49.62,1.0,0.2667,1161.6132,0.9333,low
Node032_LowSybil00,8,7,8,0.01932,0.4,0.6,0.0,2.6062,14,147.35,997.13,67.37,1.0,0.4,610.2706,0.9333,low
Node032_LowSybil00,10,5,6,0.00048,0.5333,0.6667,0.0667,2.0402,15,96.79,1206.8,39.01,1.0,0.0667,489.3197,1.0,low
Node032_LowSybil00,3,12,7,0.01402,0.4667,0.6667,0.0667,2.3301,15,110.73,1130.47,54.05,1.0,0.3333,1119.1328,1.0,low
Node032_LowSybil00,8,7,4,0.01763,0.6667,0.6667,0.1333,1.4256,14,69.93,1223.87,33.38,1.0,0.0,262.9429,0.9333,low
Node032_LowSybil00,9,6,5,0.01552,0.6667,0.8,0.1333,1.5589,15,88.22,905.2,45.04,1.0,0.0667,455.7547,1.0,low
Node032_LowSybil00,10,5,4,0.00145,0.7333,0.7333,0.2,1.2366,14,91.27,1193.67,44.67,1.0,0.1333,740.9657,0.9333,low
Node024_LowSybil00,9,6,10,0.00117,0.2,0.2,0.1333,3.1899,15,96.2,1143.13,41.76,1.0,0.0667,553.7244,1.0,low
Node024_LowSybil00,6,9,11,0.01626,0.2,0.3333,0.2,3.3232,15,145.65,974.07,49.54,1.0,0.2667,1063.6091,1.0,low
Node024_LowSybil00,7,8,9,0.01607,0.3333,0.2,0.2667,2.8159,15,121.46,1183.93,54.48,1.0,0.2,641.6112,1.0,low
Node024_LowSybil00,9,6,9,0.0189,0.2667,0.4667,0.0667,2.9736,15,113.77,1235.6,51.84,1.0,0.1333,490.234,1.0,low
Node024_LowSybil00,9,6,10,0.0013,0.2667,0.3333,0.3333,3.0566,14,100.09,1190.73,45.07,1.0,0.0667,351.8345,0.9333,low
Node024_LowSybil00,7,8,10,0.0148,0.2,0.4667,0.2667,3.1396,14,111.73,1066.27,48.23,0.9999,0.2,889.6822,0.9333,low
Node024_LowSybil00,3,12,8,0.01786,0.3333,0.3333,0.1333,2.7329,14,119.39,831.87,54.7,1.0,0.2667,877.1886,0.9333,low
Node024_LowSybil00,10,5,10,0.00083,0.2,0.0,0.4,3.1899,15,116.18,1099.87,46.05,1.0,0.1333,690.3794,1.0,low
Node024_LowSybil00,1,14,7,0.01301,0.4667,0.5333,0.0667,2.3301,14,95.9,1222.0,45.65,1.0,0.2667,1248.8809,0.9333,low
Node024_LowSybil00,9,6,9,0.00164,0.2667,0.4667,0.2667,2.9736,15,97.89,1371.6,41.69,1.0,0.0667,532.1924,1.0,low
Node024_LowSybil00,9,6,11,0.00131,0.2667,0.2,0.1333,3.2402,15,135.51,946.13,54.63,1.0,0.2,632.1735,1.0,low
Node024_LowSybil00,4,11,9,0.01469,0.2667,0.4,0.0667,2.9736,15,121.18,1209.67,51.84,1.0,0.3333,1323.2914,1.0,low
Node024_LowSybil00,7,8,9,0.01678,0.1333,0.2,0.0667,3.1069,15,115.53,1014.87,44.15,1.0,0.1333,703.4765,1.0,low
Node024_LowSybil00,9,6,9,0.00165,0.2,0.4667,0.2,3.0566,15,100.01,795.53,42.7,1.0,0.0667,439.7172,1.0,low
Node024_LowSybil00,9,6,8,0.01632,0.2,0.1333,0.2,2.8729,15,108.25,824.33,46.97,1.0,0.1333,521.9452,1.0,low
Node024_LowSybil00,5,10,9,0.01639,0.2667,0.4667,0.3333,2.9736,14,71.75,943.6,30.03,1.0,0.0667,683.5707,0.9333,low
Node024_LowSybil00,7,8,9,0.01466,0.2667,0.6,0.0667,2.9232,13,81.18,1045.67,35.86,1.0,0.0667,587.4562,0.8667,low
Node024_LowSybil00,10,5,9,0.0012,0.2,0.2667,0.4,3.0566,15,110.22,1121.4,50.53,1.0,0.1333,498.2346,1.0,low
Node024_LowSybil00,7,8,10,0.01756,0.2,0.4,0.1333,3.1899,15,77.04,1152.87,37.41,1.0,0.0667,585.5738,1.0,low
Node024_LowSybil00,6,9,10,0.01571,0.2,0.4,0.1333,3.1396,15,131.22,1011.27,56.92,1.0,0.2667,775.6802,1.0,low
Node002,10,5,9,0.00092,0.2,0.0,0.4,3.0566,14,220.08,986.13,83.36,1.0,0.4,579.0408,0.9333,honest
Node002,3,12,9,0.01454,0.2,0.3333,0.1333,3.0566,13,100.42,984.33,44.34,1.0,0.1333,1363.7443,0.8667,honest
Node002,7,8,10,0.00123,0.2,0.2,0.0667,3.1899,15,184.53,729.73,67.54,1.0,0.4,1417.9128,1.0,honest
Node002,2,13,8,0.01621,0.2667,0.2667,0.0667,2.7899,13,204.12,1241.0,73.89,1.0,0.4667,938.3306,0.8667,honest
Node002,8,7,9,0.00304,0.2,0.4667,0.1333,3.0566,12,206.95,1322.33,81.12,1.0,0.3333,792.8873,0.8,honest
Node002,10,5,10,0.01758,0.2667,0.2667,0.2,3.1069,14,213.36,954.93,79.56,1.0,0.4667,1282.7783,0.9333,honest
Node002,10,5,12,0.01415,0.1333,0.1333,0.1333,3.5069,15,244.36,1250.07,80.27,1.0,0.5333,929.854,1.0,honest
Node002,3,12,7,0.01723,0.4667,0.6,0.1333,2.3301,13,185.86,1102.07,63.29,1.0,0.4667,1510.9056,0.8667,honest
Node002,7,8,8,0.00136,0.2,0.4,0.2,2.8729,15,260.14,1051.53,88.29,1.0,0.6667,583.5918,1.0,honest
Node002,10,5,9,0.01411,0.2667,0.3333,0.3333,2.9232,15,232.51,1188.47,85.58,1.0,0.3333,964.7603,1.0,honest
Node002,6,9,10,0.01454,0.1333,0.4,0.2,3.2402,14,161.09,851.67,60.26,1.0,0.3333,1713.6045,0.9333,honest
Node002,5,10,8,0.01435,0.3333,0.4667,0.0667,2.6826,15,119.96,1022.07,47.05,1.0,0.2,1833.3345,1.0,honest
Node002,9,6,10,0.00311,0.2,0.2667,0.0667,3.1899,15,230.73,785.13,86.1,1.0,0.4667,654.6348,1.0,honest
Node002,10,5,10,0.017,0.2,0.1333,0.2,3.1899,14,186.0,1065.6,73.32,1.0,0.4,1604.4798,0.9333,honest
Node002,4,11,10,0.01585,0.2,0.4,0.2,3.1899,14,155.02,948.2,58.14,1.0,0.2667,1263.5899,0.9333,honest
Node002,6,9,9,0.00147,0.1333,0.2,0.3333,3.1069,14,198.44,885.2,66.54,1.0,0.4,1581.7333,0.9333,honest
Node002,10,5,8,0.01721,0.2,0.3333,0.3333,2.9232,15,235.25,1215.2,82.49,1.0,0.4667,752.9278,1.0,honest
Node002,4,11,9,0.01527,0.2667,0.1333,0.2667,2.9736,12,181.11,985.87,63.27,1.0,0.4,1793.486,0.8,honest
