node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,is_sybil
Node043_HighSybil00,1,4,5,0.02809,0.2,0.6,0.2,2.3219,5,97.32,1161.2,56.65,1.0,0.0,504.2683,1.0,high
Node043_HighSybil00,0,5,5,0.00083,0.2,0.4,0.2,2.3219,5,72.16,1324.4,46.6,1.0,0.0,597.0367,1.0,high
Node043_HighSybil00,0,5,4,0.00045,0.4,0.2,0.2,1.9219,5,136.05,857.2,58.64,1.0,0.4,306.2408,1.0,high
Node043_HighSybil00,5,0,3,0.0,0.6,0.0,0.0,1.371,5,12.38,854.6,19.0,1.0,0.0,112.8967,1.0,high
Node043_HighSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,12.1,1022.2,29.27,1.0,0.0,96.2837,1.0,high
Node043_HighSybil00,0,5,3,0.00044,0.4,0.4,0.0,1.5219,5,137.03,1322.0,59.71,1.0,0.2,203.6128,1.0,high
Node043_HighSybil00,0,5,2,0.0014,0.6,0.4,0.6,0.971,5,44.69,640.4,52.69,1.0,0.0,178.8922,1.0,high
Node043_HighSybil00,4,1,4,0.00047,0.4,0.6,0.0,1.9219,4,17.51,1199.2,27.46,1.0,0.0,70.4447,0.8,high
Node043_HighSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,12.72,1131.2,25.05,1.0,0.0,51.5396,1.0,high
Node025,0,5,3,0.0009,0.4,0.8,0.2,1.5219,4,82.37,967.6,63.57,1.0,0.0,126.2326,0.8,honest
Node025,3,2,5,0.00315,0.2,0.4,0.6,2.3219,5,171.46,1082.0,64.28,1.0,0.4,202.319,1.0,honest
Node025,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,199.65,1207.8,83.12,1.0,0.2,53.1087,1.0,honest
Node025,2,3,5,0.00247,0.2,0.2,0.2,2.3219,5,78.4,1301.0,57.04,1.0,0.0,812.1505,1.0,honest
Node025,0,5,4,0.02422,0.4,0.6,0.2,1.9219,5,46.73,1421.6,47.6,1.0,0.0,385.1924,1.0,honest
Node025,0,5,4,0.00044,0.4,0.0,0.0,1.9219,5,133.55,1008.4,58.73,1.0,0.2,794.7291,1.0,honest
Node025,0,5,4,0.00077,0.4,0.0,0.0,1.9219,4,114.42,1079.2,56.99,1.0,0.2,159.5911,0.8,honest
Node025,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,234.67,926.2,86.01,1.0,0.4,81.3894,1.0,honest
Node025,5,0,5,0.0,0.2,0.2,0.6,2.3219,5,268.66,1039.6,80.15,1.0,1.0,161.209,1.0,honest
Node025,0,5,3,0.00083,0.6,0.8,0.0,1.371,5,79.39,968.8,45.48,1.0,0.0,426.2059,1.0,honest
Node025,0,5,5,0.0241,0.2,0.6,0.2,2.3219,4,74.01,1054.8,64.9,1.0,0.0,668.2019,0.8,honest
Node025,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,186.78,1074.6,77.13,1.0,0.2,175.2851,1.0,honest
Node025,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,166.65,1119.8,75.92,1.0,0.0,116.1476,1.0,honest
Node025,0,5,3,0.00328,0.6,0.6,0.2,1.371,4,83.36,674.4,43.02,1.0,0.0,647.9722,0.8,honest
Node025,0,5,5,0.02552,0.2,0.4,0.2,2.3219,4,60.39,969.0,54.27,1.0,0.0,563.2919,0.8,honest
Node025,0,5,3,0.00123,0.4,0.4,0.0,1.5219,5,68.64,1086.4,45.47,1.0,0.0,991.0968,1.0,honest
Node025,5,0,5,0.0,0.2,0.0,0.4,2.3219,4,200.15,1240.0,84.99,1.0,0.2,66.8601,0.8,honest
Node025,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,207.12,924.6,89.4,1.0,0.2,136.1982,1.0,honest
Node025,0,5,5,0.03191,0.2,0.6,0.2,2.3219,5,66.2,1273.2,52.11,1.0,0.0,647.7353,1.0,honest
Node025,0,5,4,0.00093,0.4,0.0,0.0,1.9219,5,177.55,685.4,67.87,1.0,0.2,960.1051,1.0,honest
Node025,5,0,5,0.00044,0.2,0.2,0.2,2.3219,4,186.25,1419.0,91.18,1.0,0.2,92.0439,0.8,honest
Node025,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,157.54,1193.8,84.74,1.0,0.0,100.6741,1.0,honest
Node025,0,5,3,0.02915,0.4,0.8,0.0,1.5219,4,57.72,1155.0,44.83,1.0,0.0,666.6398,0.8,honest
Node025,4,1,4,0.00099,0.4,0.0,0.0,1.9219,5,151.4,1419.2,84.53,1.0,0.0,183.0173,1.0,honest
Node025,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,215.63,944.0,68.89,1.0,0.2,34.3683,1.0,honest
Node025,1,4,4,0.02665,0.4,0.0,0.2,1.9219,5,122.35,1429.4,53.17,1.0,0.2,533.2016,1.0,honest
Node025,3,2,4,0.00026,0.4,0.2,0.0,1.9219,4,128.24,826.2,67.55,1.0,0.0,180.2006,0.8,honest
Node025,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,202.62,1007.4,78.68,1.0,0.4,187.428,1.0,honest
Node025,2,3,5,0.00052,0.2,0.4,0.0,2.3219,5,196.31,1224.6,74.17,1.0,0.4,116.3901,1.0,honest
Node025,0,5,4,0.00098,0.4,0.4,0.0,1.9219,4,25.64,801.2,31.93,1.0,0.0,101.6088,0.8,honest
Node025,0,5,4,0.0257,0.4,0.6,0.0,1.9219,5,93.24,952.0,70.19,1.0,0.0,99.4776,1.0,honest
Node025,0,5,3,0.00084,0.4,0.4,0.4,1.5219,5,48.25,1489.4,41.26,1.0,0.0,356.133,1.0,honest
Node025,4,1,4,0.00045,0.4,0.0,0.0,1.9219,5,183.86,1440.4,72.85,1.0,0.4,54.0337,1.0,honest
Node025,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,145.28,968.6,78.77,1.0,0.0,196.3004,1.0,honest
Node025,1,4,2,0.00238,0.6,0.6,0.0,0.971,5,93.33,1238.0,54.4,1.0,0.0,784.1966,1.0,honest
Node025,0,5,5,0.00192,0.2,0.2,0.4,2.3219,5,184.98,1298.6,78.78,1.0,0.4,34.8935,1.0,honest
Node025,4,1,3,0.0,0.6,0.6,0.2,1.371,5,125.22,677.4,73.28,1.0,0.0,700.2285,1.0,honest
Node025,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,166.82,920.6,76.23,1.0,0.2,131.6748,1.0,honest
Node025,1,4,4,0.00072,0.4,0.0,0.0,1.9219,5,80.36,892.4,45.21,1.0,0.0,856.2922,1.0,honest
Node025,0,5,5,0.02785,0.2,0.2,0.2,2.3219,4,78.75,1081.6,65.77,1.0,0.0,151.1857,0.8,honest
Node025,1,4,5,0.00133,0.2,0.4,0.0,2.3219,4,72.09,1034.8,62.12,1.0,0.0,609.1607,0.8,honest
Node025,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,228.47,1355.6,80.38,1.0,0.4,130.4229,1.0,honest
Node025,4,1,4,0.00041,0.4,0.4,0.4,1.9219,5,176.05,821.0,60.68,1.0,0.4,559.3022,1.0,honest
Node025,0,5,4,0.02551,0.4,0.4,0.0,1.9219,5,57.55,902.8,48.06,1.0,0.0,794.0916,1.0,honest
Node025,0,5,4,0.00119,0.4,0.4,0.2,1.9219,5,137.32,905.8,76.26,1.0,0.0,162.7424,1.0,honest
Node025,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,181.02,850.2,77.27,1.0,0.0,120.9812,1.0,honest
Node025,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,210.8,1153.2,76.21,1.0,0.2,141.4321,1.0,honest
Node025,0,5,5,0.02851,0.2,0.2,0.0,2.3219,5,66.9,712.2,49.79,1.0,0.0,847.4173,1.0,honest
Node025,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,200.78,841.6,76.5,1.0,0.2,90.486,1.0,honest
Node025,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,195.97,1240.0,84.73,1.0,0.2,110.5493,1.0,honest
Node025,2,3,4,0.0266,0.4,0.4,0.0,1.9219,5,162.98,1200.2,71.11,1.0,0.2,946.8926,1.0,honest
Node025,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,252.55,1071.0,80.1,1.0,0.6,115.1131,1.0,honest
Node025,3,2,4,0.0,0.4,0.4,0.4,1.9219,5,203.13,919.4,67.38,1.0,0.4,368.1335,1.0,honest
Node025,0,5,3,0.00071,0.4,0.0,0.4,1.5219,5,61.66,1318.2,48.84,1.0,0.0,384.5487,1.0,honest
Node025,0,5,5,0.02706,0.2,0.2,0.4,2.3219,5,61.85,674.6,48.02,1.0,0.0,431.6604,1.0,honest
Node025,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,149.94,1142.6,81.98,1.0,0.0,97.0594,1.0,honest
Node025,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,182.77,1337.6,73.51,1.0,0.4,156.7055,1.0,honest
Node025,0,5,3,0.02543,0.4,0.2,0.4,1.5219,5,158.02,1143.2,69.74,1.0,0.2,754.412,1.0,honest
Node025,0,5,3,0.00129,0.6,0.6,0.2,1.371,5,21.47,900.6,31.03,1.0,0.0,378.7747,1.0,honest
Node025,3,2,4,0.00103,0.4,0.0,0.2,1.9219,5,162.34,1176.0,87.95,1.0,0.2,126.4578,1.0,honest
Node025,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,205.08,1611.8,77.34,1.0,0.2,77.8894,1.0,honest
Node009,1,4,4,0.00055,0.4,0.2,0.0,1.9219,5,75.59,1297.0,58.63,1.0,0.0,228.4382,1.0,honest
Node009,5,0,5,0.00044,0.2,0.0,0.4,2.3219,5,162.51,960.4,84.14,1.0,0.2,167.4231,1.0,honest
Node009,4,1,5,0.00044,0.2,0.2,0.2,2.3219,5,229.78,1372.0,81.09,1.0,0.4,75.1963,1.0,honest
Node009,0,5,5,0.00259,0.2,0.2,0.4,2.3219,5,73.97,919.4,41.72,1.0,0.2,884.2027,1.0,honest
Node009,4,1,5,0.02565,0.2,0.2,0.2,2.3219,5,197.38,768.4,60.09,1.0,0.4,535.3678,1.0,honest
Node009,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,216.36,1191.4,72.36,1.0,0.4,71.8644,1.0,honest
Node009,1,4,4,0.00178,0.4,0.2,0.4,1.9219,5,143.49,985.4,68.58,1.0,0.0,613.5014,1.0,honest
Node009,3,2,5,0.02725,0.2,0.2,0.2,2.3219,5,143.33,923.6,64.44,1.0,0.2,685.2423,1.0,honest
Node009,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,192.94,982.2,74.76,1.0,0.2,197.0348,1.0,honest
Node009,2,3,5,0.00165,0.2,0.0,0.2,2.3219,4,113.9,1400.0,52.91,1.0,0.2,319.5302,0.8,honest
Node009,0,5,3,0.00249,0.4,0.4,0.2,1.5219,5,105.1,1563.4,56.99,1.0,0.0,141.8962,1.0,honest
Node009,2,3,5,0.02492,0.2,0.0,0.2,2.3219,5,165.48,1576.6,67.7,1.0,0.4,597.7652,1.0,honest
Node009,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,191.68,890.2,78.4,1.0,0.2,88.6436,1.0,honest
Node009,3,2,4,0.0013,0.4,0.6,0.0,1.9219,5,146.05,961.4,75.61,1.0,0.2,116.4205,1.0,honest
Node009,0,5,5,0.03384,0.2,0.2,0.2,2.3219,5,130.17,1039.0,59.61,1.0,0.2,458.7641,1.0,honest
Node009,4,1,4,0.0,0.4,0.2,0.0,1.9219,5,165.32,968.8,64.95,1.0,0.2,584.4901,1.0,honest
Node009,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,203.39,1627.0,76.1,1.0,0.2,188.9192,1.0,honest
Node009,1,4,4,0.00152,0.4,0.0,0.2,1.9219,5,144.88,1023.4,65.29,1.0,0.2,612.7398,1.0,honest
Node009,0,5,4,0.00149,0.4,0.0,0.2,1.9219,5,107.92,1546.4,60.66,1.0,0.0,647.3011,1.0,honest
Node009,5,0,4,0.0,0.4,0.0,0.8,1.9219,4,180.38,1016.6,77.44,1.0,0.2,54.2416,0.8,honest
Node009,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,207.95,897.0,77.32,1.0,0.4,172.8818,1.0,honest
Node009,0,5,5,0.00088,0.2,0.2,0.0,2.3219,5,117.03,1338.8,60.4,1.0,0.2,891.5194,1.0,honest
Node009,0,5,4,0.00109,0.4,0.2,0.4,1.9219,5,110.58,1112.4,63.54,1.0,0.0,393.0552,1.0,honest
Node009,1,4,4,0.00085,0.4,0.2,0.8,1.9219,5,93.76,1098.2,53.22,1.0,0.0,260.1344,1.0,honest
Node009,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,174.68,891.4,82.73,1.0,0.0,163.2778,1.0,honest
Node009,4,1,4,0.00043,0.4,0.6,0.2,1.9219,5,132.93,858.8,69.01,1.0,0.0,562.2559,1.0,honest
Node009,2,3,5,0.02555,0.2,0.0,0.4,2.3219,5,153.74,1462.6,63.67,1.0,0.4,1199.3715,1.0,honest
Node009,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,172.29,990.4,84.03,1.0,0.0,95.4615,1.0,honest
Node009,3,2,3,0.00127,0.4,0.0,0.2,1.5219,5,158.9,991.6,77.37,1.0,0.0,473.6598,1.0,honest
Node009,0,5,4,0.00058,0.4,0.6,0.2,1.9219,5,76.2,1233.0,53.92,1.0,0.0,681.9448,1.0,honest
Node009,2,3,4,0.02445,0.4,0.6,0.2,1.9219,5,170.62,1184.4,73.44,1.0,0.2,443.712,1.0,honest
Node009,5,0,5,0.00043,0.2,0.0,0.4,2.3219,5,172.4,1018.8,81.42,1.0,0.0,285.8441,1.0,honest
Node009,3,2,3,0.00311,0.4,0.0,0.0,1.5219,5,185.63,1346.0,84.81,1.0,0.2,115.3401,1.0,honest
Node009,0,5,5,0.02838,0.2,0.2,0.2,2.3219,5,79.06,710.2,55.11,1.0,0.0,402.63,1.0,honest
Node009,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,200.05,1359.0,89.05,1.0,0.2,60.1063,1.0,honest
Node009,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,209.55,1251.4,83.96,1.0,0.4,143.541,1.0,honest
Node009,0,5,5,0.00048,0.2,0.4,0.4,2.3219,5,121.94,1051.4,53.86,1.0,0.0,1072.27,1.0,honest
Node009,0,5,2,0.00099,0.6,0.6,0.0,0.971,5,64.88,856.0,61.99,1.0,0.0,454.7164,1.0,honest
Node009,3,2,5,0.02677,0.2,0.2,0.4,2.3219,5,178.07,1437.0,79.44,1.0,0.2,317.7419,1.0,honest
Node009,5,0,3,0.0,0.6,0.2,0.0,1.371,5,161.55,1124.0,78.32,1.0,0.2,179.6698,1.0,honest
Node009,2,3,3,0.0009,0.4,0.0,0.2,1.5219,5,129.74,1216.8,54.31,1.0,0.2,601.681,1.0,honest
Node009,0,5,4,0.00097,0.4,0.2,0.4,1.9219,5,73.95,929.2,49.53,1.0,0.0,717.7485,1.0,honest
Node009,0,5,5,0.02492,0.2,0.2,0.4,2.3219,5,93.12,965.8,53.08,1.0,0.0,637.3959,1.0,honest
Node009,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,200.72,1627.4,75.99,1.0,0.4,76.7001,1.0,honest
Node009,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,191.0,1269.0,81.84,1.0,0.2,102.5498,1.0,honest
Node009,0,5,4,0.00149,0.4,0.2,0.4,1.9219,5,88.16,1199.2,48.35,1.0,0.0,632.5669,1.0,honest
Node009,0,5,4,0.02687,0.4,0.2,0.2,1.9219,5,111.99,1114.4,45.49,1.0,0.4,694.3535,1.0,honest
Node009,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,220.53,1210.4,79.08,1.0,0.4,188.6282,1.0,honest
Node009,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,170.89,1448.8,85.96,1.0,0.2,112.0927,1.0,honest
Node009,0,5,3,0.00204,0.6,0.6,0.0,1.371,5,84.72,899.0,58.91,1.0,0.0,740.979,1.0,honest
Node009,3,2,5,0.02765,0.2,0.2,0.4,2.3219,5,139.76,1073.0,64.85,1.0,0.2,462.4386,1.0,honest
Node009,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,151.81,1242.0,82.84,1.0,0.0,182.8235,1.0,honest
Node009,2,3,3,0.00339,0.4,0.0,0.6,1.5219,5,127.93,889.4,62.74,1.0,0.2,1099.8625,1.0,honest
Node009,0,5,5,0.0007,0.2,0.2,0.4,2.3219,5,63.79,1184.6,42.28,1.0,0.2,624.4722,1.0,honest
Node009,4,1,4,0.0,0.4,0.2,0.4,1.9219,4,211.68,1231.8,75.43,1.0,0.4,141.169,0.8,honest
Node009,5,0,5,0.0,0.2,0.0,0.0,2.3219,4,190.75,878.2,74.23,1.0,0.0,114.984,0.8,honest
Node009,1,4,4,0.0024,0.4,0.2,0.0,1.9219,5,52.85,1342.4,47.52,1.0,0.0,740.8591,1.0,honest
Node049_LowSybil00,0,5,5,0.00075,0.2,0.2,0.4,2.3219,4,41.94,1023.6,63.29,1.0,0.0,321.6677,0.8,low
Node049_LowSybil00,0,5,3,0.00087,0.4,0.4,0.0,1.5219,5,40.4,720.4,34.06,1.0,0.0,137.579,1.0,low
Node049_LowSybil00,0,5,5,0.00187,0.2,0.2,0.2,2.3219,5,71.98,900.4,57.46,1.0,0.0,208.4634,1.0,low
Node049_LowSybil00,3,2,4,0.00206,0.4,0.6,0.2,1.9219,5,31.64,1095.2,52.14,1.0,0.0,178.2523,1.0,low
Node049_LowSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,51.77,977.0,57.69,1.0,0.0,130.5306,1.0,low
Node049_LowSybil00,2,3,4,0.02339,0.4,0.4,0.0,1.9219,4,56.85,928.4,53.52,1.0,0.0,200.8234,0.8,low
Node049_LowSybil00,0,5,4,0.00233,0.4,0.4,0.2,1.9219,5,22.19,1443.4,32.12,1.0,0.0,57.2584,1.0,low
Node049_LowSybil00,2,3,4,0.00065,0.4,0.8,0.2,1.9219,5,93.99,729.8,56.54,1.0,0.0,211.2581,1.0,low
Node049_LowSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,55.85,1061.0,58.2,1.0,0.0,98.8485,1.0,low
Node049_LowSybil00,3,2,4,0.02372,0.4,0.2,0.4,1.9219,5,35.56,859.6,51.92,1.0,0.0,557.9677,1.0,low
Node049_LowSybil00,1,4,4,0.00516,0.4,0.6,0.0,1.9219,5,52.09,1452.8,47.32,1.0,0.0,1060.9066,1.0,low
Node049_LowSybil00,5,0,3,0.0,0.6,0.6,0.0,1.371,5,63.02,1029.4,63.23,1.0,0.0,98.1931,1.0,low
Node049_LowSybil00,4,1,4,0.02653,0.4,0.2,0.2,1.9219,4,76.23,1218.6,63.39,1.0,0.0,237.875,0.8,low
Node049_LowSybil00,0,5,4,0.00208,0.4,0.2,0.4,1.9219,5,63.77,1439.8,47.32,1.0,0.0,460.8927,1.0,low
Node049_LowSybil00,2,3,5,0.0033,0.2,0.6,0.0,2.3219,5,103.04,1292.4,63.83,1.0,0.2,49.7263,1.0,low
Node049_LowSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,61.02,612.2,63.49,1.0,0.0,115.7097,1.0,low
Node049_LowSybil00,3,2,3,0.03102,0.6,0.4,0.0,1.371,5,60.65,1108.4,59.01,1.0,0.0,28.4292,1.0,low
Node049_LowSybil00,0,5,3,0.0025,0.4,0.0,0.2,1.5219,4,132.75,863.6,58.3,1.0,0.2,253.8734,0.8,low
Node049_LowSybil00,2,3,5,0.00144,0.2,0.6,0.0,2.3219,5,124.64,1279.0,53.34,1.0,0.2,494.9245,1.0,low
Node049_LowSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,65.14,1267.8,49.77,1.0,0.0,77.126,1.0,low
Node049_LowSybil00,3,2,4,0.03084,0.4,0.6,0.2,1.9219,5,68.36,1103.0,66.5,1.0,0.0,637.3412,1.0,low
Node049_LowSybil00,0,5,4,0.00041,0.4,0.2,0.4,1.9219,5,74.15,914.6,61.97,1.0,0.0,506.1876,1.0,low
Node049_LowSybil00,1,4,4,0.00139,0.4,0.2,0.4,1.9219,5,163.6,1137.4,56.45,1.0,0.2,96.8943,1.0,low
Node049_LowSybil00,5,0,4,0.00066,0.4,0.6,0.0,1.9219,5,68.08,903.0,63.36,1.0,0.0,127.1967,1.0,low
Node049_LowSybil00,4,1,3,0.02195,0.4,0.8,0.0,1.5219,5,55.56,1331.6,52.45,1.0,0.0,133.8853,1.0,low
Node049_LowSybil00,0,5,4,0.00166,0.4,0.2,0.4,1.9219,5,202.55,907.0,78.84,1.0,0.4,81.2216,1.0,low
Node049_LowSybil00,1,4,4,0.00176,0.4,0.0,0.2,1.9219,5,59.29,939.8,60.92,1.0,0.0,252.1649,1.0,low
Node049_LowSybil00,5,0,4,0.00065,0.4,0.4,0.0,1.9219,5,62.91,1070.6,66.97,1.0,0.0,97.919,1.0,low
Node049_LowSybil00,4,1,4,0.02542,0.4,0.0,0.0,1.9219,5,79.93,1671.8,65.32,1.0,0.0,95.2744,1.0,low
Node049_LowSybil00,0,5,3,0.00043,0.6,0.2,0.2,1.371,4,55.49,1424.2,47.29,1.0,0.0,709.4906,0.8,low
Node049_LowSybil00,0,5,4,0.00158,0.4,0.4,0.4,1.9219,4,56.94,715.4,48.08,1.0,0.0,431.8129,0.8,low
Node049_LowSybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,5,63.55,930.8,54.75,1.0,0.0,80.9902,1.0,low
Node049_LowSybil00,5,0,3,0.0,0.6,0.0,0.0,1.371,4,57.17,1420.4,57.82,1.0,0.0,76.2721,0.8,low
Node049_LowSybil00,0,5,3,0.00189,0.4,0.6,0.0,1.5219,5,61.44,761.2,55.51,1.0,0.0,1095.442,1.0,low
Node049_LowSybil00,0,5,4,0.00065,0.4,0.4,0.0,1.9219,5,118.93,897.2,62.11,1.0,0.0,689.088,1.0,low
Node049_LowSybil00,0,5,4,0.00077,0.4,0.0,0.2,1.9219,4,61.16,1107.6,58.55,1.0,0.0,370.5416,0.8,low
Node049_LowSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,57.0,1372.2,56.97,1.0,0.0,88.8352,1.0,low
Node049_LowSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,64.42,1011.2,54.91,1.0,0.0,110.0992,1.0,low
Node049_LowSybil00,0,5,3,0.00181,0.4,0.8,0.0,1.5219,5,80.42,1265.4,57.85,1.0,0.0,425.9108,1.0,low
Node049_LowSybil00,1,4,5,0.0005,0.2,0.4,0.2,2.3219,4,101.68,1263.0,69.28,1.0,0.2,886.7113,0.8,low
Node049_LowSybil00,5,0,3,0.0,0.6,0.6,0.0,1.371,5,70.36,1402.0,53.04,1.0,0.0,106.4345,1.0,low
Node049_LowSybil00,4,1,4,0.02584,0.4,0.6,0.0,1.9219,5,73.16,771.6,56.68,1.0,0.0,230.669,1.0,low
Node049_LowSybil00,0,5,4,0.00074,0.4,0.0,0.8,1.9219,5,114.83,880.0,62.78,1.0,0.2,570.9325,1.0,low
Node049_LowSybil00,1,4,5,0.00122,0.2,0.2,0.2,2.3219,4,57.63,1379.6,62.34,1.0,0.0,569.163,0.8,low
Node049_LowSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,56.44,1588.4,61.05,1.0,0.0,76.9731,1.0,low
Node049_LowSybil00,4,1,4,0.02564,0.4,0.4,0.0,1.9219,5,79.47,633.4,60.4,1.0,0.0,280.0116,1.0,low
Node049_LowSybil00,0,5,4,0.00102,0.4,0.0,0.0,1.9219,5,114.11,1246.0,69.78,1.0,0.0,505.8947,1.0,low
Node049_LowSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,50.1,1252.8,60.14,1.0,0.0,55.4137,1.0,low
Node049_LowSybil00,5,0,4,0.00044,0.4,0.4,0.0,1.9219,5,67.42,993.0,66.19,1.0,0.0,193.8611,1.0,low
Node049_LowSybil00,0,5,3,0.00073,0.6,0.6,0.2,1.371,4,31.93,756.2,49.68,1.0,0.0,315.8033,0.8,low
Node049_LowSybil00,0,5,5,0.00108,0.2,0.2,0.2,2.3219,5,95.34,1429.8,60.14,1.0,0.2,730.9197,1.0,low
Node049_LowSybil00,0,5,5,0.00148,0.2,0.4,0.0,2.3219,5,57.22,1250.4,70.66,1.0,0.0,17.8226,1.0,low
Node049_LowSybil00,3,2,3,0.00043,0.4,0.6,0.4,1.5219,5,34.76,618.0,38.09,1.0,0.0,290.4961,1.0,low
Node049_LowSybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,5,54.11,1011.0,58.72,1.0,0.0,132.6583,1.0,low
Node049_LowSybil00,2,3,5,0.02645,0.2,0.4,0.0,2.3219,5,124.94,1150.4,80.68,1.0,0.0,213.807,1.0,low
Node049_LowSybil00,0,5,4,0.00113,0.4,0.2,0.4,1.9219,5,106.26,1009.8,49.42,1.0,0.0,480.9977,1.0,low
Node049_LowSybil00,0,5,2,0.00094,0.8,0.8,0.2,0.7219,5,33.95,1255.6,28.18,1.0,0.0,306.9966,1.0,low
Node049_LowSybil00,4,1,4,0.00087,0.4,0.8,0.0,1.9219,5,92.41,1602.2,62.45,1.0,0.0,259.3273,1.0,low
Node049_LowSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,60.27,1418.2,55.13,1.0,0.0,204.5435,1.0,low
Node049_LowSybil00,1,4,5,0.02491,0.2,0.4,0.0,2.3219,5,86.28,1122.0,57.8,1.0,0.0,324.2971,1.0,low
Node049_LowSybil00,2,3,4,0.00135,0.4,0.4,0.2,1.9219,5,41.41,924.8,48.31,1.0,0.0,633.3116,1.0,low
Node049_LowSybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,5,63.5,1134.2,58.43,1.0,0.0,65.4107,1.0,low
Node026_HighSybil00,0,5,5,0.00104,0.2,0.2,0.0,2.3219,4,99.34,1073.8,59.03,1.0,0.2,120.292,0.8,high
Node026_HighSybil00,4,1,2,0.00369,0.8,0.8,0.0,0.7219,5,50.84,1083.0,41.23,1.0,0.0,815.6643,1.0,high
Node026_HighSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,11.72,1309.2,27.33,1.0,0.0,42.1832,1.0,high
Node026_HighSybil00,1,4,4,0.00175,0.4,0.2,0.0,1.9219,5,58.89,833.0,47.58,1.0,0.0,503.1792,1.0,high
Node026_HighSybil00,0,5,4,0.00097,0.4,0.4,0.2,1.9219,5,65.66,905.2,55.0,1.0,0.0,608.062,1.0,high
Node026_HighSybil00,1,4,5,0.00279,0.2,0.4,0.0,2.3219,5,77.41,1231.8,51.5,1.0,0.0,953.2345,1.0,high
Node026_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,11.58,871.0,28.35,1.0,0.0,107.2955,1.0,high
Node026_HighSybil00,4,1,3,0.00105,0.6,0.6,0.2,1.371,5,60.96,1009.4,38.21,1.0,0.2,753.3514,1.0,high
Node026_HighSybil00,0,5,3,0.02242,0.4,0.4,0.0,1.5219,5,73.76,819.0,37.65,1.0,0.0,658.9806,1.0,high
Node026_HighSybil00,2,3,5,0.00219,0.2,0.2,0.0,2.3219,5,83.54,1192.4,46.4,1.0,0.0,711.5944,1.0,high
Node026_HighSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,11.26,718.2,27.09,1.0,0.0,89.8945,1.0,high
Node026_HighSybil00,3,2,2,0.00066,0.8,0.8,0.0,0.7219,4,38.31,985.8,45.7,1.0,0.0,720.9554,0.8,high
Node026_HighSybil00,0,5,5,0.02885,0.2,0.2,0.4,2.3219,4,172.3,1408.4,78.86,1.0,0.2,188.5365,0.8,high
