node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node015,1,4,4,0.00096,0.4,0.4,0.2,1.9219,5,137.18,1040.2,61.92,1.0,0.2,1138.088,1.0,honest
Node015,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,262.74,996.8,97.0,1.0,0.4,0.1519,1.0,honest
Node015,4,1,5,0.00043,0.2,0.4,0.2,2.3219,5,206.89,1100.0,78.71,1.0,0.4,1312.78,1.0,honest
Node015,0,5,2,0.00298,0.6,0.4,0.0,0.971,5,91.55,768.6,51.99,1.0,0.0,105.4659,1.0,honest
Node015,1,4,3,0.00071,0.4,0.4,0.0,1.5219,5,180.35,1474.8,71.89,1.0,0.4,1229.9162,1.0,honest
Node015,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,297.48,1120.8,97.85,1.0,0.6,1.6556,1.0,honest
Node015,4,1,4,0.00042,0.4,0.4,0.0,1.9219,5,287.37,650.0,85.41,1.0,0.6,696.0079,1.0,honest
Node015,0,5,4,0.00048,0.4,0.4,0.2,1.9219,5,67.74,1474.2,33.78,1.0,0.0,1487.5151,1.0,honest
Node015,0,5,4,0.02614,0.4,0.6,0.2,1.9219,4,128.75,1173.8,42.66,1.0,0.2,2088.9615,0.8,honest
Node015,5,0,5,0.0,0.2,0.0,0.0,2.3219,4,306.85,800.6,96.25,1.0,0.8,2.8931,0.8,honest
Node015,5,0,5,0.00043,0.2,0.2,0.6,2.3219,5,269.41,1094.0,98.09,1.0,0.4,0.8059,1.0,honest
Node015,0,5,4,0.00314,0.4,0.2,0.2,1.9219,5,88.45,1115.0,41.85,1.0,0.0,935.7924,1.0,honest
Node015,3,2,5,0.00207,0.2,0.2,0.2,2.3219,5,280.12,1217.0,83.5,1.0,0.8,702.31,1.0,honest
Node015,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,231.6,1495.6,97.78,1.0,0.4,2.4948,1.0,honest
Node015,2,3,5,0.00049,0.2,0.4,0.2,2.3219,5,153.61,1069.6,79.53,1.0,0.0,496.6622,1.0,honest
Node015,0,5,5,0.02566,0.2,0.2,0.2,2.3219,5,79.69,965.2,34.71,1.0,0.0,189.4089,1.0,honest
Node015,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,247.91,953.6,95.87,1.0,0.6,0.5411,1.0,honest
Node015,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,292.31,1120.4,97.33,1.0,0.6,2.5213,1.0,honest
Node015,0,5,3,0.02565,0.6,0.8,0.2,1.371,5,165.74,1305.2,59.41,1.0,0.4,2083.8503,1.0,honest
Node015,2,3,4,0.00045,0.4,0.4,0.4,1.9219,5,93.84,876.4,44.08,1.0,0.0,1920.2584,1.0,honest
Node015,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,280.14,1310.2,97.68,1.0,0.4,1.1169,1.0,honest
Node015,3,2,5,0.00248,0.2,0.2,0.2,2.3219,5,202.05,1007.6,78.14,1.0,0.6,1382.1396,1.0,honest
Node015,0,5,4,0.02744,0.4,0.2,0.4,1.9219,5,181.06,1062.2,69.84,1.0,0.4,565.8658,1.0,honest
Node015,3,2,5,0.0005,0.2,0.0,0.2,2.3219,5,238.19,1270.6,78.78,1.0,0.8,1336.5554,1.0,honest
Node015,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,245.08,924.6,96.91,1.0,0.4,0.3549,1.0,honest
Node015,2,3,5,0.00167,0.2,0.4,0.4,2.3219,5,137.51,1376.4,57.76,1.0,0.2,1272.3094,1.0,honest
Node015,0,5,3,0.02542,0.6,0.0,0.0,1.371,4,126.08,1131.4,42.99,1.0,0.2,2055.0309,0.8,honest
Node015,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,290.86,1212.2,98.08,1.0,0.8,2.7097,1.0,honest
Node015,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,300.0,1115.0,97.53,1.0,0.6,2.4915,1.0,honest
Node015,0,5,4,0.00213,0.4,0.2,0.0,1.9219,5,52.76,1049.0,31.29,1.0,0.0,400.0802,1.0,honest
Node015,0,5,4,0.02426,0.4,0.0,0.4,1.9219,5,154.77,773.6,61.16,1.0,0.2,1943.0589,1.0,honest
Node015,3,2,3,0.00151,0.4,0.0,0.4,1.5219,5,170.69,1389.2,78.95,1.0,0.2,1345.5246,1.0,honest
Node015,5,0,5,0.0,0.2,0.2,0.4,2.3219,4,279.0,1003.4,97.15,1.0,0.6,1.7949,0.8,honest
Node015,2,3,5,0.00098,0.2,0.4,0.4,2.3219,5,178.03,911.0,79.69,1.0,0.2,478.6531,1.0,honest
Node015,1,4,4,0.02657,0.4,0.6,0.2,1.9219,5,192.89,764.4,71.23,1.0,0.4,1252.6951,1.0,honest
Node015,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,263.1,1452.2,96.49,1.0,0.6,1.7029,1.0,honest
Node015,4,1,5,0.00087,0.2,0.2,0.4,2.3219,5,264.71,1227.6,89.28,1.0,0.8,236.0016,1.0,honest
Node015,0,5,4,0.0013,0.4,0.4,0.2,1.9219,5,129.21,1186.6,48.77,1.0,0.2,1541.1114,1.0,honest
Node015,0,5,5,0.0013,0.2,0.4,0.2,2.3219,5,116.73,1391.2,49.32,1.0,0.4,1691.328,1.0,honest
Node015,1,4,3,0.00074,0.6,0.6,0.2,1.371,5,82.12,1438.6,37.97,1.0,0.0,1189.9948,1.0,honest
Node015,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,235.88,818.2,97.72,1.0,0.2,2.1572,1.0,honest
Node015,4,1,4,0.0013,0.4,0.6,0.0,1.9219,5,276.09,1506.4,80.02,1.0,0.8,1249.315,1.0,honest
Node015,0,5,5,0.0311,0.2,0.4,0.2,2.3219,4,184.82,1050.0,67.7,1.0,0.4,1441.673,0.8,honest
Node015,3,2,5,0.00044,0.2,0.2,0.2,2.3219,5,160.26,1264.4,68.29,1.0,0.4,1531.9833,1.0,honest
Node015,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,198.86,1369.0,97.05,1.0,0.2,0.4409,1.0,honest
Node015,2,3,4,0.00171,0.4,0.2,0.4,1.9219,5,243.23,1416.6,89.84,1.0,0.4,280.7388,1.0,honest
Node015,0,5,3,0.02848,0.6,0.8,0.0,1.371,5,155.17,1080.2,56.21,1.0,0.2,1235.8873,1.0,honest
Node015,5,0,5,0.0,0.2,0.4,0.0,2.3219,4,255.71,722.4,97.6,1.0,0.6,1.0887,0.8,honest
Node015,5,0,4,0.00044,0.4,0.2,0.0,1.9219,5,242.38,909.6,97.06,1.0,0.4,0.3797,1.0,honest
Node015,0,5,4,0.00045,0.4,0.6,0.0,1.9219,5,63.79,1081.8,35.98,1.0,0.0,1258.8345,1.0,honest
Node015,1,4,4,0.02912,0.4,0.4,0.2,1.9219,5,163.71,931.0,61.9,1.0,0.2,1113.5334,1.0,honest
Node015,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,236.45,677.4,96.53,1.0,0.6,0.8683,1.0,honest
Node015,4,1,4,0.00043,0.4,0.4,0.4,1.9219,5,220.75,770.8,86.08,1.0,0.4,502.2675,1.0,honest
Node015,0,5,5,0.02668,0.2,0.4,0.2,2.3219,5,120.54,1104.2,44.09,1.0,0.2,1966.9173,1.0,honest
Node015,4,1,5,0.00043,0.2,0.4,0.4,2.3219,5,189.45,1401.8,78.88,1.0,0.2,1382.4622,1.0,honest
Node015,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,293.71,1056.0,96.99,1.0,0.8,2.1194,1.0,honest
Node015,1,4,5,0.00092,0.2,0.2,0.0,2.3219,5,119.13,413.2,53.28,1.0,0.2,1612.5083,1.0,honest
Node028_LowSybil00,2,3,5,0.00246,0.2,0.4,0.0,2.3219,5,98.07,1083.8,49.42,1.0,0.0,24.2791,1.0,low
Node028_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,94.38,1312.6,40.33,1.0,0.0,75.8028,1.0,low
Node028_LowSybil00,3,2,4,0.00069,0.4,0.2,0.4,1.9219,5,161.64,773.4,68.07,1.0,0.4,614.1573,1.0,low
Node028_LowSybil00,0,5,4,0.02367,0.4,0.2,0.2,1.9219,5,61.52,1205.0,29.0,1.0,0.0,398.6263,1.0,low
Node028_LowSybil00,4,1,3,0.0,0.6,0.0,0.6,1.371,5,99.27,1087.2,42.48,1.0,0.0,111.4977,1.0,low
Node028_LowSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,91.94,1442.6,47.58,1.0,0.0,130.5599,1.0,low
Node028_LowSybil00,1,4,4,0.00285,0.4,0.4,0.4,1.9219,5,88.86,835.6,50.02,1.0,0.2,851.9083,1.0,low
Node028_LowSybil00,0,5,4,0.02499,0.4,0.6,0.2,1.9219,5,133.54,788.6,65.18,1.0,0.4,709.3844,1.0,low
Node028_LowSybil00,4,1,4,0.00108,0.4,0.0,0.2,1.9219,4,107.54,1157.4,56.64,1.0,0.2,479.7465,0.8,low
Node028_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,94.36,1173.8,45.21,1.0,0.0,33.4019,1.0,low
Node028_LowSybil00,1,4,4,0.00083,0.4,0.2,0.4,1.9219,5,66.15,993.2,32.26,1.0,0.0,406.7336,1.0,low
Node028_LowSybil00,0,5,3,0.02513,0.6,0.8,0.2,1.371,5,55.28,1062.8,36.13,1.0,0.2,1355.8294,1.0,low
Node028_LowSybil00,0,5,3,0.00077,0.6,0.8,0.0,1.371,4,71.9,1399.0,33.07,1.0,0.0,275.8392,0.8,low
Node028_LowSybil00,3,2,3,0.00044,0.6,0.2,0.6,1.371,5,131.88,1030.2,64.11,1.0,0.2,343.0658,1.0,low
Node028_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,94.86,606.8,38.31,1.0,0.0,38.4785,1.0,low
Node028_LowSybil00,2,3,4,0.00107,0.4,0.2,0.6,1.9219,5,95.24,1382.0,40.3,1.0,0.2,1216.9846,1.0,low
Node028_LowSybil00,0,5,5,0.00128,0.2,0.2,0.4,2.3219,5,232.25,1355.6,79.09,1.0,0.8,1255.6348,1.0,low
Node028_LowSybil00,3,2,3,0.00128,0.6,0.2,0.2,1.371,5,85.96,1065.6,40.99,1.0,0.0,48.7369,1.0,low
Node028_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,102.1,1275.8,34.13,1.0,0.0,7.7763,1.0,low
Node028_LowSybil00,2,3,4,0.00143,0.4,0.2,0.2,1.9219,5,134.3,1044.0,56.91,1.0,0.2,494.6932,1.0,low
Node028_LowSybil00,0,5,3,0.02501,0.6,0.2,0.2,1.371,4,213.37,1260.8,75.8,1.0,0.6,774.2993,0.8,low
Node028_LowSybil00,0,5,4,0.00088,0.4,0.2,0.2,1.9219,5,294.7,1034.8,84.8,1.0,0.8,612.432,1.0,low
Node028_LowSybil00,3,2,3,0.00069,0.6,0.0,0.0,1.371,5,98.81,1337.6,56.04,1.0,0.0,13.3825,1.0,low
Node028_LowSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,92.21,769.4,47.0,1.0,0.0,60.9952,1.0,low
Node028_LowSybil00,2,3,5,0.00052,0.2,0.2,0.2,2.3219,5,132.36,780.6,54.82,1.0,0.2,519.1709,1.0,low
Node028_LowSybil00,0,5,3,0.02648,0.6,0.0,0.2,1.371,5,118.34,1005.4,48.76,1.0,0.4,1752.6025,1.0,low
Node028_LowSybil00,3,2,3,0.00043,0.4,0.0,0.4,1.5219,5,127.67,890.4,57.24,1.0,0.2,425.7938,1.0,low
Node028_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,97.33,832.4,43.36,1.0,0.0,17.3222,1.0,low
Node028_LowSybil00,2,3,5,0.0005,0.2,0.0,0.4,2.3219,5,168.42,1289.6,59.13,1.0,0.4,1230.6677,1.0,low
Node028_LowSybil00,0,5,4,0.02389,0.4,0.0,0.2,1.9219,5,124.98,1286.0,57.63,1.0,0.4,1305.5374,1.0,low
Node028_LowSybil00,0,5,3,0.00155,0.6,0.8,0.2,1.371,5,57.37,1233.4,34.86,1.0,0.2,1359.8574,1.0,low
Node028_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,87.51,1390.8,42.36,1.0,0.0,33.204,1.0,low
Node028_LowSybil00,5,0,3,0.00043,0.4,0.0,0.4,1.5219,5,85.05,1070.2,42.1,1.0,0.0,95.6694,1.0,low
Node028_LowSybil00,0,5,5,0.00085,0.2,0.4,0.0,2.3219,5,138.21,1022.8,48.31,1.0,0.4,1813.0241,1.0,low
Node028_LowSybil00,0,5,4,0.02457,0.4,0.4,0.4,1.9219,5,88.41,995.4,32.77,1.0,0.2,1309.6779,1.0,low
Node028_LowSybil00,4,1,3,0.00043,0.6,0.0,0.2,1.371,5,79.98,882.2,39.39,1.0,0.0,324.5277,1.0,low
Node028_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,97.54,1206.4,47.91,1.0,0.0,38.7498,1.0,low
Node028_LowSybil00,1,4,3,0.00071,0.4,0.0,0.4,1.5219,5,189.85,1373.0,68.6,1.0,0.4,586.1784,1.0,low
Node028_LowSybil00,0,5,5,0.02616,0.2,0.4,0.4,2.3219,5,167.54,974.6,59.23,1.0,0.4,1209.1508,1.0,low
Node028_LowSybil00,3,2,4,0.00185,0.4,0.0,0.0,1.9219,5,183.73,1038.2,67.31,1.0,0.4,665.2584,1.0,low
Node028_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,98.12,1314.8,42.84,1.0,0.0,45.4918,1.0,low
Node028_LowSybil00,2,3,3,0.02536,0.6,0.2,0.2,1.371,5,83.74,1172.2,40.38,1.0,0.0,284.0499,1.0,low
Node028_LowSybil00,0,5,4,0.00083,0.4,0.2,0.0,1.9219,5,122.02,1129.6,47.95,1.0,0.4,1686.6646,1.0,low
Node028_LowSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,93.88,906.8,44.65,1.0,0.0,17.1047,1.0,low
Node028_LowSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,101.52,942.6,49.29,1.0,0.0,20.9036,1.0,low
Node028_LowSybil00,0,5,4,0.02758,0.4,0.2,0.2,1.9219,5,162.43,863.6,55.89,1.0,0.4,1361.1805,1.0,low
Node028_LowSybil00,4,1,4,0.00177,0.4,0.2,0.2,1.9219,4,94.66,1174.8,43.99,1.0,0.0,31.0408,0.8,low
Node028_LowSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,102.38,1103.2,41.8,1.0,0.0,45.9269,1.0,low
Node028_LowSybil00,1,4,4,0.0005,0.4,0.2,0.0,1.9219,4,82.71,1117.8,39.41,1.0,0.2,1116.8116,0.8,low
Node028_LowSybil00,0,5,4,0.00074,0.4,0.6,0.2,1.9219,5,146.18,1211.0,52.23,1.0,0.4,1627.8601,1.0,low
Node028_LowSybil00,0,5,3,0.00222,0.6,0.8,0.2,1.371,5,118.7,1064.6,48.49,1.0,0.4,1690.1806,1.0,low
Node028_LowSybil00,4,1,3,0.0,0.6,0.0,0.8,1.371,5,144.05,1174.0,52.61,1.0,0.2,518.4825,1.0,low
Node028_LowSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,94.19,1268.6,42.15,1.0,0.0,39.9045,1.0,low
Node028_LowSybil00,1,4,5,0.02669,0.2,0.4,0.6,2.3219,5,156.45,1271.0,59.04,1.0,0.4,1322.2466,1.0,low
Node028_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,91.11,1295.4,41.54,1.0,0.0,104.394,1.0,low
Node028_LowSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,86.19,1070.8,50.9,1.0,0.0,48.092,1.0,low
Node028_LowSybil00,0,5,4,0.02684,0.4,0.2,0.2,1.9219,5,92.54,1181.2,31.95,1.0,0.2,1315.4568,1.0,low
Node028_LowSybil00,0,5,4,0.00043,0.4,0.8,0.0,1.9219,5,77.23,1348.4,44.35,1.0,0.2,1136.6502,1.0,low
Node028_LowSybil00,4,1,4,0.0,0.4,0.0,0.2,1.9219,5,96.32,1065.6,44.24,1.0,0.0,89.9129,1.0,low
Node028_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,97.72,1384.8,35.22,1.0,0.0,24.0987,1.0,low
Node028_LowSybil00,1,4,4,0.00053,0.4,0.2,0.0,1.9219,4,135.25,1112.4,51.55,1.0,0.4,1638.7168,0.8,low
Node001,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,231.42,1363.4,97.44,1.0,0.2,1.9228,1.0,honest
Node001,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,268.46,1024.6,97.16,1.0,0.6,1.3366,1.0,honest
Node001,0,5,4,0.00185,0.4,0.4,0.0,1.9219,5,90.36,706.0,41.92,1.0,0.2,2146.9809,1.0,honest
Node001,2,3,4,0.02375,0.4,0.4,0.0,1.9219,5,136.37,1176.4,44.31,1.0,0.4,2021.3063,1.0,honest
Node001,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,300.46,816.2,98.12,1.0,0.8,1.4662,1.0,honest
Node001,3,2,4,0.00213,0.4,0.8,0.2,1.9219,4,139.81,1158.8,61.08,1.0,0.2,2063.974,0.8,honest
Node001,0,5,5,0.00125,0.2,0.2,0.4,2.3219,4,172.99,976.2,90.84,1.0,0.0,240.6667,0.8,honest
Node001,3,2,5,0.02551,0.2,0.4,0.0,2.3219,5,262.14,444.4,78.44,1.0,0.6,1417.0984,1.0,honest
Node001,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,220.48,859.4,98.4,1.0,0.4,2.4795,1.0,honest
Node001,2,3,5,0.00278,0.2,0.4,0.2,2.3219,5,176.85,969.8,60.37,1.0,0.4,2001.2889,1.0,honest
Node001,0,5,4,0.00133,0.4,0.8,0.2,1.9219,5,67.66,957.8,41.24,1.0,0.0,1156.6905,1.0,honest
Node001,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,298.87,1313.0,97.2,1.0,0.8,0.4899,1.0,honest
Node001,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,312.57,1379.0,96.58,1.0,0.8,1.7411,1.0,honest
Node001,0,5,2,0.00078,0.8,0.8,0.2,0.7219,5,19.65,1384.4,15.85,1.0,0.0,383.9828,1.0,honest
Node001,0,5,5,0.0006,0.2,0.2,0.2,2.3219,5,140.89,1017.2,61.12,1.0,0.4,1998.6429,1.0,honest
Node001,4,1,2,0.02604,0.8,0.0,0.0,0.7219,5,300.68,1132.0,97.26,1.0,0.8,1.7176,1.0,honest
Node001,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,245.42,1205.2,97.77,1.0,0.6,1.3429,1.0,honest
Node001,1,4,5,0.00463,0.2,0.2,0.2,2.3219,4,205.82,1229.0,61.21,1.0,0.6,1930.1414,0.8,honest
Node001,1,4,3,0.02545,0.6,0.2,0.0,1.371,4,273.41,1154.4,86.4,1.0,0.8,646.2039,0.8,honest
Node001,5,0,3,0.0,0.6,0.8,0.0,1.371,5,215.55,1263.6,96.93,1.0,0.4,1.987,1.0,honest
Node001,4,1,5,0.00211,0.2,0.4,0.0,2.3219,5,234.25,711.4,86.67,1.0,0.6,581.1263,1.0,honest
Node001,2,3,5,0.02685,0.2,0.0,0.2,2.3219,5,230.34,573.6,85.26,0.9999,0.4,588.9718,1.0,honest
Node001,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,330.11,1248.6,97.49,1.0,0.8,0.9569,1.0,honest
Node001,3,2,5,0.00217,0.2,0.4,0.2,2.3219,5,213.45,862.0,79.08,1.0,0.6,1317.7148,1.0,honest
Node001,0,5,5,0.00108,0.2,0.4,0.0,2.3219,5,94.34,1246.4,50.18,0.9999,0.0,1576.0615,1.0,honest
Node001,0,5,4,0.00148,0.4,0.0,0.0,1.9219,5,154.34,1098.4,57.54,1.0,0.2,1355.3504,1.0,honest
Node001,4,1,5,0.0,0.2,0.4,0.2,2.3219,5,212.59,988.6,88.93,1.0,0.4,275.5486,1.0,honest
Node001,5,0,5,0.00053,0.2,0.4,0.4,2.3219,5,265.0,1047.2,97.39,1.0,0.6,0.1294,1.0,honest
Node001,1,4,5,0.00087,0.2,0.2,0.2,2.3219,4,189.41,1337.6,61.8,1.0,0.4,2064.9342,0.8,honest
Node001,0,5,4,0.00044,0.4,0.2,0.4,1.9219,5,101.96,1015.6,52.01,1.0,0.0,1699.0745,1.0,honest
Node001,0,5,3,0.00518,0.4,0.6,0.0,1.5219,5,123.71,646.6,52.3,1.0,0.2,1777.0564,1.0,honest
Node001,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,299.34,1416.4,97.53,1.0,0.8,0.9701,1.0,honest
Node001,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,257.74,1462.4,97.72,1.0,0.6,2.8905,1.0,honest
Node001,0,5,4,0.00061,0.4,0.0,0.0,1.9219,5,227.92,1431.4,84.63,1.0,0.6,667.8478,1.0,honest
Node001,2,3,4,0.027,0.4,0.0,0.8,1.9219,5,165.62,559.0,57.42,1.0,0.4,1188.4293,1.0,honest
Node001,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,270.67,857.4,97.21,1.0,0.6,1.7551,1.0,honest
Node001,3,2,4,0.00083,0.4,0.4,0.4,1.9219,5,175.12,1110.2,67.16,1.0,0.2,1488.5715,1.0,honest
Node001,0,5,4,0.00082,0.4,0.6,0.0,1.9219,5,77.02,1060.0,25.65,1.0,0.2,1319.6662,1.0,honest
Node001,2,3,4,0.02606,0.4,0.4,0.2,1.9219,5,139.08,919.4,47.56,1.0,0.2,1705.8579,1.0,honest
Node001,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,316.75,1056.6,97.5,1.0,0.8,1.3434,1.0,honest
Node001,3,2,4,0.00109,0.4,0.0,0.2,1.9219,5,289.93,1078.4,97.27,1.0,0.6,1.5876,1.0,honest
Node001,0,5,4,0.00083,0.4,0.4,0.0,1.9219,5,269.19,1155.2,79.23,1.0,0.8,1259.4582,1.0,honest
Node001,0,5,4,0.00089,0.4,0.4,0.0,1.9219,5,145.52,1089.2,57.12,1.0,0.2,1438.1956,1.0,honest
Node001,3,2,5,0.02679,0.2,0.2,0.6,2.3219,5,327.7,991.2,96.54,1.0,1.0,2.0709,1.0,honest
Node001,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,263.43,1097.0,96.93,1.0,0.4,1.814,1.0,honest
Node001,2,3,4,0.00058,0.4,0.4,0.4,1.9219,5,139.89,1561.4,60.32,1.0,0.2,1941.024,1.0,honest
Node001,0,5,4,0.00086,0.4,0.4,0.2,1.9219,5,145.62,654.4,51.3,1.0,0.2,1724.9135,1.0,honest
Node001,0,5,4,0.00041,0.4,0.4,0.2,1.9219,5,36.09,831.6,22.28,0.9999,0.0,472.0783,1.0,honest
Node001,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,278.5,1067.4,97.48,1.0,0.6,2.0752,1.0,honest
Node001,5,0,5,0.0,0.2,0.2,0.6,2.3219,5,287.29,1095.4,96.8,1.0,0.6,1.3643,1.0,honest
Node001,0,5,4,0.00179,0.4,0.2,0.2,1.9219,5,43.47,1261.0,19.91,1.0,0.0,324.4921,1.0,honest
Node001,3,2,5,0.02887,0.2,0.2,0.2,2.3219,5,185.99,762.8,86.58,1.0,0.0,482.7934,1.0,honest
Node001,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,229.42,1219.6,98.42,1.0,0.4,0.7106,1.0,honest
Node001,2,3,5,0.00156,0.2,0.2,0.6,2.3219,5,170.47,916.4,50.18,1.0,0.4,1629.468,1.0,honest
Node001,0,5,4,0.00103,0.4,0.2,0.0,1.9219,4,173.89,954.6,70.71,1.0,0.2,1372.9516,0.8,honest
Node001,2,3,5,0.02651,0.2,0.4,0.4,2.3219,5,229.82,814.2,67.94,1.0,0.6,1473.2083,1.0,honest
Node001,5,0,4,0.0,0.4,0.6,0.2,1.9219,5,274.7,1065.0,98.95,1.0,0.6,0.4033,1.0,honest
Node001,3,2,4,0.00052,0.4,0.2,0.4,1.9219,5,226.51,1178.8,78.32,1.0,0.6,1365.9939,1.0,honest
Node004_LowSybil00,4,1,4,0.00085,0.4,0.4,0.4,1.9219,5,148.26,960.4,58.94,1.0,0.2,369.8567,1.0,low
Node004_LowSybil00,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,88.96,1073.4,45.94,1.0,0.0,93.071,1.0,low
Node004_LowSybil00,1,4,4,0.00041,0.4,0.4,0.0,1.9219,5,115.22,1055.6,48.66,1.0,0.4,1691.0002,1.0,low
Node004_LowSybil00,1,4,4,0.0236,0.4,0.0,0.4,1.9219,5,158.03,1210.2,59.01,1.0,0.4,1293.1548,1.0,low
Node004_LowSybil00,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,84.15,731.4,46.73,1.0,0.0,94.5448,1.0,low
Node004_LowSybil00,4,1,5,0.00043,0.2,0.2,0.2,2.3219,5,90.97,1112.4,48.96,1.0,0.0,34.0519,1.0,low
Node004_LowSybil00,0,5,4,0.00178,0.4,0.4,0.0,1.9219,5,112.07,955.0,55.96,1.0,0.2,521.4184,1.0,low
Node004_LowSybil00,3,2,4,0.02614,0.4,0.2,0.4,1.9219,5,121.92,1143.0,46.62,1.0,0.2,815.9234,1.0,low
Node004_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,91.94,1325.2,51.06,1.0,0.0,111.2407,1.0,low
Node004_LowSybil00,2,3,3,0.0013,0.4,0.2,0.0,1.5219,5,94.0,1222.2,46.56,1.0,0.2,823.0467,1.0,low
Node004_LowSybil00,0,5,3,0.00022,0.6,0.6,0.2,1.371,5,130.63,1233.0,45.94,1.0,0.2,806.3971,1.0,low
Node004_LowSybil00,0,5,3,0.02572,0.6,0.6,0.2,1.371,5,91.52,933.6,33.15,1.0,0.2,1316.9519,1.0,low
Node004_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,97.53,835.8,40.99,1.0,0.0,84.2968,1.0,low
Node004_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,4,101.22,929.0,48.28,1.0,0.0,48.4539,0.8,low
Node004_LowSybil00,0,5,2,0.00151,0.6,0.6,0.0,0.971,5,52.77,1708.6,26.11,1.0,0.2,1262.4682,1.0,low
Node004_LowSybil00,0,5,5,0.00332,0.2,0.6,0.2,2.3219,5,104.69,1476.4,34.77,1.0,0.0,13.1673,1.0,low
Node004_LowSybil00,4,1,3,0.0,0.6,0.6,0.2,1.371,5,113.72,1584.6,52.79,1.0,0.2,537.1003,1.0,low
Node004_LowSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,91.38,1011.2,50.99,1.0,0.0,76.7709,1.0,low
Node004_LowSybil00,1,4,4,0.00074,0.4,0.6,0.0,1.9219,4,163.83,875.4,66.84,1.0,0.6,1387.9365,0.8,low
Node004_LowSybil00,0,5,4,0.00147,0.4,0.4,0.2,1.9219,5,123.28,1255.0,48.99,1.0,0.2,922.0116,1.0,low
Node004_LowSybil00,3,2,5,0.00043,0.2,0.4,0.2,2.3219,5,63.63,597.8,27.74,1.0,0.0,272.4688,1.0,low
Node004_LowSybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,100.92,652.6,45.81,1.0,0.0,41.6741,1.0,low
Node004_LowSybil00,2,3,5,0.00201,0.2,0.2,0.0,2.3219,4,113.68,915.0,48.76,1.0,0.2,758.0657,0.8,low
Node004_LowSybil00,0,5,2,0.00071,0.6,0.6,0.0,0.971,5,38.67,877.4,24.96,1.0,0.0,546.2629,1.0,low
