node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node038,2,7,6,0.00461,0.3333,0.4444,0.1111,2.4194,9,139.37,1111.33,58.82,1.0,0.2222,1325.9795,1.0,honest
Node038,0,9,8,0.02627,0.2222,0.2222,0.2222,2.9477,9,112.32,1029.11,51.21,1.0,0.1111,1437.4947,1.0,honest
Node038,6,3,8,0.00328,0.2222,0.2222,0.2222,2.9477,9,275.17,1144.11,86.87,1.0,0.6667,421.4394,1.0,honest
Node038,9,0,7,0.0,0.2222,0.2222,0.0,2.7255,8,259.9,1048.78,97.4,1.0,0.5556,1.4075,0.8889,honest
Node038,0,9,7,0.0023,0.2222,0.4444,0.2222,2.7255,9,204.83,1121.44,66.51,1.0,0.4444,1841.2539,1.0,honest
Node038,4,5,6,0.01894,0.3333,0.0,0.2222,2.4194,9,226.24,1248.56,71.48,1.0,0.5556,1519.4643,1.0,honest
Node038,9,0,7,0.00033,0.2222,0.1111,0.2222,2.7255,9,269.13,1319.0,97.78,1.0,0.6667,1.5216,1.0,honest
Node038,2,7,5,0.00553,0.3333,0.2222,0.0,2.1972,9,180.26,861.11,61.91,1.0,0.4444,1788.6434,1.0,honest
Node038,0,9,4,0.0187,0.5556,0.5556,0.1111,1.6577,9,151.3,1097.33,53.57,1.0,0.3333,1614.8654,1.0,honest
Node038,8,1,7,0.00066,0.2222,0.1111,0.3333,2.7255,9,227.38,1129.56,92.4,1.0,0.3333,195.8513,1.0,honest
Node038,7,2,9,0.00463,0.1111,0.3333,0.2222,3.1699,9,227.23,1095.89,80.05,1.0,0.4444,1018.1583,1.0,honest
Node038,0,9,6,0.02223,0.3333,0.4444,0.1111,2.4194,9,117.73,956.44,49.97,1.0,0.2222,1394.4111,1.0,honest
Node038,5,4,8,0.00332,0.2222,0.1111,0.1111,2.9477,9,206.72,1136.0,80.58,0.9999,0.3333,1077.7093,1.0,honest
Node038,9,0,6,0.0,0.2222,0.1111,0.3333,2.5033,9,279.39,1125.33,97.76,1.0,0.6667,1.5968,1.0,honest
Node038,1,8,7,0.02505,0.2222,0.4444,0.1111,2.7255,9,162.19,1015.44,59.19,1.0,0.3333,921.2922,1.0,honest
Node038,9,0,8,0.0,0.2222,0.4444,0.1111,2.9477,9,305.9,1147.56,97.19,1.0,0.6667,1.0411,1.0,honest
Node038,6,3,7,0.00964,0.2222,0.1111,0.2222,2.7255,9,251.22,1089.89,87.78,1.0,0.4444,820.0972,1.0,honest
Node038,0,9,7,0.02775,0.2222,0.5556,0.0,2.7255,9,117.99,932.11,53.76,1.0,0.1111,1206.6498,1.0,honest
Node038,9,0,6,0.0,0.3333,0.1111,0.4444,2.4194,9,276.46,1084.78,98.31,1.0,0.6667,1.0109,1.0,honest
Node038,6,3,6,0.00383,0.3333,0.4444,0.0,2.4194,9,174.56,1347.89,70.67,1.0,0.2222,1562.2239,1.0,honest
Node038,0,9,7,0.01689,0.2222,0.4444,0.3333,2.7255,9,142.61,1123.67,62.34,1.0,0.2222,1255.6586,1.0,honest
Node038,8,1,7,0.00114,0.2222,0.0,0.1111,2.7255,8,270.33,1213.89,97.12,1.0,0.6667,0.6304,0.8889,honest
Node038,7,2,7,0.00999,0.2222,0.3333,0.3333,2.7255,9,220.66,1258.44,87.49,1.0,0.4444,803.9948,1.0,honest
Node038,1,8,5,0.01835,0.3333,0.2222,0.2222,2.1972,9,169.3,1299.78,64.77,1.0,0.2222,1051.8444,1.0,honest
Node038,9,0,6,0.0,0.2222,0.1111,0.1111,2.5033,9,304.21,1261.67,96.77,1.0,0.8889,1.3628,1.0,honest
Node038,5,4,6,0.00288,0.2222,0.3333,0.3333,2.5033,8,179.82,900.78,62.36,1.0,0.5556,1685.193,0.8889,honest
Node038,0,9,6,0.00328,0.3333,0.4444,0.2222,2.4194,9,96.35,931.67,50.64,1.0,0.0,1408.8468,1.0,honest
Node038,4,5,7,0.00522,0.2222,0.2222,0.1111,2.7255,9,188.81,865.44,76.93,1.0,0.3333,1480.2559,1.0,honest
Node038,9,0,6,0.0,0.3333,0.3333,0.2222,2.4194,9,310.46,1184.67,97.45,1.0,0.7778,1.2431,1.0,honest
Node038,2,7,5,0.00582,0.5556,0.6667,0.2222,1.88,9,117.62,987.44,44.94,0.9999,0.2222,1181.9553,1.0,honest
Node028_HighSybil00,7,2,4,0.00536,0.6667,0.7778,0.2222,1.4466,9,32.22,1156.11,15.95,1.0,0.1111,823.1588,1.0,high
Node028_HighSybil00,8,1,4,0.00071,0.6667,0.7778,0.1111,1.4466,8,19.97,929.22,16.76,1.0,0.1111,864.7716,0.8889,high
Node028_HighSybil00,0,9,3,0.02569,0.5556,0.7778,0.0,1.4355,9,115.91,1134.78,43.28,1.0,0.6667,1110.0174,1.0,high
Node028_HighSybil00,6,3,5,0.00389,0.5556,0.5556,0.1111,1.88,9,48.62,985.56,20.78,1.0,0.2222,936.0596,1.0,high
Node028_HighSybil00,9,0,1,0.0,1.0,1.0,0.0,0.0,9,2.52,1120.33,6.3,1.0,0.0,3.8899,1.0,high
Node028_HighSybil00,1,8,5,0.02208,0.4444,0.4444,0.0,2.0588,8,183.24,1332.22,61.83,1.0,0.7778,1371.6245,0.8889,high
Node028_HighSybil00,9,0,1,0.0,1.0,1.0,0.0,0.0,8,2.21,839.67,7.15,1.0,0.0,3.8952,0.8889,high
Node028_HighSybil00,5,4,3,0.00342,0.7778,0.7778,0.0,0.9864,9,55.21,1086.67,21.06,1.0,0.2222,904.6471,1.0,high
Node028_HighSybil00,0,9,8,0.02109,0.2222,0.2222,0.3333,2.9477,9,105.11,1283.44,50.26,1.0,0.5556,1351.2765,1.0,high
Node028_HighSybil00,9,0,3,0.0,0.7778,0.7778,0.1111,0.9864,9,2.2,1023.33,5.51,1.0,0.0,2.7883,1.0,high
Node028_HighSybil00,6,3,3,0.00327,0.6667,0.6667,0.0,1.2244,9,28.65,893.0,16.34,1.0,0.1111,829.7983,1.0,high
Node028_HighSybil00,0,9,7,0.02145,0.3333,0.4444,0.1111,2.6416,9,115.76,935.78,49.43,1.0,0.5556,975.6656,1.0,high
Node028_HighSybil00,5,4,5,0.00232,0.5556,0.6667,0.1111,1.88,9,47.46,814.11,26.7,1.0,0.2222,962.4052,1.0,high
Node028_HighSybil00,9,0,3,0.0,0.6667,0.6667,0.2222,1.2244,9,2.64,1011.11,7.17,1.0,0.0,3.9885,1.0,high
Node028_HighSybil00,1,8,8,0.00567,0.2222,0.3333,0.0,2.9477,9,115.57,935.33,46.91,1.0,0.4444,2104.2433,1.0,high
Node028_HighSybil00,0,9,6,0.0175,0.4444,0.5556,0.2222,2.281,9,142.05,1095.44,53.23,1.0,0.6667,1191.3865,1.0,high
Node028_HighSybil00,9,0,2,0.0,0.8889,0.8889,0.0,0.5033,8,3.37,1358.67,7.76,1.0,0.0,4.658,0.8889,high
Node028_HighSybil00,6,3,3,0.00418,0.5556,0.5556,0.3333,1.3516,9,58.07,830.67,30.74,1.0,0.2222,1332.3116,1.0,high
Node028_HighSybil00,2,7,6,0.02322,0.2222,0.2222,0.0,2.5033,9,74.92,884.67,34.03,1.0,0.4444,1316.6031,1.0,high
Node028_HighSybil00,9,0,2,0.0,0.8889,0.8889,0.1111,0.5033,9,2.44,1037.44,5.96,1.0,0.0,3.5679,1.0,high
Node028_HighSybil00,4,5,3,0.00792,0.7778,0.8889,0.0,0.9864,9,36.58,847.56,16.98,1.0,0.1111,837.3052,1.0,high
Node028_HighSybil00,0,9,6,0.02028,0.3333,0.3333,0.0,2.4194,9,109.17,948.22,49.77,1.0,0.6667,1442.107,1.0,high
Node028_HighSybil00,9,0,2,0.0,0.7778,0.7778,0.0,0.7642,9,1.97,1125.78,6.55,1.0,0.0,4.8406,1.0,high
Node028_HighSybil00,6,3,4,0.00071,0.5556,0.6667,0.2222,1.6577,9,9.99,1154.67,8.51,1.0,0.0,78.8071,1.0,high
Node028_HighSybil00,0,9,7,0.00495,0.2222,0.3333,0.1111,2.7255,8,109.11,978.33,51.14,1.0,0.5556,1405.0365,0.8889,high
Node028_HighSybil00,1,8,5,0.02416,0.3333,0.3333,0.5556,2.1972,8,118.77,1377.22,45.85,1.0,0.7778,986.8274,0.8889,high
Node028_HighSybil00,9,0,2,0.0,0.7778,0.7778,0.2222,0.7642,9,1.88,881.44,6.5,1.0,0.0,4.57,1.0,high
Node028_HighSybil00,5,4,4,0.00788,0.5556,0.6667,0.3333,1.6577,9,38.29,1326.44,23.65,1.0,0.2222,864.9726,1.0,high
Node028_HighSybil00,0,9,6,0.02679,0.4444,0.6667,0.2222,2.281,9,98.96,904.89,35.8,1.0,0.3333,1860.7592,1.0,high
Node028_HighSybil00,9,0,2,0.0,0.6667,0.6667,0.0,0.9183,9,2.98,1351.56,6.79,1.0,0.0,6.7672,1.0,high
Node028_HighSybil00,6,3,4,0.01044,0.4444,0.4444,0.0,1.7527,9,78.55,1045.44,30.51,1.0,0.2222,1469.0862,1.0,high
Node028_HighSybil00,2,7,5,0.0255,0.5556,0.5556,0.2222,1.88,9,100.5,1289.0,46.13,1.0,0.6667,1198.1447,1.0,high
Node028_HighSybil00,9,0,2,0.0,0.8889,0.8889,0.1111,0.5033,9,2.43,776.67,6.65,1.0,0.0,2.5675,1.0,high
Node028_HighSybil00,4,5,5,0.00336,0.5556,0.6667,0.0,1.88,8,79.55,647.44,32.95,1.0,0.3333,821.0429,0.8889,high
Node028_HighSybil00,0,9,7,0.02041,0.2222,0.3333,0.3333,2.7255,9,116.96,956.22,46.85,1.0,0.5556,1591.3744,1.0,high
Node028_HighSybil00,8,1,3,0.00033,0.7778,0.7778,0.1111,0.9864,9,1.81,824.67,6.33,1.0,0.0,3.4998,1.0,high
Node028_HighSybil00,7,2,3,0.00794,0.6667,0.6667,0.1111,1.2244,9,37.16,1199.89,17.01,1.0,0.1111,785.1388,1.0,high
Node028_HighSybil00,0,9,6,0.00491,0.2222,0.2222,0.3333,2.5033,8,158.39,1347.56,56.74,1.0,0.8889,963.6476,0.8889,high
Node028_HighSybil00,1,8,6,0.02235,0.4444,0.4444,0.2222,2.281,8,114.77,968.44,50.58,1.0,0.6667,1401.448,0.8889,high
Node028_HighSybil00,9,0,2,0.0,0.7778,0.7778,0.2222,0.7642,9,2.54,909.78,6.65,1.0,0.0,7.0028,1.0,high
Node028_HighSybil00,5,4,5,0.00918,0.5556,0.6667,0.2222,1.88,9,20.21,870.0,17.54,1.0,0.1111,395.6912,1.0,high
Node028_HighSybil00,3,6,3,0.01858,0.6667,0.6667,0.0,1.2244,9,85.14,1310.22,39.07,1.0,0.5556,1211.9629,1.0,high
Node028_HighSybil00,9,0,3,0.0,0.7778,0.7778,0.1111,0.9864,9,2.53,960.89,7.5,1.0,0.0,4.6571,1.0,high
Node028_HighSybil00,3,6,6,0.0041,0.3333,0.5556,0.2222,2.4194,9,84.34,1094.11,41.47,1.0,0.5556,1301.8216,1.0,high
Node028_HighSybil00,2,7,6,0.02557,0.3333,0.4444,0.3333,2.4194,9,87.4,800.78,34.93,1.0,0.4444,1382.0651,1.0,high
Node028_HighSybil00,9,0,2,0.0,0.7778,0.7778,0.0,0.7642,9,2.9,949.89,7.3,1.0,0.0,5.4075,1.0,high
Node028_HighSybil00,4,5,4,0.00233,0.6667,0.8889,0.1111,1.4466,9,82.73,1187.22,36.65,1.0,0.3333,1884.4289,1.0,high
Node028_HighSybil00,0,9,5,0.00162,0.3333,0.6667,0.0,2.1972,9,105.11,1143.0,44.03,1.0,0.6667,728.2411,1.0,high
Node072_HighSybil00,0,9,7,0.00539,0.2222,0.1111,0.3333,2.7255,7,164.52,902.33,51.43,1.0,0.7778,1222.2341,0.7778,high
Node072_HighSybil00,9,0,4,0.00033,0.3333,0.6667,0.0,1.8911,9,3.0,1014.89,6.8,1.0,0.0,2.6608,1.0,high
Node072_HighSybil00,6,3,6,0.00257,0.3333,0.6667,0.1111,2.4194,9,101.25,879.33,35.94,1.0,0.3333,1849.3588,1.0,high
Node072_HighSybil00,0,9,4,0.02636,0.4444,0.7778,0.1111,1.7527,8,55.01,850.56,32.35,1.0,0.5556,513.2851,0.8889,high
Node072_HighSybil00,5,4,5,0.00193,0.3333,0.6667,0.1111,2.1133,9,46.52,1115.22,20.19,1.0,0.2222,954.1416,1.0,high
Node072_HighSybil00,9,0,4,0.0,0.4444,0.8889,0.0,1.7527,9,2.0,1114.22,6.09,1.0,0.0,1.8124,1.0,high
Node072_HighSybil00,1,8,5,0.0254,0.4444,0.4444,0.0,2.0588,9,55.64,770.11,30.53,1.0,0.4444,948.5873,1.0,high
Node072_HighSybil00,5,4,5,0.00512,0.4444,0.7778,0.1111,2.0588,9,67.96,1062.89,32.44,1.0,0.3333,1497.8497,1.0,high
Node072_HighSybil00,9,0,4,0.0,0.3333,0.7778,0.0,1.9749,9,2.38,1105.0,7.65,1.0,0.0,3.4082,1.0,high
Node072_HighSybil00,1,8,7,0.02698,0.2222,0.4444,0.2222,2.7255,9,91.52,1170.33,48.96,1.0,0.6667,1438.8429,1.0,high
Node072_HighSybil00,4,5,6,0.00234,0.3333,0.6667,0.1111,2.4194,9,83.04,979.44,32.0,1.0,0.3333,1451.6089,1.0,high
Node072_HighSybil00,9,0,2,0.0,0.6667,0.3333,0.0,0.9183,8,1.55,1253.56,6.42,1.0,0.0,4.2542,0.8889,high
Node072_HighSybil00,2,7,6,0.02281,0.3333,0.6667,0.1111,2.4194,8,68.71,1045.44,35.82,1.0,0.3333,1932.3857,0.8889,high
Node072_HighSybil00,5,4,6,0.00841,0.3333,0.5556,0.0,2.4194,9,37.45,1194.89,20.7,1.0,0.1111,866.5718,1.0,high
Node072_HighSybil00,9,0,4,0.0,0.4444,0.7778,0.0,1.8366,9,2.73,1508.67,5.76,1.0,0.0,3.5063,1.0,high
Node072_HighSybil00,1,8,4,0.01739,0.5556,0.7778,0.1111,1.6577,9,140.51,1106.44,44.25,1.0,0.5556,1627.9317,1.0,high
Node072_HighSybil00,1,8,7,0.01169,0.2222,0.3333,0.1111,2.7255,9,182.76,1167.22,64.41,1.0,0.7778,1054.7727,1.0,high
Node072_HighSybil00,9,0,4,0.0,0.4444,0.8889,0.0,1.7527,9,2.51,1219.67,7.08,1.0,0.0,3.2452,1.0,high
Node072_HighSybil00,5,4,4,0.00109,0.4444,0.5556,0.1111,1.7527,8,75.5,1046.78,36.75,1.0,0.4444,1399.5653,0.8889,high
Node072_HighSybil00,0,9,7,0.02082,0.2222,0.4444,0.0,2.7255,8,155.01,1189.78,60.09,1.0,0.6667,1946.2167,0.8889,high
Node072_HighSybil00,3,6,7,0.00249,0.2222,0.5556,0.1111,2.7255,9,75.14,1414.89,25.36,1.0,0.2222,1490.3824,1.0,high
Node072_HighSybil00,9,0,3,0.0,0.6667,1.0,0.0,1.2244,9,2.2,860.89,6.67,1.0,0.0,5.8572,1.0,high
Node072_HighSybil00,3,6,5,0.0187,0.2222,0.6667,0.0,2.281,9,88.67,1441.89,30.81,1.0,0.2222,1390.665,1.0,high
Node072_HighSybil00,7,2,5,0.00372,0.3333,0.7778,0.0,2.1972,9,21.06,1285.33,17.15,1.0,0.1111,812.891,1.0,high
Node072_HighSybil00,8,1,4,0.0058,0.3333,0.5556,0.0,1.8911,9,12.49,1461.56,12.44,1.0,0.1111,268.313,1.0,high
Node072_HighSybil00,0,9,5,0.00487,0.3333,0.5556,0.2222,2.1972,9,87.69,1431.0,44.04,1.0,0.6667,1122.4001,1.0,high
Node072_HighSybil00,7,2,5,0.00133,0.3333,0.7778,0.1111,2.1133,9,46.61,768.22,25.76,1.0,0.2222,1497.362,1.0,high
Node072_HighSybil00,8,1,4,0.00434,0.4444,0.8889,0.0,1.7527,9,2.46,1193.78,7.85,1.0,0.0,1.2552,1.0,high
Node072_HighSybil00,0,9,8,0.02134,0.2222,0.2222,0.2222,2.9477,9,151.59,859.0,44.39,1.0,0.5556,1514.58,1.0,high
Node072_HighSybil00,7,2,4,0.00447,0.4444,0.4444,0.1111,1.7527,9,43.62,1074.56,20.06,1.0,0.1111,849.1009,1.0,high
Node072_HighSybil00,8,1,4,0.00245,0.3333,0.6667,0.0,1.8911,9,20.6,1110.56,16.4,1.0,0.1111,799.4956,1.0,high
Node072_HighSybil00,0,9,7,0.02234,0.2222,0.3333,0.3333,2.7255,9,167.42,1333.67,63.28,1.0,0.7778,1137.3436,1.0,high
Node072_HighSybil00,7,2,6,0.00421,0.3333,0.6667,0.1111,2.4194,9,33.14,1115.67,20.6,1.0,0.2222,843.9507,1.0,high
Node072_HighSybil00,8,1,5,0.00281,0.3333,0.7778,0.1111,2.1972,9,46.11,916.11,17.71,1.0,0.1111,837.6543,1.0,high
Node072_HighSybil00,0,9,7,0.02439,0.3333,0.3333,0.1111,2.6416,9,109.49,856.78,41.58,1.0,0.5556,1137.1182,1.0,high
Node072_HighSybil00,0,9,7,0.00397,0.2222,0.5556,0.1111,2.7255,8,66.05,638.56,23.96,1.0,0.2222,848.255,0.8889,high
Node072_HighSybil00,9,0,4,0.0,0.4444,0.7778,0.0,1.8366,9,1.73,940.89,6.94,1.0,0.0,4.0369,1.0,high
Node072_HighSybil00,6,3,4,0.02241,0.4444,0.7778,0.0,1.8366,9,48.09,1114.22,19.64,1.0,0.2222,873.4947,1.0,high
Node072_HighSybil00,2,7,5,0.00591,0.4444,0.6667,0.1111,2.0588,8,127.98,1180.56,49.68,1.0,0.6667,1430.0186,0.8889,high
Node072_HighSybil00,9,0,4,0.0,0.5556,0.4444,0.0,1.6577,9,2.91,1010.44,6.45,1.0,0.0,5.936,1.0,high
Node072_HighSybil00,4,5,5,0.00331,0.4444,0.6667,0.1111,2.0588,9,59.24,1062.89,29.03,1.0,0.2222,1414.0734,1.0,high
Node072_HighSybil00,0,9,7,0.02002,0.3333,0.4444,0.2222,2.6416,9,152.98,1284.0,52.47,1.0,0.5556,1785.7059,1.0,high
Node072_HighSybil00,0,9,4,0.00258,0.3333,0.5556,0.3333,1.8911,9,67.95,1104.78,36.79,1.0,0.5556,782.504,1.0,high
Node072_HighSybil00,9,0,4,0.0,0.4444,0.8889,0.0,1.7527,9,2.28,991.22,6.16,1.0,0.0,3.6229,1.0,high
Node072_HighSybil00,6,3,6,0.0045,0.2222,0.5556,0.1111,2.5033,9,33.67,947.56,19.63,1.0,0.2222,388.7576,1.0,high
Node072_HighSybil00,0,9,7,0.02223,0.2222,0.3333,0.2222,2.7255,9,160.41,1271.33,59.64,1.0,0.5556,1397.26,1.0,high
Node072_HighSybil00,9,0,3,0.0,0.4444,0.5556,0.0,1.3921,9,2.62,1359.44,5.92,1.0,0.0,4.8005,1.0,high
Node080,0,9,7,0.0022,0.2222,0.4444,0.0,2.7255,7,189.36,1070.56,63.84,1.0,0.4444,1085.5106,0.7778,honest
Node080,0,9,8,0.00289,0.2222,0.2222,0.3333,2.9477,9,199.61,1021.67,77.62,1.0,0.4444,965.9401,1.0,honest
Node080,6,3,6,0.00234,0.2222,0.0,0.4444,2.5033,8,237.16,1059.33,81.88,1.0,0.5556,929.7802,0.8889,honest
Node080,9,0,8,0.0,0.2222,0.1111,0.4444,2.9477,9,318.91,1180.78,97.89,1.0,0.7778,1.066,1.0,honest
Node080,0,9,6,0.02809,0.3333,0.4444,0.0,2.4194,9,73.69,1286.11,26.69,1.0,0.2222,1408.2436,1.0,honest
Node080,3,6,6,0.00549,0.3333,0.2222,0.3333,2.4194,9,184.09,1245.0,66.94,1.0,0.3333,1340.8156,1.0,honest
Node080,9,0,6,0.0,0.3333,0.1111,0.3333,2.4194,9,303.32,1202.11,97.51,1.0,0.6667,1.0745,1.0,honest
Node080,3,6,9,0.02748,0.1111,0.1111,0.3333,3.1699,9,167.18,1268.89,74.89,1.0,0.1111,1142.3191,1.0,honest
Node080,3,6,6,0.00617,0.3333,0.4444,0.3333,2.4194,9,109.27,1028.89,54.5,1.0,0.1111,1756.0323,1.0,honest
Node080,9,0,8,0.0,0.2222,0.3333,0.0,2.9477,9,279.33,1126.33,97.19,1.0,0.7778,2.1298,1.0,honest
Node080,3,6,6,0.02321,0.2222,0.3333,0.2222,2.5033,9,169.37,1281.22,73.29,1.0,0.2222,1360.9811,1.0,honest
Node080,0,9,6,0.00276,0.3333,0.6667,0.2222,2.4194,7,85.13,925.11,37.6,0.9999,0.1111,809.8516,0.7778,honest
Node080,6,3,8,0.00193,0.2222,0.2222,0.3333,2.9477,9,260.6,1301.89,88.3,1.0,0.6667,784.45,1.0,honest
Node080,9,0,7,0.0,0.3333,0.0,0.1111,2.6416,9,276.19,1493.67,96.01,1.0,0.6667,0.5559,1.0,honest
Node080,4,5,6,0.0299,0.2222,0.2222,0.2222,2.5033,9,243.92,1021.78,86.9,1.0,0.5556,880.2772,1.0,honest
Node080,9,0,7,0.0,0.2222,0.4444,0.3333,2.7255,8,249.0,1094.67,97.46,1.0,0.4444,2.8066,0.8889,honest
Node080,2,7,7,0.01865,0.3333,0.5556,0.1111,2.6416,9,155.73,920.44,70.57,1.0,0.2222,1518.0889,1.0,honest
Node080,4,5,8,0.01247,0.2222,0.2222,0.2222,2.9477,9,192.46,1224.78,74.53,1.0,0.4444,1129.0382,1.0,honest
Node080,9,0,7,0.0,0.2222,0.2222,0.1111,2.7255,8,293.15,1305.67,97.19,1.0,0.6667,1.738,0.8889,honest
Node080,2,7,8,0.02704,0.2222,0.3333,0.2222,2.9477,9,208.13,1131.22,75.02,1.0,0.4444,1083.1803,1.0,honest
Node080,5,4,7,0.00219,0.3333,0.1111,0.0,2.6416,9,217.25,1000.22,77.68,1.0,0.4444,1406.8654,1.0,honest
Node080,9,0,7,0.0,0.2222,0.1111,0.1111,2.7255,9,276.86,785.67,97.51,1.0,0.5556,1.6889,1.0,honest
Node080,1,8,8,0.0228,0.2222,0.3333,0.3333,2.9477,9,148.52,1127.0,56.23,1.0,0.3333,1141.0058,1.0,honest
Node080,2,7,4,0.00692,0.4444,0.2222,0.0,1.8366,9,146.59,1247.89,53.57,1.0,0.3333,1685.5375,1.0,honest
Node080,9,0,8,0.0,0.2222,0.2222,0.1111,2.9477,9,307.36,1058.56,97.83,1.0,0.8889,2.2342,1.0,honest
Node080,4,5,8,0.02218,0.2222,0.2222,0.2222,2.9477,8,166.86,921.0,70.76,1.0,0.3333,1112.1415,0.8889,honest
Node080,0,9,6,0.00324,0.2222,0.4444,0.2222,2.5033,8,133.65,1116.11,55.31,1.0,0.1111,995.2507,0.8889,honest
Node080,4,5,6,0.00345,0.2222,0.2222,0.1111,2.5033,9,289.69,1245.67,89.81,1.0,0.6667,437.4975,1.0,honest
Node080,9,0,7,0.0,0.2222,0.3333,0.1111,2.7255,9,287.43,1074.33,97.58,1.0,0.7778,1.5141,1.0,honest
Node080,2,7,6,0.02192,0.2222,0.4444,0.1111,2.5033,9,175.49,968.33,63.9,1.0,0.4444,1047.5316,1.0,honest
Node080,0,9,8,0.00373,0.2222,0.3333,0.3333,2.9477,9,135.73,1285.33,52.05,1.0,0.2222,1876.4193,1.0,honest
Node080,9,0,7,0.0,0.3333,0.4444,0.2222,2.6416,9,290.45,1007.11,97.2,1.0,0.6667,1.9085,1.0,honest
Node080,6,3,6,0.01069,0.3333,0.3333,0.1111,2.4194,9,221.1,1109.33,71.07,1.0,0.5556,1497.549,1.0,honest
Node080,0,9,7,0.00173,0.3333,0.4444,0.0,2.6416,9,195.6,1198.56,63.68,1.0,0.5556,1520.1054,1.0,honest
Node080,1,8,7,0.00631,0.3333,0.3333,0.4444,2.6416,8,117.06,1212.0,56.24,1.0,0.1111,690.8092,0.8889,honest
Node080,9,0,7,0.0,0.2222,0.4444,0.2222,2.7255,9,287.11,1037.11,96.9,1.0,0.6667,1.7293,1.0,honest
Node080,5,4,7,0.02097,0.3333,0.1111,0.4444,2.6416,9,208.61,1038.56,77.46,1.0,0.4444,999.0578,1.0,honest
Node080,0,9,7,0.00479,0.2222,0.4444,0.0,2.7255,9,89.86,1125.33,35.27,1.0,0.1111,712.9488,1.0,honest
Node080,3,6,5,0.00804,0.3333,0.0,0.2222,2.1133,8,166.88,1173.78,60.73,1.0,0.3333,1337.4575,0.8889,honest
Node080,9,0,7,0.0,0.3333,0.2222,0.2222,2.6416,9,269.66,1142.78,97.17,1.0,0.6667,1.6379,1.0,honest
Node080,3,6,7,0.01897,0.3333,0.2222,0.3333,2.6416,9,208.45,1036.44,83.31,1.0,0.3333,861.2794,1.0,honest
Node080,2,7,4,0.00466,0.5556,0.5556,0.1111,1.6577,9,192.51,1372.44,71.49,1.0,0.4444,1075.3168,1.0,honest
Node080,9,0,7,0.0,0.2222,0.2222,0.1111,2.7255,9,291.89,1003.0,97.58,1.0,0.7778,1.603,1.0,honest
Node080,4,5,6,0.02346,0.3333,0.5556,0.2222,2.4194,9,131.4,1344.67,55.9,1.0,0.1111,1605.6703,1.0,honest
Node080,3,6,8,0.00662,0.2222,0.3333,0.1111,2.9477,9,152.87,1225.11,54.59,1.0,0.3333,1568.8792,1.0,honest
Node080,9,0,9,0.00033,0.1111,0.2222,0.2222,3.1699,9,260.51,1518.33,97.38,1.0,0.4444,1.3706,1.0,honest
Node080,3,6,6,0.02016,0.3333,0.3333,0.1111,2.4194,9,152.52,1231.33,65.53,1.0,0.3333,1394.3277,1.0,honest
Node080,0,9,6,0.00239,0.3333,0.4444,0.1111,2.4194,9,204.65,1077.11,74.91,1.0,0.3333,1091.1218,1.0,honest
Node080,2,7,7,0.00286,0.3333,0.1111,0.1111,2.6416,8,173.87,1078.44,66.13,1.0,0.3333,1412.0679,0.8889,honest
Node080,9,0,7,0.0,0.2222,0.1111,0.4444,2.7255,9,266.65,791.78,98.05,1.0,0.6667,2.0179,1.0,honest
Node012_LowSybil00,5,4,5,0.002,0.4444,0.5556,0.1111,2.0588,9,134.16,1163.0,49.08,1.0,0.2222,865.4318,1.0,low
Node012_LowSybil00,9,0,3,0.0,0.7778,0.7778,0.1111,0.9864,8,90.58,1368.67,43.76,1.0,0.0,107.5537,0.8889,low
Node012_LowSybil00,1,8,7,0.00282,0.2222,0.2222,0.3333,2.7255,9,99.97,1221.44,42.92,1.0,0.1111,693.7041,1.0,low
Node012_LowSybil00,3,6,7,0.02799,0.3333,0.3333,0.3333,2.6416,8,108.81,985.22,46.31,1.0,0.1111,396.2816,0.8889,low
Node012_LowSybil00,9,0,2,0.0,0.8889,0.8889,0.0,0.5033,9,78.71,1022.89,51.01,1.0,0.0,75.5444,1.0,low
Node012_LowSybil00,3,6,4,0.00652,0.6667,0.6667,0.1111,1.4466,9,96.42,892.33,45.77,1.0,0.2222,1032.7088,1.0,low
Node012_LowSybil00,4,5,4,0.02646,0.5556,0.6667,0.0,1.6577,9,135.21,1235.11,56.38,1.0,0.3333,955.7359,1.0,low
Node012_LowSybil00,9,0,1,0.0,1.0,1.0,0.0,0.0,9,101.53,1145.89,41.83,1.0,0.0,98.8656,1.0,low
Node012_LowSybil00,2,7,7,0.00324,0.2222,0.1111,0.1111,2.7255,9,148.4,1131.89,67.33,1.0,0.4444,788.6886,1.0,low
Node012_LowSybil00,3,6,6,0.02625,0.3333,0.4444,0.2222,2.4194,9,143.7,1200.44,51.26,1.0,0.3333,1177.0735,1.0,low
Node012_LowSybil00,9,0,1,0.0,1.0,1.0,0.0,0.0,8,93.92,1180.11,44.26,1.0,0.0,84.048,0.8889,low
Node012_LowSybil00,3,6,6,0.00157,0.3333,0.5556,0.0,2.4194,8,62.21,1333.0,28.45,1.0,0.0,426.3839,0.8889,low
