node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,is_sybil
Node005,1,4,3,0.00123,0.6,0.6,0.0,1.371,4,113.3,1099.4,66.16,1.0,0.2,552.4891,0.8,honest
Node005,1,4,4,0.02687,0.4,0.2,0.2,1.9219,5,146.46,796.6,75.28,1.0,0.0,96.6882,1.0,honest
Node005,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,251.84,1067.4,76.49,1.0,0.6,35.1043,1.0,honest
Node005,4,1,4,0.00047,0.4,0.0,0.6,1.9219,5,180.72,1200.2,83.71,1.0,0.4,147.9368,1.0,honest
Node005,0,5,4,0.0013,0.4,0.2,0.4,1.9219,5,119.85,1144.4,56.44,1.0,0.0,1028.6377,1.0,honest
Node005,0,5,5,0.02434,0.2,0.0,0.2,2.3219,5,48.34,950.8,38.38,1.0,0.0,412.0152,1.0,honest
Node005,4,1,5,0.00043,0.2,0.2,0.2,2.3219,5,157.87,1296.6,81.29,1.0,0.2,162.2525,1.0,honest
Node005,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,203.35,1215.8,81.47,1.0,0.4,130.7963,1.0,honest
Node005,1,4,4,0.00211,0.4,0.2,0.2,1.9219,5,114.04,1183.0,66.33,1.0,0.2,956.1933,1.0,honest
Node005,0,5,4,0.02365,0.4,0.2,0.0,1.9219,5,127.66,912.8,72.87,1.0,0.0,165.7519,1.0,honest
Node005,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,223.89,1400.4,78.78,1.0,0.4,245.6637,1.0,honest
Node005,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,139.26,1308.6,83.99,1.0,0.0,25.2894,1.0,honest
Node005,0,5,5,0.00312,0.2,0.2,0.2,2.3219,4,74.14,1550.4,65.83,1.0,0.0,251.5989,0.8,honest
Node005,0,5,5,0.00093,0.2,0.6,0.0,2.3219,4,59.73,1088.8,56.15,1.0,0.0,558.5116,0.8,honest
Node005,4,1,4,0.02678,0.4,0.0,0.6,1.9219,5,124.62,1324.2,60.32,1.0,0.0,431.5988,1.0,honest
Node005,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,148.95,1208.8,86.95,1.0,0.0,41.9983,1.0,honest
Node005,1,4,5,0.0005,0.2,0.2,0.0,2.3219,5,132.84,1074.0,56.19,1.0,0.4,792.3865,1.0,honest
Node005,0,5,4,0.00188,0.4,0.2,0.4,1.9219,5,128.93,1005.2,54.78,1.0,0.0,815.3323,1.0,honest
Node005,3,2,5,0.02597,0.2,0.2,0.2,2.3219,5,153.12,1200.4,77.13,1.0,0.0,168.049,1.0,honest
Node005,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,218.75,588.8,83.86,1.0,0.6,83.1653,1.0,honest
Node005,2,3,4,0.0013,0.4,0.4,0.0,1.9219,5,137.3,945.0,67.65,1.0,0.2,467.7543,1.0,honest
Node005,1,4,4,0.02707,0.4,0.4,0.0,1.9219,5,75.7,912.8,50.16,1.0,0.0,926.9054,1.0,honest
Node005,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,188.26,862.6,79.26,1.0,0.2,134.1336,1.0,honest
Node005,4,1,4,0.00044,0.4,0.0,0.2,1.9219,5,207.62,778.6,85.43,1.0,0.4,92.7285,1.0,honest
Node005,0,5,4,0.00113,0.4,0.0,0.2,1.9219,5,121.01,1314.4,67.9,1.0,0.2,628.7546,1.0,honest
Node005,3,2,5,0.02783,0.2,0.0,0.2,2.3219,5,182.63,1248.6,67.53,1.0,0.4,176.5384,1.0,honest
Node005,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,173.16,1166.4,82.26,1.0,0.2,64.9672,1.0,honest
Node005,2,3,4,0.00188,0.4,0.6,0.0,1.9219,5,128.22,1324.6,55.54,1.0,0.2,1268.9907,1.0,honest
Node005,0,5,4,0.00076,0.4,0.0,0.4,1.9219,5,64.45,603.0,52.47,1.0,0.0,485.147,1.0,honest
Node005,0,5,4,0.00119,0.4,0.0,0.4,1.9219,5,105.34,928.8,54.12,1.0,0.2,711.1628,1.0,honest
Node005,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,123.51,967.2,77.04,1.0,0.0,118.117,1.0,honest
Node005,5,0,3,0.0,0.4,0.2,0.4,1.5219,5,226.22,1032.6,74.91,1.0,0.2,95.6865,1.0,honest
Node005,0,5,4,0.00277,0.4,0.4,0.0,1.9219,5,104.75,1178.6,52.31,1.0,0.2,400.5042,1.0,honest
Node005,3,2,3,0.02525,0.6,0.8,0.2,1.371,5,174.5,1009.4,70.62,1.0,0.2,129.6514,1.0,honest
Node005,5,0,4,0.00047,0.4,0.0,0.2,1.9219,5,230.97,1511.6,86.53,1.0,0.2,190.9392,1.0,honest
Node005,2,3,3,0.00043,0.4,0.4,0.2,1.5219,5,184.7,1057.0,70.6,1.0,0.4,299.1322,1.0,honest
Node005,0,5,4,0.00175,0.4,0.4,0.0,1.9219,5,54.43,728.4,52.65,1.0,0.0,254.7339,1.0,honest
Node005,3,2,5,0.02832,0.2,0.2,0.0,2.3219,3,129.42,1487.2,78.94,1.0,0.0,364.5917,0.6,honest
Node005,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,222.24,886.6,77.26,1.0,0.6,136.6806,1.0,honest
Node005,2,3,5,0.00201,0.2,0.0,0.4,2.3219,5,177.61,1459.2,75.33,1.0,0.4,107.3503,1.0,honest
Node005,0,5,5,0.00108,0.2,0.2,0.0,2.3219,5,147.87,696.0,61.17,1.0,0.0,241.6877,1.0,honest
Node047,0,5,5,0.00067,0.2,0.2,0.2,2.3219,5,110.74,1338.4,52.81,1.0,0.2,633.9481,1.0,honest
Node047,2,3,5,0.00298,0.2,0.2,0.4,2.3219,5,164.06,1400.0,76.41,1.0,0.2,596.0618,1.0,honest
Node047,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,191.95,1554.8,77.2,1.0,0.0,19.3204,1.0,honest
Node047,3,2,5,0.02473,0.2,0.0,0.4,2.3219,5,183.17,1418.8,68.62,1.0,0.4,381.6823,1.0,honest
Node047,0,5,3,0.00083,0.4,0.2,0.4,1.5219,5,106.98,1126.8,67.63,1.0,0.2,159.3461,1.0,honest
Node047,0,5,3,0.00087,0.6,0.6,0.2,1.371,4,35.79,1220.4,39.19,1.0,0.0,505.8113,0.8,honest
Node047,2,3,3,0.00136,0.4,0.0,0.0,1.5219,5,117.42,1335.8,50.04,1.0,0.2,421.0055,1.0,honest
Node047,5,0,3,0.0,0.6,0.0,0.2,1.371,5,184.43,1097.6,79.91,1.0,0.2,115.6984,1.0,honest
Node047,3,2,4,0.0285,0.4,0.2,0.0,1.9219,5,126.9,1145.2,62.05,1.0,0.0,343.9608,1.0,honest
Node047,2,3,5,0.00093,0.2,0.0,0.2,2.3219,5,187.33,946.0,81.92,1.0,0.4,83.1837,1.0,honest
Node047,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,175.85,763.4,86.93,1.0,0.2,48.4114,1.0,honest
Node047,3,2,5,0.02577,0.2,0.2,0.4,2.3219,5,141.03,1260.8,62.3,1.0,0.2,642.1333,1.0,honest
Node047,0,5,4,0.00061,0.4,0.2,0.0,1.9219,5,91.66,720.8,55.64,1.0,0.2,1292.5657,1.0,honest
Node047,2,3,5,0.00079,0.2,0.2,0.2,2.3219,5,91.01,1021.4,54.43,1.0,0.0,275.3568,1.0,honest
Node047,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,217.56,1190.0,76.29,1.0,0.4,181.5435,1.0,honest
Node047,3,2,5,0.02732,0.2,0.4,0.4,2.3219,5,173.33,1032.8,84.78,1.0,0.2,162.0491,1.0,honest
Node047,0,5,4,0.00123,0.4,0.2,0.4,1.9219,4,99.77,1154.6,66.25,1.0,0.0,549.0178,0.8,honest
Node047,4,1,4,0.00083,0.4,0.0,0.4,1.9219,5,235.86,1077.4,74.72,1.0,0.4,20.3507,1.0,honest
Node047,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,179.48,995.2,81.86,1.0,0.2,187.547,1.0,honest
Node047,1,4,5,0.02816,0.2,0.6,0.2,2.3219,5,76.6,876.4,43.59,1.0,0.0,1040.0469,1.0,honest
Node047,0,5,5,0.00109,0.2,0.4,0.2,2.3219,5,66.16,1269.8,52.69,1.0,0.0,526.6017,1.0,honest
Node047,1,4,3,0.00089,0.4,0.8,0.0,1.5219,5,92.24,1050.6,56.28,1.0,0.0,1200.2905,1.0,honest
Node047,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,231.04,603.2,78.44,1.0,0.6,72.7261,1.0,honest
Node047,4,1,4,0.0,0.4,0.2,0.2,1.9219,4,171.28,970.8,72.32,1.0,0.0,44.9334,0.8,honest
Node047,0,5,3,0.024,0.4,0.8,0.0,1.5219,5,74.08,1316.6,46.05,1.0,0.2,850.8842,1.0,honest
Node047,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,197.5,1311.0,90.94,1.0,0.4,57.4072,1.0,honest
Node047,5,0,3,0.0,0.6,0.6,0.2,1.371,5,177.35,996.4,75.99,1.0,0.2,78.9644,1.0,honest
Node047,0,5,5,0.00217,0.2,0.6,0.0,2.3219,5,89.28,1150.2,68.06,1.0,0.0,93.371,1.0,honest
Node047,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,193.7,1260.2,72.87,1.0,0.2,71.2467,1.0,honest
Node047,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,158.11,537.2,85.06,1.0,0.2,80.4775,1.0,honest
Node047,0,5,5,0.02487,0.2,0.0,0.4,2.3219,5,59.38,1276.8,49.05,1.0,0.0,430.7508,1.0,honest
Node047,1,4,4,0.00065,0.4,0.6,0.2,1.9219,5,54.67,1095.8,59.35,1.0,0.0,466.9307,1.0,honest
Node047,5,0,5,0.0,0.2,0.4,0.2,2.3219,4,182.44,1590.4,85.42,1.0,0.0,75.1852,0.8,honest
Node047,4,1,5,0.02597,0.2,0.2,0.4,2.3219,5,184.79,1512.6,75.42,1.0,0.4,545.0615,1.0,honest
Node047,0,5,5,0.00109,0.2,0.2,0.2,2.3219,5,163.88,846.8,81.82,1.0,0.2,205.2686,1.0,honest
Node047,0,5,3,0.00074,0.6,0.6,0.2,1.371,5,53.86,1211.6,55.53,1.0,0.0,377.4492,1.0,honest
Node047,4,1,5,0.00043,0.2,0.4,0.4,2.3219,5,216.77,1500.8,80.6,1.0,0.4,183.5955,1.0,honest
Node047,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,168.04,1017.4,81.26,1.0,0.0,26.8479,1.0,honest
Node047,1,4,3,0.02736,0.6,0.6,0.2,1.371,5,56.22,943.2,49.29,1.0,0.0,655.4958,1.0,honest
Node047,2,3,4,0.00136,0.4,0.4,0.0,1.9219,5,138.49,1001.2,62.84,1.0,0.2,541.1198,1.0,honest
Node047,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,204.77,1224.4,90.54,1.0,0.2,35.5697,1.0,honest
Node047,3,2,4,0.02867,0.4,0.2,0.2,1.9219,5,146.23,700.4,74.23,1.0,0.2,41.2231,1.0,honest
Node047,0,5,3,0.00339,0.6,0.8,0.0,1.371,5,87.47,1460.8,52.2,1.0,0.2,919.8569,1.0,honest
Node047,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,179.39,896.4,81.42,1.0,0.0,115.709,1.0,honest
Node047,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,218.38,956.0,88.36,1.0,0.4,52.7929,1.0,honest
Node047,0,5,3,0.02386,0.4,0.2,0.4,1.5219,5,51.21,1308.8,45.5,1.0,0.0,614.2725,1.0,honest
Node047,3,2,3,0.00042,0.6,0.0,0.6,1.371,5,118.21,1237.2,64.6,1.0,0.0,906.281,1.0,honest
Node047,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,210.01,805.2,82.06,1.0,0.6,48.1945,1.0,honest
Node047,2,3,5,0.02508,0.2,0.4,0.0,2.3219,5,123.49,983.4,67.13,1.0,0.0,977.1863,1.0,honest
Node047,0,5,5,0.00083,0.2,0.2,0.2,2.3219,5,56.47,1257.2,52.36,1.0,0.0,192.9424,1.0,honest
Node047,2,3,4,0.00083,0.4,0.2,0.0,1.9219,5,129.51,1224.2,62.21,1.0,0.4,288.6416,1.0,honest
Node047,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,185.8,805.8,83.52,1.0,0.2,91.205,1.0,honest
Node047,3,2,5,0.02806,0.2,0.2,0.4,2.3219,5,144.87,1153.8,75.0,1.0,0.0,703.5021,1.0,honest
Node047,0,5,4,0.00128,0.4,0.8,0.0,1.9219,5,68.7,1168.2,35.53,1.0,0.0,338.4783,1.0,honest
Node047,2,3,3,0.00143,0.6,0.6,0.0,1.371,5,131.8,975.8,57.75,1.0,0.4,757.221,1.0,honest
Node047,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,203.94,915.2,75.74,1.0,0.2,102.7746,1.0,honest
Node005_LowSybil00,3,2,4,0.00052,0.4,0.2,0.2,1.9219,5,80.81,646.2,51.48,1.0,0.0,496.1811,1.0,low
Node005_LowSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,4,59.86,1361.8,66.67,1.0,0.0,155.3648,0.8,low
Node005_LowSybil00,2,3,3,0.00357,0.6,0.2,0.0,1.371,5,80.64,1310.8,61.21,1.0,0.0,304.12,1.0,low
Node005_LowSybil00,0,5,4,0.02419,0.4,0.2,0.2,1.9219,5,54.29,1184.4,44.96,1.0,0.0,252.945,1.0,low
Node005_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,60.52,1187.8,52.94,1.0,0.0,46.1686,1.0,low
Node005_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,58.66,1040.8,63.07,1.0,0.0,140.2183,1.0,low
Node005_LowSybil00,0,5,4,0.00071,0.4,0.4,0.2,1.9219,5,102.52,865.0,62.81,1.0,0.0,521.659,1.0,low
Node005_LowSybil00,0,5,4,0.00065,0.4,0.4,0.2,1.9219,5,168.26,724.2,66.17,1.0,0.0,111.9621,1.0,low
Node005_LowSybil00,0,5,5,0.0005,0.2,0.2,0.0,2.3219,5,92.09,1283.4,51.4,1.0,0.0,1032.2694,1.0,low
Node005_LowSybil00,3,2,3,0.00043,0.6,0.0,0.0,1.371,5,88.59,1017.8,78.62,1.0,0.0,35.0875,1.0,low
Node005_LowSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,53.43,1277.0,71.02,1.0,0.0,47.1862,1.0,low
Node005_LowSybil00,2,3,3,0.0005,0.4,0.2,0.8,1.5219,5,123.55,1187.6,75.69,1.0,0.0,56.3352,1.0,low
Node005_LowSybil00,0,5,5,0.00099,0.2,0.2,0.6,2.3219,5,106.85,1324.6,67.78,1.0,0.0,833.063,1.0,low
Node005_LowSybil00,4,1,3,0.02843,0.6,0.2,0.6,1.371,5,48.99,1187.8,55.69,1.0,0.0,149.6047,1.0,low
Node005_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,55.56,1553.4,63.06,1.0,0.0,77.8234,1.0,low
Node005_LowSybil00,1,4,4,0.00133,0.4,0.2,0.2,1.9219,4,42.09,875.8,45.46,1.0,0.0,189.1971,0.8,low
Node005_LowSybil00,0,5,4,0.00079,0.4,0.0,0.0,1.9219,4,62.13,537.6,47.18,1.0,0.0,901.8548,0.8,low
Node005_LowSybil00,4,1,3,0.00047,0.4,0.0,0.4,1.5219,5,77.7,1215.6,62.55,1.0,0.0,139.8892,1.0,low
Node005_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,63.8,1441.2,57.1,1.0,0.0,141.1209,1.0,low
Node005_LowSybil00,1,4,4,0.00133,0.4,0.2,0.4,1.9219,5,75.7,524.2,48.21,1.0,0.0,602.1348,1.0,low
Node005_LowSybil00,0,5,5,0.00082,0.2,0.4,0.2,2.3219,5,101.79,915.0,60.66,1.0,0.0,500.2155,1.0,low
Node005_LowSybil00,0,5,4,0.02667,0.4,0.2,0.6,1.9219,4,71.15,1412.0,45.55,1.0,0.0,472.2418,0.8,low
Node005_LowSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,57.26,1620.4,63.07,1.0,0.0,170.5651,1.0,low
Node005_LowSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,54.3,1591.0,59.16,1.0,0.0,40.2424,1.0,low
Node005_LowSybil00,0,5,4,4e-05,0.4,0.4,0.4,1.9219,5,85.56,1140.0,50.33,1.0,0.2,643.521,1.0,low
Node005_LowSybil00,0,5,5,0.00112,0.2,0.6,0.2,2.3219,5,29.49,1075.0,32.34,1.0,0.0,278.1645,1.0,low
Node005_LowSybil00,4,1,4,0.02645,0.4,0.2,0.4,1.9219,5,63.02,1267.4,68.97,1.0,0.0,26.4173,1.0,low
Node005_LowSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,65.36,1158.0,69.62,1.0,0.0,107.0846,1.0,low
Node005_LowSybil00,1,4,4,0.00337,0.4,0.4,0.2,1.9219,5,37.61,857.4,41.45,1.0,0.0,637.7567,1.0,low
Node005_LowSybil00,0,5,5,0.02345,0.2,0.4,0.0,2.3219,5,105.01,916.4,57.9,1.0,0.0,412.2233,1.0,low
Node005_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,4,62.7,1198.2,60.6,1.0,0.0,131.2998,0.8,low
Node005_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,4,55.36,1272.8,59.7,1.0,0.0,58.8994,0.8,low
Node005_LowSybil00,0,5,5,0.00282,0.2,0.0,0.0,2.3219,5,91.14,1274.8,62.93,1.0,0.0,307.2687,1.0,low
Node005_LowSybil00,2,3,4,0.02526,0.4,0.0,0.2,1.9219,5,96.83,956.2,65.97,1.0,0.0,698.9587,1.0,low
Node005_LowSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,54.84,775.4,60.07,1.0,0.0,118.1939,1.0,low
Node005_LowSybil00,3,2,4,0.00238,0.4,0.0,0.4,1.9219,5,110.56,1064.8,69.34,1.0,0.0,313.2022,1.0,low
Node005_LowSybil00,4,1,3,0.02641,0.6,0.2,0.0,1.371,5,62.96,952.4,68.65,1.0,0.0,29.0878,1.0,low
Node005_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,4,53.55,1362.8,65.15,1.0,0.0,106.7749,0.8,low
Node005_LowSybil00,1,4,4,0.00144,0.4,0.4,0.2,1.9219,5,53.87,850.4,53.4,1.0,0.0,539.2183,1.0,low
Node005_LowSybil00,3,2,4,0.02966,0.4,0.2,0.0,1.9219,4,45.26,1304.2,47.9,1.0,0.0,662.4532,0.8,low
Node005_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,62.69,923.2,61.38,1.0,0.0,181.4272,1.0,low
Node005_LowSybil00,2,3,2,0.00044,0.6,0.6,0.4,0.971,5,53.21,1045.0,60.94,1.0,0.0,632.4408,1.0,low
Node005_LowSybil00,0,5,5,0.00057,0.2,0.4,0.2,2.3219,5,78.36,1331.0,41.24,1.0,0.2,755.831,1.0,low
Node005_LowSybil00,4,1,4,0.00115,0.4,0.0,0.4,1.9219,5,58.2,1569.2,50.32,1.0,0.0,307.635,1.0,low
Node005_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,54.89,1156.4,55.97,1.0,0.0,93.761,1.0,low
Node005_LowSybil00,1,4,3,0.00209,0.4,0.4,0.0,1.5219,5,38.58,1116.2,33.46,1.0,0.0,535.7115,1.0,low
Node005_LowSybil00,0,5,5,0.00171,0.2,0.2,0.0,2.3219,5,145.92,1152.6,66.45,1.0,0.0,659.5549,1.0,low
Node005_LowSybil00,0,5,4,0.02387,0.4,0.4,0.6,1.9219,4,116.95,1025.4,67.15,1.0,0.2,245.1564,0.8,low
Node005_LowSybil00,4,1,2,0.00047,0.8,0.0,0.0,0.7219,5,60.11,721.0,55.6,1.0,0.0,142.2119,1.0,low
Node005_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,61.47,987.2,61.29,1.0,0.0,86.0014,1.0,low
Node005_LowSybil00,1,4,5,0.00069,0.2,0.4,0.0,2.3219,4,95.05,921.2,70.26,1.0,0.0,56.3247,0.8,low
Node005_LowSybil00,0,5,4,0.001,0.4,0.4,0.4,1.9219,5,114.32,1538.2,58.75,1.0,0.2,935.3752,1.0,low
Node005_LowSybil00,3,2,5,0.02606,0.2,0.2,0.2,2.3219,5,56.05,1343.0,48.6,1.0,0.0,82.0984,1.0,low
Node005_LowSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,57.39,1005.0,57.74,1.0,0.0,137.0976,1.0,low
Node005_LowSybil00,2,3,4,0.00083,0.4,0.0,0.2,1.9219,5,85.22,1137.6,62.12,1.0,0.0,224.0824,1.0,low
Node005_LowSybil00,0,5,5,0.00087,0.2,0.2,0.2,2.3219,5,50.66,1013.2,53.11,1.0,0.0,420.3934,1.0,low
Node005_LowSybil00,0,5,3,0.02829,0.6,1.0,0.0,1.371,5,40.34,878.0,51.74,1.0,0.0,398.9282,1.0,low
Node005_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,59.13,1360.8,61.09,1.0,0.0,163.1683,1.0,low
Node005_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,59.66,1137.0,57.0,1.0,0.0,162.6537,1.0,low
Node005_LowSybil00,0,5,4,0.00159,0.4,0.2,0.0,1.9219,5,61.55,1247.8,54.27,1.0,0.0,332.1113,1.0,low
Node038_LowSybil00,0,5,3,0.0025,0.6,0.8,0.2,1.371,5,143.76,1230.2,60.47,1.0,0.2,384.214,1.0,low
Node038_LowSybil00,2,3,5,0.001,0.2,0.2,0.4,2.3219,5,54.16,1301.0,54.62,1.0,0.0,232.4211,1.0,low
Node038_LowSybil00,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,62.5,939.8,57.0,1.0,0.0,101.8139,1.0,low
Node038_LowSybil00,3,2,5,0.00043,0.2,0.0,0.6,2.3219,5,99.38,865.6,63.0,1.0,0.0,51.1335,1.0,low
Node038_LowSybil00,0,5,4,0.00109,0.4,0.4,0.2,1.9219,5,46.71,815.2,49.07,1.0,0.0,496.15,1.0,low
Node038_LowSybil00,1,4,4,0.00055,0.4,0.4,0.0,1.9219,5,81.61,1326.2,54.51,1.0,0.0,453.3898,1.0,low
Node038_LowSybil00,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,65.02,907.4,69.21,1.0,0.0,58.8277,1.0,low
Node038_LowSybil00,4,1,5,0.0,0.2,0.2,0.2,2.3219,5,86.41,1276.0,71.98,1.0,0.0,190.4629,1.0,low
Node038_LowSybil00,2,3,5,0.02539,0.2,0.2,0.0,2.3219,5,107.68,892.0,53.96,1.0,0.0,92.2537,1.0,low
Node038_LowSybil00,5,0,5,0.0,0.2,0.2,0.0,2.3219,4,63.6,1238.6,61.89,1.0,0.0,107.8382,0.8,low
Node038_LowSybil00,3,2,4,0.00069,0.4,0.6,0.2,1.9219,4,99.15,1298.2,61.55,1.0,0.2,344.8303,0.8,low
Node038_LowSybil00,0,5,4,0.0263,0.4,0.2,0.4,1.9219,4,56.51,880.8,34.9,1.0,0.0,1066.8876,0.8,low
Node038_LowSybil00,2,3,4,0.00117,0.4,0.4,0.4,1.9219,5,61.58,1536.2,50.47,1.0,0.0,170.7198,1.0,low
Node038_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,58.69,836.6,48.1,1.0,0.0,20.5421,1.0,low
Node038_LowSybil00,3,2,4,0.00125,0.4,0.2,0.0,1.9219,5,70.43,824.4,61.47,1.0,0.0,172.6118,1.0,low
Node038_LowSybil00,0,5,5,0.00073,0.2,0.0,0.4,2.3219,5,92.5,1318.0,53.81,1.0,0.0,682.5034,1.0,low
Node038_LowSybil00,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,53.09,1247.8,63.72,1.0,0.0,200.5902,1.0,low
Node038_LowSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,63.16,1086.2,57.57,1.0,0.0,12.3823,1.0,low
Node038_LowSybil00,0,5,5,0.02781,0.2,0.2,0.6,2.3219,5,57.53,1450.2,55.97,1.0,0.0,199.7129,1.0,low
Node038_LowSybil00,0,5,4,0.0013,0.4,0.2,0.2,1.9219,5,27.69,1203.2,43.34,1.0,0.0,443.6579,1.0,low
Node038_LowSybil00,5,0,4,0.0,0.4,0.6,0.2,1.9219,5,65.59,880.2,57.64,1.0,0.0,106.8757,1.0,low
Node038_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,57.34,1081.0,63.46,1.0,0.0,42.4117,1.0,low
Node038_LowSybil00,0,5,4,0.02488,0.4,0.4,0.2,1.9219,5,83.97,1103.2,56.39,1.0,0.2,545.403,1.0,low
Node038_LowSybil00,0,5,4,0.00341,0.4,0.0,0.4,1.9219,4,146.54,1087.8,77.59,1.0,0.2,459.1697,0.8,low
Node038_LowSybil00,4,1,5,0.00042,0.2,0.0,0.0,2.3219,5,90.1,1237.6,67.76,1.0,0.0,283.574,1.0,low
Node038_LowSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,74.08,1079.0,53.9,1.0,0.0,52.5088,1.0,low
Node038_LowSybil00,1,4,5,0.0255,0.2,0.2,0.2,2.3219,4,21.36,917.4,32.01,1.0,0.0,325.6653,0.8,low
Node038_LowSybil00,0,5,3,0.00171,0.6,0.8,0.2,1.371,5,59.53,1114.8,50.55,1.0,0.0,115.53,1.0,low
Node038_LowSybil00,4,1,5,0.00041,0.2,0.0,0.4,2.3219,5,87.74,1109.0,66.91,1.0,0.0,226.1645,1.0,low
Node038_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,58.73,1144.6,48.48,1.0,0.0,43.5959,1.0,low
Node038_LowSybil00,2,3,5,0.02632,0.2,0.2,0.2,2.3219,5,71.81,1366.6,57.23,1.0,0.0,500.2342,1.0,low
Node038_LowSybil00,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,56.18,885.2,64.94,1.0,0.0,67.1962,1.0,low
Node038_LowSybil00,4,1,4,0.00196,0.4,0.2,0.4,1.9219,5,58.98,1346.0,55.48,1.0,0.0,162.9638,1.0,low
Node038_LowSybil00,1,4,4,0.00276,0.4,0.2,0.2,1.9219,5,69.07,1171.2,46.96,1.0,0.0,675.0863,1.0,low
Node038_LowSybil00,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,53.03,990.6,61.5,1.0,0.0,194.1079,1.0,low
Node038_LowSybil00,4,1,5,0.00087,0.2,0.2,0.0,2.3219,5,55.24,1285.0,48.97,1.0,0.0,457.4407,1.0,low
Node038_LowSybil00,0,5,5,0.02779,0.2,0.4,0.2,2.3219,5,26.92,808.2,34.12,1.0,0.0,600.5684,1.0,low
Node038_LowSybil00,0,5,5,0.00107,0.2,0.2,0.2,2.3219,5,81.95,1140.4,68.26,1.0,0.0,479.6565,1.0,low
Node038_LowSybil00,3,2,4,0.0009,0.4,0.2,0.2,1.9219,5,83.03,708.8,62.0,1.0,0.0,679.8173,1.0,low
Node038_LowSybil00,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,46.07,1202.6,60.5,1.0,0.0,126.9553,1.0,low
Node038_LowSybil00,2,3,5,0.0005,0.2,0.2,0.4,2.3219,5,116.29,1207.8,76.72,1.0,0.2,313.7766,1.0,low
Node038_LowSybil00,0,5,5,0.00168,0.2,0.4,0.0,2.3219,5,101.0,1041.0,65.05,1.0,0.0,469.5484,1.0,low
Node038_LowSybil00,4,1,4,0.0,0.4,0.2,0.6,1.9219,5,60.69,988.0,54.65,1.0,0.0,70.57,1.0,low
