node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node015_HighSybil00,0,5,4,0.02265,0.4,0.2,0.4,1.9219,5,127.39,1374.8,69.96,1.0,0.2,441.3998,1.0,high
Node015_HighSybil00,1,4,3,0.00259,0.6,0.6,0.0,1.371,4,9.13,1101.6,16.0,1.0,0.0,179.1453,0.8,high
Node015_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,3.4,796.8,10.43,1.0,0.0,25.483,1.0,high
Node015_HighSybil00,4,1,4,0.0,0.4,0.0,0.2,1.9219,5,15.96,1017.4,25.8,1.0,0.0,701.7164,1.0,high
Node015_HighSybil00,0,5,4,0.0239,0.4,0.2,0.0,1.9219,5,71.36,1235.2,58.5,1.0,0.0,757.2546,1.0,high
Node015_HighSybil00,0,5,5,0.00069,0.2,0.4,0.0,2.3219,4,95.84,1391.2,55.69,1.0,0.2,1414.4118,0.8,high
Node015_HighSybil00,3,2,3,0.00051,0.6,0.0,0.0,1.371,5,50.69,1175.0,28.98,1.0,0.0,1130.9563,1.0,high
Node015_HighSybil00,5,0,3,0.00043,0.4,0.0,0.2,1.5219,5,5.93,1174.8,12.16,1.0,0.0,7.1403,1.0,high
Node015_HighSybil00,2,3,5,0.0036,0.2,0.0,0.4,2.3219,5,53.52,1243.0,34.03,1.0,0.0,1187.1934,1.0,high
Node015_HighSybil00,1,4,4,0.03341,0.4,0.6,0.2,1.9219,5,31.02,908.6,46.22,1.0,0.0,695.4286,1.0,high
Node015_HighSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,3.64,835.4,11.86,1.0,0.0,13.7263,1.0,high
Node015_HighSybil00,4,1,3,0.00164,0.4,0.2,0.0,1.5219,5,38.42,1206.4,26.29,1.0,0.0,1132.4081,1.0,high
Node015_HighSybil00,0,5,5,0.002,0.2,0.6,0.0,2.3219,5,43.77,1117.2,50.53,1.0,0.0,961.458,1.0,high
Node015_HighSybil00,2,3,5,0.0039,0.2,0.4,0.0,2.3219,5,79.03,558.8,54.04,1.0,0.0,1497.2207,1.0,high
Node015_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,4.35,1468.2,11.5,1.0,0.0,14.6762,1.0,high
Node015_HighSybil00,3,2,3,0.00965,0.4,0.0,0.2,1.5219,5,22.25,1259.8,31.55,1.0,0.0,224.3789,1.0,high
Node015_HighSybil00,0,5,4,0.03045,0.4,0.2,0.4,1.9219,5,84.23,1027.8,54.61,1.0,0.0,1417.4992,1.0,high
Node015_HighSybil00,3,2,3,0.00214,0.6,0.2,0.2,1.371,5,14.5,1420.6,21.84,1.0,0.0,116.8691,1.0,high
Node015_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,4.71,1446.8,14.3,1.0,0.0,15.8421,1.0,high
Node015_HighSybil00,2,3,4,0.00249,0.4,0.4,0.4,1.9219,5,58.67,1155.4,42.24,1.0,0.0,1251.0231,1.0,high
Node015_HighSybil00,0,5,4,0.03042,0.4,0.6,0.0,1.9219,5,25.54,1341.2,31.84,1.0,0.0,1165.8497,1.0,high
Node015_HighSybil00,4,1,3,0.00158,0.6,0.0,0.6,1.371,5,13.3,930.4,22.98,1.0,0.0,399.5127,1.0,high
Node015_HighSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,6.26,1112.6,13.23,1.0,0.0,20.2525,1.0,high
Node015_HighSybil00,1,4,4,0.00228,0.4,0.4,0.4,1.9219,4,30.41,1260.8,34.11,1.0,0.0,583.0611,0.8,high
Node015_HighSybil00,0,5,4,0.02812,0.4,0.6,0.0,1.9219,5,78.06,1161.2,44.22,1.0,0.2,796.4569,1.0,high
Node015_HighSybil00,4,1,3,0.00217,0.4,0.2,0.4,1.5219,5,5.18,893.0,14.39,1.0,0.0,19.5636,1.0,high
Node015_HighSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,5.52,1070.2,13.43,1.0,0.0,33.2514,1.0,high
Node015_HighSybil00,1,4,5,0.00525,0.2,0.2,0.0,2.3219,5,21.13,1579.0,29.07,1.0,0.0,593.2748,1.0,high
Node015_HighSybil00,0,5,3,0.02874,0.4,0.2,0.4,1.5219,5,49.06,1316.8,38.07,1.0,0.0,1212.735,1.0,high
Node015_HighSybil00,4,1,4,0.00065,0.4,0.0,0.6,1.9219,5,44.93,995.0,28.06,1.0,0.0,1000.9922,1.0,high
Node015_HighSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,3.06,1076.6,11.52,1.0,0.0,23.2588,1.0,high
Node015_HighSybil00,1,4,5,0.00168,0.2,0.0,0.2,2.3219,5,67.08,1225.8,54.62,1.0,0.0,771.4704,1.0,high
Node015_HighSybil00,0,5,3,0.02867,0.6,0.6,0.0,1.371,5,31.87,766.0,27.83,1.0,0.0,1058.7358,1.0,high
Node015_HighSybil00,4,1,3,0.00337,0.6,0.2,0.0,1.371,5,16.2,1156.2,19.29,1.0,0.0,257.5407,1.0,high
Node015_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,4.79,1109.8,12.64,1.0,0.0,15.6146,1.0,high
Node015_HighSybil00,1,4,5,0.02356,0.2,0.2,0.2,2.3219,5,148.24,1035.6,76.14,1.0,0.2,1023.9913,1.0,high
Node015_HighSybil00,5,0,3,0.0004,0.6,0.0,0.2,1.371,5,4.43,1616.4,12.85,1.0,0.0,6.0619,1.0,high
Node015_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,3.55,1244.0,8.33,1.0,0.0,8.6963,1.0,high
Node015_HighSybil00,0,5,4,0.02285,0.4,0.4,0.2,1.9219,4,89.96,1310.2,77.1,1.0,0.0,275.1069,0.8,high
Node015_HighSybil00,1,4,5,0.0281,0.2,0.4,0.4,2.3219,5,109.06,1171.0,45.3,1.0,0.4,1629.0486,1.0,high
Node015_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,4.0,1051.0,12.53,1.0,0.0,9.8028,1.0,high
Node015_HighSybil00,4,1,3,0.00212,0.4,0.0,0.4,1.5219,5,6.33,1374.4,17.35,1.0,0.0,1.1706,1.0,high
Node015_HighSybil00,0,5,4,0.00512,0.4,0.4,0.4,1.9219,4,176.33,1125.4,74.23,1.0,0.4,726.7881,0.8,high
Node015_HighSybil00,1,4,5,0.00133,0.2,0.2,0.4,2.3219,5,21.93,759.2,37.44,1.0,0.0,851.5684,1.0,high
Node015_HighSybil00,5,0,3,0.00043,0.4,0.0,0.4,1.5219,5,5.68,1219.4,12.1,1.0,0.0,29.1702,1.0,high
Node015_HighSybil00,4,1,4,0.01451,0.4,0.2,0.2,1.9219,5,63.4,1043.2,26.2,1.0,0.2,1336.1064,1.0,high
Node026,0,5,5,0.008,0.2,0.2,0.4,2.3219,5,52.24,1359.0,26.81,1.0,0.0,1075.6921,1.0,honest
Node026,4,1,5,0.0,0.2,0.2,0.4,2.3219,5,164.95,1102.2,79.71,1.0,0.2,1376.259,1.0,honest
Node026,5,0,3,0.00048,0.6,0.0,0.0,1.371,5,216.4,1121.0,96.25,1.0,0.4,9.134,1.0,honest
Node026,1,4,5,0.00448,0.2,0.2,0.4,2.3219,5,115.48,1143.4,63.78,1.0,0.2,1030.5227,1.0,honest
Node026,0,5,3,0.03038,0.6,0.6,0.2,1.371,5,149.84,1686.8,71.64,1.0,0.4,1001.1292,1.0,honest
Node026,2,3,5,0.00338,0.2,0.4,0.2,2.3219,5,183.1,947.2,85.44,1.0,0.4,255.8622,1.0,honest
Node026,5,0,5,0.00043,0.2,0.2,0.2,2.3219,5,203.3,1302.6,95.81,1.0,0.2,7.9934,1.0,honest
Node026,3,2,5,0.03854,0.2,0.0,0.6,2.3219,5,133.47,1129.2,88.35,1.0,0.0,282.0395,1.0,honest
Node026,3,2,5,0.00514,0.2,0.0,0.2,2.3219,5,179.74,932.4,93.64,1.0,0.2,11.1282,1.0,honest
Node026,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,174.61,993.0,95.62,1.0,0.0,5.681,1.0,honest
Node026,2,3,3,0.00391,0.4,0.4,0.0,1.5219,5,165.87,465.6,78.99,1.0,0.2,940.8418,1.0,honest
Node026,0,5,3,0.02475,0.4,0.4,0.0,1.5219,5,62.67,583.6,51.72,1.0,0.0,967.9182,1.0,honest
Node026,0,5,5,0.00095,0.2,0.4,0.0,2.3219,5,126.62,718.8,80.43,1.0,0.0,314.5606,1.0,honest
Node026,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,198.87,1221.4,95.57,1.0,0.4,8.0119,1.0,honest
Node026,5,0,5,0.00043,0.2,0.2,0.2,2.3219,5,253.29,1404.4,94.5,1.0,0.4,2.2149,1.0,honest
Node026,0,5,5,0.02422,0.2,0.2,0.0,2.3219,5,162.54,1285.6,72.18,1.0,0.4,1196.0842,1.0,honest
Node026,3,2,4,0.00107,0.4,0.4,0.4,1.9219,5,184.55,1221.6,92.13,1.0,0.4,135.1442,1.0,honest
Node026,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,189.91,1560.0,94.31,1.0,0.4,11.4571,1.0,honest
Node026,2,3,4,0.00213,0.4,0.0,0.0,1.9219,5,171.68,1278.8,90.92,1.0,0.4,129.6971,1.0,honest
Node026,0,5,5,0.00114,0.2,0.2,0.2,2.3219,5,196.89,1407.0,79.62,1.0,0.6,302.4526,1.0,honest
Node026,1,4,5,0.00202,0.2,0.2,0.4,2.3219,4,137.69,1383.0,84.22,1.0,0.0,204.1321,0.8,honest
Node026,5,0,4,0.0,0.4,0.6,0.2,1.9219,5,164.59,1072.4,95.14,1.0,0.2,7.6329,1.0,honest
Node026,4,1,4,0.00848,0.4,0.4,0.2,1.9219,5,146.4,1031.8,88.93,1.0,0.2,114.0323,1.0,honest
Node026,0,5,3,0.02609,0.6,0.6,0.2,1.371,4,55.86,1068.8,40.27,1.0,0.0,1320.8511,0.8,honest
Node026,3,2,5,0.00514,0.2,0.0,0.4,2.3219,5,153.75,835.0,77.77,1.0,0.2,919.1202,1.0,honest
Node026,5,0,5,0.00043,0.2,0.4,0.2,2.3219,5,221.43,1299.0,91.78,1.0,0.4,3.4137,1.0,honest
Node026,2,3,4,0.03437,0.4,0.4,0.2,1.9219,5,127.4,976.6,68.59,1.0,0.2,1173.8938,1.0,honest
Node026,3,2,5,0.00311,0.2,0.2,0.2,2.3219,5,146.9,847.8,69.21,1.0,0.2,911.7023,1.0,honest
Node026,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,241.2,944.0,94.01,1.0,0.8,11.9045,1.0,honest
Node026,2,3,4,0.00433,0.4,0.0,0.6,1.9219,5,142.08,976.2,79.33,1.0,0.0,1062.979,1.0,honest
Node026,1,4,5,0.02984,0.2,0.0,0.2,2.3219,5,66.21,1215.0,46.59,1.0,0.0,1052.8258,1.0,honest
Node026,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,246.8,1416.8,94.89,1.0,0.8,5.0687,1.0,honest
Node026,4,1,4,0.00307,0.4,0.0,0.6,1.9219,5,198.19,1543.0,86.8,1.0,0.4,300.5293,1.0,honest
Node026,0,5,4,0.02539,0.4,0.6,0.0,1.9219,5,88.58,1054.6,52.89,1.0,0.0,1302.9257,1.0,honest
Node026,0,5,4,0.00149,0.4,0.6,0.0,1.9219,5,16.26,1570.2,19.21,1.0,0.0,132.5496,1.0,honest
Node026,4,1,5,0.00292,0.2,0.4,0.2,2.3219,4,189.3,1649.0,85.77,1.0,0.2,519.0859,0.8,honest
Node026,5,0,5,0.00042,0.2,0.2,0.2,2.3219,5,198.9,1114.8,96.36,1.0,0.0,8.2734,1.0,honest
Node026,1,4,5,0.02685,0.2,0.4,0.0,2.3219,5,121.44,674.4,74.77,1.0,0.0,949.5936,1.0,honest
Node026,0,5,5,0.00289,0.2,0.4,0.0,2.3219,5,26.87,916.8,39.6,1.0,0.0,560.8615,1.0,honest
Node026,4,1,4,0.00125,0.4,0.0,0.4,1.9219,5,244.49,950.0,93.97,1.0,0.6,3.5561,1.0,honest
Node026,5,0,5,0.00047,0.2,0.2,0.2,2.3219,5,223.84,1310.8,95.26,1.0,0.2,8.118,1.0,honest
Node026,1,4,3,0.00187,0.6,0.0,0.0,1.371,5,125.54,1376.4,78.66,1.0,0.0,1256.2506,1.0,honest
Node026,0,5,5,0.0286,0.2,0.4,0.2,2.3219,5,19.91,1121.6,36.98,1.0,0.0,927.8879,1.0,honest
Node026,0,5,3,0.00338,0.6,0.0,0.2,1.371,4,67.06,1073.4,35.62,1.0,0.2,1165.7951,0.8,honest
Node026,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,179.62,900.4,95.09,1.0,0.2,2.1954,1.0,honest
Node026,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,180.71,849.8,96.88,1.0,0.2,4.2555,1.0,honest
Node026,0,5,3,0.02237,0.6,0.6,0.0,1.371,5,75.6,1117.6,64.87,1.0,0.0,1161.4843,1.0,honest
Node026,4,1,5,0.00746,0.2,0.2,0.0,2.3219,5,126.02,1219.4,87.2,1.0,0.0,163.715,1.0,honest
Node026,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,149.5,1434.8,93.96,1.0,0.2,9.4713,1.0,honest
Node026,1,4,5,0.01716,0.2,0.2,0.4,2.3219,5,82.62,1394.8,60.59,1.0,0.0,1800.9586,1.0,honest
Node026,0,5,5,0.0057,0.2,0.2,0.2,2.3219,5,137.27,1054.2,71.49,1.0,0.4,920.2382,1.0,honest
Node026,2,3,4,0.00098,0.4,0.4,0.0,1.9219,5,121.91,952.4,70.4,1.0,0.0,1103.4149,1.0,honest
Node026,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,213.55,858.4,95.94,1.0,0.2,1.8927,1.0,honest
Node026,3,2,4,0.00173,0.4,0.0,0.2,1.9219,5,114.14,754.8,70.81,1.0,0.2,1158.4735,1.0,honest
Node026,0,5,5,0.02624,0.2,0.2,0.0,2.3219,5,139.24,716.0,67.19,1.0,0.2,1191.0637,1.0,honest
Node026,3,2,3,0.00823,0.4,0.0,0.0,1.5219,5,116.5,1328.0,66.38,1.0,0.0,1321.3116,1.0,honest
Node026,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,165.61,1018.6,94.0,1.0,0.2,6.9176,1.0,honest
Node037_HighSybil00,0,5,4,0.00144,0.4,0.2,0.6,1.9219,5,220.0,1122.2,86.96,1.0,0.6,243.925,1.0,high
Node037_HighSybil00,2,3,3,0.00314,0.6,0.6,0.2,1.371,5,59.7,1053.0,34.49,1.0,0.0,1105.6242,1.0,high
Node037_HighSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,6.08,1163.4,11.94,1.0,0.0,4.2313,1.0,high
Node037_HighSybil00,3,2,4,0.0005,0.4,0.4,0.2,1.9219,5,66.44,1171.0,43.06,1.0,0.2,1307.9937,1.0,high
Node037_HighSybil00,0,5,4,0.02735,0.4,0.0,0.4,1.9219,5,118.75,1070.8,80.42,1.0,0.2,454.5837,1.0,high
Node037_HighSybil00,4,1,3,0.00038,0.6,0.6,0.2,1.371,5,10.74,1132.0,20.12,1.0,0.0,614.1648,1.0,high
Node037_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,4.29,1145.8,11.3,1.0,0.0,31.6067,1.0,high
Node037_HighSybil00,1,4,4,0.0282,0.4,0.4,0.0,1.9219,5,45.33,717.6,38.42,1.0,0.0,1083.5148,1.0,high
Node037_HighSybil00,0,5,4,0.00284,0.4,0.2,0.0,1.9219,5,52.26,1279.8,45.29,1.0,0.0,999.221,1.0,high
Node037_HighSybil00,5,0,2,0.0004,0.8,0.8,0.0,0.7219,5,4.27,659.2,12.44,1.0,0.0,16.9426,1.0,high
Node037_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,6.09,962.6,10.82,1.0,0.0,16.2382,1.0,high
Node037_HighSybil00,0,5,4,0.02243,0.4,0.4,0.4,1.9219,5,91.46,966.8,61.7,1.0,0.2,288.3152,1.0,high
Node037_HighSybil00,1,4,4,0.00285,0.4,0.2,0.6,1.9219,5,157.91,811.4,61.35,1.0,0.4,1641.0638,1.0,high
Node037_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,5.32,1136.8,15.13,1.0,0.0,13.2397,1.0,high
Node037_HighSybil00,4,1,4,0.00395,0.4,0.4,0.4,1.9219,5,16.06,798.4,22.32,1.0,0.0,439.7968,1.0,high
Node037_HighSybil00,2,3,3,0.01028,0.6,0.6,0.0,1.371,5,108.52,1149.0,50.24,1.0,0.2,1477.9985,1.0,high
Node037_HighSybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,4,4.13,1137.2,10.72,1.0,0.0,16.5079,0.8,high
Node037_HighSybil00,3,2,3,0.00257,0.4,0.4,0.2,1.5219,5,5.31,1452.8,10.48,1.0,0.0,12.4199,1.0,high
Node037_HighSybil00,1,4,4,0.00561,0.4,0.4,0.0,1.9219,5,103.23,1532.2,67.98,1.0,0.0,1149.1529,1.0,high
Node037_HighSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,3.51,1315.4,12.31,1.0,0.0,21.2388,1.0,high
Node037_HighSybil00,4,1,2,0.00282,0.6,0.6,0.4,0.971,5,15.66,1154.2,17.93,1.0,0.0,186.1046,1.0,high
Node037_HighSybil00,0,5,4,0.03082,0.4,0.0,0.4,1.9219,4,133.34,773.4,74.63,1.0,0.0,1020.7859,0.8,high
Node037_HighSybil00,2,3,4,0.00128,0.4,0.4,0.2,1.9219,5,60.34,869.8,29.68,1.0,0.2,930.6851,1.0,high
Node037_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,6.07,511.0,9.6,1.0,0.0,4.1148,1.0,high
Node037_HighSybil00,3,2,3,0.00331,0.6,0.8,0.2,1.371,5,63.46,963.6,35.35,1.0,0.0,881.6169,1.0,high
Node037_HighSybil00,0,5,4,0.03175,0.4,0.2,0.0,1.9219,5,83.92,1755.4,57.24,1.0,0.0,1691.7093,1.0,high
Node037_HighSybil00,0,5,5,0.00172,0.2,0.2,0.2,2.3219,5,109.53,1033.2,68.07,1.0,0.0,1086.822,1.0,high
Node037_HighSybil00,3,2,3,0.00242,0.4,0.6,0.4,1.5219,5,90.46,1251.0,46.81,1.0,0.2,1622.244,1.0,high
Node037_HighSybil00,5,0,2,0.0,0.6,0.4,0.0,0.971,5,4.3,1036.6,12.89,1.0,0.0,26.3902,1.0,high
Node037_HighSybil00,2,3,5,0.02878,0.2,0.4,0.2,2.3219,5,21.69,1046.0,29.03,1.0,0.0,392.9446,1.0,high
Node037_HighSybil00,0,5,5,0.00073,0.2,0.2,0.4,2.3219,5,70.98,1371.6,55.49,1.0,0.0,1315.0528,1.0,high
Node037_HighSybil00,3,2,3,0.00286,0.6,0.6,0.0,1.371,4,22.95,855.4,30.65,1.0,0.0,704.9986,0.8,high
Node037_HighSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,4,3.01,1457.4,11.88,1.0,0.0,4.8466,0.8,high
Node037_HighSybil00,2,3,4,0.03114,0.4,0.6,0.0,1.9219,5,77.51,802.2,44.04,1.0,0.2,1708.1782,1.0,high
Node037_HighSybil00,2,3,4,0.00475,0.4,0.6,0.0,1.9219,5,10.96,1265.0,23.47,1.0,0.0,339.3108,1.0,high
Node037_HighSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,4.24,1316.2,9.97,1.0,0.0,14.8268,1.0,high
Node037_HighSybil00,3,2,3,0.03002,0.6,0.6,0.2,1.371,5,18.5,632.4,31.23,1.0,0.0,753.8555,1.0,high
Node037_HighSybil00,0,5,4,0.00067,0.4,0.6,0.2,1.9219,5,110.57,1416.6,58.69,1.0,0.2,1288.4344,1.0,high
Node037_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,5.38,640.8,14.78,1.0,0.0,15.8101,1.0,high
Node037_HighSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,6.93,1108.8,12.09,1.0,0.0,7.3488,1.0,high
Node037_HighSybil00,0,5,5,0.00084,0.2,0.2,0.4,2.3219,4,44.38,1044.2,35.98,1.0,0.0,853.7388,0.8,high
Node037_HighSybil00,0,5,5,0.027,0.2,0.2,0.2,2.3219,5,57.68,1222.6,40.06,1.0,0.0,1040.746,1.0,high
Node037_HighSybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,5.16,883.4,13.26,1.0,0.0,18.3602,1.0,high
Node037_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,3.31,1114.6,14.97,1.0,0.0,15.8666,1.0,high
Node037_HighSybil00,2,3,3,0.02057,0.6,0.8,0.0,1.371,5,42.66,1165.6,39.21,1.0,0.0,1334.256,1.0,high
Node037_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,2.07,796.2,13.77,1.0,0.0,17.9184,1.0,high
Node037_HighSybil00,3,2,2,0.00259,0.8,0.8,0.2,0.7219,5,30.13,1355.6,30.75,1.0,0.0,1132.7021,1.0,high
Node037_HighSybil00,0,5,4,0.02634,0.4,0.4,0.0,1.9219,5,39.03,669.4,35.01,1.0,0.0,947.5239,1.0,high
Node037_HighSybil00,0,5,4,0.00135,0.4,0.4,0.0,1.9219,5,59.41,1081.8,42.45,1.0,0.2,1459.5926,1.0,high
Node037_HighSybil00,5,0,2,0.00043,0.8,0.8,0.2,0.7219,5,6.35,1398.6,14.25,1.0,0.0,23.2052,1.0,high
Node037_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,3.78,1219.0,8.9,1.0,0.0,6.0391,1.0,high
Node037_HighSybil00,0,5,5,0.02615,0.2,0.4,0.0,2.3219,5,163.33,1246.2,87.25,1.0,0.2,277.749,1.0,high
Node037_HighSybil00,0,5,4,0.00217,0.4,0.4,0.0,1.9219,5,86.65,1200.6,66.06,1.0,0.0,362.467,1.0,high
Node037_HighSybil00,0,5,4,0.00476,0.4,0.2,0.2,1.9219,4,68.3,1285.0,37.2,1.0,0.2,1224.8035,0.8,high
Node037_HighSybil00,3,2,3,0.00143,0.6,0.6,0.0,1.371,5,15.6,954.6,23.51,1.0,0.0,243.213,1.0,high
Node037_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,5.06,1643.6,10.76,1.0,0.0,9.6401,1.0,high
Node039_HighSybil00,0,5,4,0.0051,0.4,0.8,0.0,1.9219,4,105.01,972.0,65.94,1.0,0.0,890.1999,0.8,high
Node039_HighSybil00,0,5,5,0.00305,0.2,0.6,0.0,2.3219,5,179.93,1309.4,90.11,1.0,0.2,231.77,1.0,high
Node039_HighSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,4.78,1491.8,10.33,1.0,0.0,30.7926,1.0,high
Node039_HighSybil00,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,1.04,1048.4,14.21,1.0,0.0,28.7591,1.0,high
Node039_HighSybil00,0,5,5,0.03021,0.2,0.2,0.6,2.3219,5,91.35,978.6,57.1,1.0,0.2,1248.412,1.0,high
Node039_HighSybil00,0,5,3,0.00041,0.4,0.6,0.4,1.5219,5,60.24,1519.0,60.63,1.0,0.0,246.1773,1.0,high
Node039_HighSybil00,0,5,4,0.00752,0.4,0.4,0.2,1.9219,5,35.89,1013.0,52.87,1.0,0.0,651.0325,1.0,high
Node039_HighSybil00,4,1,4,0.00156,0.4,0.2,0.0,1.9219,5,5.09,995.2,9.58,1.0,0.0,17.6559,1.0,high
Node039_HighSybil00,5,0,3,0.0,0.6,0.6,0.0,1.371,5,5.24,963.6,14.99,1.0,0.0,17.6459,1.0,high
Node039_HighSybil00,1,4,5,0.02809,0.2,0.2,0.2,2.3219,5,59.28,698.2,41.75,1.0,0.0,1017.9126,1.0,high
Node039_HighSybil00,0,5,3,0.00195,0.6,0.2,0.0,1.371,5,48.92,890.4,42.16,1.0,0.0,897.1625,1.0,high
Node039_HighSybil00,3,2,3,0.00176,0.4,0.4,0.0,1.5219,5,38.19,1161.2,27.61,1.0,0.0,1032.3708,1.0,high
Node039_HighSybil00,5,0,3,0.00044,0.4,0.8,0.0,1.5219,5,3.53,1302.6,9.99,1.0,0.0,32.9539,1.0,high
Node039_HighSybil00,2,3,5,0.00141,0.2,0.2,0.0,2.3219,5,80.4,1024.4,49.58,1.0,0.2,891.632,1.0,high
Node039_HighSybil00,0,5,2,0.02395,0.8,1.0,0.0,0.7219,5,78.59,980.0,44.35,1.0,0.2,1663.0633,1.0,high
Node039_HighSybil00,0,5,3,0.00111,0.4,0.4,0.0,1.5219,5,21.63,1144.6,33.42,1.0,0.0,906.4424,1.0,high
Node039_HighSybil00,0,5,5,0.00249,0.2,0.0,0.2,2.3219,5,61.82,696.8,46.63,1.0,0.0,1044.6373,1.0,high
Node039_HighSybil00,2,3,4,0.00168,0.4,0.4,0.2,1.9219,5,41.76,1129.0,32.98,1.0,0.0,841.7156,1.0,high
Node039_HighSybil00,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,3.63,892.0,14.75,1.0,0.0,20.6385,1.0,high
Node039_HighSybil00,3,2,3,0.00132,0.4,0.8,0.0,1.5219,5,17.67,1522.2,19.24,1.0,0.0,358.9448,1.0,high
Node039_HighSybil00,0,5,4,0.0289,0.4,0.2,0.2,1.9219,5,88.06,1251.0,59.35,1.0,0.0,1410.2677,1.0,high
Node039_HighSybil00,1,4,5,0.00339,0.2,0.2,0.2,2.3219,5,57.8,1174.2,43.29,1.0,0.0,1299.5094,1.0,high
Node039_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,6.44,1419.8,9.59,1.0,0.0,18.0142,1.0,high
Node039_HighSybil00,4,1,4,0.00239,0.4,0.6,0.0,1.9219,5,14.49,1164.2,24.54,1.0,0.0,545.3312,1.0,high
Node039_HighSybil00,0,5,5,0.02742,0.2,0.2,0.4,2.3219,5,94.44,893.4,66.62,1.0,0.2,961.9138,1.0,high
Node039_HighSybil00,0,5,5,0.00526,0.2,0.6,0.0,2.3219,5,98.07,1188.4,64.9,1.0,0.0,1023.13,1.0,high
Node039_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,6.1,966.4,13.56,1.0,0.0,13.6413,1.0,high
Node039_HighSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,6.82,656.8,11.63,1.0,0.0,12.735,1.0,high
Node039_HighSybil00,0,5,4,0.02278,0.4,0.2,0.2,1.9219,5,128.78,806.0,61.19,1.0,0.2,1737.6287,1.0,high
Node039_HighSybil00,0,5,4,0.00125,0.4,0.4,0.0,1.9219,5,71.83,1075.0,39.68,1.0,0.2,1027.7468,1.0,high
Node039_HighSybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,4,6.26,954.0,10.66,1.0,0.0,25.8414,0.8,high
Node039_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,4,2.28,1192.8,13.41,1.0,0.0,20.0392,0.8,high
Node039_HighSybil00,0,5,4,0.03435,0.4,0.0,0.4,1.9219,5,165.82,1343.0,83.61,1.0,0.4,295.5704,1.0,high
Node039_HighSybil00,2,3,5,0.00458,0.2,0.4,0.0,2.3219,5,106.51,973.0,43.22,1.0,0.4,1592.5095,1.0,high
Node039_HighSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,3.24,1066.4,8.66,1.0,0.0,13.1402,1.0,high
Node039_HighSybil00,3,2,3,0.00094,0.6,0.8,0.0,1.371,5,13.74,1349.8,22.04,1.0,0.0,259.0333,1.0,high
Node039_HighSybil00,0,5,5,0.02825,0.2,0.2,0.4,2.3219,5,113.12,1081.4,64.89,1.0,0.2,1050.7942,1.0,high
