node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node044_LowSybil00,3,0,3,0.0,0.3333,0.6667,0.0,1.585,3,86.42,1210.33,42.16,1.0,0.0,86.319,1.0,low
Node044_LowSybil00,3,0,1,0.0,1.0,0.0,0.0,0.0,3,101.42,905.67,56.65,1.0,0.0,3.9414,1.0,low
Node044_LowSybil00,3,0,3,0.0,0.3333,0.6667,0.0,1.585,3,105.97,1404.0,35.39,1.0,0.0,22.6088,1.0,low
Node044_LowSybil00,1,2,3,0.03181,0.3333,0.3333,0.0,1.585,3,78.96,868.0,46.02,1.0,0.0,23.5984,1.0,low
Node044_LowSybil00,0,3,3,0.00033,0.3333,0.6667,0.0,1.585,3,76.14,1237.0,35.74,1.0,0.0,357.9272,1.0,low
Node044_LowSybil00,0,3,2,0.00035,0.6667,0.6667,0.0,0.9183,3,30.25,1126.67,21.74,1.0,0.0,338.2221,1.0,low
Node044_LowSybil00,0,3,3,0.00205,0.3333,0.3333,0.0,1.585,3,65.7,669.67,31.54,1.0,0.0,368.7844,1.0,low
Node044_LowSybil00,3,0,2,0.0,0.6667,1.0,0.0,0.9183,3,86.65,1282.0,49.68,1.0,0.0,12.8022,1.0,low
Node044_LowSybil00,3,0,2,0.0,0.6667,0.3333,0.0,0.9183,3,114.54,1165.0,42.94,1.0,0.0,119.4143,1.0,low
Node044_LowSybil00,3,0,3,0.0,0.3333,1.0,0.0,1.585,3,97.26,1278.0,40.05,1.0,0.0,15.9096,1.0,low
Node044_LowSybil00,1,2,3,0.03249,0.3333,0.6667,0.0,1.585,2,37.13,1151.0,20.66,1.0,0.0,429.5612,0.6667,low
Node044_LowSybil00,0,3,3,0.00126,0.3333,0.3333,0.3333,1.585,3,86.69,1475.33,44.34,1.0,0.0,73.1811,1.0,low
Node044_LowSybil00,0,3,1,0.0024,1.0,1.0,0.0,0.0,3,2.26,828.67,6.37,1.0,0.0,4.0838,1.0,low
Node044_LowSybil00,3,0,2,0.0,0.6667,1.0,0.0,0.9183,3,92.53,1095.0,41.59,1.0,0.0,87.3555,1.0,low
Node044_LowSybil00,3,0,2,0.0,0.6667,0.6667,0.0,0.9183,3,86.3,1205.33,50.3,1.0,0.0,14.5409,1.0,low
Node044_LowSybil00,3,0,2,0.0,0.6667,0.6667,0.0,0.9183,3,79.37,1807.67,43.29,1.0,0.0,6.0411,1.0,low
Node044_LowSybil00,1,2,3,0.03417,0.3333,0.3333,0.3333,1.585,3,108.18,1288.0,53.93,1.0,0.3333,1426.4052,1.0,low
Node044_LowSybil00,0,3,2,0.00051,0.6667,0.0,0.0,0.9183,3,80.3,1192.0,38.08,1.0,0.3333,1639.566,1.0,low
Node044_LowSybil00,0,3,3,0.00099,0.3333,0.0,0.0,1.585,3,252.4,716.0,82.46,1.0,0.6667,432.1213,1.0,low
Node044_LowSybil00,1,2,3,0.00235,0.3333,0.3333,0.3333,1.585,3,105.96,782.67,53.35,1.0,0.3333,1429.1247,1.0,low
Node044_LowSybil00,3,0,3,0.0,0.3333,0.6667,0.0,1.585,3,107.12,1853.67,48.56,1.0,0.0,65.096,1.0,low
Node044_LowSybil00,3,0,3,0.0,0.3333,0.6667,0.0,1.585,3,82.42,701.33,41.83,1.0,0.0,112.3788,1.0,low
Node044_LowSybil00,3,0,2,0.0,0.6667,0.3333,0.0,0.9183,3,88.83,708.0,44.87,1.0,0.0,114.0153,1.0,low
Node044_LowSybil00,0,3,3,0.0005,0.3333,0.3333,0.3333,1.585,3,76.11,831.0,31.81,1.0,0.0,411.1385,1.0,low
Node044_LowSybil00,2,1,3,0.00543,0.3333,0.3333,0.0,1.585,3,161.09,783.33,64.34,1.0,0.3333,504.2582,1.0,low
Node044_LowSybil00,3,0,3,0.0,0.3333,0.6667,0.0,1.585,3,89.09,1132.0,43.7,1.0,0.0,124.2108,1.0,low
Node044_LowSybil00,3,0,2,0.0,0.6667,1.0,0.0,0.9183,3,96.44,1366.33,52.76,1.0,0.0,48.7426,1.0,low
Node044_LowSybil00,2,1,3,0.00126,0.3333,0.6667,0.3333,1.585,3,101.4,944.67,43.65,1.0,0.0,83.7297,1.0,low
Node044_LowSybil00,0,3,2,0.03199,0.6667,0.0,0.3333,0.9183,3,135.8,464.0,51.16,1.0,0.3333,1430.5609,1.0,low
Node044_LowSybil00,0,3,3,0.00301,0.3333,0.3333,0.0,1.585,3,102.33,988.67,37.86,1.0,0.3333,1886.7991,1.0,low
Node044_LowSybil00,0,3,1,0.0,1.0,1.0,0.0,0.0,2,57.2,843.0,29.11,1.0,0.0,245.4358,0.6667,low
Node044_LowSybil00,0,3,3,0.00181,0.3333,0.6667,0.0,1.585,3,62.9,1415.33,31.71,1.0,0.0,411.9853,1.0,low
Node044_LowSybil00,0,3,2,0.00055,0.6667,0.6667,0.3333,0.9183,3,67.31,1209.67,26.57,1.0,0.0,248.54,1.0,low
Node044_LowSybil00,2,1,3,0.00053,0.3333,0.6667,0.3333,1.585,3,106.4,1021.67,61.85,1.0,0.3333,718.5088,1.0,low
Node044_LowSybil00,3,0,1,0.0,1.0,1.0,0.0,0.0,3,91.24,1415.67,43.74,1.0,0.0,44.265,1.0,low
Node044_LowSybil00,3,0,2,0.0,0.6667,0.6667,0.0,0.9183,3,102.01,1243.0,51.17,1.0,0.0,27.6231,1.0,low
Node044_LowSybil00,2,1,3,0.02923,0.3333,0.6667,0.0,1.585,3,65.69,705.33,25.68,1.0,0.0,282.664,1.0,low
Node044_LowSybil00,0,3,2,0.00049,0.6667,0.6667,0.3333,0.9183,3,39.61,916.0,24.56,1.0,0.0,507.2887,1.0,low
Node044_LowSybil00,0,3,3,0.00029,0.3333,0.3333,0.0,1.585,3,159.08,832.0,51.47,1.0,0.3333,1385.1368,1.0,low
Node044_LowSybil00,0,3,3,0.0,0.3333,0.3333,0.3333,1.585,3,192.86,1720.67,79.93,1.0,0.6667,641.7556,1.0,low
Node044_LowSybil00,1,2,2,0.0,0.6667,0.6667,0.3333,0.9183,3,72.26,1158.33,22.75,1.0,0.0,138.8608,1.0,low
Node044_LowSybil00,3,0,3,0.0,0.3333,0.6667,0.0,1.585,3,110.53,931.33,50.25,1.0,0.0,10.9581,1.0,low
Node044_LowSybil00,3,0,3,0.0,0.3333,0.6667,0.0,1.585,3,95.05,765.33,46.01,1.0,0.0,87.0364,1.0,low
Node044_LowSybil00,3,0,3,0.0,0.3333,1.0,0.0,1.585,3,99.42,1393.0,47.02,1.0,0.0,56.7328,1.0,low
Node033_LowSybil00,0,3,2,0.003,0.6667,0.6667,0.0,0.9183,3,70.98,886.0,38.5,1.0,0.0,414.5547,1.0,low
Node033_LowSybil00,0,3,3,0.00176,0.3333,0.3333,0.6667,1.585,3,179.14,1613.67,78.64,1.0,0.6667,627.4785,1.0,low
Node033_LowSybil00,0,3,3,0.00163,0.3333,0.3333,0.0,1.585,3,116.97,956.33,51.94,1.0,0.3333,1395.1928,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,84.25,741.33,48.47,1.0,0.0,44.8149,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.0,0.9183,3,88.0,809.67,37.84,1.0,0.0,31.7111,1.0,low
Node033_LowSybil00,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,100.99,1142.0,44.27,1.0,0.0,50.3068,1.0,low
Node033_LowSybil00,1,2,3,0.00353,0.3333,0.3333,0.3333,1.585,3,73.6,482.0,31.06,1.0,0.0,432.1852,1.0,low
Node033_LowSybil00,0,3,3,0.00082,0.3333,0.3333,0.0,1.585,3,177.6,712.33,76.49,1.0,0.6667,781.0597,1.0,low
Node033_LowSybil00,0,3,2,0.03093,0.6667,0.3333,0.6667,0.9183,3,157.5,375.67,66.58,1.0,0.6667,1809.8353,1.0,low
Node033_LowSybil00,0,3,3,0.00099,0.3333,0.3333,0.3333,1.585,3,121.46,602.33,35.22,1.0,0.3333,1846.9612,1.0,low
Node033_LowSybil00,0,3,2,0.0005,0.6667,0.6667,0.0,0.9183,2,165.28,1002.33,69.8,1.0,0.3333,411.5617,0.6667,low
Node033_LowSybil00,2,1,2,0.00075,0.6667,0.0,0.0,0.9183,3,105.87,1331.67,55.06,1.0,0.3333,818.6644,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.0,0.9183,3,86.48,1558.0,39.98,0.9999,0.0,104.261,1.0,low
Node033_LowSybil00,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,101.45,827.0,41.42,1.0,0.0,83.5619,1.0,low
Node033_LowSybil00,2,1,2,0.0,0.6667,0.0,0.3333,0.9183,3,186.46,1003.67,61.1,1.0,0.3333,701.8776,1.0,low
Node033_LowSybil00,0,3,3,0.00024,0.3333,0.3333,0.0,1.585,3,36.38,982.0,16.82,1.0,0.0,226.5306,1.0,low
Node033_LowSybil00,0,3,3,0.001,0.3333,0.3333,0.3333,1.585,3,152.22,1143.67,52.47,0.9999,0.3333,1450.5047,1.0,low
Node033_LowSybil00,0,3,2,0.0005,0.6667,0.6667,0.0,0.9183,2,95.69,1111.67,42.18,1.0,0.0,3.8501,0.6667,low
Node033_LowSybil00,2,1,2,0.00126,0.6667,0.3333,0.0,0.9183,3,56.6,335.0,33.13,1.0,0.0,425.9204,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,96.8,1060.67,40.96,1.0,0.0,78.1329,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,102.26,1445.67,39.62,1.0,0.0,15.2674,1.0,low
Node033_LowSybil00,2,1,2,0.0,0.6667,0.3333,0.0,0.9183,3,58.7,683.67,33.38,1.0,0.0,386.3737,1.0,low
Node033_LowSybil00,0,3,3,0.00101,0.3333,0.3333,0.0,1.585,3,246.58,1154.0,77.56,1.0,0.6667,736.562,1.0,low
Node033_LowSybil00,0,3,3,0.02837,0.3333,0.3333,0.0,1.585,3,136.61,727.67,68.96,1.0,0.3333,424.3767,1.0,low
Node033_LowSybil00,0,3,3,0.00172,0.3333,0.3333,0.0,1.585,3,104.96,1431.67,44.77,1.0,0.3333,1627.4355,1.0,low
Node033_LowSybil00,0,3,3,0.00441,0.3333,0.3333,0.3333,1.585,3,113.62,1253.67,47.65,1.0,0.3333,1381.6185,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,99.15,1430.0,38.58,1.0,0.0,18.7099,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,104.75,541.0,42.75,1.0,0.0,27.719,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,99.18,910.0,43.97,1.0,0.0,27.2209,1.0,low
Node033_LowSybil00,1,2,3,0.00225,0.3333,0.3333,0.0,1.585,3,98.05,1722.33,46.04,1.0,0.0,67.0879,1.0,low
Node033_LowSybil00,0,3,3,0.02739,0.3333,0.3333,0.3333,1.585,3,93.53,332.67,55.38,1.0,0.3333,1401.0353,1.0,low
Node033_LowSybil00,1,2,3,0.00376,0.3333,0.3333,0.0,1.585,3,90.75,1032.33,49.32,1.0,0.0,43.0129,1.0,low
Node033_LowSybil00,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,93.63,1044.0,54.05,1.0,0.0,11.2838,1.0,low
Node033_LowSybil00,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,88.45,1264.67,54.1,1.0,0.0,6.9053,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.0,0.9183,3,103.64,1114.33,42.99,1.0,0.0,64.6745,1.0,low
Node033_LowSybil00,0,3,3,0.03475,0.3333,0.6667,0.0,1.585,3,29.87,1422.0,19.01,1.0,0.0,350.9725,1.0,low
Node033_LowSybil00,0,3,3,0.00402,0.3333,0.3333,0.0,1.585,3,118.36,921.33,45.22,1.0,0.3333,1365.8472,1.0,low
Node033_LowSybil00,0,3,3,0.0005,0.3333,0.6667,0.0,1.585,3,61.44,923.33,32.83,1.0,0.0,423.3755,1.0,low
Node033_LowSybil00,0,3,3,0.00101,0.3333,0.3333,0.3333,1.585,3,83.16,1209.33,35.72,1.0,0.3333,1887.7793,1.0,low
Node033_LowSybil00,2,1,3,0.0,0.3333,0.3333,0.3333,1.585,3,62.39,1008.0,35.59,1.0,0.0,449.3558,1.0,low
Node033_LowSybil00,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,94.75,615.0,35.81,1.0,0.0,53.9096,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.0,0.9183,3,99.27,422.33,46.75,1.0,0.0,13.8009,1.0,low
Node033_LowSybil00,2,1,3,0.0015,0.3333,0.3333,0.3333,1.585,3,72.52,956.0,32.47,1.0,0.0,348.1102,1.0,low
Node033_LowSybil00,0,3,3,0.00222,0.3333,0.3333,0.6667,1.585,3,162.13,1040.67,66.35,1.0,0.6667,1789.1131,1.0,low
Node033_LowSybil00,0,3,2,0.03017,0.6667,0.6667,0.0,0.9183,3,116.99,947.33,47.54,1.0,0.3333,1359.0704,1.0,low
Node033_LowSybil00,0,3,3,0.001,0.3333,0.3333,0.3333,1.585,3,152.13,1045.67,49.03,1.0,0.3333,1280.7469,1.0,low
Node033_LowSybil00,1,2,3,0.00049,0.3333,0.3333,0.0,1.585,3,144.02,846.33,44.54,1.0,0.3333,1468.8839,1.0,low
Node033_LowSybil00,3,0,3,0.0,0.3333,0.0,0.3333,1.585,2,111.56,1287.67,43.78,1.0,0.0,52.5759,0.6667,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,100.96,624.0,44.97,1.0,0.0,120.1345,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,92.58,716.0,33.49,1.0,0.0,10.113,1.0,low
Node033_LowSybil00,0,3,3,0.00048,0.3333,0.6667,0.3333,1.585,3,165.53,1222.67,81.63,1.0,0.6667,599.6705,1.0,low
Node033_LowSybil00,0,3,3,0.02968,0.3333,0.3333,0.0,1.585,3,118.3,686.67,36.8,1.0,0.3333,1983.5657,1.0,low
Node033_LowSybil00,0,3,3,0.00024,0.3333,0.3333,0.3333,1.585,3,60.89,968.0,30.98,1.0,0.0,368.7787,1.0,low
Node033_LowSybil00,0,3,3,0.00119,0.3333,0.3333,0.0,1.585,3,166.09,1423.0,68.18,1.0,0.6667,1799.6692,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.3333,0.9183,3,102.7,1071.0,48.95,1.0,0.0,12.183,1.0,low
Node033_LowSybil00,3,0,1,0.0,1.0,0.0,0.0,0.0,3,89.98,1250.0,50.64,1.0,0.0,129.027,1.0,low
Node033_LowSybil00,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,87.49,603.0,49.6,1.0,0.0,123.0276,1.0,low
Node033_LowSybil00,1,2,2,0.03663,0.6667,0.3333,0.0,0.9183,2,74.42,1433.33,29.91,1.0,0.0,376.1802,0.6667,low
Node033_LowSybil00,0,3,3,2e-05,0.3333,0.6667,0.3333,1.585,3,30.53,1807.0,21.41,1.0,0.0,362.4377,1.0,low
Node033_LowSybil00,2,1,2,0.001,0.6667,0.3333,0.0,0.9183,3,65.6,913.0,34.54,1.0,0.0,358.7331,1.0,low
Node033_LowSybil00,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,102.16,1638.0,48.62,1.0,0.0,47.2997,1.0,low
Node033_LowSybil00,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,88.5,1106.0,43.65,1.0,0.0,48.268,1.0,low
Node033_LowSybil00,2,1,2,0.0005,0.6667,0.3333,0.0,0.9183,3,54.08,218.0,24.2,1.0,0.0,229.1036,1.0,low
Node033_LowSybil00,0,3,3,0.03227,0.3333,0.3333,0.0,1.585,3,141.52,1033.33,57.92,1.0,0.3333,735.1108,1.0,low
Node033_LowSybil00,0,3,2,0.0005,0.6667,1.0,0.0,0.9183,3,2.13,753.0,6.31,1.0,0.0,1.1726,1.0,low
Node033_LowSybil00,0,3,3,0.001,0.3333,0.0,0.3333,1.585,3,204.81,794.33,66.09,1.0,0.6667,1989.1271,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.3333,0.9183,3,98.88,1010.33,51.48,1.0,0.0,48.7106,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,92.02,751.0,45.7,1.0,0.0,96.2033,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.3333,0.9183,3,97.13,1050.67,36.85,0.9999,0.0,47.8966,1.0,low
Node033_LowSybil00,1,2,3,0.00051,0.3333,0.3333,0.3333,1.585,3,118.08,1100.33,47.52,1.0,0.3333,1527.9786,1.0,low
Node033_LowSybil00,0,3,3,0.03605,0.3333,0.6667,0.3333,1.585,3,216.41,1800.67,65.3,1.0,0.6667,1852.505,1.0,low
Node033_LowSybil00,2,1,3,0.00311,0.3333,0.0,0.0,1.585,3,105.43,1257.33,41.29,1.0,0.0,57.8901,1.0,low
Node033_LowSybil00,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,83.54,1559.67,39.08,1.0,0.0,36.21,1.0,low
Node033_LowSybil00,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,107.93,962.33,53.6,1.0,0.0,25.3206,1.0,low
Node033_LowSybil00,2,1,2,0.00251,0.6667,0.3333,0.0,0.9183,3,91.94,1271.67,50.52,1.0,0.0,1.4918,1.0,low
Node033_LowSybil00,0,3,3,0.00128,0.3333,0.6667,0.0,1.585,3,31.07,1232.0,22.55,1.0,0.0,409.7628,1.0,low
Node033_LowSybil00,0,3,3,0.03262,0.3333,0.3333,0.3333,1.585,3,87.71,1274.67,47.47,1.0,0.3333,1475.5967,1.0,low
Node033_LowSybil00,0,3,3,0.0005,0.3333,0.6667,0.0,1.585,3,118.57,842.0,36.73,1.0,0.3333,1851.2374,1.0,low
Node033_LowSybil00,0,3,3,0.00023,0.3333,0.3333,0.6667,1.585,3,52.64,1708.67,36.39,1.0,0.3333,1989.4084,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,96.07,1116.67,34.41,1.0,0.0,3.4544,1.0,low
Node033_LowSybil00,3,0,1,0.0,1.0,0.0,1.0,0.0,3,105.44,1055.33,48.72,1.0,0.0,73.9825,1.0,low
Node033_LowSybil00,3,0,1,0.0,1.0,0.0,1.0,0.0,3,91.69,580.33,46.46,1.0,0.0,57.8797,1.0,low
Node033_LowSybil00,1,2,3,0.00258,0.3333,0.3333,0.0,1.585,3,101.62,1453.0,47.62,1.0,0.3333,1276.2987,1.0,low
Node033_LowSybil00,0,3,3,0.02762,0.3333,0.6667,0.3333,1.585,3,82.62,1150.67,38.72,1.0,0.0,87.2706,1.0,low
Node033_LowSybil00,0,3,3,0.0005,0.3333,0.3333,0.0,1.585,3,92.65,532.33,37.63,1.0,0.3333,1854.9075,1.0,low
Node033_LowSybil00,2,1,2,0.001,0.6667,0.0,0.6667,0.9183,3,63.04,1199.67,31.93,1.0,0.0,384.3794,1.0,low
Node033_LowSybil00,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,110.93,1375.67,49.43,1.0,0.0,7.0884,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,100.45,1338.0,48.06,1.0,0.0,47.6567,1.0,low
Node033_LowSybil00,2,1,3,0.00183,0.3333,0.3333,0.3333,1.585,3,60.29,820.33,30.66,1.0,0.0,439.7117,1.0,low
Node033_LowSybil00,0,3,2,0.00225,0.6667,0.0,0.0,0.9183,3,304.17,985.0,97.73,1.0,1.0,2.6086,1.0,low
Node033_LowSybil00,0,3,3,0.00054,0.3333,0.0,0.3333,1.585,2,82.18,921.67,37.69,1.0,0.3333,1719.3633,0.6667,low
Node033_LowSybil00,0,3,2,0.00196,0.6667,1.0,0.0,0.9183,3,107.97,896.33,36.32,1.0,0.3333,1740.67,1.0,low
Node033_LowSybil00,2,1,2,0.00101,0.6667,0.0,0.3333,0.9183,3,99.92,1246.67,48.31,1.0,0.0,5.296,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.3333,0.9183,3,98.21,1703.33,44.58,1.0,0.0,99.5483,1.0,low
Node033_LowSybil00,3,0,1,0.0,1.0,0.0,1.0,0.0,3,91.33,1013.0,54.22,1.0,0.0,38.0223,1.0,low
Node033_LowSybil00,2,1,3,0.00052,0.3333,0.0,0.3333,1.585,3,110.12,689.67,48.49,1.0,0.0,71.937,1.0,low
Node033_LowSybil00,0,3,2,0.00152,0.6667,0.6667,0.0,0.9183,3,135.43,1452.0,48.25,1.0,0.3333,1428.1863,1.0,low
Node033_LowSybil00,0,3,2,0.00077,0.6667,0.6667,0.0,0.9183,3,170.68,407.33,68.9,1.0,0.6667,1791.3126,1.0,low
Node033_LowSybil00,0,3,3,0.0005,0.3333,0.6667,0.3333,1.585,3,188.41,1150.33,70.39,1.0,0.3333,398.063,1.0,low
Node033_LowSybil00,2,1,1,0.0,1.0,0.0,0.0,0.0,3,64.45,1079.33,37.24,0.9999,0.0,465.4318,1.0,low
Node033_LowSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,88.93,1411.33,40.37,1.0,0.0,49.2382,1.0,low
Node033_LowSybil00,3,0,1,0.0,1.0,0.0,0.0,0.0,3,82.49,636.67,42.97,1.0,0.0,22.5223,1.0,low
Node033_LowSybil00,2,1,3,0.00249,0.3333,0.0,0.3333,1.585,3,118.12,969.33,64.24,1.0,0.3333,515.5536,1.0,low
Node025_HighSybil00,0,3,3,0.0,0.3333,0.3333,0.0,1.585,3,149.89,884.0,47.59,1.0,0.6667,1405.6283,1.0,high
Node025_HighSybil00,0,3,2,0.00089,0.6667,1.0,0.0,0.9183,3,123.5,1047.67,36.72,1.0,0.3333,1855.3469,1.0,high
Node025_HighSybil00,1,2,3,0.00025,0.3333,0.3333,0.0,1.585,3,30.94,1108.0,23.2,1.0,0.3333,502.9296,1.0,high
Node025_HighSybil00,3,0,2,0.0,0.6667,0.0,0.0,0.9183,3,4.02,1298.33,8.32,1.0,0.0,3.7325,1.0,high
Node025_HighSybil00,3,0,1,0.0,1.0,0.0,1.0,0.0,3,1.61,907.67,7.02,1.0,0.0,4.8006,1.0,high
Node025_HighSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,1.86,1100.67,7.57,1.0,0.0,2.5358,1.0,high
Node025_HighSybil00,0,3,3,0.04468,0.3333,0.6667,0.3333,1.585,3,146.96,1122.33,47.88,1.0,0.6667,1446.3155,1.0,high
Node025_HighSybil00,0,3,2,0.00077,0.6667,0.6667,0.3333,0.9183,3,35.67,1491.33,19.99,1.0,0.3333,402.3692,1.0,high
Node025_HighSybil00,1,2,3,0.0,0.3333,0.3333,0.3333,1.585,3,86.4,473.0,36.81,1.0,0.3333,1964.2857,1.0,high
Node025_HighSybil00,3,0,2,0.0,0.6667,0.0,0.3333,0.9183,3,1.33,1317.0,8.6,1.0,0.0,0.3825,1.0,high
Node025_HighSybil00,3,0,2,0.0,0.6667,0.0,0.3333,0.9183,3,3.16,1568.0,6.87,1.0,0.0,0.651,1.0,high
Node025_HighSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,2.13,705.33,7.39,1.0,0.0,3.1018,1.0,high
Node025_HighSybil00,0,3,2,0.00252,0.6667,0.6667,0.0,0.9183,3,36.86,953.0,20.75,1.0,0.3333,323.3034,1.0,high
Node025_HighSybil00,0,3,3,0.0015,0.3333,0.3333,0.6667,1.585,3,183.9,894.33,77.13,1.0,0.6667,964.9885,1.0,high
Node025_HighSybil00,1,2,3,0.00024,0.3333,0.3333,0.3333,1.585,3,127.7,536.0,65.67,1.0,0.6667,1922.3551,1.0,high
Node025_HighSybil00,3,0,2,0.0,0.6667,0.0,0.3333,0.9183,3,2.81,1574.67,4.78,1.0,0.0,4.515,1.0,high
Node025_HighSybil00,3,0,2,0.0,0.6667,0.0,0.3333,0.9183,3,2.76,713.0,4.78,1.0,0.0,3.1137,1.0,high
Node025_HighSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,2.11,1522.67,9.29,1.0,0.0,0.0823,1.0,high
Node025_HighSybil00,0,3,3,0.0005,0.3333,0.0,0.3333,1.585,3,216.78,319.67,83.89,1.0,1.0,445.5314,1.0,high
Node025_HighSybil00,0,3,3,0.00177,0.3333,0.3333,0.0,1.585,3,96.93,596.67,51.47,1.0,0.3333,1342.0445,1.0,high
Node025_HighSybil00,0,3,3,0.02735,0.3333,0.0,0.0,1.585,3,85.38,1031.0,53.99,1.0,0.3333,1473.9382,1.0,high
Node025_HighSybil00,0,3,3,0.00128,0.3333,0.3333,0.0,1.585,3,131.67,884.0,63.7,1.0,0.3333,625.2203,1.0,high
Node025_HighSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,2.12,766.67,5.58,1.0,0.0,1.2009,1.0,high
Node025_HighSybil00,3,0,2,0.0,0.6667,0.0,0.0,0.9183,3,2.41,1317.0,3.58,1.0,0.0,0.1071,1.0,high
Node025_HighSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,2.73,1036.33,7.0,1.0,0.0,4.5619,1.0,high
Node025_HighSybil00,1,2,3,0.0374,0.3333,0.3333,0.3333,1.585,3,238.41,913.67,68.04,1.0,0.6667,1730.6483,1.0,high
Node025_HighSybil00,1,2,2,0.00051,0.6667,0.3333,0.0,0.9183,3,36.99,1308.67,23.21,1.0,0.3333,630.4103,1.0,high
Node025_HighSybil00,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,3.33,1384.33,7.3,1.0,0.0,8.0759,1.0,high
Node025_HighSybil00,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,3.03,1305.0,6.82,1.0,0.0,5.1544,1.0,high
Node025_HighSybil00,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,3.24,764.0,7.55,1.0,0.0,2.2176,1.0,high
Node025_HighSybil00,0,3,3,0.00282,0.3333,0.6667,0.0,1.585,3,110.56,1535.67,38.64,1.0,0.3333,1717.3583,1.0,high
Node025_HighSybil00,0,3,3,0.02865,0.3333,0.0,0.3333,1.585,3,69.83,478.0,39.93,1.0,0.6667,476.3083,1.0,high
Node025_HighSybil00,2,1,2,0.0005,0.6667,0.0,1.0,0.9183,3,59.21,1474.67,37.41,1.0,0.3333,1784.1391,1.0,high
Node025_HighSybil00,3,0,2,0.0,0.6667,0.0,0.6667,0.9183,3,3.22,1241.0,4.85,1.0,0.0,2.2677,1.0,high
Node025_HighSybil00,3,0,3,0.0,0.3333,0.0,0.3333,1.585,3,2.71,901.33,5.24,1.0,0.0,4.4984,1.0,high
Node025_HighSybil00,2,1,2,0.00051,0.6667,0.3333,0.0,0.9183,3,2.23,1546.67,7.46,1.0,0.0,1.7585,1.0,high
Node025_HighSybil00,0,3,3,0.001,0.3333,0.3333,0.6667,1.585,3,188.21,1028.67,67.16,1.0,0.6667,1733.4051,1.0,high
Node025_HighSybil00,0,3,2,0.00276,0.6667,0.6667,0.3333,0.9183,3,32.57,1360.67,24.43,1.0,0.3333,629.673,1.0,high
Node025_HighSybil00,0,3,3,1e-05,0.3333,0.6667,0.0,1.585,3,240.46,918.33,66.76,1.0,0.6667,1969.2528,1.0,high
Node025_HighSybil00,0,3,3,0.00314,0.3333,0.3333,0.6667,1.585,3,95.42,909.0,48.44,1.0,1.0,58.6314,1.0,high
