node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node003_LowSybil00,1,4,4,0.0258,0.4,0.6,0.0,1.9219,5,47.6,623.4,31.27,1.0,0.0,443.69,1.0,low
Node003_LowSybil00,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,103.86,1046.2,48.25,1.0,0.0,78.0672,1.0,low
Node003_LowSybil00,4,1,5,0.00174,0.2,0.2,0.2,2.3219,5,119.9,937.6,54.51,1.0,0.0,484.4083,1.0,low
Node003_LowSybil00,0,5,3,0.0,0.4,0.4,0.0,1.5219,5,191.22,1536.0,59.08,1.0,0.4,1219.1929,1.0,low
Node003_LowSybil00,0,5,3,0.0008,0.6,0.8,0.2,1.371,5,45.26,1174.2,25.93,1.0,0.0,354.5659,1.0,low
Node003_LowSybil00,4,1,4,0.0,0.4,0.6,0.2,1.9219,5,89.88,1480.8,41.67,1.0,0.0,78.0874,1.0,low
Node003_LowSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,92.06,1488.0,43.78,1.0,0.0,56.9858,1.0,low
Node003_LowSybil00,1,4,5,0.00093,0.2,0.2,0.2,2.3219,5,128.37,1218.0,45.09,1.0,0.2,890.6834,1.0,low
Node003_LowSybil00,0,5,5,0.02739,0.2,0.4,0.4,2.3219,5,189.99,899.2,71.62,1.0,0.4,1288.3116,1.0,low
Node003_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,83.7,806.2,45.19,1.0,0.0,33.6867,1.0,low
Node003_LowSybil00,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,98.53,1727.8,45.72,1.0,0.0,37.4537,1.0,low
Node003_LowSybil00,0,5,4,0.00075,0.4,0.2,0.0,1.9219,5,76.5,974.2,32.5,1.0,0.2,1298.7085,1.0,low
Node003_LowSybil00,0,5,4,0.00196,0.4,0.2,0.2,1.9219,5,120.94,1414.6,57.74,1.0,0.0,1300.1573,1.0,low
Node046_HighSybil00,0,5,4,0.00167,0.4,0.2,0.2,1.9219,5,128.21,1111.6,55.91,1.0,0.0,1249.1417,1.0,high
Node046_HighSybil00,0,5,4,0.00065,0.4,0.4,0.2,1.9219,5,119.94,986.4,49.11,1.0,0.2,1671.7839,1.0,high
Node046_HighSybil00,5,0,2,0.0,0.8,1.0,0.0,0.7219,5,2.18,1312.6,6.9,1.0,0.0,4.5036,1.0,high
Node046_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,2.99,1428.0,7.85,1.0,0.0,1.3281,1.0,high
Node046_HighSybil00,0,5,4,0.02722,0.4,0.2,0.2,1.9219,5,116.01,964.0,39.85,1.0,0.2,1177.4008,1.0,high
Node046_HighSybil00,1,4,4,0.00113,0.4,0.4,0.4,1.9219,5,122.3,1252.2,50.45,1.0,0.2,917.0022,1.0,high
Node046_HighSybil00,5,0,3,0.0,0.6,0.4,0.0,1.371,5,3.08,1447.0,7.72,1.0,0.0,1.1898,1.0,high
Node046_HighSybil00,4,1,3,0.03197,0.4,1.0,0.0,1.5219,5,22.05,881.4,16.47,1.0,0.0,365.2837,1.0,high
Node046_HighSybil00,0,5,4,0.00215,0.4,0.2,0.4,1.9219,5,44.73,1448.4,23.98,1.0,0.0,581.7893,1.0,high
Node046_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,2.22,1743.2,6.3,1.0,0.0,4.6832,1.0,high
Node046_HighSybil00,5,0,2,0.0,0.8,1.0,0.0,0.7219,5,1.85,1002.4,6.39,1.0,0.0,4.0634,1.0,high
Node046_HighSybil00,0,5,3,0.02609,0.4,0.6,0.4,1.5219,5,105.27,1493.2,42.66,1.0,0.2,1240.7653,1.0,high
Node046_HighSybil00,0,5,4,0.00091,0.4,0.4,0.2,1.9219,5,87.52,1051.4,35.72,1.0,0.0,1089.4434,1.0,high
Node046_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,2.23,879.0,6.61,1.0,0.0,3.6369,1.0,high
Node046_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,4,2.47,1390.2,6.73,1.0,0.0,4.5089,0.8,high
Node046_HighSybil00,0,5,5,0.02293,0.2,0.4,0.2,2.3219,5,132.38,1038.6,61.58,1.0,0.2,1243.9634,1.0,high
Node046_HighSybil00,0,5,5,0.00135,0.2,0.2,0.2,2.3219,5,124.78,702.2,44.3,1.0,0.2,1837.1188,1.0,high
Node046_HighSybil00,3,2,5,0.00144,0.2,0.6,0.0,2.3219,5,76.37,1199.2,24.82,1.0,0.2,1380.5959,1.0,high
Node046_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,2.22,1275.2,5.43,1.0,0.0,4.3492,1.0,high
Node046_HighSybil00,2,3,4,0.02606,0.4,0.4,0.0,1.9219,5,84.73,832.2,34.3,1.0,0.2,1292.1572,1.0,high
Node046_HighSybil00,0,5,3,0.00072,0.6,0.2,0.6,1.371,4,109.52,939.6,54.13,1.0,0.2,869.3129,0.8,high
Node046_HighSybil00,0,5,4,0.00052,0.4,0.2,0.4,1.9219,5,183.13,931.4,78.83,1.0,0.2,1319.9147,1.0,high
Node046_HighSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,3.44,1010.8,7.55,1.0,0.0,1.9071,1.0,high
Node046_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,4.42,1197.6,6.86,1.0,0.0,5.3453,1.0,high
Node046_HighSybil00,0,5,2,0.02838,0.8,0.0,0.8,0.7219,5,80.69,1760.2,39.61,1.0,0.0,1228.6438,1.0,high
Node046_HighSybil00,0,5,5,0.00044,0.2,0.2,0.2,2.3219,5,113.42,897.2,54.05,1.0,0.0,1331.5928,1.0,high
Node046_HighSybil00,3,2,4,0.00115,0.4,0.6,0.0,1.9219,5,69.78,714.4,32.86,1.0,0.2,1271.8391,1.0,high
Node046_HighSybil00,5,0,3,0.0,0.4,1.0,0.0,1.5219,5,2.23,1113.2,7.23,1.0,0.0,3.8945,1.0,high
Node046_HighSybil00,2,3,4,0.02617,0.4,0.4,0.2,1.9219,5,41.53,1463.8,23.74,1.0,0.0,443.5629,1.0,high
Node046_HighSybil00,0,5,2,0.0029,0.6,0.4,0.6,0.971,5,52.78,1379.0,33.26,1.0,0.0,435.54,1.0,high
Node046_HighSybil00,4,1,3,0.0,0.4,1.0,0.0,1.5219,5,2.22,1077.4,6.81,1.0,0.0,3.1216,1.0,high
Node046_HighSybil00,5,0,3,0.00043,0.4,1.0,0.0,1.5219,5,3.01,814.2,5.47,1.0,0.0,1.8392,1.0,high
Node046_HighSybil00,1,4,5,0.02865,0.2,0.4,0.2,2.3219,5,92.33,1398.6,36.63,1.0,0.2,1165.1489,1.0,high
Node046_HighSybil00,0,5,4,0.00246,0.4,0.2,0.2,1.9219,5,87.58,1119.8,38.23,1.0,0.0,1119.8948,1.0,high
Node046_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,2.71,1245.2,6.13,1.0,0.0,2.4573,1.0,high
Node046_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,1.53,1304.8,6.51,1.0,0.0,4.523,1.0,high
Node046_HighSybil00,0,5,5,0.0268,0.2,0.2,0.2,2.3219,5,86.6,744.4,38.84,1.0,0.0,1135.5095,1.0,high
Node046_HighSybil00,3,2,4,0.00407,0.4,0.6,0.0,1.9219,5,23.65,953.0,14.14,1.0,0.0,301.6582,1.0,high
Node046_HighSybil00,5,0,3,0.0,0.6,0.4,0.0,1.371,5,2.78,774.2,6.07,1.0,0.0,3.4957,1.0,high
Node046_HighSybil00,2,3,5,0.0277,0.2,0.6,0.0,2.3219,5,75.22,1161.2,25.51,1.0,0.2,1378.4533,1.0,high
Node046_HighSybil00,0,5,5,0.0005,0.2,0.4,0.0,2.3219,5,90.98,1047.8,50.25,1.0,0.0,832.3365,1.0,high
Node046_HighSybil00,2,3,4,0.0015,0.4,0.4,0.2,1.9219,5,176.02,1504.8,61.71,1.0,0.6,2008.1034,1.0,high
Node046_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,3.49,766.8,5.37,1.0,0.0,2.7649,1.0,high
Node046_HighSybil00,3,2,3,0.02769,0.6,1.0,0.0,1.371,5,18.01,1162.6,13.62,1.0,0.0,172.0355,1.0,high
Node046_HighSybil00,0,5,5,0.00227,0.2,0.2,0.2,2.3219,5,214.19,891.8,61.49,1.0,0.6,2043.2399,1.0,high
Node046_HighSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,1.88,1491.2,6.67,1.0,0.0,4.7783,1.0,high
Node046_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,3.55,1070.6,7.62,1.0,0.0,2.1236,1.0,high
Node046_HighSybil00,0,5,5,0.02566,0.2,0.0,0.4,2.3219,5,183.59,973.0,85.27,1.0,0.2,610.5199,1.0,high
Node046_HighSybil00,2,3,4,0.00162,0.4,0.4,0.2,1.9219,5,18.81,701.6,12.0,1.0,0.0,163.8817,1.0,high
Node046_HighSybil00,5,0,2,0.0,0.6,1.0,0.0,0.971,5,3.13,1026.8,5.33,1.0,0.0,0.6888,1.0,high
Node046_HighSybil00,3,2,3,0.02703,0.6,0.8,0.0,1.371,4,136.93,1256.8,43.11,1.0,0.4,1950.2589,0.8,high
Node046_HighSybil00,0,5,4,0.00158,0.4,0.6,0.0,1.9219,5,110.96,1293.0,49.33,1.0,0.0,1556.1008,1.0,high
Node046_HighSybil00,4,1,2,0.00113,0.8,0.8,0.0,0.7219,5,72.22,670.6,23.84,1.0,0.2,1275.6924,1.0,high
Node046_HighSybil00,5,0,3,0.0,0.4,1.0,0.0,1.5219,5,2.86,959.0,6.18,1.0,0.0,1.7417,1.0,high
Node046_HighSybil00,1,4,5,0.02647,0.2,0.4,0.4,2.3219,5,111.77,1060.4,54.9,1.0,0.2,772.6346,1.0,high
Node046_HighSybil00,0,5,4,0.00186,0.4,0.2,0.4,1.9219,5,129.46,993.8,45.48,1.0,0.2,901.8815,1.0,high
Node046_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,2.35,1094.4,4.59,1.0,0.0,0.8856,1.0,high
Node046_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,3.07,1172.6,5.45,1.0,0.0,5.0567,1.0,high
Node023,0,5,4,0.00103,0.4,0.2,0.4,1.9219,5,78.81,1207.0,28.84,1.0,0.2,1308.0352,1.0,honest
Node023,4,1,5,0.0,0.2,0.0,0.2,2.3219,5,221.67,1358.2,84.41,1.0,0.4,711.518,1.0,honest
Node023,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,303.31,1321.6,97.23,1.0,0.8,2.1476,1.0,honest
Node023,1,4,5,0.0013,0.2,0.0,0.4,2.3219,4,170.86,1105.4,66.84,1.0,0.2,607.3763,0.8,honest
Node023,0,5,4,0.02829,0.4,0.4,0.4,1.9219,5,195.3,1367.2,70.63,1.0,0.4,1159.4595,1.0,honest
Node023,4,1,4,0.00044,0.4,0.4,0.2,1.9219,4,233.32,1094.0,80.24,1.0,0.6,1290.1613,0.8,honest
Node023,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,292.43,1132.2,97.69,1.0,0.6,3.6819,1.0,honest
Node023,1,4,4,0.00135,0.4,0.0,0.2,1.9219,5,230.64,1031.8,84.38,1.0,0.4,673.0363,1.0,honest
Node023,0,5,5,0.03107,0.2,0.4,0.2,2.3219,5,131.79,1165.0,58.14,1.0,0.0,1186.7423,1.0,honest
Node023,0,5,4,0.0005,0.4,0.2,0.4,1.9219,5,48.49,1256.2,24.12,1.0,0.0,1420.9382,1.0,honest
Node023,5,0,5,0.0,0.2,0.2,0.2,2.3219,4,287.84,1321.8,97.48,1.0,0.6,1.9924,0.8,honest
Node023,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,292.75,882.6,97.16,1.0,0.6,2.6684,1.0,honest
Node023,0,5,5,0.03121,0.2,0.2,0.2,2.3219,5,257.16,1211.2,97.72,1.0,0.6,3.1392,1.0,honest
Node023,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,254.86,766.0,96.71,1.0,0.4,1.7592,1.0,honest
Node023,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,252.91,1634.0,98.0,1.0,0.4,2.2302,1.0,honest
Node023,0,5,4,0.00075,0.4,0.4,0.2,1.9219,5,127.17,973.8,58.99,1.0,0.0,1121.4509,1.0,honest
Node023,0,5,4,0.00075,0.4,0.2,0.0,1.9219,5,155.05,780.2,57.36,1.0,0.2,1231.1773,1.0,honest
Node023,2,3,4,0.0222,0.4,0.4,0.0,1.9219,5,219.81,1057.0,90.03,1.0,0.4,245.04,1.0,honest
Node023,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,366.58,1140.6,97.62,1.0,1.0,1.4679,1.0,honest
Node023,3,2,5,0.00107,0.2,0.2,0.0,2.3219,5,208.13,904.0,79.63,1.0,0.4,1339.8653,1.0,honest
Node023,0,5,5,0.02488,0.2,0.6,0.2,2.3219,5,95.0,1318.6,51.01,1.0,0.0,1630.3451,1.0,honest
Node023,0,5,4,6e-05,0.4,0.2,0.2,1.9219,5,168.4,1324.0,59.59,1.0,0.4,1174.5891,1.0,honest
Node023,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,310.53,997.2,97.33,1.0,0.8,0.8965,1.0,honest
Node023,5,0,3,0.00069,0.6,0.6,0.0,1.371,5,314.11,1295.8,96.34,1.0,0.8,1.5175,1.0,honest
Node023,0,5,5,0.0271,0.2,0.4,0.0,2.3219,5,125.48,1205.6,51.46,1.0,0.2,1506.4836,1.0,honest
Node023,0,5,4,0.00043,0.4,0.2,0.2,1.9219,5,129.24,786.2,51.07,1.0,0.2,1603.9493,1.0,honest
Node023,2,3,5,0.00052,0.2,0.0,0.4,2.3219,5,222.27,1197.2,88.8,1.0,0.2,271.3473,1.0,honest
Node023,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,218.52,1175.8,98.28,1.0,0.4,0.4012,1.0,honest
Node023,3,2,5,0.00057,0.2,0.4,0.4,2.3219,5,185.83,1215.4,79.49,1.0,0.2,1339.9994,1.0,honest
Node023,0,5,5,0.0256,0.2,0.0,0.0,2.3219,5,158.72,1422.4,51.65,1.0,0.4,1644.8758,1.0,honest
Node023,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,211.56,1023.6,97.49,1.0,0.2,1.3902,1.0,honest
Node023,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,280.39,1275.4,97.65,1.0,0.4,1.6311,1.0,honest
Node023,0,5,5,0.00153,0.2,0.0,0.4,2.3219,5,208.64,934.2,65.8,1.0,0.6,1472.3054,1.0,honest
Node023,0,5,4,0.02695,0.4,0.6,0.2,1.9219,5,141.94,1296.8,52.53,1.0,0.2,1662.1015,1.0,honest
Node023,4,1,5,0.00089,0.2,0.2,0.2,2.3219,4,225.9,1161.4,88.95,1.0,0.6,228.9433,0.8,honest
Node023,5,0,3,0.0,0.6,0.0,0.2,1.371,5,304.66,798.4,97.14,1.0,0.8,0.9647,1.0,honest
Node023,1,4,5,0.02495,0.2,0.6,0.2,2.3219,5,84.87,1515.8,48.9,1.0,0.0,1678.9386,1.0,honest
Node023,0,5,5,0.0005,0.2,0.4,0.2,2.3219,5,113.82,1103.2,59.31,1.0,0.0,1148.9398,1.0,honest
Node023,1,4,5,0.00148,0.2,0.2,0.2,2.3219,4,211.81,1511.0,86.63,1.0,0.2,431.0068,0.8,honest
Node023,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,255.86,883.6,98.35,1.0,0.6,0.7192,1.0,honest
Node023,4,1,4,0.00045,0.4,0.0,0.2,1.9219,5,311.69,1229.8,97.51,1.0,0.8,2.2859,1.0,honest
Node023,0,5,5,0.02756,0.2,0.2,0.4,2.3219,5,190.64,1408.8,79.27,1.0,0.2,1432.5218,1.0,honest
Node023,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,250.89,832.4,98.38,1.0,0.6,0.8234,1.0,honest
Node023,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,296.63,754.8,97.64,1.0,0.8,1.4341,1.0,honest
Node023,0,5,4,0.02771,0.4,0.2,0.4,1.9219,5,114.03,1217.6,49.23,1.0,0.2,1673.6925,1.0,honest
Node023,4,1,4,0.00088,0.4,0.2,0.6,1.9219,5,184.92,927.2,79.09,1.0,0.4,1390.0172,1.0,honest
Node023,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,330.7,1055.4,96.15,1.0,1.0,0.1049,1.0,honest
Node023,1,4,5,0.00187,0.2,0.4,0.0,2.3219,5,213.3,956.8,70.35,1.0,0.4,1308.4924,1.0,honest
Node023,0,5,5,0.02497,0.2,0.4,0.0,2.3219,5,123.24,838.4,50.3,1.0,0.2,1712.27,1.0,honest
Node023,3,2,5,0.0005,0.2,0.0,0.2,2.3219,5,299.78,1368.2,97.74,1.0,0.6,2.4968,1.0,honest
Node023,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,297.32,1166.6,98.35,1.0,0.8,2.1321,1.0,honest
Node023,2,3,4,0.00043,0.4,0.4,0.2,1.9219,4,149.58,894.0,52.16,1.0,0.4,1794.1295,0.8,honest
Node023,0,5,3,0.0254,0.4,1.0,0.0,1.5219,5,79.03,820.6,42.02,1.0,0.0,2026.155,1.0,honest
Node023,2,3,5,0.00102,0.2,0.0,0.2,2.3219,5,249.1,1235.0,67.86,1.0,0.6,1376.1898,1.0,honest
Node023,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,224.69,1020.0,98.47,1.0,0.2,0.6973,1.0,honest
Node023,3,2,4,0.00127,0.4,0.0,0.2,1.9219,5,306.41,1207.2,97.93,1.0,0.8,2.438,1.0,honest
Node023,0,5,5,0.00167,0.2,0.4,0.0,2.3219,5,109.37,1320.0,46.75,1.0,0.2,883.9249,1.0,honest
Node023,3,2,5,0.00046,0.2,0.4,0.2,2.3219,5,235.67,1119.6,78.81,1.0,0.4,1383.096,1.0,honest
Node023,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,259.0,1207.6,97.77,1.0,0.6,2.091,1.0,honest
Node023,2,3,3,0.00172,0.4,0.0,0.0,1.5219,5,225.65,965.6,79.18,1.0,0.6,1254.2138,1.0,honest
Node027_LowSybil00,0,5,4,0.00102,0.4,0.4,0.0,1.9219,5,106.02,672.2,40.57,1.0,0.2,1179.6413,1.0,low
Node027_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,90.28,1100.6,47.42,1.0,0.0,100.7272,1.0,low
Node027_LowSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,92.76,1018.8,42.32,1.0,0.0,96.3932,1.0,low
Node027_LowSybil00,0,5,4,0.0271,0.4,0.6,0.2,1.9219,5,140.85,917.6,48.66,1.0,0.4,1762.0106,1.0,low
Node027_LowSybil00,3,2,3,0.00122,0.6,0.0,0.0,1.371,5,121.36,1087.6,55.9,1.0,0.0,510.8454,1.0,low
Node027_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,4,79.96,1275.6,42.12,1.0,0.0,45.8619,0.8,low
Node027_LowSybil00,2,3,2,0.00235,0.6,0.6,0.0,0.971,5,64.63,845.4,33.56,1.0,0.0,252.5027,1.0,low
Node027_LowSybil00,0,5,4,0.03081,0.4,0.6,0.0,1.9219,5,193.32,1137.6,76.38,1.0,0.2,654.1318,1.0,low
Node027_LowSybil00,5,0,2,0.00043,0.6,0.0,0.6,0.971,5,92.63,1064.6,45.28,1.0,0.0,97.5749,1.0,low
Node027_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,96.69,807.2,38.97,1.0,0.0,35.6123,1.0,low
Node027_LowSybil00,0,5,5,0.02745,0.2,0.2,0.2,2.3219,4,241.02,882.2,68.76,1.0,0.6,1279.8365,0.8,low
Node027_LowSybil00,4,1,3,0.00057,0.6,0.0,0.2,1.371,5,102.93,873.2,46.55,1.0,0.0,39.6872,1.0,low
Node027_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,102.54,974.8,42.82,1.0,0.0,21.0518,1.0,low
Node027_LowSybil00,1,4,3,0.00111,0.4,0.4,0.4,1.5219,5,74.79,1526.0,39.79,1.0,0.0,1110.2353,1.0,low
Node027_LowSybil00,0,5,5,0.02392,0.2,0.4,0.0,2.3219,4,180.16,1263.6,70.64,1.0,0.4,1301.8231,0.8,low
Node027_LowSybil00,0,5,4,0.0007,0.4,0.0,0.8,1.9219,5,221.1,570.2,66.11,1.0,0.6,1516.3408,1.0,low
Node027_LowSybil00,4,1,4,0.00112,0.4,0.2,0.4,1.9219,5,156.77,1233.4,50.44,1.0,0.2,611.324,1.0,low
Node027_LowSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,88.74,993.0,40.66,1.0,0.0,67.5516,1.0,low
Node027_LowSybil00,1,4,3,0.02631,0.4,0.4,0.2,1.5219,5,34.72,1067.4,15.59,1.0,0.0,173.4213,1.0,low
Node027_LowSybil00,2,3,4,0.00075,0.4,0.0,0.6,1.9219,5,191.0,1004.2,65.58,1.0,0.4,713.1925,1.0,low
Node027_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,91.58,701.4,45.22,1.0,0.0,133.6378,1.0,low
Node027_LowSybil00,3,2,5,0.00218,0.2,0.2,0.2,2.3219,5,90.12,1593.0,47.66,1.0,0.0,835.7553,1.0,low
Node027_LowSybil00,1,4,4,0.00232,0.4,0.2,0.2,1.9219,5,132.83,770.6,52.07,1.0,0.2,1475.587,1.0,low
Node027_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,86.02,1244.4,45.09,1.0,0.0,22.9063,1.0,low
Node027_LowSybil00,4,1,2,0.00132,0.6,0.0,0.0,0.971,5,90.17,1066.2,47.18,1.0,0.0,54.2274,1.0,low
Node027_LowSybil00,0,5,5,0.00108,0.2,0.4,0.2,2.3219,4,200.49,1141.2,78.97,1.0,0.4,1417.6328,0.8,low
Node027_LowSybil00,0,5,5,0.00055,0.2,0.2,0.4,2.3219,5,142.53,1192.6,42.74,1.0,0.4,1910.5968,1.0,low
Node027_LowSybil00,1,4,5,0.0013,0.2,0.0,0.2,2.3219,5,96.29,807.0,43.93,1.0,0.2,1153.4293,1.0,low
Node027_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,102.78,1426.4,41.81,1.0,0.0,46.6058,1.0,low
Node027_LowSybil00,4,1,4,0.00152,0.4,0.0,0.2,1.9219,5,113.02,653.0,51.26,1.0,0.0,573.9012,1.0,low
Node027_LowSybil00,0,5,4,0.02764,0.4,0.8,0.2,1.9219,5,184.12,660.8,67.52,1.0,0.4,638.4326,1.0,low
Node027_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,94.77,911.8,37.7,1.0,0.0,14.9517,1.0,low
Node027_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,103.72,937.0,46.46,1.0,0.0,100.9977,1.0,low
Node027_LowSybil00,0,5,4,0.02603,0.4,0.4,0.4,1.9219,4,220.6,995.4,70.95,1.0,0.6,1299.8113,0.8,low
Node027_LowSybil00,0,5,3,0.00107,0.4,0.4,0.0,1.5219,5,119.98,1129.4,50.71,1.0,0.2,829.8177,1.0,low
Node027_LowSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,108.02,1224.6,37.43,1.0,0.0,26.6035,1.0,low
Node027_LowSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,96.0,1097.2,47.45,1.0,0.0,71.2233,1.0,low
Node027_LowSybil00,0,5,4,0.00082,0.4,0.2,0.4,1.9219,5,54.28,1107.8,36.45,1.0,0.0,1298.9505,1.0,low
Node027_LowSybil00,0,5,5,0.00075,0.2,0.2,0.2,2.3219,5,25.04,1119.6,15.81,1.0,0.0,448.6483,1.0,low
Node027_LowSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,102.88,1376.6,44.47,1.0,0.0,96.7022,1.0,low
Node027_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,102.32,1441.6,52.95,1.0,0.0,49.898,1.0,low
Node027_LowSybil00,0,5,4,0.02629,0.4,0.6,0.2,1.9219,5,33.39,944.6,22.49,1.0,0.0,389.5288,1.0,low
Node027_LowSybil00,0,5,4,0.0007,0.4,0.6,0.0,1.9219,5,193.81,1129.2,61.04,1.0,0.4,1875.0435,1.0,low
Node027_LowSybil00,2,3,3,0.00067,0.6,0.0,0.0,1.371,5,131.9,1257.4,54.94,1.0,0.2,517.5507,1.0,low
Node027_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,102.49,1055.6,44.18,1.0,0.0,108.4093,1.0,low
Node027_LowSybil00,3,2,4,0.00166,0.4,0.2,0.4,1.9219,5,90.26,666.8,49.71,1.0,0.0,23.8525,1.0,low
Node027_LowSybil00,1,4,4,0.02683,0.4,0.0,0.2,1.9219,5,212.85,1148.6,78.93,1.0,0.4,607.9791,1.0,low
Node027_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,90.78,1029.0,37.72,1.0,0.0,30.8842,1.0,low
Node027_LowSybil00,4,1,4,0.00336,0.4,0.2,0.2,1.9219,5,84.0,1386.8,45.7,1.0,0.0,28.4197,1.0,low
Node027_LowSybil00,0,5,4,0.00086,0.4,0.2,0.0,1.9219,5,120.33,1406.2,43.26,1.0,0.2,929.0491,1.0,low
Node027_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,101.66,1282.0,41.61,1.0,0.0,19.1437,1.0,low
Node027_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,85.61,696.4,37.37,1.0,0.0,41.3527,1.0,low
Node027_LowSybil00,0,5,5,0.00119,0.2,0.4,0.4,2.3219,5,91.39,1451.4,41.88,1.0,0.2,1171.8793,1.0,low
Node027_LowSybil00,0,5,4,0.0297,0.4,0.2,0.0,1.9219,5,131.58,1176.2,50.38,1.0,0.2,852.5224,1.0,low
Node027_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,96.51,1512.4,45.27,1.0,0.0,122.4418,1.0,low
Node027_LowSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,86.99,790.0,47.12,1.0,0.0,25.5986,1.0,low
Node027_LowSybil00,0,5,5,0.00222,0.2,0.4,0.4,2.3219,4,156.6,1014.2,55.97,1.0,0.2,1332.0333,0.8,low
Node016_HighSybil00,3,2,3,0.00282,0.6,0.0,0.6,1.371,5,75.01,1076.0,35.02,1.0,0.2,1372.2689,1.0,high
Node016_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,3.82,863.4,4.2,1.0,0.0,0.1679,1.0,high
Node016_HighSybil00,2,3,3,0.00313,0.6,0.2,0.6,1.371,5,158.93,1364.6,42.6,1.0,0.4,2040.7011,1.0,high
Node016_HighSybil00,0,5,4,0.02571,0.4,0.6,0.2,1.9219,5,215.55,874.0,61.62,1.0,0.6,1991.8143,1.0,high
Node016_HighSybil00,4,1,3,0.0,0.6,0.0,0.6,1.371,5,16.65,883.0,11.39,1.0,0.0,122.6413,1.0,high
Node016_HighSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,2.31,1104.0,7.46,1.0,0.0,5.3439,1.0,high
Node016_HighSybil00,1,4,4,1e-05,0.4,0.4,0.4,1.9219,5,40.1,1309.2,21.53,1.0,0.0,308.1199,1.0,high
Node016_HighSybil00,0,5,4,0.00192,0.4,0.6,0.2,1.9219,4,90.67,979.2,43.63,1.0,0.0,105.4699,0.8,high
