node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,is_sybil
Node023_Sybil00,0,5,4,0.00351,0.4,0.4,0.2,1.9219,5,111.27,1182.6,61.88,1.0,0.2,301.4241,1.0,True
Node023_Sybil00,0,5,3,0.02575,0.6,0.2,0.2,1.371,5,83.89,894.0,62.72,1.0,0.2,329.8056,1.0,True
Node023_Sybil00,4,1,2,0.00362,0.8,0.8,0.2,0.7219,5,36.97,1079.4,52.65,1.0,0.0,94.0185,1.0,True
Node023_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,31.26,737.0,54.26,1.0,0.0,84.686,1.0,True
Node023_Sybil00,1,4,3,0.02646,0.6,0.6,0.0,1.371,5,71.07,791.0,63.58,1.0,0.0,143.2181,1.0,True
Node023_Sybil00,2,3,4,0.00143,0.4,0.4,0.0,1.9219,5,80.03,1185.6,57.2,1.0,0.2,463.7536,1.0,True
Node023_Sybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,21.63,1271.0,56.52,1.0,0.0,71.3752,1.0,True
Node023_Sybil00,3,2,5,0.00087,0.2,0.4,0.2,2.3219,5,27.35,1013.6,46.46,1.0,0.0,31.8013,1.0,True
Node023_Sybil00,0,5,3,0.0267,0.6,0.0,0.2,1.371,5,67.37,971.0,50.05,1.0,0.0,308.0411,1.0,True
Node023_Sybil00,1,4,4,0.0029,0.4,0.4,0.4,1.9219,5,76.71,918.8,68.24,1.0,0.0,317.7176,1.0,True
Node023_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,24.55,1130.0,46.42,1.0,0.0,95.2742,1.0,True
Node023_Sybil00,4,1,3,0.0,0.6,0.6,0.2,1.371,5,26.51,1324.2,48.15,1.0,0.0,94.0355,1.0,True
Node023_Sybil00,0,5,5,0.00156,0.2,0.2,0.2,2.3219,5,115.13,908.4,72.69,1.0,0.0,92.092,1.0,True
Node040,0,5,3,0.00124,0.4,0.4,0.0,1.5219,5,114.0,1007.2,64.37,1.0,0.2,125.9965,1.0,False
Node040,4,1,5,0.00118,0.2,0.0,0.2,2.3219,4,237.36,1668.4,80.35,1.0,0.4,23.2902,0.8,False
Node040,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,168.44,694.4,73.83,1.0,0.0,149.911,1.0,False
Node040,1,4,4,0.02324,0.4,0.0,0.4,1.9219,4,131.37,976.8,73.19,1.0,0.0,103.7223,0.8,False
Node040,0,5,3,0.0035,0.6,0.8,0.0,1.371,5,84.49,1369.4,54.57,1.0,0.0,166.5185,1.0,False
Node040,1,4,5,0.00364,0.2,0.2,0.0,2.3219,5,76.22,1714.8,65.72,1.0,0.0,649.3945,1.0,False
Node040,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,141.77,1359.8,77.59,1.0,0.0,87.4782,1.0,False
Node040,4,1,4,0.0,0.4,0.0,0.4,1.9219,5,222.08,1274.6,82.29,1.0,0.4,43.365,1.0,False
Node040,0,5,4,0.02402,0.4,0.4,0.2,1.9219,5,106.71,838.6,55.78,1.0,0.0,459.7635,1.0,False
Node040,0,5,5,0.00245,0.2,0.2,0.2,2.3219,4,104.5,1125.0,64.26,1.0,0.0,459.9788,0.8,False
Node040,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,228.48,1362.6,74.58,1.0,0.4,171.4978,1.0,False
Node040,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,194.35,750.2,87.14,1.0,0.2,72.3054,1.0,False
Node040,0,5,5,0.03019,0.2,0.4,0.2,2.3219,5,84.3,1478.4,47.46,1.0,0.2,85.3718,1.0,False
Node040,0,5,5,0.00366,0.2,0.2,0.2,2.3219,5,156.14,1096.8,77.37,1.0,0.2,206.8255,1.0,False
Node040,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,167.21,877.2,76.72,1.0,0.0,118.134,1.0,False
Node040,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,170.73,916.6,77.75,1.0,0.0,322.4096,1.0,False
Node040,0,5,4,0.02646,0.4,0.6,0.0,1.9219,5,29.93,896.0,39.91,1.0,0.0,41.0482,1.0,False
Node040,0,5,3,0.00505,0.6,0.6,0.4,1.371,4,81.25,648.6,57.54,1.0,0.2,407.9311,0.8,False
Node040,1,4,5,0.001,0.2,0.2,0.4,2.3219,4,169.12,1146.6,60.11,1.0,0.4,251.1287,0.8,False
Node040,5,0,3,0.0,0.6,0.2,0.2,1.371,4,208.09,1045.6,76.7,1.0,0.2,188.4331,0.8,False
Node040,4,1,4,0.0,0.4,0.4,0.2,1.9219,5,159.45,821.6,72.94,1.0,0.2,204.4282,1.0,False
Node040,0,5,4,0.00344,0.4,0.2,0.0,1.9219,5,82.83,1403.0,52.41,1.0,0.2,250.6214,1.0,False
Node040,2,3,5,0.00361,0.2,0.4,0.4,2.3219,5,137.05,711.6,76.6,1.0,0.2,161.2529,1.0,False
Node040,5,0,3,0.0,0.6,0.0,0.2,1.371,5,177.13,1013.0,81.18,1.0,0.0,175.3052,1.0,False
Node040,3,2,5,0.00367,0.2,0.4,0.4,2.3219,5,123.53,768.8,72.64,1.0,0.2,538.1662,1.0,False
Node040,0,5,4,0.02383,0.4,0.6,0.2,1.9219,5,130.69,1173.0,67.2,1.0,0.0,362.6512,1.0,False
Node040,0,5,5,0.00344,0.2,0.4,0.0,2.3219,5,87.52,1111.6,53.2,1.0,0.0,523.1656,1.0,False
Node040,4,1,4,0.0,0.4,0.4,0.4,1.9219,5,172.84,1275.6,70.6,1.0,0.0,54.3717,1.0,False
Node040,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,204.01,1072.4,74.44,1.0,0.2,212.3605,1.0,False
Node040,1,4,3,0.02758,0.4,0.0,0.4,1.5219,4,121.08,1120.8,64.33,1.0,0.2,279.0494,0.8,False
Node040,2,3,3,0.00353,0.6,0.6,0.0,1.371,5,96.8,747.6,67.16,1.0,0.2,285.7533,1.0,False
Node040,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,206.25,898.2,82.32,1.0,0.4,28.2186,1.0,False
Node040,3,2,4,0.0,0.4,0.6,0.4,1.9219,5,194.46,968.4,82.66,1.0,0.0,109.0929,1.0,False
Node040,0,5,4,0.00219,0.4,0.4,0.0,1.9219,5,47.84,1269.0,53.66,1.0,0.0,142.5799,1.0,False
Node040,0,5,5,0.00166,0.2,0.2,0.4,2.3219,5,67.15,1187.6,57.09,1.0,0.2,470.4462,1.0,False
Node040,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,213.05,1176.0,80.97,1.0,0.2,165.4474,1.0,False
Node040,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,232.15,1612.0,88.99,1.0,0.2,72.8593,1.0,False
Node040,0,5,3,0.02752,0.4,0.0,0.4,1.5219,5,30.37,1381.4,55.4,1.0,0.0,127.4218,1.0,False
Node040,0,5,5,0.0,0.2,0.0,0.4,2.3219,5,136.8,887.2,74.35,1.0,0.2,209.3759,1.0,False
Node040,2,3,5,0.0043,0.2,0.4,0.0,2.3219,5,111.34,1184.0,64.99,1.0,0.0,381.9278,1.0,False
Node040,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,204.55,1084.2,78.78,1.0,0.2,106.144,1.0,False
Node040,3,2,5,0.00291,0.2,0.2,0.2,2.3219,5,163.59,1049.2,76.6,1.0,0.2,154.0721,1.0,False
Node040,0,5,4,0.0321,0.4,0.0,0.2,1.9219,5,104.2,1096.0,73.88,1.0,0.0,141.3381,1.0,False
Node040,0,5,4,0.00268,0.4,0.4,0.4,1.9219,5,48.95,1000.0,50.78,1.0,0.0,110.4256,1.0,False
Node040,5,0,3,0.0,0.4,0.0,0.0,1.5219,5,199.65,1073.6,81.29,1.0,0.2,223.349,1.0,False
Node040,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,181.06,1017.2,72.19,1.0,0.2,64.2823,1.0,False
Node040,0,5,2,0.02661,0.6,0.6,0.4,0.971,4,71.1,1261.8,60.37,1.0,0.2,449.0478,0.8,False
Node040,2,3,3,0.00351,0.4,0.4,0.4,1.5219,5,119.03,1114.4,64.14,1.0,0.2,257.9034,1.0,False
Node040,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,215.66,680.6,80.07,1.0,0.4,81.9214,1.0,False
Node040,3,2,4,0.02137,0.4,0.6,0.4,1.9219,5,124.6,939.2,70.45,1.0,0.0,272.6845,1.0,False
Node040,2,3,4,0.00362,0.4,0.0,0.4,1.9219,4,103.79,733.6,63.29,1.0,0.0,465.9418,0.8,False
Node040,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,245.69,1212.0,89.25,1.0,0.6,13.5748,1.0,False
Node040,3,2,5,0.00357,0.2,0.4,0.2,2.3219,5,216.07,990.4,85.02,1.0,0.4,177.4476,1.0,False
Node040,0,5,5,0.02526,0.2,0.2,0.2,2.3219,5,102.77,1291.6,76.22,1.0,0.0,348.7395,1.0,False
Node040,0,5,4,0.00266,0.4,0.6,0.0,1.9219,4,95.3,1071.2,63.07,1.0,0.0,77.3483,0.8,False
Node040,1,4,3,0.00087,0.6,0.8,0.0,1.371,5,95.76,596.8,59.2,1.0,0.2,161.0175,1.0,False
Node040,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,226.06,946.8,77.22,1.0,0.4,179.4132,1.0,False
Node040,4,1,5,0.0,0.2,0.4,0.2,2.3219,5,228.01,804.2,81.03,1.0,0.4,105.0291,1.0,False
Node040,0,5,4,0.0301,0.4,0.4,0.2,1.9219,5,101.0,1081.8,61.64,1.0,0.2,371.8596,1.0,False
Node040,2,3,5,0.00156,0.2,0.4,0.0,2.3219,5,91.01,1088.6,68.12,1.0,0.0,274.5108,1.0,False
Node040,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,219.34,1722.2,75.46,1.0,0.4,148.5729,1.0,False
Node029_Sybil01,0,5,5,0.00124,0.2,0.2,0.2,2.3219,5,52.18,1147.0,64.54,1.0,0.0,74.0893,1.0,True
Node029_Sybil01,1,4,5,0.00166,0.2,0.4,0.2,2.3219,5,61.78,820.2,56.36,1.0,0.0,637.9394,1.0,True
Node029_Sybil01,5,0,3,0.0,0.4,0.2,0.0,1.5219,5,21.96,678.6,52.87,1.0,0.0,14.7383,1.0,True
Node029_Sybil01,4,1,3,0.0,0.4,0.6,0.0,1.5219,5,57.25,1205.0,49.78,1.0,0.0,366.9156,1.0,True
Node029_Sybil01,0,5,4,0.02441,0.4,0.0,0.2,1.9219,5,62.13,1113.6,55.32,1.0,0.0,238.2868,1.0,True
Node029_Sybil01,1,4,4,0.0035,0.4,0.2,0.6,1.9219,5,91.44,1048.4,56.98,1.0,0.0,43.8565,1.0,True
Node029_Sybil01,5,0,3,0.0,0.4,0.4,0.0,1.5219,4,21.28,1304.6,48.7,1.0,0.0,105.0659,0.8,True
Node029_Sybil01,4,1,4,0.0,0.4,0.6,0.0,1.9219,5,23.97,1076.0,52.63,1.0,0.0,73.8278,1.0,True
Node029_Sybil01,0,5,3,0.02659,0.4,0.2,0.0,1.5219,5,29.88,1436.4,48.14,1.0,0.0,50.0493,1.0,True
Node029_Sybil01,0,5,3,0.001,0.6,0.2,0.6,1.371,5,114.59,1393.4,57.57,1.0,0.2,468.3065,1.0,True
Node029_Sybil01,4,1,5,0.00173,0.2,0.4,0.0,2.3219,5,31.02,923.0,41.66,1.0,0.0,37.8808,1.0,True
Node029_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,29.36,1015.0,55.55,1.0,0.0,81.0516,1.0,True
Node029_Sybil01,1,4,5,0.00075,0.2,0.2,0.2,2.3219,5,117.12,925.8,75.17,1.0,0.2,135.2192,1.0,True
Node029_Sybil01,0,5,4,0.03131,0.4,0.6,0.2,1.9219,5,123.93,1953.8,59.03,1.0,0.4,423.5513,1.0,True
Node029_Sybil01,2,3,5,0.00348,0.2,0.0,0.2,2.3219,5,57.75,720.6,50.61,1.0,0.0,224.234,1.0,True
Node029_Sybil01,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,20.49,717.0,46.26,1.0,0.0,72.4536,1.0,True
Node029_Sybil01,3,2,5,0.0,0.2,0.2,0.2,2.3219,5,54.58,979.0,57.4,1.0,0.0,317.269,1.0,True
Node029_Sybil01,0,5,4,0.00366,0.4,0.2,0.2,1.9219,4,22.48,897.4,45.76,1.0,0.0,175.7362,0.8,True
Node029_Sybil01,0,5,3,0.02452,0.6,0.2,0.0,1.371,5,22.05,1154.0,56.01,1.0,0.0,15.9604,1.0,True
Node029_Sybil01,0,5,4,0.00087,0.4,0.0,0.2,1.9219,5,93.18,1306.2,54.25,1.0,0.0,415.1489,1.0,True
Node029_Sybil01,4,1,3,0.0,0.4,0.6,0.0,1.5219,5,17.69,993.6,41.49,1.0,0.0,56.0933,1.0,True
Node029_Sybil01,5,0,2,0.0,0.8,1.0,0.0,0.7219,5,29.9,703.8,48.69,1.0,0.0,105.2927,1.0,True
Node029_Sybil01,1,4,5,0.03183,0.2,0.0,0.0,2.3219,5,89.18,1154.8,53.91,1.0,0.0,316.5957,1.0,True
Node029_Sybil01,0,5,5,0.0,0.2,0.0,0.4,2.3219,4,100.75,721.2,55.57,1.0,0.0,644.1238,0.8,True
Node029_Sybil01,4,1,4,0.00359,0.4,0.6,0.0,1.9219,5,21.49,1241.0,60.56,1.0,0.0,32.3134,1.0,True
Node029_Sybil01,5,0,2,0.0,0.6,0.6,0.0,0.971,5,25.99,1057.4,50.49,1.0,0.0,105.1837,1.0,True
Node029_Sybil01,1,4,2,0.00361,0.8,0.8,0.0,0.7219,4,29.18,975.0,46.46,1.0,0.0,46.3272,0.8,True
Node029_Sybil01,3,2,3,0.02336,0.4,0.8,0.0,1.5219,5,23.28,1020.2,52.78,1.0,0.0,101.1116,1.0,True
Node029_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,33.38,648.8,50.74,1.0,0.0,24.6837,1.0,True
Node029_Sybil01,2,3,5,0.0288,0.2,0.2,0.2,2.3219,5,73.38,1330.0,56.05,1.0,0.2,135.1609,1.0,True
Node029_Sybil01,3,2,5,0.0,0.2,0.6,0.2,2.3219,5,115.35,790.0,51.85,1.0,0.2,316.6354,1.0,True
Node029_Sybil01,5,0,2,0.0,0.6,1.0,0.0,0.971,5,35.43,1367.2,56.25,1.0,0.0,41.8984,1.0,True
Node029_Sybil01,2,3,3,0.00197,0.4,0.4,0.2,1.5219,5,73.92,1307.6,54.72,1.0,0.0,200.7912,1.0,True
Node029_Sybil01,0,5,5,0.02642,0.2,0.6,0.0,2.3219,5,93.19,1503.2,61.62,1.0,0.0,445.4791,1.0,True
Node029_Sybil01,5,0,3,0.0,0.6,0.8,0.0,1.371,5,36.33,625.4,43.34,1.0,0.0,90.5074,1.0,True
Node029_Sybil01,5,0,2,0.0,0.8,0.2,0.0,0.7219,5,26.79,1064.4,55.08,1.0,0.0,43.5775,1.0,True
Node029_Sybil01,0,5,4,0.02838,0.4,0.6,0.0,1.9219,5,136.85,1039.2,62.86,1.0,0.4,379.2632,1.0,True
Node029_Sybil01,1,4,5,0.0043,0.2,0.2,0.4,2.3219,5,151.56,1145.2,64.93,1.0,0.2,43.2497,1.0,True
Node029_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,20.01,1037.4,49.75,1.0,0.0,173.2544,1.0,True
Node029_Sybil01,4,1,4,0.0,0.4,0.6,0.2,1.9219,5,17.77,1122.0,49.91,1.0,0.0,239.6694,1.0,True
Node029_Sybil01,0,5,5,0.02698,0.2,0.2,0.4,2.3219,5,107.07,1230.4,62.26,1.0,0.0,96.677,1.0,True
Node029_Sybil01,1,4,4,0.00268,0.4,0.8,0.2,1.9219,5,100.66,1088.2,67.01,1.0,0.0,138.5303,1.0,True
Node029_Sybil01,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,31.67,624.6,48.7,1.0,0.0,92.1983,1.0,True
Node029_Sybil01,4,1,4,0.0,0.4,0.6,0.2,1.9219,5,28.15,569.4,55.12,1.0,0.0,56.272,1.0,True
Node029_Sybil01,0,5,5,0.0275,0.2,0.2,0.2,2.3219,5,108.34,502.2,67.07,1.0,0.0,102.7999,1.0,True
Node029_Sybil01,0,5,5,0.00279,0.2,0.0,0.0,2.3219,4,115.64,1046.8,67.76,1.0,0.2,260.0395,0.8,True
Node029_Sybil01,4,1,4,0.0,0.4,0.6,0.0,1.9219,5,18.46,831.8,54.48,1.0,0.0,172.3871,1.0,True
Node029_Sybil01,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,29.01,1273.0,48.67,1.0,0.0,130.1689,1.0,True
Node029_Sybil01,1,4,4,0.03164,0.4,0.6,0.2,1.9219,5,64.33,952.8,61.52,1.0,0.0,289.5606,1.0,True
Node029_Sybil01,3,2,4,0.0,0.4,0.4,0.0,1.9219,5,21.6,790.2,54.21,1.0,0.0,105.3929,1.0,True
Node029_Sybil01,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,42.59,1379.0,57.36,1.0,0.0,133.3641,1.0,True
Node029_Sybil01,2,3,4,0.02934,0.4,0.0,0.0,1.9219,5,27.29,1433.8,55.33,1.0,0.0,112.5429,1.0,True
Node029_Sybil01,1,4,4,0.00293,0.4,0.0,0.4,1.9219,5,112.22,1059.2,61.9,1.0,0.2,356.2239,1.0,True
Node029_Sybil01,5,0,3,0.0,0.4,1.0,0.0,1.5219,5,28.19,1190.8,42.34,1.0,0.0,96.7021,1.0,True
Node029_Sybil01,4,1,4,0.00174,0.4,0.2,0.0,1.9219,5,25.98,1334.8,51.66,1.0,0.0,155.2527,1.0,True
Node029_Sybil01,0,5,3,0.02881,0.4,0.4,0.2,1.5219,5,47.51,1177.0,58.3,1.0,0.0,222.4198,1.0,True
Node029_Sybil01,5,0,3,0.0,0.4,1.0,0.0,1.5219,5,36.04,1343.4,52.59,1.0,0.0,37.9991,1.0,True
Node029_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,29.72,500.4,48.67,1.0,0.0,200.4908,1.0,True
Node034_Sybil00,0,5,3,0.00147,0.4,0.4,0.0,1.5219,5,109.48,777.2,58.17,1.0,0.0,485.7113,1.0,True
Node034_Sybil00,4,1,3,0.00173,0.4,0.4,0.4,1.5219,5,29.81,981.4,53.15,1.0,0.0,177.6972,1.0,True
Node034_Sybil00,5,0,2,0.0,0.6,0.4,0.6,0.971,5,28.37,1609.2,50.55,1.0,0.0,88.5611,1.0,True
Node034_Sybil00,1,4,5,0.02313,0.2,0.4,0.2,2.3219,5,24.36,1039.2,50.84,1.0,0.0,141.5138,1.0,True
Node034_Sybil00,4,1,3,0.00714,0.6,0.6,0.2,1.371,5,71.92,572.8,52.74,1.0,0.2,349.0885,1.0,True
Node034_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,34.9,792.2,50.07,1.0,0.0,174.4462,1.0,True
Node034_Sybil00,1,4,4,0.02485,0.4,0.2,0.0,1.9219,5,94.09,1453.0,52.04,1.0,0.0,433.9652,1.0,True
Node034_Sybil00,0,5,4,0.00087,0.4,0.2,0.0,1.9219,5,81.68,837.6,62.02,1.0,0.0,88.0693,1.0,True
Node034_Sybil00,2,3,4,0.00165,0.4,0.4,0.2,1.9219,5,28.76,814.4,49.42,1.0,0.0,102.4091,1.0,True
Node034_Sybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,4,21.38,1508.0,57.43,1.0,0.0,140.7371,0.8,True
Node034_Sybil00,3,2,3,0.0,0.6,0.8,0.0,1.371,5,73.92,1172.2,43.44,1.0,0.0,178.3297,1.0,True
Node034_Sybil00,0,5,5,0.03096,0.2,0.2,0.2,2.3219,5,55.21,1196.4,42.74,1.0,0.0,180.675,1.0,True
Node034_Sybil00,0,5,4,0.00364,0.4,0.0,0.4,1.9219,5,115.38,648.0,61.37,1.0,0.2,246.8819,1.0,True
Node034_Sybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,28.68,993.2,46.26,1.0,0.0,133.6364,1.0,True
Node034_Sybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,30.17,1287.0,51.3,1.0,0.0,121.924,1.0,True
Node034_Sybil00,0,5,5,0.02656,0.2,0.2,0.4,2.3219,5,70.31,1182.8,57.76,1.0,0.0,210.9231,1.0,True
Node034_Sybil00,2,3,4,0.00246,0.4,0.4,0.2,1.9219,5,97.77,835.4,57.51,1.0,0.0,252.8109,1.0,True
Node034_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,37.34,1122.2,49.46,1.0,0.0,99.3939,1.0,True
Node034_Sybil00,3,2,3,0.0,0.6,0.6,0.0,1.371,5,27.13,840.0,48.49,1.0,0.0,169.401,1.0,True
Node034_Sybil00,0,5,3,0.03295,0.6,0.6,0.0,1.371,5,29.81,1110.8,54.97,1.0,0.0,68.1403,1.0,True
Node034_Sybil00,1,4,5,0.00466,0.2,0.4,0.4,2.3219,5,78.11,1231.0,62.38,1.0,0.2,469.3449,1.0,True
Node034_Sybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,31.06,1241.8,48.9,1.0,0.0,142.2754,1.0,True
Node034_Sybil00,4,1,3,0.0,0.6,0.6,0.4,1.371,5,30.14,1242.6,56.98,1.0,0.0,102.5428,1.0,True
Node034_Sybil00,0,5,3,0.02844,0.6,0.0,0.0,1.371,4,31.95,720.4,54.9,1.0,0.0,183.3071,0.8,True
Node034_Sybil00,0,5,3,0.00415,0.4,0.8,0.0,1.5219,5,24.65,1217.2,49.57,1.0,0.0,111.0492,1.0,True
Node034_Sybil00,0,5,3,0.0,0.6,0.6,0.0,1.371,5,99.87,1024.6,65.59,1.0,0.2,649.566,1.0,True
Node034_Sybil00,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,30.03,1370.8,47.51,1.0,0.0,123.5233,1.0,True
Node034_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,27.77,1335.8,46.36,1.0,0.0,111.0899,1.0,True
Node034_Sybil00,0,5,3,0.02473,0.6,0.6,0.2,1.371,5,17.8,1264.2,45.87,1.0,0.0,84.9075,1.0,True
Node034_Sybil00,0,5,3,0.00173,0.4,0.4,0.2,1.5219,5,114.91,1485.0,58.3,1.0,0.2,132.2223,1.0,True
Node034_Sybil00,5,0,3,0.0,0.4,0.2,0.4,1.5219,5,25.83,719.2,54.81,1.0,0.0,91.6298,1.0,True
Node034_Sybil00,5,0,3,0.0,0.6,0.2,0.2,1.371,5,13.16,1133.2,42.34,1.0,0.0,65.0234,1.0,True
Node034_Sybil00,0,5,4,0.02495,0.4,0.0,0.2,1.9219,5,46.1,1558.0,53.27,1.0,0.0,118.2865,1.0,True
Node034_Sybil00,0,5,5,0.00411,0.2,0.6,0.2,2.3219,4,60.2,1007.4,52.14,1.0,0.0,173.9096,0.8,True
Node034_Sybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,25.9,1344.0,50.68,1.0,0.0,123.911,1.0,True
Node034_Sybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,27.96,762.4,60.51,1.0,0.0,60.563,1.0,True
Node034_Sybil00,0,5,3,0.02723,0.4,0.4,0.4,1.5219,5,77.42,1260.2,53.62,1.0,0.2,147.4266,1.0,True
Node034_Sybil00,0,5,4,0.0,0.4,0.2,0.0,1.9219,4,93.67,829.4,67.96,1.0,0.0,645.2183,0.8,True
Node034_Sybil00,2,3,3,0.0043,0.4,0.8,0.2,1.5219,5,26.45,1095.6,43.76,1.0,0.0,101.9384,1.0,True
Node034_Sybil00,5,0,2,0.0,0.6,0.4,0.6,0.971,5,22.12,870.0,56.35,1.0,0.0,162.3648,1.0,True
Node034_Sybil00,3,2,4,0.0,0.4,0.2,0.4,1.9219,5,71.52,1200.2,67.22,1.0,0.0,501.488,1.0,True
Node034_Sybil00,0,5,3,0.0261,0.4,0.4,0.2,1.5219,5,77.99,1363.4,60.02,1.0,0.2,237.2529,1.0,True
Node034_Sybil00,3,2,3,0.0,0.6,0.6,0.0,1.371,5,35.62,1170.2,61.84,1.0,0.0,207.7165,1.0,True
Node034_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,24.51,687.0,52.01,1.0,0.0,68.3436,1.0,True
Node034_Sybil00,2,3,4,0.02761,0.4,0.0,0.2,1.9219,5,65.22,1285.0,47.16,1.0,0.0,198.0548,1.0,True
Node034_Sybil00,0,5,4,0.00279,0.4,0.2,0.0,1.9219,5,21.21,826.6,46.92,1.0,0.0,139.8539,1.0,True
Node034_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,24.73,1154.0,43.83,1.0,0.0,73.6734,1.0,True
Node034_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,25.61,884.0,48.37,1.0,0.0,72.991,1.0,True
Node034_Sybil00,0,5,4,0.02575,0.4,0.4,0.0,1.9219,5,65.38,1001.2,58.38,1.0,0.0,400.4625,1.0,True
Node034_Sybil00,1,4,5,0.00399,0.2,0.4,0.2,2.3219,5,51.88,883.8,55.96,1.0,0.0,341.646,1.0,True
Node034_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,26.06,1081.8,50.64,1.0,0.0,115.0514,1.0,True
Node034_Sybil00,4,1,4,0.00357,0.4,0.2,0.2,1.9219,5,24.68,1515.2,52.29,1.0,0.0,207.5882,1.0,True
Node034_Sybil00,0,5,5,0.02478,0.2,0.0,0.2,2.3219,5,126.75,1563.2,66.34,1.0,0.2,630.265,1.0,True
Node034_Sybil00,0,5,4,0.00266,0.4,0.2,0.6,1.9219,5,92.97,765.6,59.45,1.0,0.0,422.7921,1.0,True
Node034_Sybil00,5,0,2,0.0,0.6,0.4,0.0,0.971,5,21.62,1228.8,60.48,1.0,0.0,92.9252,1.0,True
Node034_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,21.61,1564.0,50.21,1.0,0.0,144.7029,1.0,True
Node034_Sybil00,0,5,5,0.02593,0.2,0.4,0.2,2.3219,5,112.08,1474.0,70.76,1.0,0.0,36.0896,1.0,True
Node034_Sybil00,3,2,4,0.00087,0.4,0.2,0.0,1.9219,4,32.25,1589.6,51.28,1.0,0.0,97.5135,0.8,True
Node034_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,21.07,1340.0,55.24,1.0,0.0,91.9224,1.0,True
Node034_Sybil00,2,3,2,0.00162,0.8,0.8,0.0,0.7219,5,24.75,755.2,49.74,1.0,0.0,227.3695,1.0,True
Node022_Sybil00,1,4,4,0.00244,0.4,0.2,0.0,1.9219,5,56.13,998.8,47.86,1.0,0.0,229.6284,1.0,True
Node022_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,23.37,1324.4,57.33,1.0,0.0,96.4056,1.0,True
Node022_Sybil00,4,1,2,0.0041,0.6,0.6,0.4,0.971,5,21.15,1356.6,47.29,1.0,0.0,87.6932,1.0,True
Node022_Sybil00,0,5,5,0.02268,0.2,0.2,0.4,2.3219,5,115.66,1365.6,68.62,1.0,0.2,213.9592,1.0,True
Node022_Sybil00,3,2,5,0.0,0.2,0.2,0.2,2.3219,5,85.06,1163.6,58.68,1.0,0.0,470.5379,1.0,True
Node022_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,29.85,1070.8,47.91,1.0,0.0,79.3877,1.0,True
Node022_Sybil00,2,3,4,0.0,0.4,0.6,0.0,1.9219,4,101.81,833.4,62.34,1.0,0.2,161.8713,0.8,True
Node022_Sybil00,0,5,4,0.02614,0.4,0.2,0.6,1.9219,5,98.55,872.2,65.61,1.0,0.2,469.4853,1.0,True
