node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity_realistic,is_sybil
Node049_Sybil01,0,5,4,0.0,0.4,0.4,0.4,1.9219,5,69.57,923.6,54.24,1.0,True
Node049_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,27.14,978.0,51.61,1.0,True
Node049_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,30.44,1162.2,50.52,1.0,True
Node049_Sybil01,0,5,3,0.0021,0.6,0.6,0.2,1.371,4,58.22,1283.2,56.59,1.0,True
Node049_Sybil01,0,5,4,0.0,0.4,0.2,0.4,1.9219,4,46.86,901.2,57.46,1.0,True
Node049_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,33.07,1348.8,50.54,1.0,True
Node049_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,24.61,945.4,54.53,1.0,True
Node038,0,5,3,0.00147,0.4,0.4,0.6,1.5219,5,36.53,1077.6,52.93,1.0,False
Node038,2,3,3,0.001,0.4,0.0,0.6,1.5219,5,175.83,943.8,68.21,1.0,False
Node038,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,196.77,1382.2,77.6,1.0,False
Node038,3,2,5,0.00131,0.2,0.0,0.2,2.3219,5,214.89,1098.8,81.36,1.0,False
Node038,0,5,4,0.03064,0.4,0.4,0.2,1.9219,5,85.77,895.6,52.23,1.0,False
Node038,2,3,4,0.00051,0.4,0.2,0.4,1.9219,5,97.86,1432.6,68.43,1.0,False
Node038,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,182.29,1380.4,80.78,1.0,False
Node038,3,2,5,0.02312,0.2,0.0,0.4,2.3219,5,206.89,1106.6,75.63,1.0,False
Node038,0,5,4,7e-05,0.4,0.4,0.2,1.9219,5,30.96,1634.4,46.64,1.0,False
Node038,1,4,4,0.00216,0.4,0.2,0.6,1.9219,3,63.18,1029.2,56.97,1.0,False
Node038,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,225.64,1745.8,85.44,1.0,False
Node038,4,1,4,0.00087,0.4,0.4,0.0,1.9219,5,197.55,702.8,68.88,1.0,False
Node038,0,5,4,0.00178,0.4,0.2,0.6,1.9219,5,114.47,1373.2,65.36,1.0,False
Node038,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,162.7,1051.4,75.22,1.0,False
Node038,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,186.78,1015.0,75.2,1.0,False
Node038,4,1,5,0.00472,0.2,0.4,0.2,2.3219,5,237.06,1109.8,77.08,1.0,False
Node038,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,236.01,1554.8,92.88,1.0,False
Node038,1,4,4,0.02644,0.4,0.2,0.4,1.9219,5,44.99,1188.8,54.69,1.0,False
Node038,2,3,4,0.00044,0.4,0.2,0.0,1.9219,5,108.56,911.4,57.55,1.0,False
Node038,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,234.66,922.0,78.02,1.0,False
Node038,3,2,4,0.0,0.4,0.4,0.0,1.9219,5,136.42,819.8,71.91,1.0,False
Node038,0,5,5,0.00163,0.2,0.2,0.2,2.3219,5,90.55,1736.6,65.45,1.0,False
Node038,2,3,5,0.00179,0.2,0.2,0.4,2.3219,5,122.83,783.0,73.47,1.0,False
Node038,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,169.43,786.6,79.76,1.0,False
Node038,3,2,4,0.00043,0.4,0.0,0.2,1.9219,5,198.65,984.2,71.84,1.0,False
Node038,0,5,4,0.02814,0.4,0.4,0.2,1.9219,5,89.09,1152.4,63.87,1.0,False
Node038,4,1,4,0.0,0.4,0.6,0.4,1.9219,5,116.11,1135.6,74.92,1.0,False
Node038,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,197.4,1405.4,73.14,1.0,False
Node038,1,4,5,0.02561,0.2,0.2,0.0,2.3219,5,136.22,1357.6,72.06,1.0,False
Node038,0,5,4,0.0005,0.4,0.2,0.2,1.9219,4,139.67,1141.8,78.17,1.0,False
Node038,0,5,3,0.00122,0.6,0.6,0.2,1.371,4,20.55,1516.4,52.68,1.0,False
Node038,4,1,5,0.00043,0.2,0.2,0.0,2.3219,5,178.41,548.0,75.81,1.0,False
Node038,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,148.54,960.2,80.2,1.0,False
Node038,1,4,5,0.02862,0.2,0.2,0.2,2.3219,5,97.81,1088.0,60.45,1.0,False
Node038,0,5,3,0.0,0.6,0.8,0.2,1.371,5,124.86,1292.2,71.12,1.0,False
Node038,4,1,4,0.0,0.4,0.6,0.0,1.9219,5,233.81,954.0,72.73,1.0,False
Node038,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,175.08,1451.4,85.99,1.0,False
Node038,1,4,4,0.02698,0.4,0.6,0.0,1.9219,5,180.61,958.8,83.26,1.0,False
Node038,0,5,3,0.00043,0.4,0.4,0.4,1.5219,5,93.5,1302.2,64.48,1.0,False
Node038,0,5,3,0.0,0.4,0.0,0.6,1.5219,5,48.6,1033.4,55.01,1.0,False
Node038,4,1,3,0.0,0.6,0.0,0.0,1.371,5,185.82,1273.4,73.19,1.0,False
Node038,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,160.88,1079.2,78.7,1.0,False
Node038,1,4,4,0.02696,0.4,0.4,0.0,1.9219,5,84.68,1377.0,65.23,1.0,False
Node038,0,5,5,0.00087,0.2,0.2,0.4,2.3219,5,107.14,1242.8,77.46,1.0,False
Node038,2,3,5,0.0,0.2,0.2,0.4,2.3219,5,88.57,1320.2,64.93,1.0,False
Node038,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,194.89,1739.6,87.02,1.0,False
Node038,3,2,5,0.0277,0.2,0.0,0.2,2.3219,5,174.99,1208.4,63.91,1.0,False
Node038,0,5,4,0.00042,0.4,0.0,0.4,1.9219,5,102.75,796.0,52.54,1.0,False
Node038,0,5,5,0.0,0.2,0.4,0.2,2.3219,4,72.45,1038.8,54.38,1.0,False
Node038,4,1,5,0.0,0.2,0.4,0.2,2.3219,4,172.81,1143.0,73.11,1.0,False
Node038,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,140.22,1080.6,79.11,1.0,False
Node038,1,4,4,0.02674,0.4,0.2,0.4,1.9219,4,81.27,931.4,61.99,1.0,False
Node038,0,5,3,0.0,0.6,0.6,0.2,1.371,5,61.06,493.6,57.25,1.0,False
Node038,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,182.52,1290.0,82.28,1.0,False
Node038,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,174.76,1412.8,82.73,1.0,False
Node038,0,5,3,0.02894,0.6,0.6,0.2,1.371,5,47.43,1051.2,46.06,1.0,False
Node038,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,183.89,714.0,80.37,1.0,False
Node038,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,144.69,1248.2,76.82,1.0,False
Node046,0,5,4,0.00127,0.4,0.2,0.6,1.9219,5,101.44,1169.4,55.46,1.0,False
Node046,0,5,4,0.00072,0.4,0.4,0.2,1.9219,5,140.94,1104.6,56.78,1.0,False
Node046,4,1,5,0.00258,0.2,0.2,0.6,2.3219,5,186.27,908.8,67.03,1.0,False
Node046,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,203.79,1136.2,77.73,1.0,False
Node046,1,4,4,0.02935,0.4,0.4,0.4,1.9219,5,96.6,873.8,59.96,1.0,False
Node046,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,165.21,761.2,70.28,1.0,False
Node046,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,242.26,1304.8,79.91,1.0,False
Node046,0,5,3,0.00123,0.6,0.6,0.0,1.371,4,86.58,943.4,61.44,1.0,False
Node046,2,3,5,0.00112,0.2,0.2,0.2,2.3219,5,115.75,1007.6,67.95,1.0,False
Node046,5,0,4,0.0,0.4,0.6,0.2,1.9219,5,254.75,1305.6,86.47,1.0,False
Node046,3,2,5,0.02516,0.2,0.2,0.4,2.3219,5,202.86,1317.0,71.29,1.0,False
Node046,0,5,4,0.00071,0.4,0.4,0.2,1.9219,5,104.87,1590.8,63.5,1.0,False
Node046,1,4,5,0.00083,0.2,0.4,0.2,2.3219,5,164.3,838.2,73.2,1.0,False
Node046,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,194.62,1422.2,77.95,1.0,False
Node046,4,1,5,0.02599,0.2,0.2,0.2,2.3219,5,176.26,1238.8,74.92,1.0,False
Node046,0,5,3,0.00089,0.4,0.4,0.6,1.5219,5,20.87,1089.6,54.3,1.0,False
Node046,4,1,5,0.00126,0.2,0.4,0.2,2.3219,5,136.2,1102.4,74.14,1.0,False
Node046,5,0,2,0.0,0.6,0.0,0.0,0.971,5,199.9,913.8,89.28,1.0,False
Node046,1,4,4,0.02559,0.4,0.4,0.2,1.9219,5,84.14,760.4,66.28,1.0,False
Node046,1,4,4,0.00215,0.4,0.4,0.2,1.9219,5,57.21,765.6,56.73,1.0,False
Node046,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,236.26,1077.2,84.73,1.0,False
Node046,4,1,4,0.02737,0.4,0.6,0.2,1.9219,4,185.86,1142.4,65.98,1.0,False
Node046,0,5,5,0.00104,0.2,0.0,0.2,2.3219,5,149.77,1366.2,67.0,1.0,False
Node046,0,5,3,7e-05,0.4,0.0,0.2,1.5219,5,75.0,984.2,58.68,1.0,False
Node046,0,5,4,6e-05,0.4,0.0,0.8,1.9219,5,83.37,1388.2,49.21,1.0,False
Node046,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,140.6,578.0,79.51,1.0,False
Node046,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,183.6,1145.0,76.97,1.0,False
Node046,0,5,3,0.00157,0.6,0.6,0.2,1.371,4,54.22,1131.0,61.85,1.0,False
Node046,0,5,4,0.00082,0.4,0.2,0.6,1.9219,5,23.38,1604.0,51.45,1.0,False
Node046,4,1,3,0.00043,0.6,0.0,0.8,1.371,5,219.65,549.0,77.88,1.0,False
Node046,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,204.43,791.2,87.64,1.0,False
Node046,1,4,4,0.02466,0.4,0.2,0.2,1.9219,5,162.1,1022.6,70.65,1.0,False
Node046,0,5,5,0.00162,0.2,0.2,0.2,2.3219,5,144.11,549.0,68.04,1.0,False
Node046,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,195.11,1205.2,90.02,1.0,False
Node046,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,266.78,906.4,81.78,1.0,False
Node046,0,5,3,0.00173,0.4,0.4,0.4,1.5219,4,14.24,1079.4,42.87,1.0,False
Node046,1,4,4,0.0,0.4,0.6,0.2,1.9219,5,76.54,1288.4,61.49,1.0,False
Node046,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,193.72,1307.2,84.88,1.0,False
Node046,4,1,5,0.0285,0.2,0.2,0.6,2.3219,5,191.01,1276.4,67.96,1.0,False
Node046,0,5,4,0.0,0.4,0.2,0.6,1.9219,5,91.63,1075.6,64.74,1.0,False
Node046,4,1,3,0.0,0.4,0.2,0.0,1.5219,5,151.02,1116.4,69.23,1.0,False
Node046,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,216.5,945.4,80.76,1.0,False
Node046,1,4,4,0.02653,0.4,0.4,0.4,1.9219,5,71.74,954.2,57.35,1.0,False
Node046,2,3,5,0.0,0.2,0.0,0.6,2.3219,5,116.82,1002.0,68.31,1.0,False
Node046,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,243.38,1446.2,79.44,1.0,False
Node046,3,2,5,0.02798,0.2,0.2,0.6,2.3219,5,167.33,1187.6,78.17,1.0,False
Node046,0,5,5,0.0,0.2,0.0,0.6,2.3219,4,163.3,757.6,67.9,1.0,False
Node046,2,3,4,0.0,0.4,0.4,0.4,1.9219,5,99.22,1175.8,63.25,1.0,False
Node046,5,0,5,0.0,0.2,0.0,0.0,2.3219,5,217.05,799.2,80.29,1.0,False
Node046,3,2,4,0.0273,0.4,0.4,0.0,1.9219,5,121.88,953.0,65.36,1.0,False
Node046,0,5,5,0.0005,0.2,0.4,0.2,2.3219,5,55.74,1357.4,56.05,1.0,False
Node046,0,5,5,0.0,0.2,0.2,0.2,2.3219,5,80.49,1000.8,60.55,1.0,False
Node046,0,5,4,0.0,0.4,0.6,0.4,1.9219,5,77.91,1202.0,59.4,1.0,False
Node046,4,1,5,0.0,0.2,0.4,0.2,2.3219,5,152.8,963.8,79.13,1.0,False
Node046,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,191.14,1307.0,83.8,1.0,False
Node046,1,4,5,0.02724,0.2,0.4,0.6,2.3219,5,120.5,932.0,61.11,1.0,False
Node046,0,5,4,0.0,0.4,0.2,0.2,1.9219,5,112.18,1111.4,58.3,1.0,False
Node046,3,2,4,0.0,0.4,0.2,0.2,1.9219,5,155.82,1520.6,64.67,1.0,False
Node046,5,0,3,0.0,0.4,0.0,0.6,1.5219,5,173.07,1445.4,70.31,1.0,False
Node019_Sybil00,0,5,5,0.00053,0.2,0.4,0.0,2.3219,4,241.03,928.0,69.43,1.0,True
Node019_Sybil00,4,1,2,0.00091,0.8,0.2,0.0,0.7219,5,25.51,1211.6,51.86,1.0,True
Node019_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,4,29.58,813.8,49.86,1.0,True
Node019_Sybil00,1,4,4,0.00086,0.4,0.4,0.2,1.9219,5,75.94,1397.4,48.53,1.0,True
Node019_Sybil00,0,5,5,0.0294,0.2,0.2,0.4,2.3219,5,144.14,1159.4,65.58,1.0,True
Node019_Sybil00,2,3,4,0.00123,0.4,0.2,0.2,1.9219,5,77.83,1224.6,60.42,1.0,True
Node019_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,12.4,1084.6,45.98,1.0,True
Node019_Sybil00,3,2,2,0.00086,0.6,0.0,0.0,0.971,4,14.3,897.2,58.12,1.0,True
Node019_Sybil00,0,5,4,0.02491,0.4,0.2,0.4,1.9219,5,64.51,1140.8,49.22,1.0,True
Node019_Sybil00,1,4,5,0.00074,0.2,0.2,0.4,2.3219,5,72.57,706.4,53.39,1.0,True
Node019_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,27.18,824.6,52.4,1.0,True
Node019_Sybil00,4,1,3,0.00173,0.6,0.0,0.2,1.371,5,26.56,1066.8,53.43,1.0,True
Node019_Sybil00,0,5,5,0.02475,0.2,0.2,0.4,2.3219,5,99.46,648.6,53.63,1.0,True
Node019_Sybil00,3,2,4,0.00083,0.4,0.0,0.2,1.9219,5,79.09,1230.6,63.49,1.0,True
Node019_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,29.17,796.6,52.24,1.0,True
Node019_Sybil00,2,3,4,0.00109,0.4,0.2,0.2,1.9219,5,30.56,1221.6,38.8,1.0,True
Node019_Sybil00,0,5,4,0.0005,0.4,0.4,0.2,1.9219,5,37.27,1154.8,57.26,1.0,True
Node019_Sybil00,0,5,5,0.00072,0.2,0.2,0.4,2.3219,5,78.68,1436.2,62.73,1.0,True
Node019_Sybil00,4,1,3,0.0,0.4,0.0,0.0,1.5219,5,71.36,1022.6,51.57,1.0,True
Node019_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,36.05,617.8,47.88,1.0,True
Node019_Sybil00,1,4,3,0.0013,0.4,0.4,0.2,1.5219,4,70.8,1722.0,60.83,1.0,True
Node019_Sybil00,0,5,4,0.00068,0.4,0.2,0.4,1.9219,5,43.45,754.8,51.88,1.0,True
Node019_Sybil00,0,5,4,0.02625,0.4,0.4,0.2,1.9219,5,59.05,810.4,57.4,1.0,True
Node019_Sybil00,1,4,4,0.00111,0.4,0.0,0.2,1.9219,5,114.44,1039.0,60.96,1.0,True
Node019_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,29.48,1190.6,53.59,1.0,True
Node019_Sybil00,4,1,2,0.0,0.8,0.2,0.0,0.7219,5,23.32,919.6,49.23,1.0,True
Node019_Sybil00,0,5,4,0.0,0.4,0.4,0.2,1.9219,5,95.31,1219.4,61.32,1.0,True
Node019_Sybil00,0,5,4,0.02667,0.4,0.2,0.2,1.9219,5,140.46,1108.8,74.47,1.0,True
Node019_Sybil00,4,1,3,0.00044,0.6,0.0,0.2,1.371,4,26.22,1160.8,45.24,1.0,True
Node019_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,32.88,1479.2,40.11,1.0,True
Node019_Sybil00,1,4,4,0.00235,0.4,0.0,0.6,1.9219,5,80.93,729.6,60.23,1.0,True
Node019_Sybil00,4,1,2,0.03006,0.6,0.0,0.0,0.971,5,25.54,1032.2,52.73,1.0,True
Node019_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,4,28.59,1034.8,50.82,1.0,True
Node019_Sybil00,1,4,4,0.00168,0.4,0.0,0.6,1.9219,5,126.37,1285.0,62.48,1.0,True
Node019_Sybil00,0,5,5,0.02406,0.2,0.2,0.4,2.3219,5,62.58,1058.2,46.57,1.0,True
Node019_Sybil00,0,5,5,7e-05,0.2,0.2,0.2,2.3219,5,53.63,1360.4,55.18,1.0,True
Node019_Sybil00,3,2,2,0.00047,0.8,0.0,0.0,0.7219,4,83.67,858.8,53.32,1.0,True
Node019_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,25.96,671.8,43.77,1.0,True
Node019_Sybil00,2,3,4,0.001,0.4,0.2,0.2,1.9219,5,70.51,727.6,54.53,1.0,True
Node019_Sybil00,0,5,4,0.0005,0.4,0.2,0.2,1.9219,5,117.05,1500.2,75.08,1.0,True
Node019_Sybil00,0,5,5,0.0299,0.2,0.2,0.6,2.3219,5,83.36,1435.0,65.25,1.0,True
Node019_Sybil00,3,2,3,0.0,0.6,0.2,0.0,1.371,5,72.45,1092.2,55.44,1.0,True
Node019_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,31.3,1637.4,35.01,1.0,True
Node019_Sybil00,2,3,4,0.0,0.4,0.0,0.2,1.9219,5,60.01,1604.4,56.41,1.0,True
Node019_Sybil00,0,5,4,0.0275,0.4,0.2,0.4,1.9219,5,135.48,926.2,63.94,1.0,True
Node019_Sybil00,3,2,4,0.0,0.4,0.0,0.2,1.9219,5,69.44,867.8,54.8,1.0,True
Node019_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,31.32,1039.4,52.5,1.0,True
Node019_Sybil00,2,3,4,0.0,0.4,0.0,0.0,1.9219,5,93.74,926.6,54.53,1.0,True
Node019_Sybil00,0,5,4,0.02724,0.4,0.2,0.4,1.9219,5,84.1,405.2,69.23,1.0,True
Node019_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,23.83,939.4,45.38,1.0,True
Node019_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,23.5,1196.2,43.8,1.0,True
Node019_Sybil00,0,5,4,0.0,0.4,0.0,0.2,1.9219,5,46.17,928.4,64.3,1.0,True
Node019_Sybil00,0,5,4,0.02727,0.4,0.4,0.2,1.9219,5,93.99,1847.2,61.96,1.0,True
Node019_Sybil00,3,2,2,0.0,0.6,0.0,0.0,0.971,4,23.71,951.2,48.75,1.0,True
Node019_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,34.8,1005.6,55.46,1.0,True
Node019_Sybil00,2,3,3,0.0,0.6,0.0,0.2,1.371,5,56.21,1038.6,52.86,1.0,True
Node019_Sybil00,3,2,4,0.00044,0.4,0.2,0.2,1.9219,5,70.13,1102.4,61.11,1.0,True
Node019_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,24.09,736.0,47.81,1.0,True
Node019_Sybil00,2,3,3,0.0,0.6,0.2,0.0,1.371,5,72.86,1098.0,53.85,1.0,True
Node019_Sybil00,0,5,4,0.02681,0.4,0.0,0.2,1.9219,5,83.25,871.4,51.13,1.0,True
Node019_Sybil00,2,3,3,0.00043,0.6,0.0,0.0,1.371,5,85.33,818.8,61.54,1.0,True
Node019_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,28.58,1083.2,43.5,1.0,True
Node019_Sybil00,3,2,4,0.0,0.4,0.0,0.2,1.9219,5,80.92,1231.0,54.79,1.0,True
Node019_Sybil00,0,5,5,0.0,0.2,0.2,0.6,2.3219,5,130.3,1390.2,70.0,1.0,True
Node022_Sybil01,0,5,4,0.00044,0.4,0.2,0.0,1.9219,5,114.01,988.0,67.25,1.0,True
Node022_Sybil01,4,1,3,0.0013,0.4,0.0,0.2,1.5219,4,36.18,736.0,52.03,1.0,True
Node022_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,20.72,1058.6,47.72,1.0,True
Node022_Sybil01,1,4,5,0.02803,0.2,0.2,0.4,2.3219,5,93.27,1135.0,61.24,1.0,True
Node022_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,25.72,601.8,50.17,1.0,True
Node022_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,29.83,1140.6,48.48,1.0,True
Node022_Sybil01,0,5,4,0.02282,0.4,0.4,0.2,1.9219,5,69.09,1388.2,63.59,1.0,True
Node022_Sybil01,0,5,3,0.00071,0.4,0.4,0.4,1.5219,4,44.51,1060.2,52.65,1.0,True
Node022_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,34.58,1459.4,47.28,1.0,True
Node022_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,4,28.44,591.4,47.33,1.0,True
Node022_Sybil01,0,5,5,0.00083,0.2,0.0,0.2,2.3219,4,98.87,805.2,50.12,1.0,True
Node022_Sybil01,0,5,3,0.0259,0.4,0.4,0.0,1.5219,5,51.72,928.4,51.98,1.0,True
Node022_Sybil01,1,4,4,0.0005,0.4,0.4,0.4,1.9219,5,95.71,1022.8,52.04,1.0,True
Node022_Sybil01,5,0,1,0.0,1.0,0.0,0.0,0.0,5,27.91,1307.0,48.46,1.0,True
Node022_Sybil01,4,1,3,0.00043,0.6,0.0,0.0,1.371,5,42.39,775.8,53.66,1.0,True
Node022_Sybil01,0,5,4,0.02487,0.4,0.2,0.4,1.9219,5,49.41,1127.4,52.35,1.0,True
Node022_Sybil01,4,1,3,0.00042,0.6,0.2,0.0,1.371,5,40.4,804.0,46.43,1.0,True
Node022_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,30.26,952.4,46.77,1.0,True
Node022_Sybil01,1,4,5,0.00209,0.2,0.2,0.2,2.3219,5,129.73,967.2,78.85,1.0,True
Node022_Sybil01,0,5,5,0.00124,0.2,0.2,0.2,2.3219,3,89.26,1206.4,67.14,1.0,True
Node022_Sybil01,2,3,3,0.00129,0.4,0.4,0.2,1.5219,4,34.75,1353.0,44.45,1.0,True
Node022_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,30.41,878.8,56.05,1.0,True
Node022_Sybil01,3,2,2,0.0,0.8,0.2,0.0,0.7219,5,77.05,807.2,60.82,1.0,True
Node022_Sybil01,0,5,3,0.0,0.6,0.0,0.8,1.371,5,52.33,1040.8,67.62,1.0,True
Node022_Sybil01,0,5,4,0.0004,0.4,0.0,0.0,1.9219,4,124.35,768.6,72.83,1.0,True
Node022_Sybil01,4,1,3,0.00179,0.6,0.0,0.2,1.371,5,32.33,1000.6,47.73,1.0,True
Node022_Sybil01,5,0,2,0.00042,0.6,0.0,0.0,0.971,5,27.47,1157.0,43.2,1.0,True
Node022_Sybil01,1,4,4,0.00187,0.4,0.2,0.0,1.9219,5,122.37,1665.6,74.68,1.0,True
Node022_Sybil01,0,5,4,0.00133,0.4,0.0,0.2,1.9219,4,46.56,857.4,55.19,1.0,True
Node022_Sybil01,4,1,3,0.0,0.6,0.0,0.0,1.371,5,61.89,1053.4,70.27,1.0,True
Node022_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,26.15,938.6,46.56,1.0,True
Node022_Sybil01,1,4,5,0.00202,0.2,0.2,0.2,2.3219,5,117.78,1402.2,61.43,1.0,True
Node022_Sybil01,1,4,4,0.0245,0.4,0.2,0.0,1.9219,5,116.65,1041.4,62.6,1.0,True
Node022_Sybil01,5,0,1,0.0,1.0,0.0,0.0,0.0,5,27.95,1157.2,43.58,1.0,True
Node022_Sybil01,4,1,2,0.00044,0.8,0.0,0.0,0.7219,5,77.85,603.6,59.44,1.0,True
Node022_Sybil01,0,5,4,0.02878,0.4,0.0,0.2,1.9219,5,114.03,526.0,73.24,1.0,True
Node022_Sybil01,2,3,3,0.0,0.6,0.2,0.0,1.371,4,64.19,1149.0,62.62,1.0,True
Node022_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,33.92,1337.6,48.3,1.0,True
Node022_Sybil01,3,2,3,0.0,0.4,0.2,0.0,1.5219,5,83.64,1226.8,58.71,1.0,True
Node022_Sybil01,0,5,5,0.0,0.2,0.4,0.2,2.3219,5,150.13,1369.2,67.52,1.0,True
Node022_Sybil01,2,3,3,0.0285,0.6,0.2,0.0,1.371,5,75.68,636.0,51.92,1.0,True
Node022_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,4,26.01,1295.6,45.21,1.0,True
Node022_Sybil01,3,2,3,0.0,0.6,0.0,0.0,1.371,5,71.62,960.6,58.12,1.0,True
Node022_Sybil01,0,5,5,0.02682,0.2,0.0,0.4,2.3219,5,117.29,836.6,69.05,1.0,True
Node022_Sybil01,2,3,5,0.00043,0.2,0.2,0.2,2.3219,5,89.69,719.2,56.74,1.0,True
Node022_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,28.49,1328.2,39.82,1.0,True
Node022_Sybil01,3,2,2,0.0,0.8,0.0,0.2,0.7219,5,83.81,759.0,48.6,1.0,True
Node022_Sybil01,0,5,5,0.02813,0.2,0.0,0.6,2.3219,5,84.27,1073.2,53.85,1.0,True
Node022_Sybil01,0,5,3,0.0005,0.4,0.4,0.2,1.5219,5,30.35,746.8,53.31,1.0,True
Node022_Sybil01,3,2,3,0.0,0.4,0.4,0.0,1.5219,5,25.4,1204.6,48.57,1.0,True
Node022_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,4,25.35,1186.0,44.97,1.0,True
Node022_Sybil01,2,3,4,0.0,0.4,0.0,0.4,1.9219,5,28.33,842.2,51.16,1.0,True
Node022_Sybil01,0,5,4,0.02688,0.4,0.0,0.2,1.9219,5,75.27,764.2,58.94,1.0,True
Node022_Sybil01,1,4,4,0.0,0.4,0.4,0.0,1.9219,5,117.45,1446.6,60.74,1.0,True
Node022_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,33.33,1129.8,49.05,1.0,True
Node022_Sybil01,4,1,2,0.0,0.6,0.0,0.0,0.971,5,28.94,1358.4,43.76,1.0,True
Node022_Sybil01,0,5,4,0.02807,0.4,0.2,0.2,1.9219,5,79.71,1424.4,59.33,1.0,True
Node022_Sybil01,0,5,3,0.00043,0.6,0.6,0.2,1.371,5,73.32,1357.6,64.01,1.0,True
Node022_Sybil01,4,1,3,0.0,0.4,0.2,0.0,1.5219,5,24.86,1087.2,52.34,1.0,True
Node022_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,28.43,698.8,52.36,1.0,True
Node022_Sybil01,1,4,4,0.0,0.4,0.2,0.2,1.9219,5,89.59,874.2,69.56,0.9999,True
Node005_Sybil00,4,1,2,0.00048,0.8,0.8,0.0,0.7219,5,59.83,1321.4,56.46,1.0,True
Node005_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,32.8,1239.4,55.77,1.0,True
