node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node140_HighSybil00,0,5,5,0.01065,0.2,0.4,0.2,2.3219,5,93.5,917.2,58.57,1.0,0.2,367.7602,1.0,high
Node140_HighSybil00,0,5,3,0.00972,0.6,0.6,0.0,1.371,5,109.74,867.6,53.26,1.0,0.2,862.9239,1.0,high
Node140_HighSybil00,3,2,3,0.01817,0.6,0.6,0.0,1.371,5,108.91,1328.6,48.94,1.0,0.2,1127.9656,1.0,high
Node140_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,11.01,1213.0,23.75,1.0,0.0,88.6057,1.0,high
Node140_HighSybil00,2,3,4,0.00923,0.4,0.6,0.0,1.9219,5,61.5,1269.2,47.05,1.0,0.0,608.1512,1.0,high
Node140_HighSybil00,0,5,4,0.02085,0.4,0.6,0.0,1.9219,5,84.55,878.6,49.99,1.0,0.0,350.8542,1.0,high
Node140_HighSybil00,4,1,2,0.01441,0.8,1.0,0.0,0.7219,5,21.65,549.6,36.58,1.0,0.0,396.0578,1.0,high
Node140_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,12.18,1124.8,24.46,1.0,0.0,135.2563,1.0,high
Node140_HighSybil00,1,4,4,0.02595,0.4,0.6,0.0,1.9219,5,80.4,1273.8,47.4,1.0,0.0,283.3855,1.0,high
Node140_HighSybil00,0,5,5,0.03493,0.2,0.0,0.4,2.3219,5,160.74,1166.4,74.65,1.0,0.2,107.5664,1.0,high
Node140_HighSybil00,5,0,2,0.00043,0.8,0.8,0.0,0.7219,5,16.0,870.8,21.44,1.0,0.0,22.6739,1.0,high
Node140_HighSybil00,5,0,2,0.0,0.6,0.4,0.6,0.971,5,12.59,1306.8,29.26,1.0,0.0,94.9768,1.0,high
Node140_HighSybil00,0,5,3,0.00465,0.4,0.4,0.2,1.5219,5,74.88,1368.2,45.79,1.0,0.0,492.3694,1.0,high
Node140_HighSybil00,0,5,4,0.01891,0.4,0.0,0.4,1.9219,5,64.97,1331.8,45.24,1.0,0.0,546.7,1.0,high
Node140_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,9.56,1211.8,24.47,1.0,0.0,19.3683,1.0,high
Node140_HighSybil00,5,0,2,0.0,0.8,0.2,0.8,0.7219,5,10.63,851.4,23.39,1.0,0.0,45.5389,1.0,high
Node140_HighSybil00,0,5,5,0.04086,0.2,0.2,0.2,2.3219,5,103.92,919.8,66.19,1.0,0.0,775.3991,1.0,high
Node140_HighSybil00,0,5,5,0.00698,0.2,0.2,0.0,2.3219,5,49.25,1474.0,44.32,1.0,0.0,147.0762,1.0,high
Node140_HighSybil00,3,2,2,0.0027,0.8,0.8,0.2,0.7219,5,51.92,862.0,37.37,1.0,0.0,167.3362,1.0,high
Node140_HighSybil00,5,0,3,0.00023,0.6,0.6,0.2,1.371,5,13.42,1321.2,25.56,1.0,0.0,72.2524,1.0,high
Node140_HighSybil00,2,3,5,0.0695,0.2,0.2,0.0,2.3219,5,13.38,957.6,23.58,1.0,0.0,89.5384,1.0,high
Node140_HighSybil00,3,2,3,0.00602,0.4,0.4,0.2,1.5219,5,31.01,690.4,38.13,1.0,0.0,588.8489,1.0,high
Node140_HighSybil00,5,0,2,0.00043,0.8,0.8,0.0,0.7219,5,10.28,922.2,25.36,1.0,0.0,13.8776,1.0,high
Node140_HighSybil00,2,3,3,0.0118,0.4,0.4,0.0,1.5219,5,30.34,950.2,44.3,1.0,0.0,675.6754,1.0,high
Node140_HighSybil00,0,5,5,0.03058,0.2,0.2,0.2,2.3219,5,104.59,1611.0,63.11,1.0,0.2,385.2892,1.0,high
Node140_HighSybil00,0,5,4,0.00504,0.4,0.2,0.4,1.9219,5,138.65,871.6,66.7,1.0,0.0,901.8991,1.0,high
Node140_HighSybil00,3,2,2,0.01107,0.6,0.0,0.6,0.971,5,51.35,812.2,40.32,1.0,0.0,525.0882,1.0,high
Node140_HighSybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,14.96,1431.0,24.74,1.0,0.0,80.3474,1.0,high
Node140_HighSybil00,2,3,3,0.01869,0.6,0.6,0.0,1.371,5,37.78,1097.2,45.17,1.0,0.0,549.6937,1.0,high
Node140_HighSybil00,0,5,5,0.04608,0.2,0.4,0.0,2.3219,5,103.38,941.8,56.95,1.0,0.0,70.2104,1.0,high
Node140_HighSybil00,0,5,2,0.02351,0.8,0.8,0.0,0.7219,5,28.5,1111.8,41.05,1.0,0.0,59.1524,1.0,high
Node140_HighSybil00,5,0,2,0.00043,0.8,0.8,0.0,0.7219,5,12.81,1166.4,17.32,1.0,0.0,27.2058,1.0,high
Node140_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,14.5,1078.4,26.86,1.0,0.0,72.5624,1.0,high
Node140_HighSybil00,0,5,4,0.02918,0.4,0.2,0.0,1.9219,5,98.64,1217.4,62.34,1.0,0.2,768.0773,1.0,high
Node140_HighSybil00,0,5,4,0.00812,0.4,0.2,0.4,1.9219,5,115.32,1415.2,52.48,1.0,0.2,878.0976,1.0,high
Node140_HighSybil00,2,3,4,0.00952,0.4,0.2,0.2,1.9219,5,80.58,1030.2,45.22,1.0,0.0,444.7232,1.0,high
Node140_HighSybil00,5,0,1,0.00047,1.0,1.0,0.0,0.0,5,10.8,930.8,28.11,1.0,0.0,83.8656,1.0,high
Node140_HighSybil00,3,2,3,0.07043,0.6,0.6,0.0,1.371,5,26.44,1071.8,36.29,1.0,0.0,263.8495,1.0,high
Node140_HighSybil00,0,5,4,0.01456,0.4,0.4,0.2,1.9219,5,66.05,1232.0,53.07,1.0,0.0,956.2432,1.0,high
Node140_HighSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,10.32,997.6,20.19,1.0,0.0,72.9118,1.0,high
Node140_HighSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,14.58,1084.8,30.15,1.0,0.0,41.6381,1.0,high
Node140_HighSybil00,0,5,5,0.02838,0.2,0.2,0.0,2.3219,5,149.9,1247.6,68.29,1.0,0.4,479.9081,1.0,high
Node140_HighSybil00,0,5,4,0.02115,0.4,0.2,0.0,1.9219,5,20.68,1315.6,36.26,1.0,0.0,460.446,1.0,high
Node140_HighSybil00,3,2,3,0.00532,0.4,0.4,0.2,1.5219,5,29.03,915.0,36.77,1.0,0.0,244.061,1.0,high
Node140_HighSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,14.92,874.2,25.7,1.0,0.0,35.6524,1.0,high
Node140_HighSybil00,2,3,2,0.02663,0.8,0.8,0.0,0.7219,5,121.77,873.8,42.23,1.0,0.4,285.2718,1.0,high
Node140_HighSybil00,0,5,4,0.02051,0.4,0.2,0.4,1.9219,5,63.93,717.0,51.84,1.0,0.0,465.4686,1.0,high
Node140_HighSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,11.98,1186.8,23.83,1.0,0.0,79.1766,1.0,high
Node140_HighSybil00,5,0,2,0.00044,0.8,0.8,0.2,0.7219,5,12.6,1203.6,23.44,1.0,0.0,64.279,1.0,high
Node140_HighSybil00,0,5,5,0.00849,0.2,0.2,0.4,2.3219,5,97.72,1392.8,70.68,1.0,0.2,76.3067,1.0,high
Node140_HighSybil00,0,5,4,0.01616,0.4,0.2,0.4,1.9219,5,67.19,724.4,39.66,1.0,0.2,315.957,1.0,high
Node140_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,13.38,1005.0,24.07,1.0,0.0,98.6529,1.0,high
Node140_HighSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,15.25,1532.4,31.27,1.0,0.0,31.5629,1.0,high
Node140_HighSybil00,0,5,5,0.00499,0.2,0.4,0.2,2.3219,5,63.23,1046.0,57.74,1.0,0.0,154.7123,1.0,high
Node140_HighSybil00,0,5,4,0.00552,0.4,0.6,0.2,1.9219,5,45.0,1037.8,51.98,1.0,0.0,499.0132,1.0,high
Node140_HighSybil00,4,1,2,0.0464,0.8,1.0,0.0,0.7219,5,54.89,1102.8,41.71,1.0,0.0,670.7095,1.0,high
Node140_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,10.95,1008.4,25.81,1.0,0.0,78.4972,1.0,high
Node140_HighSybil00,1,4,4,0.03689,0.4,0.4,0.4,1.9219,5,85.49,822.0,54.28,1.0,0.2,458.6006,1.0,high
Node140_HighSybil00,0,5,4,0.02704,0.4,0.2,0.2,1.9219,5,37.16,417.4,45.65,1.0,0.0,613.9615,1.0,high
Node140_HighSybil00,3,2,3,0.01171,0.4,0.4,0.4,1.5219,5,43.52,1041.0,49.76,1.0,0.0,728.3198,1.0,high
Node140_HighSybil00,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,12.84,820.4,24.57,1.0,0.0,60.1938,1.0,high
Node166_LowSybil00,0,5,4,0.01896,0.4,0.2,0.0,1.9219,5,55.02,1442.4,54.42,1.0,0.0,626.844,1.0,low
Node166_LowSybil00,0,5,4,0.00457,0.4,0.6,0.0,1.9219,5,94.76,964.8,53.64,1.0,0.2,845.4255,1.0,low
Node166_LowSybil00,3,2,4,0.0068,0.4,0.6,0.2,1.9219,5,95.19,354.2,63.97,1.0,0.0,91.1699,1.0,low
Node166_LowSybil00,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,61.35,1078.0,66.71,1.0,0.0,85.2809,1.0,low
Node166_LowSybil00,2,3,2,0.03285,0.8,0.8,0.2,0.7219,5,87.67,1558.2,58.71,1.0,0.0,699.9792,1.0,low
Node166_LowSybil00,0,5,5,0.01028,0.2,0.2,0.0,2.3219,5,199.4,957.2,75.38,1.0,0.4,266.1418,1.0,low
Node166_LowSybil00,0,5,5,0.00565,0.2,0.2,0.0,2.3219,5,132.18,973.2,71.08,1.0,0.2,538.8187,1.0,low
Node166_LowSybil00,3,2,5,0.01005,0.2,0.2,0.6,2.3219,5,93.26,970.8,65.04,1.0,0.0,150.3199,1.0,low
Node166_LowSybil00,5,0,5,0.00047,0.2,0.0,0.2,2.3219,5,56.77,975.6,59.0,1.0,0.0,155.4033,1.0,low
Node166_LowSybil00,2,3,4,0.03945,0.4,0.2,0.2,1.9219,5,89.77,1004.0,59.2,1.0,0.0,222.0813,1.0,low
Node166_LowSybil00,1,4,4,0.03492,0.4,0.0,0.6,1.9219,5,67.08,944.2,49.59,1.0,0.0,280.6306,1.0,low
Node166_LowSybil00,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,59.52,973.6,54.91,1.0,0.0,130.7728,1.0,low
Node166_LowSybil00,4,1,4,0.06311,0.4,0.0,0.2,1.9219,5,83.44,1004.8,62.62,1.0,0.0,307.3326,1.0,low
Node166_LowSybil00,0,5,4,0.01033,0.4,0.4,0.0,1.9219,5,60.64,1181.8,61.59,1.0,0.0,195.3137,1.0,low
Node166_LowSybil00,2,3,4,0.00454,0.4,0.0,0.2,1.9219,5,72.39,1287.0,62.18,1.0,0.0,518.8405,1.0,low
Node166_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,65.49,1027.4,59.15,1.0,0.0,115.0217,1.0,low
Node166_LowSybil00,3,2,4,0.04303,0.4,0.2,0.6,1.9219,5,53.4,1352.0,51.62,1.0,0.0,152.7497,1.0,low
Node166_LowSybil00,0,5,3,0.0254,0.6,0.6,0.2,1.371,5,114.02,867.0,65.95,1.0,0.0,398.5577,1.0,low
Node166_LowSybil00,4,1,4,0.00863,0.4,0.4,0.2,1.9219,5,51.24,851.8,57.73,1.0,0.0,362.3823,1.0,low
Node166_LowSybil00,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,66.37,805.8,53.39,1.0,0.0,122.5183,1.0,low
Node166_LowSybil00,1,4,5,0.03154,0.2,0.0,0.4,2.3219,5,153.74,1256.6,76.82,1.0,0.4,53.2392,1.0,low
Node166_LowSybil00,0,5,3,0.01648,0.6,0.2,0.2,1.371,5,75.18,1204.4,54.2,1.0,0.0,1096.4738,1.0,low
Node166_LowSybil00,3,2,5,0.01396,0.2,0.0,0.2,2.3219,5,106.82,1064.8,66.05,1.0,0.2,284.4349,1.0,low
Node166_LowSybil00,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,58.42,1230.6,67.14,1.0,0.0,42.2409,1.0,low
Node166_LowSybil00,2,3,5,0.03291,0.2,0.2,0.2,2.3219,5,63.93,1308.0,61.91,1.0,0.0,151.5609,1.0,low
Node166_LowSybil00,0,5,3,0.01185,0.6,0.6,0.2,1.371,5,108.88,1367.8,53.98,1.0,0.2,652.2735,1.0,low
Node166_LowSybil00,1,4,3,0.00479,0.6,0.6,0.2,1.371,5,56.5,1153.0,39.3,1.0,0.0,544.4083,1.0,low
Node166_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,62.47,1001.6,67.53,1.0,0.0,113.2559,1.0,low
Node166_LowSybil00,4,1,5,0.00945,0.2,0.0,0.2,2.3219,5,71.08,1126.0,61.47,1.0,0.0,310.9998,1.0,low
Node166_LowSybil00,0,5,4,0.04631,0.4,0.2,0.2,1.9219,5,103.43,1262.4,58.62,1.0,0.0,706.7385,1.0,low
Node166_LowSybil00,3,2,4,0.03668,0.4,0.4,0.0,1.9219,5,63.58,848.6,52.63,1.0,0.0,209.3142,1.0,low
Node166_LowSybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,65.65,1252.2,52.44,1.0,0.0,92.2295,1.0,low
Node166_LowSybil00,2,3,5,0.04973,0.2,0.2,0.0,2.3219,5,42.23,1087.0,51.33,1.0,0.0,476.3709,1.0,low
Node166_LowSybil00,0,5,3,0.00191,0.6,0.8,0.0,1.371,5,69.14,1572.0,40.01,1.0,0.0,418.5435,1.0,low
Node166_LowSybil00,0,5,3,0.01106,0.4,0.4,0.2,1.5219,5,94.37,922.0,68.36,1.0,0.0,711.6196,1.0,low
Node166_LowSybil00,0,5,4,0.00209,0.4,0.2,0.2,1.9219,5,52.2,988.4,49.81,1.0,0.0,330.7969,1.0,low
Node166_LowSybil00,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,51.56,1380.2,54.62,1.0,0.0,121.2534,1.0,low
Node166_LowSybil00,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,56.77,1399.2,59.25,1.0,0.0,158.735,1.0,low
Node166_LowSybil00,0,5,5,0.02375,0.2,0.0,0.2,2.3219,5,178.86,1207.8,69.62,1.0,0.4,260.5852,1.0,low
Node166_LowSybil00,0,5,5,0.01254,0.2,0.4,0.2,2.3219,5,108.01,1160.0,61.2,1.0,0.0,319.5427,1.0,low
Node166_LowSybil00,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,49.65,1133.8,69.49,1.0,0.0,60.1675,1.0,low
Node166_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,57.06,1341.2,57.41,1.0,0.0,100.7723,1.0,low
Node166_LowSybil00,0,5,4,0.03426,0.4,0.6,0.0,1.9219,5,102.47,1326.8,51.5,1.0,0.0,552.3048,1.0,low
Node166_LowSybil00,0,5,3,0.01505,0.6,0.6,0.0,1.371,5,12.81,1026.4,25.15,1.0,0.0,147.7845,1.0,low
Node166_LowSybil00,4,1,4,0.00631,0.4,0.2,0.0,1.9219,5,52.21,1143.4,52.88,1.0,0.0,301.4844,1.0,low
Node166_LowSybil00,5,0,4,0.0,0.4,0.0,0.6,1.9219,4,52.35,1172.0,58.09,1.0,0.0,130.149,0.8,low
Node166_LowSybil00,1,4,4,0.02344,0.4,0.2,0.2,1.9219,5,55.81,1169.6,53.73,1.0,0.0,538.9031,1.0,low
Node166_LowSybil00,1,4,4,0.02781,0.4,0.0,0.8,1.9219,5,56.17,1055.6,53.07,1.0,0.0,789.0012,1.0,low
Node166_LowSybil00,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,62.05,830.8,52.56,1.0,0.0,116.5719,1.0,low
Node166_LowSybil00,4,1,4,0.05543,0.4,0.0,0.2,1.9219,5,61.68,897.4,54.61,1.0,0.0,189.1067,1.0,low
Node166_LowSybil00,0,5,5,0.00813,0.2,0.2,0.6,2.3219,5,83.68,1541.0,48.19,1.0,0.0,473.6583,1.0,low
Node166_LowSybil00,1,4,3,0.011,0.6,0.8,0.0,1.371,5,33.14,1230.6,41.46,1.0,0.0,507.2073,1.0,low
Node166_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,53.9,1311.0,64.68,1.0,0.0,101.1791,1.0,low
Node166_LowSybil00,4,1,5,0.00043,0.2,0.2,0.6,2.3219,5,55.46,1025.0,53.98,1.0,0.0,35.4758,1.0,low
Node166_LowSybil00,0,5,5,0.02379,0.2,0.4,0.0,2.3219,5,93.96,1260.8,61.37,1.0,0.0,468.9811,1.0,low
Node166_LowSybil00,0,5,5,0.01456,0.2,0.6,0.4,2.3219,5,110.9,1213.8,62.35,1.0,0.0,184.9339,1.0,low
Node166_LowSybil00,4,1,5,0.00642,0.2,0.2,0.2,2.3219,5,47.39,1493.8,47.0,1.0,0.0,74.5872,1.0,low
Node166_LowSybil00,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,60.34,1243.2,60.78,1.0,0.0,68.989,1.0,low
Node166_LowSybil00,1,4,5,0.03566,0.2,0.2,0.4,2.3219,5,110.32,1208.0,67.43,1.0,0.0,475.4843,1.0,low
Node166_LowSybil00,0,5,5,0.00918,0.2,0.4,0.2,2.3219,5,49.84,1035.6,48.62,1.0,0.0,332.1588,1.0,low
Node166_LowSybil00,5,0,5,0.00043,0.2,0.0,0.4,2.3219,5,47.56,1126.6,61.7,1.0,0.0,170.0999,1.0,low
Node166_LowSybil00,5,0,5,0.0,0.2,0.2,0.2,2.3219,4,56.86,1081.6,69.34,1.0,0.0,17.6237,0.8,low
Node152_LowSybil00,0,5,4,0.01745,0.4,0.0,0.6,1.9219,5,128.57,852.8,54.25,1.0,0.2,160.1725,1.0,low
Node152_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,68.8,1384.4,61.29,1.0,0.0,246.9238,1.0,low
Node152_LowSybil00,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,62.54,844.0,69.18,1.0,0.0,112.3285,1.0,low
Node152_LowSybil00,0,5,4,0.02998,0.4,0.2,0.0,1.9219,5,36.47,1040.8,38.54,1.0,0.0,461.918,1.0,low
Node152_LowSybil00,0,5,5,0.00396,0.2,0.4,0.2,2.3219,5,94.35,675.2,58.05,1.0,0.0,375.0444,1.0,low
Node152_LowSybil00,2,3,4,0.03371,0.4,0.2,0.0,1.9219,5,63.04,1192.8,52.97,1.0,0.0,518.9352,1.0,low
Node152_LowSybil00,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,53.75,1655.2,64.5,1.0,0.0,158.3682,1.0,low
Node152_LowSybil00,3,2,3,0.00708,0.4,0.4,0.0,1.5219,5,72.17,1006.2,59.99,1.0,0.0,120.1028,1.0,low
Node152_LowSybil00,0,5,4,0.02632,0.4,0.2,0.2,1.9219,5,77.69,1172.2,65.57,1.0,0.0,313.7476,1.0,low
Node152_LowSybil00,0,5,4,0.00955,0.4,0.0,0.0,1.9219,5,53.35,929.8,54.25,1.0,0.0,312.0707,1.0,low
Node152_LowSybil00,3,2,5,0.00629,0.2,0.4,0.2,2.3219,5,55.39,1093.8,56.55,1.0,0.0,533.5869,1.0,low
Node152_LowSybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,65.58,1154.0,61.38,1.0,0.0,177.6638,1.0,low
Node152_LowSybil00,2,3,3,0.01247,0.6,0.2,0.0,1.371,5,99.42,835.6,67.45,1.0,0.0,223.09,1.0,low
Node152_LowSybil00,0,5,4,0.00893,0.4,0.0,0.4,1.9219,4,28.29,502.2,38.82,1.0,0.0,380.2884,0.8,low
Node152_LowSybil00,0,5,4,0.00727,0.4,0.6,0.0,1.9219,5,106.31,1379.2,44.34,1.0,0.0,379.0609,1.0,low
Node152_LowSybil00,3,2,5,0.02453,0.2,0.2,0.2,2.3219,5,48.91,1038.2,52.93,1.0,0.0,154.8394,1.0,low
Node152_LowSybil00,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,71.11,1705.2,65.1,1.0,0.0,114.2331,1.0,low
Node152_LowSybil00,2,3,5,0.00849,0.2,0.2,0.0,2.3219,5,65.82,910.2,56.49,1.0,0.0,661.6714,1.0,low
Node152_LowSybil00,2,3,4,0.03408,0.4,0.2,0.0,1.9219,5,82.02,1558.8,51.8,1.0,0.0,329.957,1.0,low
Node152_LowSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,58.9,1130.4,54.2,1.0,0.0,129.9228,1.0,low
Node152_LowSybil00,3,2,3,0.07655,0.6,0.6,0.2,1.371,5,66.2,1144.2,66.28,1.0,0.0,128.3977,1.0,low
Node152_LowSybil00,0,5,4,0.02425,0.4,0.2,0.0,1.9219,5,66.67,1211.6,36.73,1.0,0.0,323.4569,1.0,low
Node152_LowSybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,62.02,1220.0,58.55,1.0,0.0,141.1548,1.0,low
Node152_LowSybil00,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,64.36,762.6,53.98,1.0,0.0,37.7555,1.0,low
Node152_LowSybil00,0,5,4,0.01433,0.4,0.0,0.2,1.9219,5,101.48,1109.2,55.18,1.0,0.2,1138.9747,1.0,low
Node152_LowSybil00,5,0,4,0.0,0.4,0.0,0.8,1.9219,5,49.5,1189.8,50.7,1.0,0.0,21.11,1.0,low
Node152_LowSybil00,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,62.5,1627.8,60.38,1.0,0.0,158.2909,1.0,low
Node152_LowSybil00,0,5,5,0.05292,0.2,0.2,0.2,2.3219,5,102.99,703.2,61.18,1.0,0.0,1238.1228,1.0,low
Node152_LowSybil00,0,5,4,0.05427,0.4,0.4,0.0,1.9219,5,101.73,857.6,69.59,1.0,0.2,687.2815,1.0,low
Node152_LowSybil00,3,2,5,0.01514,0.2,0.2,0.2,2.3219,5,97.83,863.8,59.25,1.0,0.2,95.9087,1.0,low
Node152_LowSybil00,5,0,3,0.00043,0.4,0.0,0.4,1.5219,5,64.42,696.2,64.87,1.0,0.0,143.9431,1.0,low
Node152_LowSybil00,2,3,3,0.0405,0.4,0.4,0.4,1.5219,5,62.76,1001.2,52.45,1.0,0.0,275.8953,1.0,low
Node152_LowSybil00,1,4,4,0.01807,0.4,0.2,0.2,1.9219,5,62.03,1186.4,57.43,1.0,0.0,439.9415,1.0,low
Node152_LowSybil00,5,0,5,0.0,0.2,0.0,0.2,2.3219,4,54.81,1319.4,66.8,1.0,0.0,41.3598,0.8,low
Node152_LowSybil00,4,1,4,0.00377,0.4,0.0,0.0,1.9219,5,58.19,1168.8,57.36,1.0,0.0,72.0275,1.0,low
Node152_LowSybil00,0,5,5,0.03514,0.2,0.2,0.2,2.3219,5,174.72,661.2,71.76,1.0,0.4,53.3367,1.0,low
Node152_LowSybil00,4,1,5,0.00626,0.2,0.4,0.2,2.3219,5,43.1,950.2,52.16,1.0,0.0,220.7342,1.0,low
Node152_LowSybil00,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,65.17,955.8,59.72,1.0,0.0,117.2489,1.0,low
Node152_LowSybil00,1,4,3,0.03446,0.4,0.6,0.0,1.5219,5,30.1,800.2,36.91,1.0,0.0,223.9127,1.0,low
Node152_LowSybil00,0,5,4,0.01491,0.4,0.0,0.2,1.9219,5,60.13,667.2,58.6,1.0,0.0,350.3312,1.0,low
Node152_LowSybil00,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,51.24,1398.2,58.29,1.0,0.0,109.7923,1.0,low
Node152_LowSybil00,5,0,5,0.00043,0.2,0.0,0.6,2.3219,5,55.1,1342.6,59.09,1.0,0.0,98.872,1.0,low
Node152_LowSybil00,0,5,5,0.03347,0.2,0.2,0.4,2.3219,5,109.73,1296.0,46.6,1.0,0.2,957.2471,1.0,low
Node152_LowSybil00,0,5,4,0.00712,0.4,0.4,0.2,1.9219,5,56.16,1016.6,54.01,1.0,0.0,551.563,1.0,low
Node152_LowSybil00,1,4,3,0.00592,0.4,0.0,0.6,1.5219,5,163.22,957.8,84.95,1.0,0.2,193.3542,1.0,low
Node152_LowSybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,55.38,691.8,63.8,1.0,0.0,150.7436,1.0,low
Node152_LowSybil00,4,1,5,0.00742,0.2,0.2,0.0,2.3219,5,48.27,703.0,52.73,1.0,0.0,480.1979,1.0,low
Node152_LowSybil00,0,5,4,0.039,0.4,0.4,0.2,1.9219,5,82.65,1082.8,52.36,1.0,0.0,561.25,1.0,low
Node152_LowSybil00,0,5,5,0.01938,0.2,0.0,0.4,2.3219,5,93.55,1297.2,58.59,1.0,0.0,659.3723,1.0,low
Node152_LowSybil00,4,1,4,0.00304,0.4,0.2,0.4,1.9219,5,70.68,913.0,61.86,1.0,0.0,95.1379,1.0,low
Node152_LowSybil00,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,60.41,1049.2,53.82,1.0,0.0,26.833,1.0,low
Node152_LowSybil00,1,4,4,0.02952,0.4,0.0,0.4,1.9219,5,93.85,1315.8,63.77,1.0,0.0,354.9228,1.0,low
Node152_LowSybil00,2,3,5,0.02286,0.2,0.4,0.0,2.3219,5,65.74,979.8,66.56,1.0,0.0,177.7763,1.0,low
Node152_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,63.31,1392.4,61.66,1.0,0.0,148.8177,1.0,low
Node152_LowSybil00,3,2,5,0.01229,0.2,0.2,0.2,2.3219,5,49.23,954.8,58.2,1.0,0.0,602.1164,1.0,low
Node152_LowSybil00,0,5,4,0.01795,0.4,0.4,0.0,1.9219,5,187.37,959.6,79.95,1.0,0.4,568.5993,1.0,low
Node152_LowSybil00,3,2,4,0.03356,0.4,0.0,0.6,1.9219,5,51.73,1152.0,49.13,1.0,0.0,98.7156,1.0,low
Node152_LowSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,68.1,998.2,56.56,1.0,0.0,21.7293,1.0,low
Node005,5,0,4,0.0,0.4,0.0,0.8,1.9219,5,209.69,856.6,73.29,1.0,0.4,69.336,1.0,honest
Node005,5,0,5,0.00069,0.2,0.2,0.2,2.3219,5,210.82,651.8,76.42,1.0,0.6,187.4932,1.0,honest
Node005,0,5,4,0.03261,0.4,0.4,0.2,1.9219,5,146.78,845.8,58.85,1.0,0.2,551.9463,1.0,honest
Node005,1,4,4,0.03075,0.4,0.4,0.0,1.9219,5,68.43,1368.8,48.21,1.0,0.0,457.6128,1.0,honest
Node005,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,222.26,1127.4,90.12,1.0,0.4,67.3401,1.0,honest
Node005,4,1,5,0.00216,0.2,0.2,0.2,2.3219,5,170.63,753.6,71.94,1.0,0.2,262.0904,1.0,honest
Node005,0,5,4,0.0421,0.4,0.2,0.4,1.9219,5,56.75,1372.8,50.59,1.0,0.0,266.9124,1.0,honest
Node005,5,0,4,0.00044,0.4,0.4,0.2,1.9219,5,218.16,984.2,76.82,1.0,0.4,153.9894,1.0,honest
Node005,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,205.33,1236.8,84.18,1.0,0.2,115.4357,1.0,honest
Node005,0,5,5,0.03921,0.2,0.0,0.4,2.3219,5,91.48,1465.0,57.94,1.0,0.0,618.0495,1.0,honest
Node005,0,5,5,0.00563,0.2,0.2,0.4,2.3219,5,97.18,883.0,43.84,1.0,0.2,460.2147,1.0,honest
Node005,2,3,3,0.03455,0.4,0.4,0.0,1.5219,5,88.07,1080.2,53.53,1.0,0.0,389.0761,1.0,honest
