node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node019_LowSybil00,5,7,6,0.01735,0.3333,0.4167,0.25,2.3554,12,126.82,1329.08,53.39,1.0,0.25,719.948,1.0,low
Node019_LowSybil00,10,2,4,0.00495,0.6667,0.75,0.1667,1.4183,12,93.81,1273.42,44.99,1.0,0.0,105.2293,1.0,low
Node019_LowSybil00,3,9,7,0.01735,0.25,0.4167,0.25,2.6887,12,161.55,795.5,68.64,1.0,0.4167,656.1027,1.0,low
Node019_LowSybil00,12,0,2,0.0,0.9167,0.9167,0.0,0.4138,12,96.42,1192.67,44.78,1.0,0.0,94.3014,1.0,low
Node019_LowSybil00,0,12,8,0.00369,0.25,0.4167,0.25,2.8554,12,158.32,1049.92,62.46,1.0,0.5,1377.6934,1.0,low
Node019_LowSybil00,6,6,4,0.01901,0.6667,0.75,0.0833,1.4183,12,107.33,970.92,44.4,1.0,0.0833,408.366,1.0,low
Node019_LowSybil00,9,3,5,0.0013,0.6667,0.6667,0.1667,1.585,12,102.09,1096.5,48.26,1.0,0.0833,444.7957,1.0,low
Node019_LowSybil00,2,10,7,0.02014,0.25,0.4167,0.3333,2.6258,12,115.18,1168.58,53.99,1.0,0.3333,1286.6271,1.0,low
Node019_LowSybil00,12,0,3,0.0,0.75,0.75,0.1667,1.0409,12,99.24,968.67,46.36,1.0,0.0,50.5336,1.0,low
Node019_LowSybil00,1,11,8,0.00422,0.1667,0.4167,0.3333,2.9183,12,129.94,1320.33,50.11,1.0,0.4167,1701.4289,1.0,low
Node019_LowSybil00,8,4,5,0.02089,0.5833,0.6667,0.25,1.7807,11,145.44,1386.25,56.36,1.0,0.25,622.8249,0.9167,low
Node019_LowSybil00,7,5,6,0.00676,0.5,0.5833,0.1667,2.1258,11,125.71,1088.42,55.94,1.0,0.25,782.4406,0.9167,low
Node019_LowSybil00,2,10,7,0.01945,0.25,0.3333,0.25,2.6258,12,149.35,1211.75,66.89,1.0,0.4167,781.001,1.0,low
Node019_LowSybil00,12,0,3,0.0,0.6667,0.6667,0.1667,1.2516,12,96.09,1362.75,49.2,1.0,0.0,35.8603,1.0,low
Node019_LowSybil00,1,11,8,0.00328,0.25,0.1667,0.25,2.8554,12,121.34,1208.67,49.26,1.0,0.3333,1420.7183,1.0,low
Node019_LowSybil00,6,6,6,0.02227,0.5,0.6667,0.0,2.1258,12,124.83,1189.75,48.16,1.0,0.25,1014.2785,1.0,low
Node019_LowSybil00,9,3,4,0.00171,0.6667,0.75,0.25,1.4183,12,91.18,1206.33,39.57,1.0,0.0,152.0641,1.0,low
Node019_LowSybil00,1,11,7,0.01829,0.25,0.25,0.25,2.6887,12,78.63,950.83,31.1,1.0,0.1667,1138.1108,1.0,low
Node019_LowSybil00,12,0,2,0.0,0.9167,0.9167,0.0,0.4138,12,91.97,977.17,42.62,1.0,0.0,89.7319,1.0,low
Node019_LowSybil00,2,10,8,0.00533,0.3333,0.5,0.25,2.7516,12,94.89,1031.17,48.4,1.0,0.25,1133.0574,1.0,low
Node019_LowSybil00,8,4,5,0.01636,0.6667,0.75,0.0,1.585,12,127.85,798.58,57.25,1.0,0.1667,383.9139,1.0,low
Node019_LowSybil00,7,5,5,0.00626,0.4167,0.4167,0.1667,2.0546,12,104.43,1145.0,47.06,1.0,0.1667,754.6587,1.0,low
Node019_LowSybil00,3,9,7,0.01907,0.4167,0.5833,0.1667,2.4508,12,142.18,1144.25,55.92,1.0,0.3333,1076.947,1.0,low
Node019_LowSybil00,12,0,1,0.0,1.0,1.0,0.0,0.0,12,97.04,1134.08,43.09,1.0,0.0,46.0673,1.0,low
Node019_LowSybil00,0,12,8,0.00353,0.25,0.5833,0.0833,2.7925,12,110.89,985.67,41.09,1.0,0.25,1352.6947,1.0,low
Node019_LowSybil00,10,2,2,0.02155,0.9167,1.0,0.0,0.4138,12,122.24,986.92,47.39,1.0,0.0833,290.4313,1.0,low
Node019_LowSybil00,5,7,6,0.00275,0.5833,0.6667,0.0833,1.9473,12,79.63,860.67,39.48,1.0,0.0833,758.0884,1.0,low
Node019_LowSybil00,0,12,7,0.01694,0.25,0.1667,0.3333,2.6258,12,77.69,1076.5,36.16,1.0,0.0833,742.5647,1.0,low
Node019_LowSybil00,12,0,2,0.0,0.8333,0.8333,0.1667,0.65,10,92.04,1065.58,45.51,1.0,0.0,86.7818,0.8333,low
Node019_LowSybil00,3,9,8,0.00432,0.3333,0.5,0.1667,2.7516,12,85.28,790.42,39.36,1.0,0.1667,1079.7454,1.0,low
Node019_LowSybil00,8,4,7,0.01943,0.4167,0.5,0.25,2.4508,11,104.21,1064.25,48.29,1.0,0.0833,405.5834,0.9167,low
Node019_LowSybil00,7,5,5,0.00507,0.6667,0.8333,0.0,1.585,12,103.49,978.08,48.52,1.0,0.0833,362.6264,1.0,low
Node027_HighSybil00,10,2,4,0.00473,0.5,0.75,0.0,1.7296,12,2.08,1366.75,6.88,1.0,0.0,1.0362,1.0,high
Node027_HighSybil00,5,7,6,0.00427,0.25,0.5833,0.25,2.4591,12,25.49,941.92,17.49,1.0,0.1667,306.3449,1.0,high
Node027_HighSybil00,9,3,5,0.03072,0.4167,0.4167,0.0833,2.0546,12,17.52,1023.42,13.0,1.0,0.0833,197.6744,1.0,high
Node027_HighSybil00,6,6,6,0.00513,0.4167,0.6667,0.0,2.2842,12,84.53,1380.08,31.71,1.0,0.25,1567.9339,1.0,high
Node027_HighSybil00,6,6,6,0.01957,0.4167,0.75,0.0,2.2842,12,55.05,1260.5,26.87,1.0,0.3333,744.1719,1.0,high
Node027_HighSybil00,9,3,5,0.00129,0.25,0.6667,0.0833,2.2296,12,37.07,1088.5,18.68,1.0,0.1667,758.6239,1.0,high
Node027_HighSybil00,0,12,10,0.00404,0.1667,0.3333,0.1667,3.2516,12,103.72,1130.92,39.98,1.0,0.5833,1314.3595,1.0,high
Node027_HighSybil00,6,6,7,0.0194,0.25,0.5833,0.0833,2.6887,12,93.29,903.17,34.1,1.0,0.4167,1470.7308,1.0,high
Node027_HighSybil00,9,3,6,0.0011,0.25,0.5833,0.1667,2.5221,12,40.36,1280.75,16.9,1.0,0.0833,659.695,1.0,high
Node027_HighSybil00,0,12,4,0.00439,0.5,0.5,0.3333,1.7925,11,113.87,810.0,47.36,1.0,0.75,802.8961,0.9167,high
Node027_HighSybil00,6,6,6,0.01753,0.25,0.5833,0.1667,2.5221,12,26.88,1070.5,19.07,1.0,0.1667,735.9049,1.0,high
Node027_HighSybil00,9,3,6,0.00162,0.3333,0.5,0.0833,2.3554,11,9.8,1100.25,9.84,1.0,0.0833,141.5111,0.9167,high
Node027_HighSybil00,0,12,8,0.01876,0.25,0.25,0.1667,2.8554,12,123.8,1284.08,49.7,1.0,0.75,1285.5766,1.0,high
Node027_HighSybil00,11,1,4,0.0,0.5,0.9167,0.0,1.7296,12,24.99,977.42,13.98,1.0,0.0833,639.3891,1.0,high
Node027_HighSybil00,4,8,8,0.00298,0.25,0.5,0.0833,2.8554,12,85.56,912.08,35.2,1.0,0.5,1145.4015,1.0,high
Node027_HighSybil00,6,6,7,0.01849,0.25,0.5,0.0833,2.6258,12,49.98,1218.83,22.86,1.0,0.25,740.5559,1.0,high
Node027_HighSybil00,9,3,5,0.0012,0.3333,0.5833,0.1667,2.1887,11,26.73,1026.33,17.45,1.0,0.1667,659.5513,0.9167,high
Node027_HighSybil00,4,8,6,0.02441,0.4167,0.4167,0.0833,2.2842,12,58.28,936.83,33.99,1.0,0.3333,1221.2116,1.0,high
Node027_HighSybil00,11,1,4,0.0006,0.3333,0.75,0.0,1.9591,12,8.95,1119.0,10.06,1.0,0.0833,143.2002,1.0,high
Node027_HighSybil00,3,9,7,0.02196,0.3333,0.4167,0.0833,2.5221,12,91.36,1100.25,43.99,1.0,0.5833,1319.7004,1.0,high
Node027_HighSybil00,12,0,4,0.0,0.3333,0.8333,0.0,1.9183,12,3.06,947.58,5.99,1.0,0.0,5.478,1.0,high
Node027_HighSybil00,0,12,6,0.00259,0.25,0.4167,0.0,2.5221,12,94.54,1129.5,42.57,1.0,0.6667,991.3618,1.0,high
Node027_HighSybil00,1,11,8,0.01825,0.1667,0.3333,0.25,2.9183,12,111.21,1289.33,43.19,1.0,0.5,1682.6232,1.0,high
Node027_HighSybil00,12,0,4,0.0,0.3333,0.75,0.0,1.9591,12,2.26,1233.42,6.36,1.0,0.0,4.1916,1.0,high
Node027_HighSybil00,2,10,9,0.00393,0.25,0.25,0.1667,3.0221,12,123.76,1016.83,58.68,1.0,0.75,1352.974,1.0,high
Node027_HighSybil00,11,1,3,0.02209,0.6667,1.0,0.0,1.1887,12,8.79,817.92,8.26,1.0,0.0833,48.9106,1.0,high
Node027_HighSybil00,4,8,7,0.00328,0.3333,0.6667,0.0,2.5221,12,63.46,1233.0,36.41,1.0,0.5,1078.3374,1.0,high
Node027_HighSybil00,3,9,8,0.02065,0.25,0.1667,0.1667,2.8554,11,89.05,903.58,35.17,1.0,0.3333,1565.8312,0.9167,high
Node027_HighSybil00,12,0,4,0.0,0.25,0.75,0.0,2.0,12,2.67,1045.92,7.61,1.0,0.0,1.9475,1.0,high
Node027_HighSybil00,0,12,5,0.01993,0.3333,0.3333,0.25,2.1887,12,129.39,1271.75,47.48,1.0,0.5,1528.6921,1.0,high
Node027_HighSybil00,12,0,4,0.0,0.5,0.9167,0.0,1.7296,12,2.49,929.08,7.13,1.0,0.0,3.0483,1.0,high
Node027_HighSybil00,3,9,7,0.00229,0.25,0.4167,0.25,2.6258,12,90.71,953.25,40.05,1.0,0.5,1337.0449,1.0,high
Node027_HighSybil00,0,12,8,0.0176,0.25,0.1667,0.0833,2.8554,11,153.2,1229.33,61.29,1.0,0.75,1507.1307,0.9167,high
Node027_HighSybil00,7,5,7,0.00183,0.25,0.5833,0.0833,2.6887,11,57.24,865.08,25.57,1.0,0.3333,850.5651,0.9167,high
Node027_HighSybil00,8,4,5,0.00321,0.3333,0.8333,0.0,2.1258,12,16.0,716.17,13.19,1.0,0.0833,277.9916,1.0,high
Node027_HighSybil00,0,12,8,0.02067,0.3333,0.25,0.4167,2.7516,12,113.12,1190.08,44.79,1.0,0.5833,1236.7632,1.0,high
Node027_HighSybil00,9,3,5,0.00276,0.4167,0.5833,0.0833,2.0546,12,41.22,738.58,16.5,1.0,0.1667,659.4203,1.0,high
Node027_HighSybil00,6,6,8,0.00461,0.25,0.5,0.1667,2.8554,12,70.16,1030.25,31.16,1.0,0.4167,1104.2585,1.0,high
Node047_LowSybil00,6,6,9,0.0056,0.25,0.3333,0.1667,3.0221,12,110.27,1230.33,50.5,1.0,0.25,970.3325,1.0,low
Node047_LowSybil00,9,3,8,0.00167,0.1667,0.25,0.25,2.9183,12,79.51,1235.0,40.01,0.9999,0.0,197.7872,1.0,low
Node047_LowSybil00,0,12,7,0.02375,0.3333,0.0833,0.0833,2.585,12,118.96,807.75,47.61,0.9999,0.3333,1534.7314,1.0,low
Node047_LowSybil00,12,0,8,0.0,0.25,0.25,0.25,2.8554,12,97.17,1278.08,42.22,1.0,0.0,60.2558,1.0,low
Node047_LowSybil00,3,9,6,0.00378,0.3333,0.4167,0.0833,2.2516,12,46.24,1203.5,25.57,1.0,0.0833,775.8687,1.0,low
Node047_LowSybil00,3,9,8,0.0045,0.1667,0.1667,0.0833,2.9183,12,89.98,1127.0,39.01,1.0,0.1667,995.4684,1.0,low
Node047_LowSybil00,12,0,10,0.00029,0.25,0.25,0.1667,3.1887,12,91.9,1011.75,44.77,1.0,0.0,95.9047,1.0,low
Node047_LowSybil00,0,12,7,0.02208,0.25,0.1667,0.25,2.6887,12,115.04,923.5,44.88,1.0,0.3333,1613.4431,1.0,low
Node047_LowSybil00,10,2,11,0.00058,0.1667,0.25,0.1667,3.4183,11,101.72,1052.0,52.36,0.9999,0.0833,214.545,0.9167,low
Node047_LowSybil00,5,7,11,0.00402,0.1667,0.3333,0.3333,3.4183,10,138.36,1098.75,49.92,1.0,0.25,981.5655,0.8333,low
Node047_LowSybil00,1,11,7,0.01821,0.3333,0.25,0.3333,2.585,12,90.54,1075.58,37.4,0.9999,0.1667,995.3073,1.0,low
Node047_LowSybil00,12,0,10,0.0,0.1667,0.1667,0.0833,3.2516,12,93.59,1000.75,47.14,1.0,0.0,121.0948,1.0,low
Node047_LowSybil00,2,10,9,0.02338,0.25,0.3333,0.0833,3.0221,11,106.81,1264.67,50.76,1.0,0.3333,1425.9749,0.9167,low
Node047_LowSybil00,7,5,8,0.00252,0.25,0.25,0.25,2.8554,12,132.36,1129.25,53.53,1.0,0.25,772.0515,1.0,low
Node047_LowSybil00,8,4,7,0.00482,0.25,0.1667,0.0833,2.6887,11,93.45,1070.75,43.98,1.0,0.0833,459.5979,0.9167,low
Node047_LowSybil00,0,12,5,0.01879,0.3333,0.5,0.0833,2.1887,12,58.49,745.5,31.47,1.0,0.25,1578.2657,1.0,low
Node047_LowSybil00,11,1,7,0.00229,0.3333,0.4167,0.4167,2.585,12,99.64,1281.5,49.8,1.0,0.0833,245.8475,1.0,low
Node047_LowSybil00,4,8,7,0.0201,0.3333,0.5,0.0833,2.585,12,139.05,1141.08,58.17,1.0,0.25,566.554,1.0,low
Node047_LowSybil00,8,4,8,0.00438,0.25,0.0833,0.3333,2.8554,12,97.28,881.75,42.02,0.9999,0.0833,511.7491,1.0,low
Node047_LowSybil00,7,5,9,0.00397,0.1667,0.3333,0.1667,3.085,12,103.0,1084.42,45.76,1.0,0.1667,755.4704,1.0,low
Node047_LowSybil00,0,12,9,0.01661,0.1667,0.3333,0.25,3.085,12,130.58,1262.0,48.19,1.0,0.4167,1962.4269,1.0,low
Node047_LowSybil00,11,1,8,0.00057,0.25,0.25,0.4167,2.8554,11,89.35,1034.83,44.54,1.0,0.0,182.999,0.9167,low
Node047_LowSybil00,4,8,9,0.00318,0.1667,0.1667,0.25,3.085,12,188.22,1079.42,67.54,1.0,0.4167,686.7972,1.0,low
Node047_LowSybil00,5,7,9,0.00305,0.25,0.1667,0.3333,3.0221,11,160.22,1006.33,53.72,1.0,0.3333,1182.4612,0.9167,low
Node047_LowSybil00,10,2,8,0.00029,0.25,0.1667,0.5,2.8554,12,99.26,946.33,47.12,1.0,0.0833,420.4662,1.0,low
Node047_LowSybil00,0,12,6,0.02089,0.3333,0.5833,0.0,2.3554,11,152.53,1133.92,58.06,0.9999,0.4167,1226.8897,0.9167,low
Node047_LowSybil00,12,0,9,0.0,0.25,0.0833,0.1667,3.0221,12,97.97,929.17,43.47,1.0,0.0,44.5604,1.0,low
Node047_LowSybil00,3,9,9,0.00349,0.25,0.1667,0.4167,3.0221,12,136.83,1183.0,51.45,1.0,0.3333,1341.6077,1.0,low
Node047_LowSybil00,4,8,8,0.00273,0.25,0.4167,0.25,2.8554,11,108.87,848.0,46.94,1.0,0.1667,776.7799,0.9167,low
Node047_LowSybil00,11,1,10,0.00152,0.1667,0.3333,0.25,3.2516,11,104.62,1171.83,49.52,1.0,0.0833,245.3856,0.9167,low
Node047_LowSybil00,0,12,8,0.01892,0.25,0.3333,0.1667,2.8554,12,132.18,1097.25,56.05,0.9999,0.4167,1542.2608,1.0,low
Node047_LowSybil00,8,4,8,0.00374,0.25,0.5,0.1667,2.8554,12,79.42,823.0,34.58,0.9999,0.0,335.6542,1.0,low
Node047_LowSybil00,7,5,8,0.0209,0.25,0.5,0.3333,2.8554,11,61.6,1306.67,28.95,1.0,0.0,372.9506,0.9167,low
Node047_LowSybil00,5,7,9,0.00275,0.1667,0.3333,0.4167,3.085,12,119.72,1232.83,49.45,1.0,0.25,955.3917,1.0,low
Node047_LowSybil00,10,2,9,0.00221,0.1667,0.1667,0.1667,3.085,10,104.12,855.0,45.92,1.0,0.0833,298.8307,0.8333,low
Node047_LowSybil00,0,12,7,0.01802,0.3333,0.4167,0.1667,2.5221,11,60.27,1145.33,31.78,1.0,0.0833,796.7688,0.9167,low
Node047_LowSybil00,12,0,8,0.0,0.25,0.25,0.1667,2.7925,12,103.12,1232.42,45.86,1.0,0.0,84.6448,1.0,low
Node095,0,12,10,0.0028,0.1667,0.4167,0.25,3.2516,12,129.3,1204.67,52.49,1.0,0.1667,1238.1218,1.0,honest
Node095,7,5,9,0.00372,0.1667,0.3333,0.25,3.085,11,181.33,1096.25,72.74,1.0,0.4167,1010.9277,0.9167,honest
Node095,8,4,10,0.02346,0.1667,0.1667,0.1667,3.2516,12,225.34,884.58,78.93,1.0,0.5,1178.8313,1.0,honest
Node095,1,11,7,0.00866,0.25,0.4167,0.25,2.6887,11,77.42,1028.67,38.42,1.0,0.0833,755.783,0.9167,honest
Node095,12,0,8,0.0,0.1667,0.0833,0.25,2.9183,12,287.03,997.75,96.85,1.0,0.5833,1.9266,1.0,honest
Node095,2,10,6,0.01949,0.3333,0.4167,0.1667,2.4183,12,167.74,1065.83,61.55,1.0,0.25,1613.6259,1.0,honest
Node095,5,7,6,0.0034,0.3333,0.4167,0.0,2.3554,12,141.19,1073.75,58.95,1.0,0.25,1355.2156,1.0,honest
Node095,10,2,8,0.01986,0.25,0.25,0.25,2.8554,12,269.79,1112.0,97.89,1.0,0.4167,2.6312,1.0,honest
Node095,0,12,5,0.00494,0.3333,0.4167,0.1667,2.1887,11,202.16,930.42,66.34,1.0,0.4167,1875.7748,0.9167,honest
Node095,11,1,10,0.00146,0.1667,0.0833,0.4167,3.2516,12,260.14,1334.0,92.88,1.0,0.5,206.3649,1.0,honest
Node095,4,8,8,0.01964,0.1667,0.5,0.0833,2.9183,11,148.78,1059.67,54.9,1.0,0.3333,1859.8787,0.9167,honest
Node095,1,11,8,0.00503,0.25,0.4167,0.0833,2.7925,10,98.36,1119.5,43.98,1.0,0.0,1121.0752,0.8333,honest
Node095,12,0,10,0.0,0.25,0.1667,0.25,3.1887,12,237.22,1085.33,97.35,1.0,0.4167,1.7688,1.0,honest
Node095,2,10,6,0.01829,0.3333,0.4167,0.0,2.4183,12,161.86,1354.25,65.08,1.0,0.4167,1052.585,1.0,honest
Node095,4,8,8,0.00197,0.1667,0.3333,0.25,2.9183,12,139.03,1000.33,64.51,1.0,0.0833,1286.575,1.0,honest
Node095,11,1,7,0.00075,0.3333,0.3333,0.0833,2.5221,12,197.81,1130.17,89.91,1.0,0.25,651.9769,1.0,honest
Node095,0,12,8,0.01721,0.25,0.5,0.25,2.8554,11,76.12,1078.58,39.71,1.0,0.0833,1419.4061,0.9167,honest
Node095,10,2,10,0.00233,0.1667,0.1667,0.4167,3.2516,12,222.92,920.42,90.87,1.0,0.4167,689.0084,1.0,honest
Node095,5,7,9,0.02122,0.1667,0.4167,0.4167,3.085,12,169.23,1402.75,68.47,1.0,0.25,1355.5549,1.0,honest
Node095,4,8,10,0.00364,0.25,0.0833,0.4167,3.1887,11,185.01,1277.5,67.36,1.0,0.3333,1100.2924,0.9167,honest
Node095,11,1,8,0.01912,0.1667,0.0833,0.1667,2.9183,12,283.22,970.0,92.59,1.0,0.5833,252.2558,1.0,honest
Node095,4,8,7,0.00848,0.25,0.4167,0.0833,2.6887,12,174.03,914.75,69.19,1.0,0.25,974.1408,1.0,honest
Node095,11,1,8,0.02674,0.3333,0.0833,0.0833,2.7516,12,270.61,925.0,89.8,1.0,0.6667,647.0557,1.0,honest
Node095,3,9,6,0.00545,0.25,0.5833,0.0833,2.5221,11,93.21,1070.17,44.43,1.0,0.1667,1653.2808,0.9167,honest
Node095,12,0,8,0.0,0.1667,0.3333,0.3333,2.9183,12,259.29,1116.33,97.26,1.0,0.5833,1.6438,1.0,honest
Node095,0,12,8,0.01721,0.1667,0.25,0.4167,2.9183,12,104.66,837.33,43.99,1.0,0.1667,1272.4306,1.0,honest
Node095,5,7,6,0.00202,0.25,0.5,0.1667,2.4591,12,215.97,1257.75,71.28,1.0,0.5,1420.036,1.0,honest
Node095,10,2,8,0.01864,0.3333,0.4167,0.3333,2.7516,11,221.44,1367.25,86.99,1.0,0.5,709.5282,0.9167,honest
Node095,3,9,10,0.00643,0.1667,0.1667,0.25,3.2516,12,193.07,871.33,75.92,1.0,0.1667,670.164,1.0,honest
Node095,12,0,8,0.00031,0.25,0.0833,0.5,2.8554,12,261.41,1143.67,97.44,1.0,0.5833,1.4552,1.0,honest
Node095,0,12,6,0.01804,0.4167,0.5,0.0833,2.2213,12,144.66,1107.58,50.51,1.0,0.25,1307.8014,1.0,honest
Node095,10,2,10,0.00304,0.1667,0.3333,0.25,3.2516,12,240.57,859.5,85.79,1.0,0.5,799.4856,1.0,honest
Node095,5,7,9,0.01803,0.1667,0.1667,0.4167,3.085,11,222.92,971.33,82.85,1.0,0.5,738.8787,0.9167,honest
Node095,2,10,7,0.00374,0.3333,0.3333,0.1667,2.585,12,99.73,1083.25,47.34,1.0,0.0833,1463.9361,1.0,honest
Node095,12,0,10,0.0,0.1667,0.1667,0.1667,3.2516,12,244.44,1085.0,97.86,1.0,0.5,2.0901,1.0,honest
Node095,1,11,7,0.02054,0.25,0.5833,0.0,2.6887,11,116.48,751.08,55.0,0.9999,0.0833,1561.8623,0.9167,honest
Node095,9,3,7,0.00165,0.25,0.0,0.25,2.6887,12,274.72,1377.58,97.53,1.0,0.5833,2.0895,1.0,honest
Node063_HighSybil00,1,11,10,0.00345,0.25,0.25,0.1667,3.1887,11,89.14,1133.83,39.81,1.0,0.4167,1758.3105,0.9167,high
Node063_HighSybil00,12,0,3,0.0,0.4167,0.0,0.3333,1.5546,12,2.46,1001.17,6.31,1.0,0.0,3.2454,1.0,high
Node063_HighSybil00,2,10,7,0.02054,0.3333,0.1667,0.25,2.585,12,74.46,946.17,30.3,1.0,0.4167,1132.0656,1.0,high
Node063_HighSybil00,10,2,4,0.00215,0.4167,0.0833,0.3333,1.7842,12,10.57,876.25,10.91,1.0,0.0833,162.9901,1.0,high
Node063_HighSybil00,5,7,6,0.01678,0.25,0.1667,0.1667,2.4591,12,88.94,992.33,37.12,1.0,0.4167,1553.3282,1.0,high
Node063_HighSybil00,5,7,7,0.00543,0.25,0.25,0.0833,2.6887,12,52.91,918.58,23.99,1.0,0.3333,744.2087,1.0,high
Node063_HighSybil00,10,2,3,0.0027,0.5,0.0,0.3333,1.4591,11,26.77,1307.42,13.59,1.0,0.0833,628.1534,0.9167,high
Node063_HighSybil00,0,12,7,0.02329,0.25,0.3333,0.1667,2.6258,12,104.31,1084.33,41.94,1.0,0.5,1748.3221,1.0,high
Node063_HighSybil00,11,1,4,0.00101,0.3333,0.0,0.3333,1.8554,11,22.67,1153.83,14.79,1.0,0.0833,603.0284,0.9167,high
Node063_HighSybil00,4,8,8,0.00226,0.25,0.25,0.25,2.8554,12,60.07,1060.08,31.1,1.0,0.3333,1206.977,1.0,high
Node063_HighSybil00,0,12,8,0.00371,0.1667,0.3333,0.1667,2.9183,12,111.92,1207.92,44.76,1.0,0.5833,1562.7975,1.0,high
Node063_HighSybil00,12,0,3,0.00029,0.5833,0.0,0.25,1.3844,12,2.63,1198.75,6.02,1.0,0.0,3.0251,1.0,high
Node063_HighSybil00,3,9,7,0.02128,0.25,0.4167,0.0833,2.6887,11,57.47,1007.33,30.32,1.0,0.25,1255.1869,0.9167,high
Node063_HighSybil00,6,6,4,0.00424,0.4167,0.1667,0.4167,1.7842,11,54.26,994.08,28.51,1.0,0.3333,1166.3352,0.9167,high
Node063_HighSybil00,9,3,4,0.00251,0.4167,0.0,0.25,1.7842,12,60.94,1089.33,26.59,1.0,0.25,1231.1164,1.0,high
Node063_HighSybil00,0,12,8,0.02446,0.25,0.25,0.4167,2.8554,12,130.06,936.25,43.44,1.0,0.5,1571.8708,1.0,high
Node063_HighSybil00,11,1,4,0.0,0.5,0.0,0.3333,1.6258,12,22.28,948.0,13.84,1.0,0.0833,615.9801,1.0,high
Node063_HighSybil00,4,8,7,0.01944,0.25,0.1667,0.0833,2.6258,12,108.89,1025.42,44.28,1.0,0.4167,1969.9901,1.0,high
Node063_HighSybil00,4,8,7,0.0036,0.25,0.4167,0.25,2.6258,12,47.72,1103.25,31.7,1.0,0.25,1122.4416,1.0,high
Node063_HighSybil00,11,1,4,0.00058,0.5,0.0833,0.5,1.7296,11,11.22,1013.58,8.06,1.0,0.0833,54.7736,0.9167,high
Node063_HighSybil00,0,12,8,0.01773,0.25,0.4167,0.3333,2.7925,12,177.79,1046.58,60.83,1.0,0.75,1469.7703,1.0,high
Node063_HighSybil00,4,8,6,0.00376,0.25,0.1667,0.1667,2.5221,12,43.64,1252.92,23.02,1.0,0.3333,752.4786,1.0,high
Node063_HighSybil00,11,1,4,0.00204,0.4167,0.0833,0.25,1.825,11,2.48,940.33,7.01,1.0,0.0,4.3588,0.9167,high
Node063_HighSybil00,2,10,7,0.01851,0.3333,0.5,0.1667,2.585,12,145.64,923.5,49.18,1.0,0.5,1781.3674,1.0,high
Node063_HighSybil00,12,0,3,0.0,0.4167,0.0,0.4167,1.5546,12,2.33,1222.17,6.8,1.0,0.0,3.6257,1.0,high
Node063_HighSybil00,1,11,8,0.01649,0.3333,0.5,0.0833,2.7516,11,95.73,1232.67,34.15,1.0,0.4167,1494.3207,0.9167,high
Node063_HighSybil00,10,2,3,0.00114,0.4167,0.0,0.25,1.5546,12,15.23,1263.83,14.0,1.0,0.0833,658.5286,1.0,high
Node063_HighSybil00,5,7,7,0.01846,0.25,0.0,0.0833,2.6258,11,151.4,1160.67,55.11,1.0,0.5833,1889.5182,0.9167,high
Node063_HighSybil00,4,8,8,0.00362,0.25,0.1667,0.1667,2.8554,12,88.72,1198.0,39.25,1.0,0.5,1422.742,1.0,high
Node063_HighSybil00,11,1,4,0.00061,0.4167,0.0833,0.4167,1.7842,12,8.52,1153.75,9.91,1.0,0.0,184.932,1.0,high
Node063_HighSybil00,0,12,8,0.01967,0.3333,0.4167,0.1667,2.7516,12,148.92,1266.58,50.04,1.0,0.5,1773.6617,1.0,high
Node063_HighSybil00,11,1,4,0.00086,0.5,0.0,0.5833,1.6258,12,10.28,1364.75,8.67,1.0,0.0833,47.3297,1.0,high
Node063_HighSybil00,4,8,8,0.01807,0.3333,0.1667,0.1667,2.7516,12,163.67,1307.58,58.19,1.0,0.5833,1714.4374,1.0,high
Node063_HighSybil00,7,5,6,0.0048,0.3333,0.1667,0.5,2.2516,12,37.94,777.08,22.06,1.0,0.25,822.3242,1.0,high
Node063_HighSybil00,8,4,5,0.0241,0.5,0.0833,0.1667,1.9591,12,39.39,1093.83,21.37,1.0,0.1667,1202.3357,1.0,high
Node063_HighSybil00,2,10,9,0.00301,0.1667,0.0833,0.1667,3.085,12,197.78,1180.17,68.55,1.0,0.8333,1277.4468,1.0,high
Node063_HighSybil00,12,0,3,0.0,0.5,0.0,0.1667,1.4591,12,2.72,906.75,5.33,1.0,0.0,3.0555,1.0,high
Node069_HighSybil00,2,10,8,0.00524,0.25,0.3333,0.0833,2.7925,12,72.8,787.67,35.33,1.0,0.5,1131.3717,1.0,high
Node069_HighSybil00,12,0,3,0.00026,0.5833,0.0,0.3333,1.2807,12,2.32,1034.17,7.18,1.0,0.0,3.7294,1.0,high
Node069_HighSybil00,1,11,9,0.01991,0.1667,0.25,0.3333,3.085,11,158.9,868.58,64.53,1.0,0.6667,1244.1074,0.9167,high
Node069_HighSybil00,5,7,6,0.00434,0.4167,0.25,0.0833,2.2842,12,67.76,905.83,27.06,1.0,0.25,1155.5303,1.0,high
Node069_HighSybil00,10,2,5,0.00451,0.3333,0.0,0.25,2.1258,11,64.08,1116.67,21.05,1.0,0.1667,1191.4321,0.9167,high
