node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node003_HighSybil00,4,3,4,0.02392,0.5714,0.5714,0.1429,1.6645,7,27.82,1051.86,17.28,1.0,0.1429,405.4858,1.0,high
Node003_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.0,0.5917,7,1.03,1060.57,7.62,1.0,0.0,5.2212,1.0,high
Node003_HighSybil00,4,3,3,0.00424,0.7143,0.7143,0.1429,1.1488,7,17.15,884.43,12.45,1.0,0.1429,144.8714,1.0,high
Node003_HighSybil00,0,7,5,0.00424,0.2857,0.5714,0.1429,2.2359,7,88.23,1263.57,38.93,1.0,0.4286,1616.857,1.0,high
Node003_HighSybil00,1,6,6,0.02333,0.2857,0.4286,0.0,2.5216,7,123.26,819.43,43.13,1.0,0.4286,1494.8605,1.0,high
Node003_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.1429,0.5917,7,3.04,989.86,6.27,1.0,0.0,6.2534,1.0,high
Node003_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.0,0.5917,7,1.93,1231.43,5.52,1.0,0.0,1.2309,1.0,high
Node003_HighSybil00,0,7,5,0.00897,0.2857,0.4286,0.1429,2.2359,7,140.35,1015.86,60.7,1.0,0.8571,1200.7478,1.0,high
Node003_HighSybil00,5,2,3,0.02807,0.7143,0.7143,0.0,1.1488,7,36.57,1063.86,20.52,1.0,0.1429,1024.6441,1.0,high
Node003_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.1429,0.5917,7,3.49,912.57,5.26,1.0,0.0,4.0008,1.0,high
Node003_HighSybil00,3,4,3,0.00193,0.7143,0.8571,0.0,1.1488,7,14.97,974.0,10.53,1.0,0.1429,80.2525,1.0,high
Node003_HighSybil00,0,7,5,0.00572,0.2857,0.5714,0.1429,2.2359,7,155.58,1471.43,59.7,1.0,0.8571,1212.9724,1.0,high
Node003_HighSybil00,1,6,3,0.02361,0.7143,0.8571,0.1429,1.1488,7,38.08,489.71,27.81,1.0,0.2857,555.376,1.0,high
Node003_HighSybil00,7,0,3,0.0,0.7143,0.7143,0.1429,1.1488,7,1.74,1278.29,6.33,1.0,0.0,2.8391,1.0,high
Node003_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.1429,0.5917,7,1.61,406.86,5.67,1.0,0.0,3.9299,1.0,high
Node003_HighSybil00,0,7,6,0.00228,0.2857,0.2857,0.1429,2.5216,7,93.74,901.29,46.7,1.0,0.4286,1425.0049,1.0,high
Node003_HighSybil00,0,7,4,0.00273,0.2857,0.4286,0.2857,1.9502,7,54.6,1141.86,27.67,1.0,0.4286,1030.4997,1.0,high
Node003_HighSybil00,2,5,5,0.02468,0.4286,0.4286,0.2857,2.1281,7,125.83,709.29,39.65,1.0,0.4286,1620.596,1.0,high
Node003_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.1429,0.5917,7,2.51,1040.43,6.54,1.0,0.0,4.5691,1.0,high
Node003_HighSybil00,6,1,4,0.0013,0.4286,0.4286,0.1429,1.8424,7,17.73,1037.29,11.13,1.0,0.1429,228.1542,1.0,high
Node003_HighSybil00,0,7,6,0.00271,0.2857,0.2857,0.1429,2.5216,7,81.71,943.29,33.92,1.0,0.4286,956.4137,1.0,high
Node003_HighSybil00,0,7,5,0.00276,0.2857,0.7143,0.0,2.2359,7,86.28,1091.43,40.65,1.0,0.4286,740.8647,1.0,high
Node003_HighSybil00,2,5,6,0.02298,0.2857,0.5714,0.1429,2.5216,7,92.62,1016.71,48.3,1.0,0.7143,1147.795,1.0,high
Node003_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.1429,0.5917,7,2.19,650.14,6.43,1.0,0.0,5.4716,1.0,high
Node003_HighSybil00,6,1,3,0.00037,0.7143,0.7143,0.1429,1.1488,7,34.91,946.71,19.38,1.0,0.1429,974.7037,1.0,high
Node003_HighSybil00,0,7,7,0.00445,0.1429,0.0,0.2857,2.8074,7,174.35,1358.14,65.61,1.0,0.8571,799.1122,1.0,high
Node081_HighSybil00,0,7,5,0.00372,0.2857,0.4286,0.0,2.2359,7,105.77,794.14,52.15,1.0,0.4286,1222.4436,1.0,high
Node081_HighSybil00,2,5,5,0.00443,0.4286,0.5714,0.1429,2.1281,7,113.28,891.29,44.74,1.0,0.5714,1224.137,1.0,high
Node081_HighSybil00,7,0,3,0.0,0.7143,0.7143,0.1429,1.1488,7,2.08,1210.71,6.83,1.0,0.0,2.9633,1.0,high
Node081_HighSybil00,6,1,3,0.0,0.7143,0.7143,0.0,1.1488,7,38.01,1211.86,19.14,1.0,0.1429,1032.8443,1.0,high
Node081_HighSybil00,0,7,6,0.02227,0.2857,0.2857,0.1429,2.5216,7,187.09,1320.57,68.55,1.0,0.7143,1287.5534,1.0,high
Node081_HighSybil00,3,4,5,0.00131,0.4286,0.5714,0.1429,2.1281,7,89.03,1388.0,39.91,1.0,0.4286,1560.1339,1.0,high
Node081_HighSybil00,7,0,3,0.00037,0.5714,0.5714,0.1429,1.3788,7,2.06,922.71,6.3,1.0,0.0,2.4293,1.0,high
Node081_HighSybil00,5,2,5,0.02876,0.4286,0.4286,0.2857,2.1281,7,24.78,1144.0,20.36,1.0,0.1429,979.1857,1.0,high
Node081_HighSybil00,0,7,6,0.00256,0.2857,0.4286,0.1429,2.5216,6,113.36,1027.14,52.34,1.0,0.7143,1194.9234,0.8571,high
Node081_HighSybil00,5,2,2,0.00381,0.8571,1.0,0.0,0.5917,7,31.34,1396.0,18.04,1.0,0.2857,388.7193,1.0,high
Node081_HighSybil00,7,0,1,0.0,1.0,1.0,0.0,0.0,7,2.25,1268.57,6.27,1.0,0.0,4.0663,1.0,high
Node081_HighSybil00,3,4,6,0.02451,0.2857,0.4286,0.2857,2.5216,7,133.67,1051.14,49.62,1.0,0.5714,1935.6864,1.0,high
Node081_HighSybil00,0,7,7,0.00128,0.1429,0.4286,0.2857,2.8074,7,232.45,1242.71,78.94,1.0,0.8571,1133.8072,1.0,high
Node081_HighSybil00,0,7,7,0.00509,0.1429,0.2857,0.1429,2.8074,7,150.25,1407.0,61.59,1.0,0.7143,1234.1835,1.0,high
Node081_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.0,0.5917,7,2.42,1155.86,6.7,1.0,0.0,3.244,1.0,high
Node081_HighSybil00,7,0,2,0.00037,0.8571,0.8571,0.1429,0.5917,7,1.69,692.14,4.8,1.0,0.0,1.5153,1.0,high
Node081_HighSybil00,1,6,5,0.02502,0.4286,0.5714,0.2857,2.1281,7,118.59,1058.43,51.27,1.0,0.7143,1215.1994,1.0,high
Node081_HighSybil00,0,7,7,0.00426,0.1429,0.1429,0.2857,2.8074,7,112.87,1063.0,43.61,1.0,0.4286,1468.7373,1.0,high
Node081_HighSybil00,2,5,6,0.00325,0.2857,0.4286,0.0,2.5216,6,82.59,1193.0,32.27,1.0,0.2857,1720.8672,0.8571,high
Node081_HighSybil00,7,0,3,0.0,0.7143,0.7143,0.1429,1.1488,7,3.25,907.86,6.58,1.0,0.0,3.482,1.0,high
Node081_HighSybil00,6,1,3,0.00145,0.7143,0.7143,0.2857,1.1488,6,30.07,1180.0,19.76,1.0,0.1429,980.0348,0.8571,high
Node081_HighSybil00,0,7,5,0.02447,0.2857,0.0,0.4286,2.2359,7,179.87,1050.14,63.53,1.0,0.7143,1660.9772,1.0,high
Node081_HighSybil00,0,7,4,0.00208,0.4286,0.2857,0.0,1.8424,6,192.04,1161.71,68.84,1.0,0.7143,1185.3448,0.8571,high
Node081_HighSybil00,2,5,5,0.00519,0.4286,0.5714,0.1429,2.1281,7,151.12,1036.71,58.75,1.0,0.5714,2104.5931,1.0,high
Node081_HighSybil00,7,0,3,0.0,0.7143,0.7143,0.1429,1.1488,7,2.92,1135.29,5.84,1.0,0.0,5.2642,1.0,high
Node081_HighSybil00,6,1,2,0.00037,0.7143,0.7143,0.2857,0.8631,7,1.58,1069.29,6.76,1.0,0.0,3.9356,1.0,high
Node081_HighSybil00,0,7,5,0.02213,0.2857,0.4286,0.1429,2.2359,7,182.44,1110.43,64.97,1.0,0.7143,966.558,1.0,high
Node081_HighSybil00,5,2,2,0.00412,0.7143,0.7143,0.0,0.8631,7,3.06,942.29,7.25,1.0,0.0,4.191,1.0,high
Node081_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.1429,0.5917,7,2.72,1166.57,7.85,1.0,0.0,2.4443,1.0,high
Node081_HighSybil00,3,4,3,0.02113,0.7143,0.7143,0.1429,1.1488,7,17.8,988.0,12.53,1.0,0.1429,205.9292,1.0,high
Node081_HighSybil00,0,7,5,0.00577,0.4286,0.4286,0.1429,2.1281,7,13.42,1209.86,10.38,1.0,0.1429,99.5219,1.0,high
Node081_HighSybil00,6,1,4,0.00335,0.5714,0.5714,0.1429,1.6645,7,50.42,1147.57,19.67,1.0,0.1429,1015.1829,1.0,high
Node081_HighSybil00,7,0,3,0.00037,0.4286,0.4286,0.1429,1.4488,7,2.9,1023.14,5.32,1.0,0.0,1.5909,1.0,high
Node081_HighSybil00,2,5,3,0.02349,0.7143,0.8571,0.0,1.1488,7,46.06,646.14,23.32,1.0,0.2857,965.7069,1.0,high
Node081_HighSybil00,0,7,6,0.00978,0.2857,0.2857,0.1429,2.5216,7,76.96,1444.14,37.8,1.0,0.5714,860.0455,1.0,high
Node081_HighSybil00,7,0,3,0.0,0.7143,0.7143,0.1429,1.1488,7,2.08,1031.57,6.89,1.0,0.0,4.6274,1.0,high
Node081_HighSybil00,7,0,1,0.0,1.0,1.0,0.0,0.0,7,3.08,1072.0,6.42,1.0,0.0,3.8401,1.0,high
Node081_HighSybil00,1,6,5,0.02594,0.4286,0.4286,0.0,2.1281,7,123.82,733.57,47.61,1.0,0.4286,1173.4131,1.0,high
Node081_HighSybil00,5,2,2,0.00236,0.7143,0.7143,0.0,0.8631,7,18.74,1118.43,11.07,1.0,0.1429,125.7174,1.0,high
Node081_HighSybil00,7,0,1,0.0,1.0,1.0,0.0,0.0,7,1.91,988.57,5.48,1.0,0.0,4.6976,1.0,high
Node081_HighSybil00,3,4,4,0.02528,0.5714,0.5714,0.1429,1.6645,7,50.73,1255.29,26.57,1.0,0.2857,1177.9902,1.0,high
Node081_HighSybil00,0,7,5,0.00727,0.2857,0.2857,0.0,2.2359,7,154.13,954.57,54.31,1.0,0.7143,1559.5112,1.0,high
Node081_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.1429,0.5917,7,2.55,845.0,6.53,1.0,0.0,4.0701,1.0,high
Node081_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.0,0.5917,7,2.28,637.43,8.11,1.0,0.0,3.6408,1.0,high
Node081_HighSybil00,1,6,5,0.02853,0.2857,0.4286,0.1429,2.2359,7,57.82,1546.43,26.87,1.0,0.4286,935.1873,1.0,high
Node081_HighSybil00,0,7,6,0.00295,0.2857,0.4286,0.0,2.5216,7,80.7,973.0,45.23,1.0,0.5714,805.0605,1.0,high
Node081_HighSybil00,4,3,4,0.00298,0.5714,0.5714,0.1429,1.6645,7,3.33,1050.71,6.03,1.0,0.0,5.7752,1.0,high
Node081_HighSybil00,7,0,2,0.0,0.7143,0.7143,0.2857,0.8631,7,2.31,878.86,6.44,1.0,0.0,3.4953,1.0,high
Node081_HighSybil00,4,3,5,0.00219,0.4286,0.5714,0.1429,2.1281,7,62.72,1362.0,29.81,1.0,0.4286,1115.4308,1.0,high
Node081_HighSybil00,0,7,3,0.02514,0.7143,0.7143,0.2857,1.1488,7,123.7,950.43,49.27,1.0,0.5714,1850.3059,1.0,high
Node081_HighSybil00,0,7,4,0.00428,0.4286,0.4286,0.0,1.8424,7,109.1,1147.43,43.27,1.0,0.4286,1489.4595,1.0,high
Node081_HighSybil00,3,4,4,0.002,0.5714,0.7143,0.1429,1.6645,7,75.89,1124.0,34.93,1.0,0.4286,1528.7582,1.0,high
Node081_HighSybil00,7,0,2,0.0,0.7143,0.7143,0.0,0.8631,7,2.6,1212.14,4.76,1.0,0.0,1.9785,1.0,high
Node081_HighSybil00,5,2,4,0.02667,0.4286,0.4286,0.0,1.8424,7,48.95,1006.71,19.47,1.0,0.1429,957.1462,1.0,high
Node081_HighSybil00,0,7,6,0.00509,0.2857,0.4286,0.1429,2.5216,7,173.79,1068.43,70.73,1.0,0.8571,1198.6452,1.0,high
Node081_HighSybil00,3,4,4,0.00381,0.4286,0.4286,0.0,1.8424,7,118.77,783.0,41.37,1.0,0.4286,1444.7225,1.0,high
Node081_HighSybil00,7,0,2,0.0,0.7143,0.7143,0.2857,0.8631,6,2.33,1064.86,6.99,1.0,0.0,3.1357,0.8571,high
Node081_HighSybil00,5,2,4,0.00306,0.5714,0.5714,0.1429,1.6645,7,18.08,1189.14,13.44,1.0,0.1429,258.1478,1.0,high
Node081_HighSybil00,0,7,5,0.00278,0.2857,0.5714,0.0,2.2359,7,81.1,1418.0,41.57,1.0,0.2857,1474.5893,1.0,high
Node081_HighSybil00,0,7,6,0.00255,0.2857,0.5714,0.1429,2.5216,7,78.78,924.71,32.64,1.0,0.5714,963.2398,1.0,high
Node081_HighSybil00,0,7,6,0.00122,0.2857,0.4286,0.1429,2.5216,7,163.31,1323.29,56.41,1.0,0.7143,1518.4734,1.0,high
Node081_HighSybil00,7,0,1,0.0,1.0,1.0,0.0,0.0,7,2.14,1148.71,6.11,1.0,0.0,1.799,1.0,high
Node081_HighSybil00,7,0,1,0.00037,1.0,1.0,0.0,0.0,7,2.68,1064.14,7.2,1.0,0.0,4.3317,1.0,high
Node024,5,2,6,0.00464,0.2857,0.1429,0.2857,2.5216,7,249.49,1021.29,97.47,1.0,0.5714,1.8317,1.0,honest
Node024,7,0,5,0.0,0.2857,0.2857,0.4286,2.2359,7,265.34,928.86,97.65,1.0,0.5714,1.4323,1.0,honest
Node024,3,4,5,0.00552,0.2857,0.1429,0.2857,2.2359,7,152.73,913.14,64.04,1.0,0.2857,1646.266,1.0,honest
Node024,1,6,5,0.02332,0.2857,0.1429,0.2857,2.2359,7,82.56,1039.0,41.39,1.0,0.0,814.8743,1.0,honest
Node024,7,0,6,0.0,0.2857,0.1429,0.0,2.5216,7,271.34,1232.71,97.59,1.0,0.4286,1.6203,1.0,honest
Node024,7,0,6,0.0,0.2857,0.2857,0.1429,2.5216,7,260.66,941.29,97.42,1.0,0.4286,0.8058,1.0,honest
Node024,0,7,4,0.00476,0.4286,0.4286,0.1429,1.8424,7,54.58,1168.57,30.34,1.0,0.0,502.5525,1.0,honest
Node024,5,2,6,0.00678,0.2857,0.2857,0.2857,2.5216,7,224.66,1049.14,84.88,1.0,0.5714,972.8175,1.0,honest
Node024,7,0,6,0.0,0.2857,0.2857,0.4286,2.5216,7,276.84,1231.14,98.22,1.0,0.5714,1.4635,1.0,honest
Node024,3,4,5,0.00238,0.2857,0.2857,0.2857,2.2359,7,196.08,986.29,71.95,1.0,0.4286,1696.8624,1.0,honest
Node024,0,7,6,0.00599,0.2857,0.0,0.2857,2.5216,7,72.19,1120.29,30.42,1.0,0.1429,1082.7655,1.0,honest
Node024,3,4,5,0.02184,0.2857,0.4286,0.2857,2.2359,7,158.33,998.57,58.85,1.0,0.2857,1480.3445,1.0,honest
Node024,7,0,7,0.0,0.1429,0.1429,0.2857,2.8074,7,274.84,1185.86,96.79,1.0,0.7143,3.5161,1.0,honest
Node024,5,2,6,0.00149,0.2857,0.0,0.5714,2.5216,7,256.61,747.57,89.65,1.0,0.7143,411.1093,1.0,honest
Node024,0,7,7,0.00413,0.1429,0.2857,0.2857,2.8074,7,131.89,859.43,55.07,1.0,0.1429,1557.7584,1.0,honest
Node024,1,6,4,0.02233,0.4286,0.5714,0.0,1.8424,7,118.64,1188.86,53.54,1.0,0.0,1530.3032,1.0,honest
Node024,7,0,7,0.0,0.1429,0.1429,0.2857,2.8074,7,288.3,829.57,97.58,1.0,0.7143,3.1999,1.0,honest
Node024,7,0,6,0.0,0.2857,0.1429,0.1429,2.5216,7,295.29,1101.86,97.33,1.0,0.7143,3.951,1.0,honest
Node024,0,7,6,0.00426,0.2857,0.4286,0.1429,2.5216,7,189.38,1065.57,74.04,1.0,0.2857,731.9026,1.0,honest
Node024,0,7,4,0.02485,0.5714,0.7143,0.0,1.6645,7,50.15,1096.71,22.15,1.0,0.0,975.2618,1.0,honest
Node024,4,3,5,0.00214,0.2857,0.2857,0.4286,2.2359,7,235.21,1152.0,84.48,1.0,0.5714,1066.4105,1.0,honest
Node024,7,0,6,0.0,0.2857,0.0,0.0,2.5216,7,287.45,1231.29,97.03,1.0,0.5714,1.2144,1.0,honest
Node024,4,3,6,0.0016,0.2857,0.1429,0.1429,2.5216,7,171.73,1067.57,71.43,1.0,0.2857,1672.9406,1.0,honest
Node024,0,7,6,0.00262,0.2857,0.2857,0.2857,2.5216,6,178.39,1319.71,62.69,1.0,0.2857,1127.8393,0.8571,honest
Node024,0,7,6,0.00455,0.2857,0.1429,0.4286,2.5216,7,208.03,961.0,68.55,1.0,0.5714,1295.9077,1.0,honest
Node024,0,7,4,0.02155,0.4286,0.4286,0.2857,1.8424,6,49.88,814.14,24.06,1.0,0.1429,1111.0629,0.8571,honest
Node024,6,1,7,0.0011,0.1429,0.1429,0.1429,2.8074,7,242.25,685.14,88.95,1.0,0.5714,401.2475,1.0,honest
Node024,7,0,7,0.0,0.1429,0.2857,0.1429,2.8074,7,315.94,1445.86,97.69,1.0,0.8571,3.0656,1.0,honest
Node024,2,5,5,0.00432,0.2857,0.2857,0.5714,2.2359,6,154.29,752.86,45.88,1.0,0.2857,1245.9555,0.8571,honest
Node024,0,7,5,0.01924,0.2857,0.2857,0.2857,2.2359,7,136.83,1079.71,64.93,1.0,0.1429,1554.2804,1.0,honest
Node024,4,3,6,0.0026,0.2857,0.5714,0.1429,2.5216,7,226.91,1387.14,80.09,1.0,0.4286,786.9548,1.0,honest
Node024,7,0,6,0.0,0.2857,0.2857,0.2857,2.5216,6,306.42,1257.86,97.58,1.0,0.8571,1.1408,0.8571,honest
Node024,4,3,6,0.00062,0.2857,0.4286,0.1429,2.5216,6,146.3,1143.0,62.94,1.0,0.1429,1607.3186,0.8571,honest
Node024,0,7,6,0.00206,0.2857,0.5714,0.2857,2.5216,7,177.47,1133.71,74.7,1.0,0.1429,770.0642,1.0,honest
Node024,0,7,5,0.00507,0.2857,0.0,0.5714,2.2359,7,125.5,921.71,48.8,1.0,0.1429,1156.2213,1.0,honest
Node024,4,3,6,0.0032,0.2857,0.1429,0.2857,2.5216,7,153.1,834.14,65.06,1.0,0.2857,1643.9722,1.0,honest
Node024,7,0,5,0.0,0.4286,0.2857,0.0,2.1281,7,246.55,1393.57,96.98,1.0,0.4286,1.4259,1.0,honest
Node024,4,3,7,0.00324,0.1429,0.1429,0.1429,2.8074,7,181.41,1414.29,78.36,1.0,0.2857,479.6083,1.0,honest
Node024,0,7,4,0.003,0.4286,0.7143,0.0,1.8424,6,98.65,999.29,45.95,1.0,0.0,683.0376,0.8571,honest
Node024,0,7,4,0.02311,0.2857,0.2857,0.0,1.9502,7,129.46,1251.86,55.74,1.0,0.1429,1522.085,1.0,honest
Node024,6,1,6,0.00183,0.2857,0.4286,0.0,2.5216,7,216.62,896.71,85.67,1.0,0.4286,1050.7553,1.0,honest
Node024,7,0,6,0.0,0.2857,0.2857,0.2857,2.5216,7,295.55,1322.29,98.58,1.0,0.7143,1.5119,1.0,honest
Node024,2,5,4,0.00313,0.2857,0.1429,0.2857,1.9502,7,155.89,1119.57,56.46,1.0,0.2857,1449.0518,1.0,honest
Node024,0,7,6,0.00626,0.2857,0.1429,0.2857,2.5216,7,111.53,571.71,35.47,1.0,0.1429,835.0139,1.0,honest
Node024,1,6,4,0.02767,0.4286,0.4286,0.2857,1.8424,7,83.72,1189.57,35.0,1.0,0.1429,959.6067,1.0,honest
Node024,7,0,6,0.0,0.2857,0.2857,0.2857,2.5216,7,240.4,1107.0,97.78,1.0,0.4286,1.8136,1.0,honest
Node024,7,0,6,0.0,0.2857,0.0,0.4286,2.5216,7,264.81,1182.0,96.61,1.0,0.5714,1.6611,1.0,honest
Node024,0,7,3,0.00339,0.4286,0.4286,0.1429,1.4488,7,131.79,1184.29,51.79,1.0,0.2857,1771.2145,1.0,honest
Node024,3,4,6,0.02978,0.2857,0.2857,0.1429,2.5216,7,205.36,884.71,71.37,1.0,0.4286,1137.9091,1.0,honest
Node024,7,0,5,0.0,0.2857,0.4286,0.4286,2.2359,7,294.77,1192.14,97.42,1.0,0.8571,2.4894,1.0,honest
Node024,5,2,7,0.00492,0.1429,0.2857,0.2857,2.8074,6,307.58,1043.86,98.36,1.0,0.7143,1.4077,0.8571,honest
Node024,0,7,6,0.00398,0.2857,0.1429,0.2857,2.5216,7,129.51,1048.29,44.72,1.0,0.2857,1515.0969,1.0,honest
Node024,0,7,5,0.02511,0.2857,0.5714,0.1429,2.2359,7,104.6,959.86,42.93,1.0,0.1429,1352.3058,1.0,honest
Node024,6,1,7,0.00037,0.1429,0.2857,0.0,2.8074,7,309.57,1296.0,97.09,1.0,0.7143,2.9765,1.0,honest
Node024,7,0,7,0.0,0.1429,0.1429,0.1429,2.8074,7,275.28,1137.57,97.09,1.0,0.8571,0.8893,1.0,honest
Node024,2,5,4,0.00401,0.4286,0.7143,0.0,1.8424,7,153.43,1522.0,67.1,1.0,0.1429,770.0622,1.0,honest
Node024,0,7,6,0.00309,0.2857,0.1429,0.1429,2.5216,7,182.73,1215.86,59.02,1.0,0.4286,1202.4537,1.0,honest
Node024,1,6,4,0.02443,0.4286,0.0,0.1429,1.8424,7,159.21,1119.0,53.91,1.0,0.2857,961.9603,1.0,honest
Node024,7,0,6,0.0,0.2857,0.2857,0.4286,2.5216,7,253.92,1186.86,97.95,1.0,0.4286,1.3594,1.0,honest
Node024,7,0,5,0.0,0.2857,0.0,0.4286,2.2359,7,314.36,986.29,97.42,1.0,0.8571,2.3023,1.0,honest
Node024,0,7,4,0.00476,0.4286,0.2857,0.4286,1.8424,7,89.63,1029.43,40.7,1.0,0.0,1424.5261,1.0,honest
Node024,3,4,3,0.00342,0.4286,0.2857,0.2857,1.5567,7,124.39,1156.86,55.78,1.0,0.1429,1500.0631,1.0,honest
Node024,7,0,7,0.0,0.1429,0.0,0.1429,2.8074,6,261.31,857.86,97.93,1.0,0.5714,0.9018,0.8571,honest
Node024,5,2,6,0.00433,0.2857,0.1429,0.4286,2.5216,7,243.82,1185.71,84.48,1.0,0.5714,926.5557,1.0,honest
Node024,0,7,5,0.00564,0.2857,0.4286,0.1429,2.2359,7,85.38,1119.57,44.14,1.0,0.0,1416.1973,1.0,honest
Node069_HighSybil00,0,7,7,0.00446,0.1429,0.4286,0.1429,2.8074,7,151.16,895.86,49.24,1.0,0.5714,1733.0827,1.0,high
Node069_HighSybil00,3,4,3,0.00297,0.7143,0.7143,0.2857,1.1488,7,16.06,782.86,14.74,1.0,0.1429,319.5843,1.0,high
Node069_HighSybil00,7,0,1,0.0,1.0,1.0,0.0,0.0,7,2.5,1176.57,5.97,1.0,0.0,1.3986,1.0,high
Node069_HighSybil00,5,2,4,0.00115,0.5714,0.7143,0.0,1.6645,7,12.6,1213.29,13.07,1.0,0.0,204.0007,1.0,high
Node069_HighSybil00,0,7,6,0.02194,0.2857,0.4286,0.2857,2.5216,7,101.62,1053.0,48.43,1.0,0.5714,1211.4718,1.0,high
Node069_HighSybil00,0,7,7,0.00238,0.1429,0.4286,0.1429,2.8074,7,132.46,853.43,50.88,1.0,0.7143,1190.8771,1.0,high
Node069_HighSybil00,6,1,3,0.00265,0.5714,0.5714,0.0,1.3788,7,25.63,826.71,19.43,1.0,0.1429,1033.9161,1.0,high
Node069_HighSybil00,7,0,3,0.0,0.7143,0.7143,0.1429,1.1488,7,2.51,1112.71,7.34,1.0,0.0,3.8319,1.0,high
Node069_HighSybil00,2,5,4,0.00258,0.5714,0.5714,0.2857,1.6645,7,39.68,1053.71,23.21,1.0,0.4286,425.2533,1.0,high
Node069_HighSybil00,0,7,4,0.02765,0.5714,0.5714,0.0,1.6645,7,37.94,1151.0,26.12,1.0,0.2857,1073.1889,1.0,high
Node069_HighSybil00,3,4,3,0.00616,0.5714,0.5714,0.2857,1.3788,7,166.01,719.14,50.16,1.0,0.5714,1790.9944,1.0,high
Node069_HighSybil00,7,0,2,0.00037,0.8571,0.8571,0.1429,0.5917,7,1.93,1251.14,6.57,1.0,0.0,2.6246,1.0,high
Node069_HighSybil00,5,2,4,0.00561,0.5714,0.5714,0.1429,1.6645,7,1.76,1055.86,5.17,1.0,0.0,4.0107,1.0,high
Node069_HighSybil00,0,7,5,0.02305,0.2857,0.2857,0.0,2.2359,7,163.83,1166.86,62.38,1.0,0.7143,1181.2332,1.0,high
Node069_HighSybil00,0,7,5,0.00233,0.2857,0.5714,0.0,2.2359,7,132.37,784.43,53.68,1.0,0.5714,1759.2943,1.0,high
Node069_HighSybil00,3,4,5,0.00423,0.4286,0.4286,0.4286,2.1281,7,62.35,952.29,39.9,1.0,0.2857,1027.1525,1.0,high
Node069_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.1429,0.5917,7,2.99,1459.0,6.13,1.0,0.0,4.1921,1.0,high
Node069_HighSybil00,5,2,3,0.00298,0.7143,0.7143,0.1429,1.1488,7,27.03,1204.43,18.58,1.0,0.2857,372.5699,1.0,high
Node069_HighSybil00,0,7,6,0.02111,0.2857,0.2857,0.2857,2.5216,7,42.41,826.0,21.39,1.0,0.4286,297.0667,1.0,high
Node069_HighSybil00,0,7,6,0.00195,0.2857,0.4286,0.1429,2.5216,7,124.08,1354.0,64.88,1.0,0.8571,968.0275,1.0,high
Node069_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.0,0.5917,6,1.77,1115.57,6.56,1.0,0.0,4.7127,0.8571,high
Node069_HighSybil00,7,0,1,0.0,1.0,1.0,0.0,0.0,7,2.81,818.57,6.97,1.0,0.0,3.5847,1.0,high
Node069_HighSybil00,1,6,1,0.02262,1.0,1.0,0.0,0.0,6,31.45,1045.43,19.57,1.0,0.1429,1006.4512,0.8571,high
Node069_HighSybil00,2,5,5,0.00755,0.4286,0.4286,0.1429,2.1281,7,76.97,960.71,36.52,1.0,0.4286,1564.3451,1.0,high
Node069_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.1429,0.5917,7,1.4,621.29,6.88,1.0,0.0,4.7468,1.0,high
Node069_HighSybil00,6,1,3,0.00112,0.7143,0.8571,0.0,1.1488,7,2.45,1023.57,5.73,1.0,0.0,4.9224,1.0,high
Node069_HighSybil00,0,7,3,0.0227,0.4286,0.5714,0.0,1.4488,7,102.19,1094.71,43.21,1.0,0.5714,1419.6779,1.0,high
Node069_HighSybil00,0,7,6,0.00208,0.2857,0.4286,0.1429,2.5216,7,87.72,776.0,39.01,1.0,0.2857,1770.7319,1.0,high
Node069_HighSybil00,6,1,2,0.00149,0.8571,0.8571,0.0,0.5917,7,18.86,1366.57,11.91,1.0,0.1429,128.7325,1.0,high
Node069_HighSybil00,7,0,2,0.0,0.8571,0.8571,0.0,0.5917,7,2.95,1079.0,7.42,1.0,0.0,3.8797,1.0,high
Node069_HighSybil00,2,5,3,0.00424,0.7143,0.8571,0.0,1.1488,7,120.01,1295.71,41.26,1.0,0.5714,1433.9854,1.0,high
Node069_HighSybil00,0,7,5,0.00313,0.2857,0.4286,0.0,2.2359,7,104.57,1344.43,51.89,1.0,0.5714,1174.597,1.0,high
Node069_HighSybil00,3,4,2,0.00475,0.8571,0.8571,0.1429,0.5917,7,119.88,1081.43,44.57,1.0,0.2857,1431.8845,1.0,high
