node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node073,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,283.43,1004.0,97.42,1.0,0.4,1.9029,1.0,honest
Node073,5,0,3,0.0,0.6,0.0,0.2,1.371,5,340.86,1055.6,96.7,1.0,1.0,2.8116,1.0,honest
Node073,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,284.49,858.8,96.77,1.0,0.6,2.8371,1.0,honest
Node073,0,5,4,0.02611,0.4,0.4,0.4,1.9219,5,130.41,1243.2,54.79,1.0,0.2,1574.1796,1.0,honest
Node073,1,4,5,0.01452,0.2,0.4,0.0,2.3219,5,132.33,1101.8,43.36,1.0,0.4,1876.1852,1.0,honest
Node073,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,236.41,658.8,98.91,1.0,0.6,0.4581,1.0,honest
Node073,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,288.03,1238.0,98.51,1.0,0.6,1.3179,1.0,honest
Node073,4,1,5,0.00653,0.2,0.4,0.4,2.3219,5,274.13,777.6,98.0,1.0,0.6,2.1993,1.0,honest
Node073,0,5,4,0.02934,0.4,0.6,0.2,1.9219,5,81.42,1017.2,41.92,1.0,0.0,1931.0175,1.0,honest
Node073,0,5,5,0.00148,0.2,0.2,0.2,2.3219,5,172.75,1167.0,65.85,1.0,0.2,1450.4298,1.0,honest
Node073,2,3,3,0.00191,0.6,0.8,0.2,1.371,5,168.25,1470.0,70.59,1.0,0.2,1328.1827,1.0,honest
Node073,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,314.74,1597.8,97.13,1.0,0.8,2.9176,1.0,honest
Node073,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,253.74,889.8,97.55,1.0,0.4,2.2526,1.0,honest
Node073,3,2,5,0.00278,0.2,0.2,0.2,2.3219,5,275.46,1135.8,97.64,1.0,0.6,1.1667,1.0,honest
Node073,0,5,4,0.02437,0.4,0.4,0.4,1.9219,5,76.59,831.6,36.11,1.0,0.2,1428.5903,1.0,honest
Node073,3,2,4,0.00928,0.4,0.2,0.4,1.9219,5,173.46,1136.0,73.03,1.0,0.2,1249.8038,1.0,honest
Node073,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,226.38,1204.6,97.45,0.9999,0.2,1.5813,1.0,honest
Node073,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,256.47,1127.0,98.08,0.9999,0.6,0.4111,1.0,honest
Node073,2,3,3,0.02375,0.6,0.6,0.2,1.371,5,167.23,1082.4,60.48,1.0,0.2,897.5313,1.0,honest
Node073,0,5,4,0.00396,0.4,0.8,0.0,1.9219,5,110.44,936.4,59.54,1.0,0.0,1141.6482,1.0,honest
Node073,3,2,4,0.00497,0.4,0.2,0.6,1.9219,5,255.31,771.8,88.26,1.0,0.6,337.2267,1.0,honest
Node073,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,287.37,1038.2,97.98,1.0,0.8,2.1251,1.0,honest
Node073,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,316.9,1289.6,96.28,1.0,1.0,0.8617,1.0,honest
Node073,2,3,5,0.00147,0.2,0.2,0.0,2.3219,5,135.55,401.0,60.27,1.0,0.2,1985.8373,1.0,honest
Node073,0,5,4,0.02092,0.4,0.2,0.0,1.9219,5,153.58,730.6,57.97,1.0,0.2,1240.5318,1.0,honest
Node073,1,4,5,0.00744,0.2,0.2,0.0,2.3219,5,130.17,1551.2,49.98,1.0,0.2,1692.258,1.0,honest
Node073,5,0,5,0.00044,0.2,0.4,0.4,2.3219,5,247.9,1012.4,97.81,1.0,0.2,0.7833,1.0,honest
Node073,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,299.28,859.8,97.86,1.0,0.8,0.6582,1.0,honest
Node073,4,1,4,0.00606,0.4,0.4,0.4,1.9219,4,217.37,1002.8,78.59,1.0,0.6,1307.5145,0.8,honest
Node073,0,5,5,0.03045,0.2,0.4,0.2,2.3219,5,118.53,1335.4,51.01,1.0,0.2,842.0226,1.0,honest
Node073,0,5,5,0.00369,0.2,0.2,0.0,2.3219,5,163.47,1018.2,61.45,1.0,0.4,2028.3386,1.0,honest
Node073,2,3,5,0.00372,0.2,0.4,0.4,2.3219,5,199.74,699.2,78.44,1.0,0.2,605.3709,1.0,honest
Node073,5,0,4,0.0,0.4,0.0,0.8,1.9219,5,304.66,1481.2,96.9,1.0,0.6,2.7443,1.0,honest
Node073,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,334.3,1310.8,97.49,1.0,1.0,3.0082,1.0,honest
Node073,3,2,5,0.00205,0.2,0.0,0.2,2.3219,5,202.64,1089.8,79.09,1.0,0.4,1233.1077,1.0,honest
Node073,0,5,5,0.03319,0.2,0.2,0.0,2.3219,5,160.94,779.6,69.66,1.0,0.0,1325.6371,1.0,honest
Node073,0,5,5,0.0027,0.2,0.4,0.0,2.3219,5,172.86,1034.4,59.17,1.0,0.4,1205.9428,1.0,honest
Node073,0,5,4,0.00738,0.4,0.6,0.0,1.9219,5,84.02,770.0,37.7,0.9999,0.0,1139.5848,1.0,honest
Node073,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,269.95,859.4,98.2,1.0,0.6,0.9793,1.0,honest
Node073,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,291.11,639.4,96.73,1.0,0.8,2.0257,1.0,honest
Node073,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,255.26,894.2,98.13,1.0,0.6,1.8869,1.0,honest
Node073,0,5,5,0.03787,0.2,0.6,0.0,2.3219,4,45.37,1174.6,24.05,1.0,0.0,540.0132,0.8,honest
Node073,0,5,5,0.00586,0.2,0.4,0.4,2.3219,5,119.87,1142.4,42.33,1.0,0.4,2019.1867,1.0,honest
Node073,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,215.37,1281.0,96.83,1.0,0.2,0.8928,1.0,honest
Node073,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,195.95,1270.0,97.19,1.0,0.0,1.3072,1.0,honest
Node073,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,351.57,1574.4,98.36,1.0,1.0,2.0391,1.0,honest
Node073,0,5,5,0.0026,0.2,0.2,0.0,2.3219,5,128.82,978.6,54.28,1.0,0.0,1425.5175,1.0,honest
Node073,0,5,4,0.03198,0.4,0.6,0.2,1.9219,4,51.17,552.8,32.6,1.0,0.0,1327.2674,0.8,honest
Node073,0,5,5,0.00334,0.2,0.6,0.2,2.3219,5,52.26,1229.8,29.07,0.9999,0.0,303.1089,1.0,honest
Node073,2,3,4,0.00343,0.4,0.2,0.4,1.9219,5,198.47,1359.6,87.68,1.0,0.2,347.5594,1.0,honest
Node073,5,0,4,0.00044,0.4,0.4,0.2,1.9219,5,279.72,1049.0,97.04,1.0,0.6,2.1119,1.0,honest
Node073,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,325.69,1219.0,97.33,1.0,0.8,2.652,1.0,honest
Node073,3,2,4,0.0017,0.4,0.4,0.2,1.9219,5,240.88,839.6,85.02,1.0,0.6,547.6106,1.0,honest
Node058_LowSybil00,0,5,4,0.00405,0.4,0.6,0.0,1.9219,5,36.3,1296.0,18.79,1.0,0.0,225.8673,1.0,low
Node058_LowSybil00,0,5,3,0.00362,0.6,0.8,0.0,1.371,5,83.98,1110.2,37.84,1.0,0.0,253.6184,1.0,low
Node058_LowSybil00,4,1,5,0.0,0.2,0.0,0.0,2.3219,5,92.25,1096.2,46.35,1.0,0.0,43.0284,1.0,low
Node058_LowSybil00,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,83.34,1528.8,51.93,1.0,0.0,20.0143,1.0,low
Node058_LowSybil00,5,0,4,0.0,0.4,0.6,0.2,1.9219,5,91.02,891.2,49.86,1.0,0.0,73.9028,1.0,low
Node058_LowSybil00,1,4,5,0.03009,0.2,0.0,0.2,2.3219,5,164.32,1008.0,66.56,1.0,0.4,683.5079,1.0,low
Node058_LowSybil00,0,5,5,0.00587,0.2,0.2,0.0,2.3219,5,142.71,1093.4,48.14,1.0,0.4,1623.145,1.0,low
Node058_LowSybil00,3,2,5,0.00547,0.2,0.2,0.4,2.3219,5,81.58,1319.2,30.66,1.0,0.0,150.9954,1.0,low
Node058_LowSybil00,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,91.56,1055.4,41.51,1.0,0.0,71.4716,1.0,low
Node058_LowSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,102.47,930.8,42.07,1.0,0.0,93.4095,1.0,low
Node058_LowSybil00,2,3,3,0.00284,0.4,0.0,0.0,1.5219,5,112.33,918.8,49.79,1.0,0.2,886.4206,1.0,low
Node058_LowSybil00,0,5,2,0.03058,0.8,0.8,0.2,0.7219,5,113.1,1030.8,48.85,1.0,0.2,884.9397,1.0,low
Node058_LowSybil00,3,2,5,0.00855,0.2,0.2,0.2,2.3219,5,107.58,583.2,48.13,1.0,0.2,942.9322,1.0,low
Node058_LowSybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,96.21,1314.4,41.61,1.0,0.0,93.4278,1.0,low
Node058_LowSybil00,5,0,4,0.00044,0.4,0.0,0.4,1.9219,5,90.24,580.8,49.9,1.0,0.0,56.4414,1.0,low
Node058_LowSybil00,2,3,4,0.02937,0.4,0.6,0.0,1.9219,5,100.04,833.2,46.08,1.0,0.2,842.817,1.0,low
Node058_LowSybil00,0,5,3,0.00807,0.4,0.4,0.4,1.5219,5,177.79,1283.2,57.91,1.0,0.4,1310.2939,1.0,low
Node058_LowSybil00,2,3,5,0.00245,0.2,0.2,0.4,2.3219,5,120.53,301.4,50.03,1.0,0.2,610.656,1.0,low
Node058_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,102.0,896.6,45.55,1.0,0.0,21.3936,1.0,low
Node058_LowSybil00,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,106.53,1076.6,42.02,1.0,0.0,66.2024,1.0,low
Node058_LowSybil00,3,2,4,0.00245,0.4,0.2,0.2,1.9219,5,111.51,1068.2,47.94,1.0,0.2,648.4889,1.0,low
Node058_LowSybil00,0,5,4,0.00349,0.4,0.0,0.2,1.9219,5,243.68,605.4,79.3,1.0,0.8,1298.1481,1.0,low
Node058_LowSybil00,0,5,5,0.00195,0.2,0.4,0.4,2.3219,5,114.26,1082.2,55.24,1.0,0.4,1252.7957,1.0,low
Node058_LowSybil00,1,4,2,0.00328,0.8,0.8,0.2,0.7219,5,94.37,1570.2,35.71,1.0,0.2,1353.8927,1.0,low
Node058_LowSybil00,5,0,4,0.0,0.4,0.6,0.2,1.9219,5,94.62,1084.6,44.91,1.0,0.0,142.2848,1.0,low
Node058_LowSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,98.7,906.6,46.58,1.0,0.0,61.6547,1.0,low
Node058_LowSybil00,4,1,4,0.00043,0.4,0.4,0.0,1.9219,5,110.28,1061.8,58.57,1.0,0.2,413.5736,1.0,low
Node058_LowSybil00,0,5,5,0.00239,0.2,0.2,0.0,2.3219,5,186.84,1054.6,62.03,1.0,0.6,1868.9776,1.0,low
Node058_LowSybil00,0,5,3,0.02616,0.4,0.6,0.4,1.5219,5,91.64,1173.2,36.51,1.0,0.2,1132.5622,1.0,low
Node058_LowSybil00,3,2,4,0.00301,0.4,0.2,0.2,1.9219,5,177.72,1025.0,71.55,1.0,0.4,454.8181,1.0,low
Node058_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,93.17,937.8,49.3,1.0,0.0,110.7197,1.0,low
Node058_LowSybil00,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,82.15,450.0,53.73,1.0,0.0,6.5079,1.0,low
Node058_LowSybil00,2,3,5,0.00851,0.2,0.4,0.4,2.3219,5,99.04,682.4,46.71,1.0,0.2,892.0796,1.0,low
Node058_LowSybil00,0,5,3,0.02584,0.4,0.8,0.2,1.5219,5,103.23,1052.2,49.51,1.0,0.4,1615.9335,1.0,low
Node058_LowSybil00,0,5,5,0.00705,0.2,0.4,0.0,2.3219,5,140.67,1258.0,50.66,1.0,0.4,1688.9844,1.0,low
Node058_LowSybil00,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,95.13,1251.6,47.24,1.0,0.0,62.3581,1.0,low
Node058_LowSybil00,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,89.7,1199.6,44.53,1.0,0.0,72.949,1.0,low
Node058_LowSybil00,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,91.18,1122.2,44.49,1.0,0.0,39.8049,1.0,low
Node058_LowSybil00,0,5,4,0.00453,0.4,0.2,0.4,1.9219,5,223.53,1511.6,74.38,1.0,0.6,777.2595,1.0,low
Node058_LowSybil00,0,5,4,0.03479,0.4,0.8,0.0,1.9219,4,143.96,797.0,60.94,1.0,0.4,1186.4298,0.8,low
Node058_LowSybil00,2,3,5,0.01365,0.2,0.0,0.4,2.3219,5,120.19,659.0,61.94,1.0,0.4,1127.5215,1.0,low
Node058_LowSybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,100.49,1281.6,43.61,1.0,0.0,101.0276,1.0,low
Node058_LowSybil00,5,0,4,0.00043,0.4,0.4,0.2,1.9219,5,96.14,1450.4,47.33,1.0,0.0,34.7002,1.0,low
Node058_LowSybil00,3,2,3,0.0056,0.4,0.4,0.4,1.5219,5,129.74,1189.6,59.26,1.0,0.2,438.3527,1.0,low
Node058_LowSybil00,0,5,4,0.00392,0.4,0.2,0.2,1.9219,5,164.44,1060.4,67.42,1.0,0.6,1460.1465,1.0,low
Node058_LowSybil00,0,5,3,0.0044,0.6,0.6,0.0,1.371,5,56.01,846.6,29.92,1.0,0.0,435.0272,1.0,low
Node058_LowSybil00,1,4,2,0.00627,0.8,0.0,0.2,0.7219,5,84.63,898.2,36.01,1.0,0.2,1108.9876,1.0,low
Node058_LowSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,99.11,742.0,41.34,1.0,0.0,50.2812,1.0,low
Node058_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,91.09,1387.4,43.94,1.0,0.0,79.6218,1.0,low
Node058_LowSybil00,4,1,5,0.0069,0.2,0.2,0.0,2.3219,5,97.68,1172.6,43.46,1.0,0.0,141.2298,1.0,low
Node058_LowSybil00,0,5,5,0.00481,0.2,0.2,0.4,2.3219,5,168.1,1289.0,70.82,1.0,0.6,1381.9595,1.0,low
Node058_LowSybil00,0,5,4,0.02614,0.4,0.2,0.4,1.9219,4,92.44,797.8,32.77,1.0,0.2,1357.7864,0.8,low
Node058_LowSybil00,0,5,5,0.00132,0.2,0.0,0.4,2.3219,5,106.15,1336.4,46.45,1.0,0.2,862.6053,1.0,low
Node058_LowSybil00,0,5,3,0.00317,0.6,0.6,0.0,1.371,5,139.77,1267.6,42.51,1.0,0.4,1988.4592,1.0,low
Node058_LowSybil00,4,1,5,0.00087,0.2,0.2,0.2,2.3219,5,96.57,920.8,50.57,1.0,0.0,11.8491,1.0,low
Node058_LowSybil00,5,0,4,0.0,0.4,0.6,0.2,1.9219,5,93.04,1074.6,43.84,1.0,0.0,7.4628,1.0,low
Node058_LowSybil00,5,0,5,0.0,0.2,0.0,0.2,2.3219,4,99.79,924.0,37.64,1.0,0.0,59.3066,0.8,low
Node058_LowSybil00,1,4,5,0.00368,0.2,0.2,0.2,2.3219,5,64.99,1357.6,39.93,1.0,0.0,290.3951,1.0,low
Node058_LowSybil00,0,5,5,0.02811,0.2,0.4,0.4,2.3219,5,202.22,1304.0,65.64,1.0,0.6,1647.7714,1.0,low
Node058_LowSybil00,0,5,5,0.00302,0.2,0.4,0.2,2.3219,5,94.13,1204.4,42.21,1.0,0.2,1123.4912,1.0,low
Node058_LowSybil00,3,2,5,0.0036,0.2,0.2,0.2,2.3219,5,71.34,778.0,34.85,1.0,0.0,246.3486,1.0,low
Node058_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,95.66,1456.0,43.93,1.0,0.0,68.8952,1.0,low
Node058_LowSybil00,5,0,5,0.0,0.2,0.6,0.4,2.3219,5,92.78,968.8,43.21,1.0,0.0,65.5818,1.0,low
Node058_LowSybil00,2,3,3,0.00336,0.6,0.6,0.0,1.371,5,188.13,1222.0,78.35,1.0,0.6,587.5869,1.0,low
Node058_LowSybil00,0,5,3,0.03014,0.4,0.4,0.0,1.5219,5,148.77,844.2,48.11,1.0,0.4,1828.2181,1.0,low
Node058_LowSybil00,0,5,3,0.00608,0.6,0.6,0.2,1.371,5,60.16,1757.4,31.46,1.0,0.0,479.397,1.0,low
Node058_LowSybil00,0,5,5,0.00404,0.2,0.2,0.4,2.3219,5,215.79,1248.0,75.0,1.0,0.6,830.1461,1.0,low
Node058_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,92.03,1017.0,44.63,1.0,0.0,100.0295,1.0,low
Node058_LowSybil00,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,100.18,927.6,46.87,1.0,0.0,77.3949,1.0,low
Node058_LowSybil00,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,91.01,1400.6,48.95,1.0,0.0,67.8823,1.0,low
Node058_LowSybil00,0,5,4,0.00311,0.4,0.4,0.2,1.9219,5,60.02,1046.4,21.74,1.0,0.0,195.2493,1.0,low
Node058_LowSybil00,0,5,3,0.03119,0.4,0.0,0.2,1.5219,5,105.22,864.8,51.2,1.0,0.4,1625.1847,1.0,low
Node058_LowSybil00,1,4,4,0.00562,0.4,0.6,0.2,1.9219,5,161.42,1055.0,55.34,1.0,0.4,1361.6298,1.0,low
Node058_LowSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,86.71,1102.4,45.66,1.0,0.0,113.8212,1.0,low
Node058_LowSybil00,5,0,4,0.0,0.4,0.6,0.4,1.9219,5,77.52,1525.0,44.53,1.0,0.0,51.5213,1.0,low
Node058_LowSybil00,4,1,5,0.00531,0.2,0.2,0.2,2.3219,5,119.55,1190.6,55.54,1.0,0.2,487.5633,1.0,low
Node058_LowSybil00,0,5,4,0.02713,0.4,0.8,0.2,1.9219,5,157.51,977.6,61.51,1.0,0.6,1891.1222,1.0,low
Node058_LowSybil00,0,5,4,0.00196,0.4,0.6,0.2,1.9219,5,133.16,994.2,50.32,1.0,0.2,882.9759,1.0,low
Node058_LowSybil00,2,3,4,0.00389,0.4,0.2,0.2,1.9219,5,119.72,1498.0,58.79,1.0,0.2,395.8748,1.0,low
Node058_LowSybil00,5,0,4,0.0,0.4,0.2,0.8,1.9219,5,98.47,1094.4,48.06,1.0,0.0,35.3321,1.0,low
Node058_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,101.94,1140.2,49.81,1.0,0.0,57.2285,1.0,low
Node058_LowSybil00,3,2,5,0.0013,0.2,0.2,0.0,2.3219,5,61.05,1189.0,24.89,1.0,0.0,203.901,1.0,low
Node058_LowSybil00,0,5,5,0.00182,0.2,0.4,0.2,2.3219,5,131.13,1015.4,58.69,1.0,0.4,1247.6429,1.0,low
Node058_LowSybil00,0,5,5,0.00145,0.2,0.4,0.2,2.3219,5,160.26,1064.0,51.18,1.0,0.4,1619.5133,1.0,low
Node058_LowSybil00,0,5,4,0.0052,0.4,0.6,0.0,1.9219,5,126.83,1184.0,57.56,1.0,0.4,1349.122,1.0,low
Node058_LowSybil00,0,5,5,0.00127,0.2,0.4,0.0,2.3219,5,55.76,1221.4,29.74,1.0,0.0,302.6658,1.0,low
Node058_LowSybil00,3,2,4,0.00098,0.4,0.4,0.0,1.9219,5,61.97,1212.6,28.59,1.0,0.0,369.3555,1.0,low
Node058_LowSybil00,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,95.72,1177.0,37.51,1.0,0.0,39.8983,1.0,low
Node058_LowSybil00,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,100.21,1352.6,50.31,1.0,0.0,33.1521,1.0,low
Node058_LowSybil00,2,3,5,0.00596,0.2,0.2,0.0,2.3219,5,35.82,848.8,17.24,1.0,0.0,215.6943,1.0,low
Node001,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,287.02,976.4,96.8,1.0,0.4,1.427,1.0,honest
Node001,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,302.69,1030.0,97.8,1.0,0.6,1.0027,1.0,honest
Node001,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,319.5,968.0,96.23,1.0,0.8,1.0731,1.0,honest
Node001,0,5,5,0.00416,0.2,0.2,0.4,2.3219,5,109.32,707.4,60.31,1.0,0.0,1213.903,1.0,honest
Node001,0,5,5,0.00312,0.2,0.2,0.2,2.3219,5,69.19,1373.6,32.11,1.0,0.0,1313.6116,1.0,honest
Node001,0,5,5,0.00176,0.2,0.2,0.0,2.3219,5,199.23,1179.6,74.85,1.0,0.4,757.4206,1.0,honest
Node001,3,2,4,0.02752,0.4,0.0,0.4,1.9219,5,264.4,736.2,97.32,1.0,0.6,2.5529,1.0,honest
Node001,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,198.06,751.0,97.59,1.0,0.0,2.4637,1.0,honest
Node001,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,252.68,1458.2,96.63,1.0,0.6,1.367,1.0,honest
Node001,2,3,5,0.00352,0.2,0.4,0.0,2.3219,5,212.06,794.0,60.88,1.0,0.6,2034.6405,1.0,honest
Node001,0,5,3,0.00467,0.4,0.6,0.0,1.5219,5,151.7,1108.8,63.96,1.0,0.2,757.9555,1.0,honest
Node001,0,5,3,0.00285,0.6,0.6,0.0,1.371,5,58.47,805.8,27.03,1.0,0.0,422.7871,1.0,honest
Node001,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,291.87,651.6,97.96,1.0,0.6,2.8567,1.0,honest
Node001,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,267.38,703.4,97.56,1.0,0.6,3.011,1.0,honest
Node001,5,0,3,0.0,0.6,0.2,0.0,1.371,5,282.07,935.8,97.72,1.0,0.8,1.2678,1.0,honest
Node001,0,5,4,0.00187,0.4,0.0,0.0,1.9219,4,118.17,1002.6,52.17,1.0,0.2,1669.1276,0.8,honest
Node001,0,5,5,0.01161,0.2,0.4,0.2,2.3219,5,18.32,1227.0,16.02,1.0,0.0,311.9795,1.0,honest
Node001,0,5,5,0.00108,0.2,0.2,0.4,2.3219,5,239.34,951.0,75.79,1.0,0.4,787.0576,1.0,honest
Node001,2,3,5,0.02809,0.2,0.4,0.6,2.3219,5,167.82,780.4,56.54,1.0,0.2,1323.2983,1.0,honest
Node001,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,310.2,845.2,97.77,1.0,0.6,3.2084,1.0,honest
Node001,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,221.11,1044.6,97.18,1.0,0.4,1.7478,1.0,honest
Node001,3,2,5,0.00356,0.2,0.6,0.2,2.3219,5,240.21,1607.6,78.58,1.0,0.6,1380.7335,1.0,honest
Node001,0,5,5,0.00082,0.2,0.2,0.2,2.3219,5,107.97,1193.4,62.46,1.0,0.0,1196.9417,1.0,honest
Node001,2,3,3,0.02994,0.6,0.2,0.2,1.371,5,135.61,1134.6,52.69,1.0,0.2,1674.0281,1.0,honest
Node001,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,322.9,1591.0,97.03,1.0,1.0,1.0428,1.0,honest
Node001,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,293.65,678.8,98.02,1.0,0.8,1.7463,1.0,honest
Node001,3,2,4,0.00408,0.4,0.2,0.2,1.9219,5,170.81,1363.4,79.63,1.0,0.2,1220.2022,1.0,honest
Node001,0,5,5,0.00093,0.2,0.2,0.4,2.3219,5,142.91,867.6,52.22,1.0,0.4,1656.06,1.0,honest
Node001,0,5,3,0.00531,0.6,0.8,0.0,1.371,4,204.23,572.2,76.59,1.0,0.2,645.164,0.8,honest
Node001,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,254.72,982.2,97.87,1.0,0.4,3.2057,1.0,honest
Node001,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,276.42,930.8,99.3,1.0,0.6,0.2854,1.0,honest
Node001,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,293.7,759.8,97.76,1.0,0.6,0.9299,1.0,honest
Node001,0,5,4,0.00395,0.4,0.6,0.0,1.9219,5,91.45,960.4,33.33,1.0,0.2,1430.227,1.0,honest
Node001,0,5,4,0.0057,0.4,0.6,0.0,1.9219,5,149.06,779.6,55.48,1.0,0.2,1397.0781,1.0,honest
Node001,0,5,5,0.00222,0.2,0.2,0.2,2.3219,5,71.42,1204.4,39.88,1.0,0.0,1011.524,1.0,honest
Node001,3,2,4,0.02611,0.4,0.6,0.0,1.9219,5,177.33,728.2,77.63,1.0,0.2,623.3532,1.0,honest
Node001,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,331.08,1108.2,98.23,1.0,0.8,1.6439,1.0,honest
Node001,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,259.44,1271.2,96.15,1.0,0.6,0.9074,1.0,honest
Node001,2,3,3,0.0032,0.6,0.6,0.0,1.371,5,148.04,1055.2,52.17,1.0,0.4,1779.787,1.0,honest
Node001,0,5,3,0.00642,0.6,0.6,0.0,1.371,5,139.32,620.0,55.84,1.0,0.2,1345.3946,1.0,honest
Node001,4,1,4,0.03171,0.4,0.2,0.4,1.9219,5,175.05,949.2,79.46,1.0,0.2,1327.6469,1.0,honest
Node001,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,328.6,1296.4,97.58,1.0,1.0,2.1328,1.0,honest
Node001,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,253.71,1159.2,97.46,1.0,0.4,2.3808,1.0,honest
Node001,1,4,4,0.00904,0.4,0.4,0.4,1.9219,5,228.72,1443.2,87.06,1.0,0.6,456.4235,1.0,honest
Node001,0,5,4,0.00279,0.4,0.4,0.2,1.9219,5,147.64,1209.8,59.24,1.0,0.4,1233.7091,1.0,honest
Node001,0,5,5,0.00237,0.2,0.4,0.2,2.3219,5,118.99,1414.4,59.67,1.0,0.0,1188.4595,1.0,honest
Node001,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,294.75,1027.4,96.88,1.0,0.6,1.4248,1.0,honest
Node001,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,256.16,870.8,96.77,1.0,0.4,1.2019,1.0,honest
Node001,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,271.29,1055.4,96.75,1.0,0.6,0.499,1.0,honest
Node001,0,5,5,0.00419,0.2,0.6,0.4,2.3219,5,146.93,1106.0,53.42,1.0,0.4,1558.7782,1.0,honest
Node001,0,5,5,0.00592,0.2,0.2,0.0,2.3219,5,185.17,1383.6,66.0,1.0,0.2,760.0757,1.0,honest
Node001,0,5,5,0.00325,0.2,0.4,0.2,2.3219,5,42.43,1337.6,25.53,1.0,0.0,1353.448,1.0,honest
Node001,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,315.1,1054.6,98.84,1.0,0.8,0.4812,1.0,honest
Node001,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,278.03,1583.0,97.46,1.0,0.6,2.8472,1.0,honest
Node001,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,214.05,854.8,98.53,1.0,0.2,0.5625,1.0,honest
Node001,0,5,4,0.00157,0.4,0.4,0.4,1.9219,5,81.15,1060.2,42.7,1.0,0.0,1171.8384,1.0,honest
Node001,0,5,5,0.00799,0.2,0.0,0.2,2.3219,5,150.21,1560.4,67.75,1.0,0.2,1561.2103,1.0,honest
