node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,is_sybil
Node038,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,153.95,1048.4,90.28,1.0,0.0,121.5438,1.0,False
Node003,3,2,4,0.03395,0.4,0.6,0.0,1.9219,5,154.87,1253.6,62.17,1.0,0.4,269.9861,1.0,False
Node043,3,2,5,0.02866,0.2,0.4,0.2,2.3219,5,179.77,864.0,74.42,1.0,0.4,434.0471,1.0,False
Node018,0,5,4,0.02783,0.4,0.4,0.2,1.9219,5,86.43,1087.8,68.56,1.0,0.0,161.0462,1.0,False
Node009_Sybil01,1,4,4,0.0026,0.4,0.0,0.2,1.9219,4,88.28,680.2,63.41,1.0,0.2,680.9778,0.8,True
Node008,0,5,3,0.00167,0.4,0.4,0.0,1.5219,5,37.93,759.0,54.74,1.0,0.0,121.6055,1.0,False
Node004_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,28.74,1143.2,50.75,1.0,0.0,86.3622,1.0,True
Node034_Sybil01,5,0,2,0.0,0.6,0.0,0.4,0.971,5,24.23,1109.4,57.68,1.0,0.0,171.6842,1.0,True
Node018,0,5,5,0.03211,0.2,0.4,0.4,2.3219,5,63.79,874.8,57.54,1.0,0.0,249.4921,1.0,False
Node023,2,3,3,0.0,0.6,0.6,0.2,1.371,5,134.41,1177.8,63.52,1.0,0.0,276.7249,1.0,False
Node024_Sybil01,3,2,3,0.00362,0.4,0.4,0.4,1.5219,5,34.93,864.2,46.12,1.0,0.0,173.1893,1.0,True
Node006_Sybil00,0,5,5,0.00373,0.2,0.2,0.4,2.3219,5,77.53,1067.4,58.85,1.0,0.0,480.768,1.0,True
Node048,3,2,5,0.00367,0.2,0.4,0.0,2.3219,5,123.3,1202.2,74.06,1.0,0.2,408.1227,1.0,False
Node008,0,5,5,0.02788,0.2,0.4,0.0,2.3219,5,41.26,478.4,52.52,1.0,0.0,74.635,1.0,False
Node008,0,5,5,0.03295,0.2,0.2,0.4,2.3219,5,76.83,1313.4,52.34,1.0,0.2,251.3931,1.0,False
Node014_Sybil01,1,4,3,0.00225,0.6,0.8,0.0,1.371,5,141.53,886.4,73.21,1.0,0.2,42.827,1.0,True
Node016_Sybil00,0,5,5,0.00351,0.2,0.4,0.4,2.3219,5,142.85,1152.4,71.29,1.0,0.2,501.1004,1.0,True
Node024_Sybil01,1,4,3,0.00729,0.6,0.0,0.6,1.371,5,53.18,1115.2,68.7,1.0,0.0,305.7699,1.0,True
Node043,0,5,5,0.00087,0.2,0.0,0.2,2.3219,5,117.2,1377.2,86.52,1.0,0.0,241.8257,1.0,False
Node018,1,4,3,0.0035,0.6,0.6,0.2,1.371,5,126.03,1021.4,57.7,1.0,0.4,338.8785,1.0,False
Node016_Sybil00,4,1,2,0.00261,0.6,0.0,0.0,0.971,5,24.78,1138.2,58.63,1.0,0.0,131.7798,1.0,True
Node001_Sybil00,5,0,3,0.0,0.6,0.6,0.0,1.371,5,32.2,690.8,39.2,1.0,0.0,39.5176,1.0,True
Node018,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,202.05,512.2,74.76,1.0,0.2,84.5663,1.0,False
Node023,4,1,5,0.00362,0.2,0.0,0.4,2.3219,5,141.35,1205.8,77.53,1.0,0.2,237.2671,1.0,False
Node028,0,5,5,0.02941,0.2,0.2,0.0,2.3219,5,97.42,605.2,68.69,1.0,0.2,469.5931,1.0,False
Node046_Sybil00,0,5,4,0.00376,0.4,0.0,0.2,1.9219,4,62.03,1314.0,47.98,1.0,0.0,143.536,0.8,True
Node014_Sybil01,2,3,5,0.00538,0.2,0.4,0.4,2.3219,5,73.05,885.8,52.05,1.0,0.2,207.7165,1.0,True
Node033,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,223.66,761.4,79.28,1.0,0.4,109.7435,1.0,False
Node023,0,5,4,0.02324,0.4,0.6,0.0,1.9219,5,51.66,1373.4,67.35,1.0,0.0,117.1825,1.0,False
Node026_Sybil00,4,1,4,0.0,0.4,0.0,0.4,1.9219,5,29.88,1240.0,52.64,1.0,0.0,52.3086,1.0,True
Node038,5,0,4,0.0,0.4,0.0,0.8,1.9219,5,195.0,717.4,77.58,1.0,0.2,93.4807,1.0,False
Node046_Sybil00,0,5,3,0.00142,0.6,0.0,0.2,1.371,4,61.78,767.8,53.8,1.0,0.0,382.6446,0.8,True
Node048,4,1,4,0.00031,0.4,0.4,0.0,1.9219,4,162.43,777.2,83.57,1.0,0.2,86.207,0.8,False
Node033,0,5,5,0.00268,0.2,0.2,0.2,2.3219,5,81.35,1031.0,62.64,1.0,0.2,399.4084,1.0,False
Node009_Sybil01,0,5,4,0.00335,0.4,0.2,0.4,1.9219,5,119.77,958.0,62.96,1.0,0.2,385.6532,1.0,True
Node021_Sybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,31.07,1270.0,54.31,1.0,0.0,117.0271,1.0,True
Node048,0,5,3,0.00087,0.6,0.6,0.0,1.371,5,38.6,1070.8,53.79,1.0,0.0,80.0989,1.0,False
Node034_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,4,35.47,1469.4,56.05,1.0,0.0,6.492,0.8,True
Node033,0,5,4,0.02779,0.4,0.4,0.2,1.9219,5,126.5,942.0,63.66,1.0,0.4,299.328,1.0,False
Node034_Sybil01,0,5,4,0.03155,0.4,0.2,0.2,1.9219,5,84.57,808.0,65.83,1.0,0.0,368.5451,1.0,True
Node013,0,5,3,0.001,0.4,0.4,0.0,1.5219,5,22.22,939.2,45.67,1.0,0.0,64.8411,1.0,False
Node011_Sybil00,3,2,3,0.00507,0.4,0.8,0.0,1.5219,5,27.71,1282.0,46.96,1.0,0.0,51.0276,1.0,True
Node044_Sybil01,1,4,5,0.02511,0.2,0.4,0.2,2.3219,5,101.52,1150.0,67.59,1.0,0.2,385.205,1.0,True
Node048,4,1,5,0.02881,0.2,0.2,0.0,2.3219,5,172.52,1144.2,67.84,1.0,0.0,204.5412,1.0,False
Node023,5,0,5,0.0,0.2,0.0,0.2,2.3219,4,229.33,1275.4,81.28,1.0,0.2,77.5185,0.8,False
Node029_Sybil01,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,31.67,624.6,48.7,1.0,0.0,92.1983,1.0,True
Node039_Sybil01,0,5,5,0.00372,0.2,0.2,0.0,2.3219,5,53.81,1076.4,51.81,1.0,0.0,142.5148,1.0,True
Node001_Sybil00,3,2,5,0.00087,0.2,0.4,0.2,2.3219,4,82.45,1084.6,61.6,1.0,0.0,407.579,0.8,True
Node003,0,5,4,0.00536,0.4,0.6,0.0,1.9219,5,20.84,1085.2,41.68,1.0,0.0,65.9042,1.0,False
Node003,0,5,4,0.0043,0.4,0.4,0.2,1.9219,5,73.32,1301.8,49.5,1.0,0.2,203.5263,1.0,False
Node041_Sybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,34.46,1037.8,51.79,1.0,0.0,217.2096,1.0,True
Node013,5,0,3,0.0,0.6,0.0,0.0,1.371,4,153.3,1189.0,82.81,1.0,0.0,44.3857,0.8,False
Node031_Sybil00,3,2,4,0.00348,0.4,0.6,0.2,1.9219,5,34.01,1190.8,43.69,1.0,0.0,126.5403,1.0,True
Node043,3,2,5,0.02485,0.2,0.0,0.4,2.3219,5,130.3,1054.8,82.26,1.0,0.0,271.9584,1.0,False
Node014_Sybil01,3,2,3,0.001,0.4,0.6,0.0,1.5219,5,53.3,919.4,48.65,1.0,0.0,229.6368,1.0,True
Node028,0,5,5,0.00167,0.2,0.2,0.2,2.3219,5,163.46,812.8,75.57,1.0,0.4,471.9372,1.0,False
Node036_Sybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,28.68,698.6,48.09,1.0,0.0,205.6063,1.0,True
Node008,2,3,4,0.00272,0.4,0.2,0.6,1.9219,5,129.97,899.2,71.84,1.0,0.0,649.6346,1.0,False
Node033,0,5,4,0.02743,0.4,0.4,0.2,1.9219,5,49.65,1195.2,65.11,1.0,0.0,178.709,1.0,False
Node036_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,28.13,1402.6,54.55,1.0,0.0,200.0362,1.0,True
Node024_Sybil01,3,2,4,0.001,0.4,0.0,0.2,1.9219,5,20.19,1388.0,54.14,1.0,0.0,123.762,1.0,True
Node049_Sybil01,2,3,3,0.0027,0.6,0.6,0.0,1.371,5,72.98,1070.0,57.65,1.0,0.0,482.0645,1.0,True
Node028,1,4,4,0.0,0.4,0.2,0.4,1.9219,4,55.21,1158.0,50.98,1.0,0.0,431.6029,0.8,False
Node038,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,217.35,798.0,84.58,1.0,0.6,162.2671,1.0,False
Node018,2,3,4,0.02795,0.4,0.0,0.6,1.9219,5,105.74,927.6,65.17,1.0,0.0,357.7297,1.0,False
Node013,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,190.11,773.8,68.33,1.0,0.2,52.6867,1.0,False
Node013,3,2,4,0.0,0.4,0.4,0.0,1.9219,5,153.67,1671.4,74.13,1.0,0.2,377.8026,1.0,False
Node013,0,5,4,0.0027,0.4,0.2,0.0,1.9219,5,21.96,1110.0,53.58,1.0,0.0,115.6984,1.0,False
Node008,4,1,3,0.00238,0.6,0.0,0.2,1.371,5,199.71,1198.6,84.09,1.0,0.2,23.8048,1.0,False
Node044_Sybil01,3,2,3,0.0,0.4,0.4,0.4,1.5219,5,31.76,921.6,49.66,1.0,0.0,100.1387,1.0,True
Node034_Sybil01,5,0,2,0.0,0.6,0.0,0.6,0.971,5,36.33,1168.8,45.02,1.0,0.0,81.216,1.0,True
Node019_Sybil01,3,2,4,0.0,0.4,0.2,0.2,1.9219,5,72.58,1073.2,55.91,1.0,0.2,273.7792,1.0,True
Node029_Sybil01,4,1,3,0.0,0.4,0.6,0.0,1.5219,5,57.25,1205.0,49.78,1.0,0.0,366.9156,1.0,True
Node008,2,3,5,0.00416,0.2,0.2,0.4,2.3219,5,110.96,1198.8,58.12,1.0,0.2,182.4197,1.0,False
Node023,0,5,4,0.02805,0.4,0.2,0.0,1.9219,5,71.72,1319.6,57.92,1.0,0.2,158.229,1.0,False
Node003,1,4,5,0.02495,0.2,0.2,0.4,2.3219,5,141.43,882.4,84.84,1.0,0.2,150.6391,1.0,False
Node004_Sybil01,0,5,3,0.00351,0.6,0.2,0.0,1.371,5,21.88,730.0,49.97,1.0,0.0,131.0057,1.0,True
Node024_Sybil01,4,1,4,0.00359,0.4,0.2,0.2,1.9219,5,25.45,1316.8,48.47,1.0,0.0,77.2272,1.0,True
Node018,4,1,5,0.00087,0.2,0.2,0.2,2.3219,5,170.21,1031.4,73.27,1.0,0.4,304.9338,1.0,False
Node046_Sybil00,2,3,5,0.00223,0.2,0.2,0.2,2.3219,5,69.76,1678.6,63.54,1.0,0.0,340.1244,1.0,True
Node036_Sybil00,2,3,5,0.00348,0.2,0.2,0.4,2.3219,5,62.68,713.4,61.75,1.0,0.0,122.7966,1.0,True
Node048,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,183.67,1062.2,85.57,1.0,0.2,91.8892,1.0,False
Node028,4,1,5,0.00366,0.2,0.0,0.2,2.3219,5,187.6,1035.8,78.53,1.0,0.0,5.6272,1.0,False
Node004_Sybil01,1,4,4,0.00327,0.4,0.4,0.2,1.9219,5,27.36,1240.6,49.42,1.0,0.0,182.604,1.0,True
Node041_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,24.75,1052.6,56.32,1.0,0.0,141.5992,1.0,True
Node013,0,5,3,0.02575,0.6,0.2,0.6,1.371,5,201.05,1174.0,76.09,1.0,0.4,229.92,1.0,False
Node021_Sybil00,0,5,4,0.02556,0.4,0.6,0.4,1.9219,5,124.57,1203.6,70.54,1.0,0.2,50.724,1.0,True
Node008,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,228.99,677.4,81.21,1.0,0.6,29.9189,1.0,False
Node019_Sybil01,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,31.92,1250.2,46.66,1.0,0.0,88.4285,1.0,True
Node013,3,2,4,0.00087,0.4,0.8,0.0,1.9219,5,134.0,1467.0,69.39,1.0,0.2,244.4534,1.0,False
Node031_Sybil00,4,1,2,0.0,0.8,0.8,0.0,0.7219,5,54.91,1208.2,57.18,1.0,0.0,199.5388,1.0,True
Node023,1,4,4,0.0045,0.4,0.4,0.0,1.9219,5,42.25,1367.0,48.61,1.0,0.0,236.6285,1.0,False
Node028,0,5,5,0.0287,0.2,0.2,0.2,2.3219,5,40.13,1089.6,60.15,1.0,0.0,29.5924,1.0,False
Node048,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,177.93,1337.8,78.43,1.0,0.0,85.6474,1.0,False
Node004_Sybil01,4,1,3,0.0,0.6,0.0,0.8,1.371,5,31.83,1288.4,54.11,1.0,0.0,177.3374,1.0,True
Node023,2,3,4,0.00235,0.4,0.6,0.2,1.9219,5,91.02,1069.4,64.34,1.0,0.0,77.886,1.0,False
Node021_Sybil00,2,3,3,0.00087,0.4,0.4,0.0,1.5219,5,33.59,1225.8,49.33,1.0,0.0,102.3019,1.0,True
Node031_Sybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,37.9,1339.8,47.21,1.0,0.0,196.9656,1.0,True
Node003,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,221.52,1091.4,81.87,1.0,0.4,7.5897,1.0,False
Node038,0,5,2,0.00147,0.6,0.0,0.6,0.971,5,49.62,1106.8,55.84,1.0,0.0,552.9168,1.0,False
Node009_Sybil01,0,5,4,0.00094,0.4,0.6,0.0,1.9219,5,96.86,818.8,50.92,1.0,0.0,395.273,1.0,True
Node003,0,5,2,0.00679,0.8,0.8,0.2,0.7219,4,25.16,712.8,52.91,1.0,0.0,79.5271,0.8,False
Node021_Sybil00,3,2,4,0.00268,0.4,0.2,0.2,1.9219,4,39.67,993.4,58.84,1.0,0.0,57.2722,0.8,True
Node014_Sybil01,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,28.78,1176.8,52.46,1.0,0.0,52.3827,1.0,True
Node034_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,28.43,1221.6,54.74,1.0,0.0,86.6119,1.0,True
Node039_Sybil01,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,30.4,974.8,53.78,1.0,0.0,85.3838,1.0,True
Node038,5,0,5,0.0,0.2,0.0,0.0,2.3219,5,209.38,1567.6,79.51,1.0,0.4,77.7186,1.0,False
Node013,0,5,4,0.00276,0.4,0.6,0.2,1.9219,5,114.1,1562.8,72.21,1.0,0.2,247.1843,1.0,False
Node021_Sybil00,0,5,2,0.02627,0.6,0.0,0.6,0.971,5,66.44,1193.8,54.21,1.0,0.0,365.0432,1.0,True
Node043,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,203.41,1196.2,83.71,1.0,0.4,74.9048,1.0,False
Node033,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,178.96,1406.4,75.69,1.0,0.4,69.7377,1.0,False
Node048,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,193.43,1174.8,78.47,1.0,0.2,127.3417,1.0,False
Node034_Sybil01,5,0,2,0.0,0.6,0.0,0.4,0.971,5,28.32,824.6,48.83,1.0,0.0,182.4019,1.0,True
Node036_Sybil00,1,4,5,0.00351,0.2,0.2,0.0,2.3219,5,81.34,1554.0,60.31,1.0,0.2,292.2903,1.0,True
Node013,1,4,4,0.0323,0.4,0.2,0.0,1.9219,5,113.85,1249.2,55.96,1.0,0.0,117.0006,1.0,False
Node004_Sybil01,0,5,4,0.00197,0.4,0.6,0.0,1.9219,5,32.07,1172.4,42.42,1.0,0.0,25.7578,1.0,True
Node046_Sybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,4,36.35,1693.8,48.93,1.0,0.0,140.1394,0.8,True
Node016_Sybil00,0,5,5,0.02842,0.2,0.4,0.2,2.3219,5,150.35,1159.4,69.65,1.0,0.2,327.7401,1.0,True
Node019_Sybil01,5,0,2,0.00268,0.6,0.0,0.0,0.971,5,31.35,935.4,52.83,1.0,0.0,47.8707,1.0,True
Node028,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,166.27,872.2,82.43,1.0,0.2,148.7096,1.0,False
Node003,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,151.81,1420.2,81.74,1.0,0.0,170.5136,1.0,False
Node023,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,241.51,1169.8,81.57,1.0,0.6,27.4134,1.0,False
Node011_Sybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,21.22,949.2,43.82,1.0,0.0,42.2213,1.0,True
Node029_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,29.36,1015.0,55.55,1.0,0.0,81.0516,1.0,True
Node008,0,5,5,0.00397,0.2,0.2,0.4,2.3219,5,162.76,769.0,70.21,1.0,0.2,252.1334,1.0,False
Node048,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,209.76,1181.4,88.94,1.0,0.4,41.5357,1.0,False
Node038,2,3,4,0.00197,0.4,0.4,0.0,1.9219,5,207.26,692.4,84.05,1.0,0.4,320.9978,1.0,False
Node026_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,36.78,1009.6,46.72,1.0,0.0,73.309,1.0,True
Node049_Sybil01,4,1,4,0.02478,0.4,0.6,0.2,1.9219,5,27.2,1039.8,45.37,1.0,0.0,143.9697,1.0,True
Node048,4,1,3,0.02671,0.4,0.4,0.0,1.5219,4,166.2,1159.6,64.75,1.0,0.2,222.6985,0.8,False
Node009_Sybil01,0,5,4,0.0,0.4,0.6,0.2,1.9219,5,166.39,929.0,63.6,1.0,0.4,600.9748,1.0,True
Node028,0,5,4,0.00087,0.4,0.0,0.4,1.9219,5,78.83,1094.2,71.04,1.0,0.0,327.1014,1.0,False
Node018,1,4,4,0.00439,0.4,0.6,0.2,1.9219,5,100.08,1440.2,71.85,1.0,0.2,156.6067,1.0,False
Node046_Sybil00,1,4,4,0.00351,0.4,0.2,0.0,1.9219,5,30.49,844.4,51.59,1.0,0.0,113.3829,1.0,True
Node044_Sybil01,5,0,3,0.00091,0.4,0.4,0.2,1.5219,5,26.66,849.6,55.35,1.0,0.0,123.6173,1.0,True
Node018,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,190.08,952.2,73.76,1.0,0.0,140.4116,1.0,False
Node019_Sybil01,0,5,3,0.02869,0.4,0.0,0.4,1.5219,5,124.01,853.0,65.21,1.0,0.2,321.5045,1.0,True
Node048,0,5,5,0.0,0.2,0.4,0.2,2.3219,5,80.59,1208.2,61.08,1.0,0.0,188.0131,1.0,False
Node038,5,0,4,0.0,0.4,0.0,0.4,1.9219,4,213.52,1032.6,81.4,1.0,0.2,77.6966,0.8,False
Node018,0,5,3,0.02512,0.6,0.2,0.6,1.371,5,35.13,1158.2,55.12,1.0,0.0,126.1757,1.0,False
Node033,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,195.38,879.8,72.35,1.0,0.0,42.145,1.0,False
Node041_Sybil00,0,5,3,0.0,0.4,0.2,0.0,1.5219,5,38.7,1277.4,62.61,1.0,0.0,460.6555,1.0,True
Node003,0,5,3,0.00347,0.4,0.6,0.0,1.5219,5,33.82,1352.6,39.24,1.0,0.0,93.487,1.0,False
Node048,0,5,5,0.00351,0.2,0.4,0.4,2.3219,5,74.03,1169.0,56.67,1.0,0.2,164.1054,1.0,False
Node034_Sybil01,0,5,4,0.02274,0.4,0.4,0.0,1.9219,5,79.56,594.8,67.11,1.0,0.0,122.3892,1.0,True
Node008,0,5,4,0.001,0.4,0.4,0.2,1.9219,5,60.84,841.4,60.7,1.0,0.0,164.2594,1.0,False
Node014_Sybil01,0,5,4,0.00441,0.4,0.4,0.0,1.9219,5,76.31,905.0,59.27,1.0,0.2,369.3303,1.0,True
Node049_Sybil01,4,1,4,0.02951,0.4,0.4,0.4,1.9219,5,57.24,1165.4,59.86,1.0,0.0,76.7225,1.0,True
Node008,0,5,5,0.02881,0.2,0.2,0.6,2.3219,5,139.88,1047.8,71.88,1.0,0.0,260.0275,1.0,False
Node014_Sybil01,0,5,5,0.00362,0.2,0.0,0.2,2.3219,5,88.88,1106.8,52.05,1.0,0.0,261.6797,1.0,True
Node038,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,187.07,794.4,81.37,1.0,0.2,96.3207,1.0,False
Node033,0,5,3,0.001,0.4,0.6,0.0,1.5219,5,59.28,1257.2,62.94,1.0,0.0,77.1996,1.0,False
Node029_Sybil01,0,5,5,0.0,0.2,0.0,0.4,2.3219,4,100.75,721.2,55.57,1.0,0.0,644.1238,0.8,True
Node041_Sybil00,1,4,3,0.02575,0.6,0.8,0.0,1.371,5,77.84,1131.6,53.87,1.0,0.2,201.6383,1.0,True
Node029_Sybil01,1,4,2,0.00361,0.8,0.8,0.0,0.7219,4,29.18,975.0,46.46,1.0,0.0,46.3272,0.8,True
Node008,0,5,1,0.02575,1.0,0.0,0.0,0.0,4,30.35,907.4,44.38,1.0,0.0,85.7319,0.8,False
Node021_Sybil00,0,5,5,0.00357,0.2,0.2,0.2,2.3219,5,96.22,1508.6,58.52,1.0,0.2,488.9486,1.0,True
Node018,0,5,4,0.00087,0.4,0.4,0.2,1.9219,5,70.18,1144.8,53.07,1.0,0.2,128.8663,1.0,False
Node021_Sybil00,2,3,4,0.00071,0.4,0.2,0.0,1.9219,5,56.49,1560.0,51.98,1.0,0.0,175.3197,1.0,True
Node023,2,3,5,0.00359,0.2,0.2,0.2,2.3219,5,87.03,1377.2,65.85,1.0,0.0,313.7604,1.0,False
Node018,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,189.25,877.8,75.09,1.0,0.2,214.2885,1.0,False
Node003,0,5,4,0.00166,0.4,0.4,0.2,1.9219,5,96.32,412.8,65.36,1.0,0.2,104.2223,1.0,False
Node026_Sybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,28.86,1153.4,52.12,1.0,0.0,103.9754,1.0,True
Node016_Sybil00,3,2,3,0.00261,0.6,0.4,0.0,1.371,5,109.54,879.4,59.67,1.0,0.2,203.4346,1.0,True
Node036_Sybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,28.66,1276.6,45.14,1.0,0.0,78.962,1.0,True
Node028,2,3,4,0.02717,0.4,0.0,0.2,1.9219,5,138.12,674.0,61.78,1.0,0.0,306.2636,1.0,False
Node036_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,27.29,1205.0,46.11,1.0,0.0,103.223,1.0,True
Node038,5,0,4,0.0,0.4,0.0,0.2,1.9219,4,232.88,1178.4,64.8,1.0,0.4,15.4711,0.8,False
Node034_Sybil01,3,2,4,0.001,0.4,0.2,0.4,1.9219,5,20.7,1157.6,44.95,1.0,0.0,87.6391,1.0,True
Node043,4,1,5,0.0,0.2,0.0,0.4,2.3219,5,168.12,717.6,80.78,1.0,0.2,170.2937,1.0,False
Node006_Sybil00,0,5,4,0.02481,0.4,0.0,0.2,1.9219,5,135.53,1166.2,64.33,1.0,0.2,57.9914,1.0,True
Node024_Sybil01,2,3,5,0.0,0.2,0.4,0.2,2.3219,5,71.21,1112.0,53.96,1.0,0.0,169.6004,1.0,True
Node048,1,4,3,0.0041,0.6,0.6,0.0,1.371,5,119.9,1320.2,68.46,1.0,0.2,166.864,1.0,False
Node039_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,16.85,848.2,48.94,1.0,0.0,193.1629,1.0,True
Node016_Sybil00,4,1,4,0.00173,0.4,0.0,0.4,1.9219,5,32.41,1260.4,49.77,1.0,0.0,136.3827,1.0,True
Node033,0,5,4,0.00143,0.4,0.6,0.0,1.9219,5,100.46,734.8,58.72,1.0,0.0,404.8959,1.0,False
Node033,0,5,5,0.03101,0.2,0.4,0.2,2.3219,5,58.2,1275.8,56.03,1.0,0.0,143.5592,1.0,False
Node018,0,5,4,0.00506,0.4,0.2,0.0,1.9219,5,67.24,810.0,64.79,1.0,0.0,318.1787,1.0,False
Node043,2,3,4,0.001,0.4,0.4,0.4,1.9219,5,147.79,1342.4,67.44,1.0,0.2,418.08,1.0,False
Node008,0,5,3,0.02441,0.4,0.0,0.6,1.5219,5,44.61,1153.4,63.38,1.0,0.0,276.8373,1.0,False
Node026_Sybil00,4,1,3,0.0,0.4,0.0,0.4,1.5219,5,36.12,1508.8,45.74,1.0,0.0,193.9601,1.0,True
Node043,0,5,4,0.00347,0.4,0.2,0.2,1.9219,5,51.48,1178.4,59.83,1.0,0.0,102.86,1.0,False
